id,answer
VAT-DOM-065,"Nach § 21 Abs. 1 Satz 2 des Zollrechts ist die Freimenge für Zigaretten, Zigarillos, Zigarren und Rauchtabak jeweils 100 Stück, 50 Stück, 25 Stück und 10 Stück. Die Freimengen für Alkohol sind 0,5 Liter und 1 Liter.

Die Reisende bringt 40 Zigaretten, 20 Zigarillos, 10 Zigarren und 100 g Rauchtabak mit.
Die Freimengen für Zigaretten, Zigarillos, Zigarren und Rauchtabak sind:
Zigarette: 40 < 100 (zulässig)
Zigarillo: 20 < 50 (zulässig)
Zigarre: 10 < 25 (zulässig)
Rauchtabak: 100 g = 100 g (zulässig)

Die Reisende bringt 0,5 Liter Alkohol mit mehr als 22 % vol und 1 Liter Alkohol mit höchstens 22 % vol.
Die Freimengen für Alkohol sind:
Alkohol mit mehr als 22 % vol: 0,5 Liter. Die Reisende bringt 0,5 Liter, was gleich der Freimenge ist (zulässig).
Alkohol mit höchstens 22 % vol: 1 Liter."
VAT-DOM-066,"Nach § 12 Abs. 1 Satz 2 des Bürgerlichen Gesetzbuchs (BGB) ist der Arbeitnehmer, der im Grenzgebiet wohnhaft ist und regelmäßig täglich aus einem benachbarten Drittstaat zurückkehrt, bei Einreise verpflichtet, 25 Zigaretten und 0,25 Liter Spirituosen mit mehr als 22 % vol. mitzuführen. Die Vorschrift gilt auch, wenn der Arbeitnehmer an diesem Tag nicht bloß grenznah tätig war, sondern sich weit außerhalb des Grenzgebiets aufgehalten hat. Die Verschärfung der Mengenbeschränkungen ist somit zwingend anzuwenden.<end_of_turn>"
VAT-DOM-067,"Die steuerliche Behandlung der Überlassung von möblierten Apartments für zehn Tage an wechselnde Gäste ist komplex und hängt von der genauen Ausgestaltung der Vereinbarung sowie der steuerlichen Einordnung des Gesamtumsatzes ab.

**1. Grundsätzliche Einordnung der Überlassung:**

* **Vermietung von Wohnraum:** Die Überlassung von Wohnraum, auch wenn kurzfristig und mit wechselnden Gästen, fällt grundsätzlich unter die Einkommensteuer (ESt) oder Umsatzsteuer (USt) gemäß § 12 EStG oder § 19 UStG, sofern keine spezifische Befreiung oder Ausnahme greift.
* **Möblierung und Nebenleistungen:** Die Überlassung von Einbauküchen, Waschmaschinen und Stellplätzen sind als Teil der Vermietung zu bewerten. Diese Leistungen sind in der Regel Teil des Mietobjekts und werden dem Gesamtumsatz zugerechnet.

**2. Argumentation des Unternehmers (Steuerfreiheit):**

Der Unternehmer argumentiert, die Grundstücksvermietung müsse steuerfrei bleiben und nur die Nebenleistungen seien gesondert zu beurteilen.

* **Grundstücksvermietung:** Die Vermietung von Wohnraum ist grundsätzlich steuerpflichtig. Eine pauschale Steuerfreiheit für die Grundstücksvermietung ist nur unter sehr spezifischen Voraussetzungen (z.B."
VAT-DOM-068,"Nach § 13 Abs. 1 Satz 2 EStG ist der Vorsteuerabzug für den Erwerb eines Fahrzeugs nicht möglich, wenn das Fahrzeug während der Nutzungsdauer überwiegend für steuerfreie Umsätze verwendet wurde. Die Nutzung für steuerpflichtige Fahrten im Unternehmensbereich ist in diesem Fall nicht ausreichend, um die Überwiegung zu beweisen. Die Nutzung für steuerpflichtige Fahrten im Unternehmensbereich ist nur dann ausreichend, wenn sie die überwiegende Nutzung darstellt.<end_of_turn>"
VAT-DOM-069,"Nach § 10 Abs. 1 Satz 1 des Kreditwesengesetzes (KWG) ist die Bank für die Verwaltung der Wertpapiere, die Verwahrung, die Durchführung von Kauf und Verkauf sowie die laufende administrative Verwaltung zu entlasten. Diese Leistungen sind im Rahmen der Befreiung zu erachten. Die Bank kann sich nicht auf einen einheitlichen Finanzumsatz berufen, sondern muss die einzelnen Leistungen einzeln prüfen.<end_of_turn>"
VAT-DOM-070,"<start_of_turn>model
Die Frage, ob die 10 Prozent Toleranz unter Einbeziehung oder unter Ausklammerung anderer steuerfreier Umsätze zu berechnen ist, ist im Steuerrecht nicht abschließend geklärt. Nach § 6 Abs. 1 Satz 2 EStG ist die Berechnung der 10 Prozent Toleranz unter Einbeziehung der Umsätze, die nach anderen Befreiungstatbeständen steuerfrei sind, zu erfolgen.<end_of_turn>"
VAT-DOM-071,"Die Reichweite der Befreiung nach § 30 Abs. 1 Satz 2 EStG ist auf die sportbezogenen Tätigkeiten zu beschränken. Die Befreiung gilt nur für die Tätigkeiten, die unmittelbar mit dem sportlichen Verein und dessen Zwecken verbunden sind. Die kommerziellen Tätigkeiten, wie der Betrieb eines Fanshops oder die Organisation von Veranstaltungen ohne sportlichen Bezug, sind nicht von der Befreiung erfasst. Diese Tätigkeiten unterliegen der Besteuerung.<end_of_turn>"
VAT-DOM-072,"Die Steuerfreiheit der Ausfuhrlieferung erstreckt sich auf die Vorleistung des Subunternehmers, sofern die Bearbeitung im Rahmen der Ausfuhrlieferung erfolgt und die Voraussetzungen für die Steuerbefreiung erfüllt sind. Dies ergibt sich aus der Auslegung des Steuerrechts, das die Steuerfreiheit der Ausfuhrlieferung als eine Gesamtheit der Vorgänge betrachtet.<end_of_turn>"
VAT-DOM-073,"Nach § 12 Absatz 1a des EGBGB ist der Vermittler in diesem Fall nicht zur Vermittlung verpflichtet, wenn die Anknüpfung an einen Umsatz im Drittlandsgebiet für die Befreiung der Vermittlungsleistung genügt.<end_of_turn>"
VAT-DOM-074,"Nach § 12 Abs. 1 Satz 2 Zoll- und Einfuhrordnung (Einfuhrordnung) ist der wirtschaftliche Zusammenhang zwischen der Beförderung und dem Import zu klären. Die Vorschrift sieht vor, dass die Kosten der Beförderung in die Bemessungsgrundlage der Einfuhr einbezogen werden, wenn der wirtschaftliche Zusammenhang besteht. Die Vorschrift ist in diesem Fall nicht anwendbar, wenn der wirtschaftliche Zusammenhang nicht besteht. Die Vorschrift ist in diesem Fall nicht anwendbar, wenn der wirtschaftliche Zusammenhang nicht besteht. Die Vorschrift ist in diesem Fall nicht anwendbar, wenn der wirtschaftliche Zusammenhang nicht besteht.<end_of_turn>"
VAT-DOM-075,"Nach § 13 Abs. 1 Satz 1 des Steuerrechts ist die Bescheinigung über die Voraussetzungen der Steuerbefreiung erforderlich, um die Befreiung zu begründen. Die materielle Nachweisbarkeit ist jedoch ausreichend, wenn die Voraussetzungen für die Befreiung nach § 13 Abs. 2 Satz 1 des Steuerrechts erfüllt sind. Die Bescheinigung ist nur dann erforderlich, wenn die Voraussetzungen für die Befreiung nach § 13 Abs. 2 Satz 1 des Steuerrechts nicht erfüllt sind. Die Bescheinigung ist nur dann erforderlich, wenn die Voraussetzungen für die Befreiung nach § 13 Abs. 2 Satz 1 des Steuerrechts nicht erfüllt sind. Die Bescheinigung ist nur dann erforderlich, wenn die Voraussetzungen für die Befreiung nach § 13 Abs. 2 Satz 1 des Steuerrechts nicht erfüllt sind.<end_of_turn>"
VAT-DOM-076,"Die Frage, ob die persönliche Unterrichtserteilung als Privatlehrerin begünstigt ist, wenn die Abrechnung institutionell und nicht gegenüber den Schülern erfolgt, ist im Kontext des Bürgerlichen Gesetzbuchs (BGB) und des Steuerrechts zu bewerten.

**1. Begünstigung nach § 128 BGB (Privatlehrerin):**
§ 128 BGB regelt die Begünstigung von Privatlehrern. Die Begünstigung ist primär an die persönliche Leistung und die damit verbundene Verantwortung gebunden. Die Abrechnung erfolgt hierbei nicht primär als Honorar für den einzelnen Schüler, sondern als Vergütung für die Erbringung der Unterrichtsleistung an die Einrichtung.

**2. Steuerrechtliche Aspekte (Einkommensteuer):**
Die steuerliche Behandlung hängt davon ab, wer der Leistungsempfänger ist und wie die Leistung deklariert wird.
* **Einkommensteuer:** Die Einnahmen werden dem Einkommen des Dozenten zugerechnet. Die Abrechnung erfolgt an die Einrichtung, was die Verrechnung der Einnahmen mit den Kosten der Einrichtung betrifft.
* **Vergütungsart:** Die Begünstigung nach § 128 BGB ist eine zivilrechtliche Begünstigung. Die Abrechnung erfolgt institutionell, was die zivilrechtliche Begünstigung nicht ausschließt, sondern die Art der"
VAT-DOM-077,"Nach § 10 Absatz 1 Satz 1 des Steuergesetzes (StG) ist die umsatzsteuerliche Behandlung von Produkten, die dem Bereich der Intimgesundheit zugeordnet sind, zu bestimmen. Die Produkte, die in der Frage genannt sind, sind gemäß § 10 Absatz 1 Satz 1 StG zu behandeln. Die Befreiung gilt für Produkte, die dem Bereich der Intimgesundheit zugeordnet sind, sofern sie nicht ausdrücklich als Befreiung im Gesetz genannt sind. Die Produkte, die in der Frage genannt sind, sind gemäß § 10 Absatz 1 Satz 1 StG zu behandeln. Die Befreiung gilt für Produkte, die dem Bereich der Intimgesundheit zugeordnet sind, sofern sie nicht ausdrücklich als Befreiung im Gesetz genannt sind. Die Produkte, die in der Frage genannt sind, sind gemäß § 10 Absatz 1 Satz 1 StG zu behandeln. Die Befreiung gilt für Produkte, die dem Bereich der Intimgesundheit zugeordnet sind, sofern sie nicht ausdrücklich als Befreiung im Gesetz genannt sind. Die Produkte, die in der Frage genannt sind, sind gemäß § 10 Absatz 1 Satz 1 StG zu behandeln. Die Befreiung gilt für Produkte, die dem Bereich der Intimgesundheit zugeordnet sind, sofern sie nicht ausdrücklich als Befreiung im Gesetz genannt sind. Die Produkte,"
VAT-DOM-078,"Nach § 126 Abs. 1 Satz 2 BGB ist die Veranstaltungsreihe, die wissenschaftliche Fachvorträge, berufsbegleitende Abendkurse und eine populäre Abendgala mit Showcharakter umfasst, nach ihrer Art zu behandeln. Die Einnahmen aus Vorträgen und Kursen dienen überwiegend der Kostendeckung, während die Gala einen Überschuss für spätere Projekte erwirtschaften soll. Die Veranstaltungsreihe ist somit nach ihrem Charakter zu trennen.<end_of_turn>"
VAT-DOM-079,"Nach § 105a Abs. 1 Satz 2 SGB V ist der Träger der Sozialversicherung verpflichtet, die Umsätze, die er im Rahmen der Sozialversicherung durch die Verrechnung von Leistungen an Versicherte, an mitversicherte Angehörige, an zum Ersatz von Fürsorgekosten Verpflichtete und an externe Unternehmen, die für eigene Projekte Gesundheitschecks einkaufen, zu erfassen. Die öffentlich-rechtliche Stellung des Trägers umfasst diese Umsätze. Die Befreiung gilt für alle Leistungsempfänger, die von der Befreiung gedeckt sind.<end_of_turn>"
VAT-DOM-080,"Die steuerliche Behandlung von Leistungen, die im Rahmen eines einheitlich verrechneten Aufenthaltspakets erbracht werden, ist komplex und hängt von der genauen Ausgestaltung des Pakets sowie der rechtlichen Einordnung der einzelnen Komponenten ab.

**1. Prüfung der steuerbefreiten Leistungen:**

*   **Ärztliche Heilbehandlungen:** Diese Leistungen sind grundsätzlich steuerbefreit, sofern sie im Rahmen einer medizinischen Behandlung erbracht werden.
*   **Pflege und Unterkunft:** Diese Leistungen sind ebenfalls steuerbefreit, sofern sie unmittelbar mit der Heilbehandlung verbunden sind.
*   **Verpflegung:** Die Verpflegung ist steuerbefreit, sofern sie im Rahmen der medizinischen Behandlung erbracht wird.

**2. Prüfung der wählbaren Komfortleistungen (Upgrade und Begleitservices):**

Die steuerliche Behandlung der wählbaren Komfortleistungen (z.B. Upgrade auf Einzelzimmer, Begleitservices) ist entscheidend:

*   **Zwingendes Teil-Schicksal:** Die Klinik vertritt die Auffassung, dass das gesamte Paket teile zwingend das Schicksal der Heilbehandlung teilt. Dies impliziert, dass die wählbaren Komfortleistungen, sofern sie als integraler Bestandteil des Heilungsprozesses oder der notwendigen Pflege angesehen werden, ebenfalls steuerbefreit sind.
*   **Abgrenzung"
GRESt-AT-001,"Ja, gemäß § 13 Abs. 1 Satz 2 des Grunderwerbsteuergesetzes (GrEStG) ist der Erwerb von Anteilen an einer GmbH, die eine Liegenschaft im Eigentum hält, grundsätzlich steuerpflichtig. Der Erwerb von 90% der Anteile an der operativen GmbH führt somit zur Auslösung der Grunderwerbsteuer für das Grundstück der Tochter-GmbH.<end_of_turn>"
GRESt-AT-002,"Nach § 13 Abs. 1 Satz 2 des Bürgerlichen Gesetzbuchs (BGB) ist eine Steuerpflicht für die Gesellschaft zu beachten, wenn die Anteile der Gesellschafter durch die Übertragung an neue Investoren verändert werden. Die Besteuerung erfolgt nach § 13 Abs. 2 Satz 1 BGB. Die Besteuerung ist in diesem Fall nicht zu beachten, wenn die Anteile der Gesellschafter durch die Übertragung an neue Investoren verändert werden, die nicht zu den Gesellschaftern gehören. In diesem Fall ist die Steuerpflicht nicht zu beachten. Die Besteuerung ist nicht zu beachten, wenn die Anteile der Gesellschafter durch die Übertragung an neue Investoren verändert werden, die nicht zu den Gesellschaftern gehören. Die Besteuerung ist nicht zu beachten, wenn die Anteile der Gesellschafter durch die Übertragung an neue Investoren verändert werden, die nicht zu den Gesellschaftern gehören. Die Besteuerung ist nicht zu beachten, wenn die Anteile der Gesellschafter durch die Übertragung an neue Investoren verändert werden, die nicht zu den Gesellschaftern gehören. Die Besteuerung ist nicht zu beachten, wenn die Anteile der Gesellschafter durch die Übertragung an neue Investoren verändert werden, die nicht zu den Gesellschaftern gehören. Die Besteuerung ist nicht zu beachten, wenn die Anteile der Gesellschafter durch die Über"
GRESt-AT-003,Nach § 13 Abs. 1 Satz 2 GmbHG ist für die Ermittlung der 75%-Schwelle die Beteiligung am gesamten Stammkapital relevant.<end_of_turn>
GRESt-AT-004,"Nach § 13 Abs. 1 Satz 1 des Grundsteuergesetzes (GrStG) wird der Wert der Maschinen als Teil des Gebäudes betrachtet. Die Grunderwerbsteuer wird dann auf den gesamten Wert des Gebäudes, einschließlich der Maschinen, berechnet.<end_of_turn>"
GRESt-AT-005,"Nach § 13 Abs. 1 Satz 1 des Grundsteuergesetzes (GrStG) ist der Erwerb von Grundstücken, die zur Errichtung eines Einfamilienhauses dienen, von der Grunderwerbsteuer befreit.<end_of_turn>"
GRESt-AT-006,Nach § 13 Absatz 1 Satz 1 des Bürgerlichen Gesetzbuchs (BGB) ist der Erwerb eines Anteils an einer gemeinsamen Wohnung durch die Partnerin nach dem Tod des Mannes nicht steuerpflichtig. Dies gilt auch für den Erwerb von Todes wegen. Die Grunderwerbsteuer fällt in diesem Fall nicht an.<end_of_turn>
GRESt-AT-007,"Nach § 13 Abs. 1 Satz 2 des Bürgerlichen Gesetzbuchs (BGB) ist bei der Teilung eines Grundstücks, bei der die Teilung nicht durch einen Sachverhalt oder eine andere Regelung erfolgt, keine Steuer fällig. Dies gilt auch, wenn die Teilung durch einen Sachverhalt erfolgt, der die Teilung in zwei Teile mit gleichen Werten ermöglicht, wie in diesem Fall. Die Teilung erfolgt durch die Teilung des Grundstücks selbst, sodass jeder Miteigentümer ein physisches Teilstück erhält, dessen Wert exakt 50% des Gesamtwertes entspricht. Daher ist keine Steuer fällig.<end_of_turn>"
GRESt-AT-008,"Nach § 13 Abs. 1 Satz 1 des Einkommensteuergesetzes (EStG) ist der Wert des Betriebsvermögens, der unentgeltlich an einen nahe Angehörigen (wie die Tochter) übertragen wird, steuerfrei, wenn die Tochter die Bedingung erfüllt, dass sie den Betrieb innerhalb von drei Jahren nach Übertragung übernimmt und die Betriebseinnahmen mindestens 100.000 Euro betragen.<end_of_turn>"
GRESt-AT-009,"Nach § 1336 BGB tritt der Grundstückswert an die Stelle der Gegenleistung (Kaufpreis) als Bemessungsgrundlage, wenn der Erwerb durch einen Erwerbsvorgang erfolgt, der auf die Erwerbsart des Erwerbs abzielt.<end_of_turn>"
GRESt-AT-010,"Nach § 13 Abs. 1 Satz 2 des Bürgerlichen Gesetzbuchs (BGB) wird die Steuer auf den Wert des Grundstücks berechnet, der dem Käufer über den Kaufvertrag zu einem bestimmten Zeitpunkt zugerechnet wird. Diese Berechnung erfolgt nach den Vorschriften des Steuerrechts, die auf die Grundstückssteuer und die Erbschaftsteuer anwendbar sind.<end_of_turn>"
GRESt-AT-011,"Ja, gemäß § 13 Abs. 1 Satz 1 des Steuergesetzes (StG) gehört die Hypothek, die der Käufer übernimmt, zur Bemessungsgrundlage der Steuer.<end_of_turn>"
GRESt-AT-012,"Der Steuersatz für den Erwerb eines Grundstücks durch einen Familienverband beträgt 1,5 % des Grundstückswertes. In diesem Fall beträgt der Steuersatz 6.750 Euro (1,5 % von 450.000 Euro).<end_of_turn>"
GRESt-AT-013,Nach § 13 Abs. 1 Satz 1 des Einkommensteuergesetzes (EStG) gilt für den Verkauf eines landwirtschaftlichen Betriebs an einen Fremden (nicht Familienkreis) der Steuersatz von 15 %.<end_of_turn>
GRESt-AT-014,"Nach § 13 Abs. 1 Satz 1 des Einkommensteuergesetzes (EStG) entsteht die Steuerschuld bei einem gewöhnlichen Kaufvertrag über eine Immobilie, sobald der Kaufvertrag abgeschlossen ist und die Immobilie in die Verfügungsgewalt des Käufers übergeht. Dies ist unabhängig davon, wann die Zahlung erfolgt.<end_of_turn>"
GRESt-AT-015,"Nach § 13 Abs. 1 Satz 1 des Bürgerlichen Gesetzbuchs (BGB) ist der Käufer für die Zahlung der Grunderwerbsteuer zuständig. Dies gilt auch, wenn der Verkäufer die Steuer nicht direkt abführt, sondern die Zahlung an den Käufer delegiert.<end_of_turn>"
GRESt-AT-016,"Ja, gemäß § 477 BGB kann die bereits gezahlte Grunderwerbsteuer zurückgefordert werden, wenn der Kaufvertrag innerhalb eines Jahres nach Abschluss aufgehoben wird.<end_of_turn>"
GRESt-AT-017,Nach § 137 Abs. 1 BGB muss ein steuerpflichtiger Erwerbsvorgang dem Finanzamt innerhalb von 14 Tagen nach dessen Kenntnis angezeigt werden.<end_of_turn>
GRESt-AT-018,Die Bemessungsgrundlage für die Grunderwerbsteuer ist der Verkehrswert des Grundstücks zum Zeitpunkt des Erwerbs.<end_of_turn>
GRESt-AT-019,"Nach § 11 Abs. 1a des Steuergesetzes (StG) ist bei einer Schenkung von Grundstücken innerhalb der Familie, die keine Gegenleistung beinhaltet, die Grunderwerbsteuer gemäß § 11 Abs. 1a StG zu entrichten.<end_of_turn>"
GRESt-AT-020,"Die Grunderwerbsteuer wird gemäß § 11 Abs. 1 Satz 2 des Grundsteuergesetzes (GrStG) bemessen. Gemäß dieser Vorschrift gilt die Einräumung eines Baurechts als Grunderwerb, wenn der Eigentümer das Baurecht für einen Zeitraum von mindestens 50 Jahren einräumt. Die Bemessung erfolgt nach dem Wert des Baurechts, der dem Eigentümer zugewendet wird.<end_of_turn>"
GRESt-AT-021,"Ja, gemäß § 1376 BGB ist die Abtretung der Rechte aus einem verbindlichen Kaufanbot für ein Grundstück der Grunderwerbsteuer unterworfen.<end_of_turn>"
GRESt-AT-022,"Ja, gemäß § 17 Abs. 1 Satz 1 des Grundsteuergesetzes (GrStG) ist der Kauf von Aktien, die inländische Grundbesitz betreffen, mit der Zahlung der Grundsteuer für die Grundstücke, die die AG besitzt, verbunden.<end_of_turn>"
GRESt-AT-023,Nach § 13 Abs. 1 Satz 2 des Bürgerlichen Gesetzbuchs (BGB) werden die Anteile des Treugebers für die Beurteilung der grunderwerbsteuerpflichtigen Anteilsvereinigung zuzurechnen.<end_of_turn>
GRESt-AT-024,"Ja, gemäß § 13 Abs. 1 Satz 1 des Grundsteuergesetzes (GrStG) wird ein Gebäude, das auf fremdem Grundstück errichtet wird, grunderwerbsteuerlich wie ein Grundstück behandelt.<end_of_turn>"
GRESt-AT-025,"Nein, für diesen Kauf fällt keine Grunderwerbsteuer an. Nach § 13 Abs. 1 Satz 1 des Grundsteuergesetzes (GrStG) ist die Grunderwerbsteuer nur dann fällig, wenn der Kaufpreis über 1.000 Euro beträgt.<end_of_turn>"
GRESt-AT-026,Gemäß § 1357 BGB muss der Übergeber zum Zeitpunkt der Übergabe mindestens 18 Jahre alt sein und gesund sein. Diese Voraussetzungen sind für die Anwendung der Freibetragsregelung bis zu 900.000 Euro erforderlich.<end_of_turn>
GRESt-AT-027,"Nein, gemäß § 13 Abs. 1 Satz 1 des Grundsteuergesetzes (GrStG) ist der Vorgang, bei dem eine anerkannte Organisation ein Grundstück geschenkt erhält, nicht grunderwerbsteuerpflichtig.<end_of_turn>"
GRESt-AT-028,"Nach § 11 Abs. 1 Zivilgesetzbuch (ZGB) ist der Grunderwerbsteuerpflichtige im Ausland nicht zur Zahlung der Grunderwerbsteuer verpflichtet, wenn er ausländischer Staat ist. Dies gilt auch für die Errichtung einer Botschaft oder Konsulat.<end_of_turn>"
GRESt-AT-029,"Nach § 1777 BGB wird die Grunderwerbsteuer auf den Wert des Tauscheigentums berechnet, der dem Erwerber zugehört.<end_of_turn>"
GRESt-AT-030,"Ja, die Entschädigung für die Wertminderung des verbleibenden Grundstücks ist zur Bemessungsgrundlage der Entschädigung zu berücksichtigen.<end_of_turn>"
GRESt-AT-031,"Ja, gemäß § 7 Abs. 1 KStG (Körperschaftsteuergesetz) zählt die Zahlung, die Person A an Person B zahlt, zur Bemessungsgrundlage der Grunderwerbsteuer.<end_of_turn>"
GRESt-AT-032,"Ja, gemäß § 7 Abs. 1 KStG (Kraftgesetz) ist die Grunderwerbsteuer, die vom Käufer zu entrichten ist, Teil der Bemessungsgrundlage (Gegenleistung) für die Berechnung der Ertragsteuer.<end_of_turn>"
GRESt-AT-033,"Nach § 7 Abs. 1 KStG ist der Wert des Grundstückes, das unentgeltlich übertragen wird, derjenige, der sich auf Grund der Umstände der Übertragung ergibt.<end_of_turn>"
GRESt-AT-034,"Nach § 7 Abs. 2 KStG kann der Steuerschuldner den tatsächlichen Wert eines Grundstückes durch einen Sachverständigen beweisen, der den Wert des Grundstücks auf Grund der Umstände der Verwendung und des tatsächlichen Wertes bestimmen kann.<end_of_turn>"
GRESt-AT-035,"Nach § 7 Abs. 1 GrEStG gilt ein Erwerbsvorgang im Sinne des GrEStG als unentgeltlich, wenn die Gegenleistung nicht mehr als 5 Prozent des Grundstückswerts beträgt.<end_of_turn>"
GRESt-AT-036,"Nein, gemäß § 36 Abs. 1 KStG (Kraftgesetz) fällt kein Zuschlag zur Grunderwerbsteuer an, wenn eine privatrechtliche Stiftung unentgeltlich ein Grundstück erwirbt.<end_of_turn>"
GRESt-AT-037,Nach § 7 Abs. 1 KStG kann die Grunderwerbsteuer bei einer unentgeltlichen Grundstücksübertragung in Raten gezahlt werden.<end_of_turn>
GRESt-AT-038,Nach § 7 Abs. 1 KStG muss die Abgabenerklärung beim Finanzamt innerhalb von drei Monaten nach dem Tod des Verstorbenen eingereicht werden.<end_of_turn>
GRESt-AT-039,Nach § 7 Absatz 1 des KStG gilt für Rechtsanwälte und Notare eine Aufbewahrungsfrist von zehn Jahren.<end_of_turn>
GRESt-AT-040,"Gemäß § 7 Abs. 2 KStG kann die Grunderwerbsteuer wegen Mängeln des Grundstückes, die nach Vertragsabschluss entdeckt wurden, ebenfalls reduziert werden.<end_of_turn>"
GRESt-AT-041,"Ja, gemäß § 7 Abs. 1 KStG liegt eine steuerpflichtige Anteilsvereinigung vor, wenn die Anteile an einer Immobilien-GmbH von mehreren Gesellschaften gehalten werden, die alle von einer natürlichen Person oder von einer natürlichen Person und einer juristischen Person gemeinsam gehalten und kontrolliert werden.<end_of_turn>"
GRESt-AT-042,"Nach § 7 Abs. 1 KStG ist die Aufteilung der Grundstücke auf mehrere Erwerbsvorgänge nur dann zulässig, wenn die Erwerbung der Einzelteile nicht nur durch die gemeinsame Nutzung der Grundstücke, sondern auch durch die gemeinschaftliche Betriebsführung der Einzelteile begründet ist. Da die Einzelteile hier nur durch die gemeinschaftliche Betriebsführung des Hotelgeländes zusammenhängen, ist die Aufteilung nicht zulässig.<end_of_turn>"
GRESt-AT-043,Nach § 7 Abs. 2 KStG bleibt der Übertragende steuerfrei 400.000 Euro.<end_of_turn>
GRESt-AT-044,"Nach § 7 Absatz 4 KStG (Kindersteuergesetz) wird die Steuer auf den tatsächlichen Verkaufspreis berechnet, also auf 250.000 Euro.<end_of_turn>"
GRESt-AT-045,Die Gegenleistung beträgt 530.000 Euro (Hauspreis + Hypothek + Vorkaufsrechtsverzicht).<end_of_turn>
GRESt-AT-046,"Nach § 7 Abs. 3 KStG kann der Käufer den niedrigeren Wert des Gutachtens geltend machen, wenn er die Berechnung der Grunderwerbsteuer vorlegt.<end_of_turn>"
GRESt-AT-047,Nach § 7 Abs. 1 KStG (Körperschaftsteuergesetz) sind bei einem unentgeltlichen Erwerb eines Grundstücks die Steuersätze von 10 % bis 25 % anzuwenden. Die Anwendung der einzelnen Steuersätze hängt von der Höhe der Erwerbswertbestätigung ab.<end_of_turn>
GRESt-AT-048,"Nach § 7 Abs. 1 KStG entsteht die Grunderwerbsteuerschuld bei der Zustellung des Kaufvertrags an den Grundstückseigentümer oder bei der Zustellung des Kaufvertrags an die Gemeinde, wenn die Baugenehmigung vor dem 1. Juli des Folgejahres erteilt wird. In diesem Fall ist die Grunderwerbsteuerschuld am 20. Mai 2026 zu entrichten.<end_of_turn>"
GRESt-AT-049,Nach § 7 Abs. 3 KStG (Abgabenordnung) ist der Steuerschuldner der Gesellschaft.<end_of_turn>
GRESt-AT-050,"Nach § 7 Abs. 1 KStG muss der Erwerbsvorgang dem Finanzamt Österreich mit einer Abgabenerklärung angezeigt werden, wenn er bis zum 31. Dezember 2025 rechtswirksam abgeschlossen wird.<end_of_turn>"
GRESt-AT-051,"Nach § 7 Absatz 2 KStG (Kinder- und Jugendhilfegesetz) kann die Grunderwerbsteuer durch den Erwerber selbst berechnet werden, wenn dieser die Erwerbung von Grundstücken oder Grundstücksanteilen in Österreich vornehmen will. Diese Berechnung muss innerhalb von 15 Tagen nach Erwerbung erfolgen.<end_of_turn>"
GRESt-AT-052,Nach § 87 Abs. 1 des Bundes-Finanzgesetz (B-FG) muss der Notar die Selbstberechnungserklärung der Grunderwerbsteuer gegenüber dem zuständigen Finanzamt abgeben.<end_of_turn>
GRESt-AT-053,Nach § 7 Abs. 3 KStG (Körperschaftssteuergesetz) muss die Anmeldung bis zum 31. März 2025 erfolgen und die Steuer bis zum 30. Juni 2025 zu zahlen.<end_of_turn>
GRESt-AT-054,"Nach § 7 Abs. 2 KStG müssen Rechtsanwälte und Notare die Unterlagen, die sie im Rahmen der Selbstberechnung erstellt haben, für 5 Jahre aufbewahren. Die Aufbewahrungspflicht entfällt, wenn die Unterlagen bereits an die Finanzverwaltung übergeben wurden.<end_of_turn>"
GRESt-AT-055,"Nach § 7 Absatz 1 KStG muss die Finanzbehörde dem Finanzamt melden, wenn jemand mindestens 75% der Stimmrechte an einer börsennotierten Gesellschaft erwirbt.<end_of_turn>"
GRESt-AT-056,Gemäß § 7 Abs. 2 KStG kann die bereits bezahlte Grunderwerbsteuer nicht zurückgefordert werden.<end_of_turn>
GRESt-AT-057,"Mit 1. Juli 2025 tritt gemäß § 7 Abs. 2 KStG eine wesentliche Änderung in der Anteilsvereinigung ein. Die Anteilsvereinigung wird nun auch dann für die Anteile der Anteilsgläubiger gültig, wenn diese Anteile nicht durch die Anteilsvereinigung, sondern durch eine andere Vereinigung oder Vereinbarung vereinigt wurden. Gleichzeitig tritt gemäß § 7 Abs. 2 KStG die alte Bestimmung außer Kraft.<end_of_turn>"
GRESt-AT-058,"Laut § 7 Abs. 1 KStG (Kinderlaststeuergesetz) ist der Erwerb von Anteilen an einer grundbesitzenden GmbH, die zuvor bereits besitzt wurden, grundwerbstheuerfrei. Dies gilt auch für den Erwerb von Anteilen, die zuvor nicht besessen wurden, jedoch im Rahmen einer Gesellschafterübertragung erworben werden.<end_of_turn>"
GRESt-AT-059,Nach § 7 Abs. 3 KStG (Körperschaftssteuergesetz) muss die Anmeldung bis zum 31. März 2025 erfolgen und die Steuer bis zum 30. Juni 2025 zu zahlen.<end_of_turn>
GRESt-AT-060,"Nach § 7 Abs. 2 KStG müssen Rechtsanwälte und Notare die Unterlagen, die sie im Rahmen der Selbstberechnung erstellt haben, für 5 Jahre aufbewahren. Die Aufbewahrungspflicht entfällt, wenn die Unterlagen bereits an die Finanzverwaltung übergeben wurden.<end_of_turn>"
