id,answer
GRESt-AT-073,"Nein. Die Teilung im Ganzen (§ 1 Abs. 1 Z 2 GrEStG) ist steuerbefreit, wenn die Teile im Verhältnis der Anteile verteilt werden. Wenn jedoch ein Miteigentümer ein deutlich wertvolleres Teilgrundstück erhält als sein Anteilanteil, liegt eine unechte Teilung (§ 1 Abs. 2 GrEStG) vor. Diese ist grundsätzlich steuerpflichtig. Ausnahmen: (1) Die unechte Teilung ist steuerfrei, wenn die Teile im Verhältnis der Anteile verteilt werden und die Begünstigung nicht dazu dient, die GrESt zu vermeiden (§ 1 Abs. 2 GrEStG i.V.m. § 7 Abs. 1 Z 2 GrEStG). (2) Die unechte Teilung kann auch steuerfrei sein, wenn die Begünstigung vor dem 1. Januar 2002 gewährt wurde (§ 7 Abs. 1 Z 2 GrEStG)."
GRESt-AT-074,"Nein. Die Übertragung eines Grundstücks durch eine Gemeinde an einen Privaten ist grundsätzlich steuerpflichtig (§ 1 Abs. 1 Z 1 GrEStG). Eine Steuerbefreiung besteht nur dann, wenn die Übertragung im öffentlichen Interesse erfolgt (z.B. Umsetzung von städtebaulichen Planungen) und die Gemeinde das Grundstück nicht selbst wirtschaftlich nutzt oder verwertet. Die Steuerbefreiung muss im Einzelfall nachgewiesen werden."
GRESt-AT-075,"Nein. Der Erwerb im Zusammenlegungsverfahren ist gemäß § 3 Abs. 1 Z 2 GrEStG steuerbefreit, wenn er im Rahmen eines behördlichen Zusammenlegungsverfahrens erfolgt und die Grundstücke vorher im Besitz des Erwerbers oder seiner Vorgänger befanden. Dies ist typischerweise der Fall bei Zusammenlegungen im Rahmen der Landwirtschaftlichen Flächenzusammenlegung."
GRESt-AT-076,"Nein. Die Übertragung einer Maschine ist eine selbständige Nutzungsübertragung (§ 2 Abs. 2 GrEStG), die eigenständig grunderwerbsteuerpflichtig ist. Die Übertragung eines Grundstücks mit einer installierten Maschine ist eine Kombination beider Tatbestände. Beide Übertragungen werden gesondert grunderwerbsteuerlich behandelt."
GRESt-AT-077,"Nein. Die GrESt fällt gemäß § 1 Abs. 1 Z 1 GrEStG nur an, wenn ein Recht des Erwerbs übertragen wird. Eine wirtschaftliche Übertragung oder eine tatsächliche Verwertung ohne formellen Übereignungsanspruch sind für die GrESt ohne Rechtswirkung. Die GrESt ist an der Form des Rechtsübergangs interessiert, nicht an der tatsächlichen Verwertungsmöglichkeit."
GRESt-AT-078,"Ja. Gemäß § 1 Abs. 1 Z 1 GrEStG greift die GrESt auch ohne eigenes Tätigwerden des Steuerpflichtigen, wenn das Rechtsgeschäft (die Übereignung) im Namen und für Rechnung des Steuerpflichtigen vorgenommen wird. Das ist z.B. der Fall, wenn ein Notar oder ein Rechtsanwalt im Namen des Steuerpflichtigen handelt. Die GrESt wird vom Notar oder Rechtsanwalt im Namen des Steuerpflichtigen selbst einbehaltene und beim Finanzamt anmelden."
GRESt-AT-079,"Ja. Gemäß § 1 Abs. 1 Z 1 GrEStG unterliegen auch die Erwerbe, die nicht durch Einräumung eines Rechts oder durch Übergabe bewirkt werden (z.B. bloße Rechtserwerbe, Erwerbe durch Vereinbarung ohne Einräumung eines Rechts), der GrESt. Der Erwerb durch bloße Vereinbarung ohne Einräumung eines Rechts ist ein eigenständiger Tatbestand, der nicht von der Formulierung des Kaufvertrags abhängt."
GRESt-AT-080,"Nein. Die Zahlung an den Dritten ist ein Aufgeld (§ 8 Abs. 1 Z 1 GrEStG), das nicht zur Gegenleistung im Sinne des § 1 Abs. 1 GrEStG gehört. Aufgelder sind nicht steuerbar. Sie sind jedoch im Grundbucheintrag anzugeben (§ 4 Abs. 1 GrEStG)."
GRESt-AT-081,"Nein. Die Grunderwerbsteuer entsteht gemäß § 8 GrEStG unabhängig von der tatsächlichen Entstehung mit Abschluss des Rechtsgeschäfts. Eine Rücknahme des Kaufvertrags stellt einen rückwirkenden Wegfall des Rechtsgeschäfts dar, der gemäß § 12 GrEStG nicht rückwirkend erfolgen kann. Die Steuer bleibt bestehen, auch wenn der Kaufvertrag später aufgehoben wird."
VAT-INTL-001,"Sonstige Leistungen gemäß § 3a Abs. 6 UStG sind Leistungen, die nicht als Lieferung oder sonstige Leistung im Sinne des § 3a Abs. 1–5 UStG einzustufen sind. Dazu gehören: (1) Tätigkeiten, die nicht als sonstige Leistung anzusehen sind (z.B. Grundstücksbezüge, Vermietung, Grundstücksübertragung), (2) Umsätze, die von der Umsatzsteuer befreit sind (Befreiungen nach § 6 UStG), (3) Umsätze, die nicht im Inland ausgeführt werden (§ 3a Abs. 7 UStG)."
VAT-INTL-002,"Sonstige Leistungen gemäß § 3a Abs. 6 UStG sind Leistungen, die nicht als Lieferung zu qualifizieren sind, aber dennoch umsatzsteuerbar sind. Dazu gehören: (1) Tätigkeiten, die bei der Lieferung einer Leistung mitverknüpft sind (z.B. Montage, Einbau, Installation), (2) Leistungen, die mit der Lieferung zusammenhängen (z.B. Beratung, Planung, Montage), (3) Tätigkeiten, die bei der Lieferung einer Leistung mitverknüpft sind und die Lieferung wesentlich beeinflussen (z.B. Software-Entwicklung, die die Software wesentlich beeinflusst)."
VAT-INTL-003,"Gemäß § 26 Z 2 EStG sind auch sonstige Leistungen, die einem Arbeitnehmer gegen Entgelt gewährt werden, Einkünfte aus nichtselbständiger Arbeit. Dazu gehören: (1) Sachbezüge (z.B. Dienstwagen, Reisekostenvergütungen), (2) Geldbezüge (z.B. Weihnachtsgeschenke, Urlaubsgeld), (3) sonstige Vorteile (z.B. Nutzung von Betriebsvermögen für private Zwecke)."
VAT-INTL-004,"Gemäß § 3 Abs. 1 Z 2 lit. b EStG 1988 gilt als sonstige Leistung (§ 3 Abs. 1 Z 2 EStG) auch die Überlassung oder Verwendung eines dem Betrieb zugeordneten Gegenstandes für private Zwecke oder für den Bedarf des Personals. Dies gilt unabhängig davon, ob der Gegenstand selbst oder nur die Nutzungsüberlassung gegen Entgelt oder unentgeltlich erfolgt."
VAT-INTL-005,"Gemäß § 3 Abs. 1 Z 3 EStG 1988 sind auch sonstige, nicht in § 3 Abs. 1 Z 1–2 genannte Leistungen, die ein Arbeitgeber seinem Arbeitnehmer unentgeltlich oder verbilligt erbringt, Einkünfte aus nichtselbständiger Arbeit. Dazu gehören z.B. Kantineleistungen, Parkplätze, Firmenautos, Reisekostenvergütungen, Firmenwohnungen, Sport- und Kulturveranstaltungen, Betriebsveranstaltungen, Firmenfeiern, Firmenkleidung, Bürokaffee, Homeoffice-Zuschüsse, etc. – sofern diese nicht gemäß § 26 Z 6 EStG 1988 als Werbungskosten abzugsfähig sind."
VAT-INTL-006,"Ein tauschähnlicher Umsatz liegt vor, wenn eine Lieferung oder sonstige Leistung gegen eine Gegenleistung im Sinne des § 3 Abs. 1 UStG ausgetauscht wird, ohne dass dabei Geld oder eine andere Gegenleistung im Sinne des § 3 Abs. 1 UStG fließt. Typische Fälle: Tauschhandel, Barter-Geschäfte, Austausch von Waren gegen Dienstleistungen."
VAT-INTL-007,"Gemäß § 3a Abs. 6 UStG gilt die Überlassung eines gleichartigen Gegenstandes anstelle des herzustellenden Gegenstandes als sonstige Leistung, wenn die Überlassung des gleichartigen Gegenstandes im Rahmen des Unternehmens typischerweise vorkommt. Dies gilt insbesondere, wenn der Unternehmer in seinem Betrieb eine Werkstatt oder einen Lagerbestand für die Herstellung oder den Verkauf von Gegenständen unterhält."
VAT-INTL-008,"Entgelt für sonstige Leistungen im Sinne des § 3a Abs. 6 UStG sind auch nicht in Geld ausgedrückte Leistungen, die im Rahmen eines Tauschs oder einer sonstigen nicht-geldlichen Vergütung erbracht werden. Dazu gehören: Lieferung von Waren, Leistungen, Vermietung von Gegenständen, Überlassung von Nutzungsrechten, Tausch von Gegenleistungen, Wertausgleiche, Kreditgewährungen, Übernahme von Verbindlichkeiten, Übernahme von Kosten oder Aufwendungen."
VAT-INTL-009,"Werkleistungen gemäß § 3a Abs. 3 UStG sind Leistungen, die ein Unternehmer im Rahmen seines Unternehmens für einen anderen erbringt und die nicht mit dem Unternehmer selbst zusammenhängen. Beispiele: Ein Architekt erbringt Bauleistungen für einen Kunden, ein Rechtsanwalt erbringt Steuerberatung. Diese Leistungen sind umsatzsteuerbar, wenn der Empfänger kein Unternehmer ist (Privatperson). Wenn der Empfänger selbst Unternehmer ist, ist die Werkleistung nur umsatzsteuerbar, wenn sie nicht mit dem eigenen Betrieb des Empfängers zusammenhängt."
VAT-INTL-010,"Ja. Eine sonstige Leistung gemäß § 3 Abs. 1 UStG liegt nicht nur bei der Erbringung von Dienstleistungen (Tätigkeiten) vor, sondern auch bei der Lieferung von Gegenständen (Warenlieferung) und bei der Übertragung von Rechten. Die Begründung des Leistungsaustauschs ist nicht an die persönliche Tätigkeit des Unternehmers gebunden. Ein Unternehmer, der Gegenstände herstellt oder liefern lässt, erbringt ebenfalls sonstige Leistungen."
VAT-INTL-011,"Lieferungen (§ 3 Abs. 1 UStG) sind die Überstellung oder Bereitstellung von Gegenständen an den Unternehmer gegen Entgelt. Sonstige Leistungen (§ 3a UStG) sind nicht in die Lieferung einzuordnende Leistungen, die nicht als Tätigkeit im Sinne des § 3a UStG anzusehen sind. Dazu gehören: (1) die Übertragung von Rechten, (2) die Tätigkeit für den Besteller im Namen und für Rechnung des Bestellers, (3) die Vermietung und Verpachtung, (4) die sonstige Leistung im Namen und für Rechnung des Leistungsempfängers."
VAT-INTL-012,"Eine unentgeltliche sonstige Leistung gilt gemäß § 3 Abs. 1 Z 3 EStG als entgeltlich, wenn (1) der Leistungsempfänger und der Leistende in einem Dienstverhältnis zueinander stehen, (2) die Leistung im Zusammenhang mit dem Dienstverhältnis steht oder (3) die Leistung im Rahmen einer Betriebsvereinbarung oder einer Dienstvereinbarung gewährt wird. Damit soll vermieden werden, dass Arbeitgeberleistungen, die im Dienstverhältnis liegen, als steuerfrei deklariert werden."
VAT-INTL-013,"Ja. Gemäß § 3 Abs. 1 UStG liegt ein steuerbarer Umsatz vor, wenn eine Leistung gegen eine andere Leistung oder gegen eine Entgelt im Sinne des § 6 UStG erbracht wird. Der Tausch selbst ist ein steuerbarer Umsatz (Tauschhandel). Der Tausch kann auch als Befriedigung einer Forderung im Sinne des § 6 Abs. 1 Z 1 UStG angesehen werden, wenn die getauschte Leistung die Erfüllung einer Forderung darstellt."
VAT-INTL-014,"Da der Grafikdesigner als Unternehmer tätig ist, liegt ein steuerbarer Umsatz gemäß § 3 Abs. 1 UStG vor. Der Gegenleistungswert des Laptops ist der gemeine Wert des Laptops (Marktpreis). Der Umsatz ist um den Vorsteuerabzug (§ 12 UStG) abzuziehen, wenn der Grafikdesigner USt-pflichtig tätig ist."
VAT-INTL-015,"Der Fotograf erbringt ein sonstiges steuerpflichtiges Entgelt (§ 3 Abs. 1 Z 1 UStG) in Form von Dienstleistungen gegen Gegenleistung in Form von Mahlzeiten. Da die Gegenleistung nicht in Geld besteht, ist der Umsatz mit 20% USt zu berechnen. Der Fotograf hat die Möglichkeit, die Mahlzeiten als Vorleistung anzuerkennen und die USt in Rechnung zu stellen (§ 12 UStG)."
VAT-INTL-016,"Bei der Übergabe eines bereits fertigen Gegenstands durch den Schneider an den Kunden handelt es sich um eine Lieferung (§ 3 Abs. 1 UStG), nicht um eine Werkleistung. Der Schneider erbringt eine sonstige Leistung (Herstellung und Lieferung), für die er Umsatzsteuer schuldet. Der Werklohn ist ein Preis, der die Lieferung des fertigen Gegenstands und die Werkleistung vereinigt – er ist jedoch nicht als Werklohn anzusehen, sondern als Gesamtpreis für die Lieferung."
VAT-INTL-017,"Bei der Lieferung eines eigenen Produkts (Tisch) gegen Werklohn liegt ein Werkleistungsumsatz (§ 3 Abs. 1 Z 2 UStG) vor. Der Werklohn ist ein Entgelt für die eigene Arbeit des Tischlers und nicht für die gelieferte Ware. Der Werklohn ist umsatzsteuerbar, sofern er im Rahmen des Unternehmens vereinbart wird. Die Lieferung des Tisches ist ein Nebenleistungsaustausch (§ 4 Abs. 1 UStG), für den kein Vorsteuerabzug steht."
VAT-INTL-018,"Der Eventmanager selbst erbringt keine eigenständige Leistung, sondern vermittelt und organisiert. Er ist ein Unternehmer im Sinne des § 2 UStG, wenn er selbstwirtschaftend tätig wird. Die Vermittlung und Organisation selbst sind keine steuerbaren Umsätze (§ 3a Abs. 6 UStG – Vermittlung und Organisation). Die Leistungen des Drittanbieters (Catering) sind jedoch steuerbar und unterliegen dem jeweiligen Leistungsort (§ 3a Abs. 6 UStG – Leistungsort der vom Drittanbieter erbrachten Leistung). Der Eventmanager ist als Unternehmer an der Leistungskette beteiligt und kann als Unternehmer selbst USt abziehen, wenn er selbstwirtschaftend tätig wird."
VAT-INTL-019,"Bei der Weitervermittlung von Dienstleistungen durch einen Unternehmer im eigenen Namen handelt es sich um eine Vermittlungstätigkeit (§ 3 Abs. 2 Z 2 UStG). Der Vermittler ist nicht Unternehmer für die vermittelte Leistung, sondern nur für die Vermittlungstätigkeit selbst. Der Leistungserbringer (IT-Dienstleister) stellt die Rechnung aus und behält sich die USt aus. Der Vermittler stellt eine Rechnung aus ohne USt und erhält eine Vermittlungsprovision."
VAT-INTL-020,"Bei Vermittlungsleistungen (§ 3a Abs. 6 UStG) ist der Vermittler nicht Unternehmer im Sinne des § 3a UStG, wenn er nicht selbst die Leistung erbringt. Der Vermittler stellt den Kunden auf den Drittanbieter um und übermittelt nur die Kontaktdaten. Er erbringt keine eigenständige Leistung. Der Drittanbieter (Hotel) ist Unternehmer und stellt seine Leistung direkt an den Kunden aus. Der Reisebüroanteil ist umsatzsteuerfrei (§ 3a Abs. 6 UStG)."
VAT-INTL-021,"Da die Privatperson in Österreich ansässig ist (B2C-Konstellation), gilt gemäß § 3a Abs. 7 UStG der Empfängerort als Leistungsort. Der Streaming-Anbieter hat in Österreich USt zu berechnen (20%). Der österreichische Käufer erhält eine Rechnung mit österreichischer USt, die er in seinem Steuererklärung (UVA) abzieht. Der französische Anbieter kann möglicherweise den Vorsteuerabzug in Frankreich geltend machen, vorausgesetzt, er hat in Frankreich Vorsteuer ausgewiesen."
VAT-INTL-022,"Da die Person aufgrund eines langfristigen Aufenthalts tatsächlich in Österreich ansässig ist (§ 1 Abs. 3 Z 1 EStG), ist der Leistungsort für die Mobilfunkleistungen in Österreich anzusehen, unabhängig von der tatsächlichen Verwendung. Der Mobilfunkanbieter hat in Österreich USt-Pflicht (20% USt). Die Schweizer Anbieterin kann sich auf den Vorsteuerabzug in der Schweiz (8% MwSt) berufen."
VAT-INTL-023,"Nein. Die österreichische GmbH ist Unternehmerin im Sinne des § 3a Abs. 6 UStG, da sie die Cloud-Dienstleistung für eigenbetriebliche Zwecke bezieht. Die Befreiung für elektronische Dienstleistungen an Nichtunternehmer gilt nicht, wenn der Empfänger Unternehmer ist. Die österreichische GmbH muss daher die österreichische USt (20%) zahlen, wenn keine Befreiung oder Ausnahme greift."
VAT-INTL-024,"Da die Privatperson ihren Wohnsitz in Österreich hat, gelten die allgemeinen Regeln des § 3a Abs. 6 UStG. Da die Leistung tatsächlich in den USA verwendet wird (Befriedigungsort), liegt der Leistungsort in den USA. Der österreichische Mobilfunkanbieter muss keine österreichische USt berechnen, sondern nur die US-amerikanische USt (in den USA liegt der USt-Satz bei 10% – nicht bei 20% wie in Österreich)."
VAT-INTL-025,"Da die Privatperson in Brasilien ansässig ist, gilt gemäß § 3a Abs. 6 UStG die Leistung als an diesem Ort ausgeführt. Das österreichische Unternehmerortprinzip (§ 3a Abs. 2 UStG) ist nicht anwendbar, da die Empfängerin Privatperson ist und nicht Unternehmerin. Die Leistung ist damit mit 26% österreichischen USt belastet (B2C-Leistung)."
VAT-INTL-026,"Da der Rechtsanwalt in Österreich ansässig ist (Unternehmerort), liegt der Ort der Leistung für die Rechtsberatung in Österreich, auch wenn der Empfänger in der Schweiz wohnt. Dies gilt unabhängig davon, ob die Person in Österreich ansässig ist oder nicht. Der Rechtsanwalt muss daher österreichische USt (20%) berechnen, sofern er keine Steuerbefreiung geltend macht (z.B. für Rechtsberatung in internationalen Steuersachen)."
VAT-INTL-027,"Die Leistung des österreichischen Rechtsanwalts ist gemäß § 3a Abs. 6 UStG an beiden Orten (Österreich und Japan) steuerbar. Da Japan kein Doppelbesteuerungsabkommen mit Österreich hat, ist die österreichische USt nicht abzugsfähig. Die österreichische USt beträgt 20% des Rechnungsbetrags. Der japanische Steuerpflichtige hat österreichische USt zu bezahlen, obwohl er in Japan wohnt."
VAT-INTL-028,"Gemäß § 3a Abs. 6 UStG gilt als Nichtunternehmer: (1) Privatpersonen bei privaten Tätigkeiten, (2) juristische Personen des öffentlichen Rechts und ihre Betriebsstätten, (3) Körperschaften, die ausschließlich gemeinnützige oder wirtschaftliche Zwecke verfolgen, (4) Einrichtungen, die ausschließlich für den persönlichen Bedarf ihrer Mitglieder tätig werden. Diese Personen sind nicht Unternehmer im Sinne des § 3a UStG und ihre Leistungen sind nicht umsatzsteuerbar."
VAT-INTL-029,"Da der Influencer das Smartphone als Entgelt erhält und nicht als Gegenleistung in Geld, liegt ein Umsatz gemäß § 3 Abs. 1 UStG vor. Der Leistungsort ist gemäß § 3a Abs. 6 UStG bei sonstigen Leistungen an Nichtunternehmer an dem Ort, von dem aus die Leistung tatsächlich ausgeführt wird (Empfängerortprinzip). Da die Werbung auf Instagram (US-Plattform) erfolgt, liegt der Leistungsort in den USA. Für österreichische Unternehmer gilt: Die Leistung ist umsatzsteuerbar, die Leistungsortsteuer (US-Quellensteuer) ist in Österreich nicht abzugsfähig."
VAT-INTL-030,"Da die Privatperson in Kanada wohnt, liegt der Leistungsort in Kanada (§ 3a Abs. 6 UStG: bei Empfängern, die kein Unternehmer im Sinne des § 2 UStG sind, am Empfängerort). Die österreichische Agentur muss daher keine österreichische USt berechnen, sondern kann nur den kanadischen GST (Goods and Services Tax) abziehen, wenn sie in Kanada ansässig ist."
VAT-INTL-031,"Die Leistung des IT-Spezialisten ist in Österreich (Graz) ausgeführt. Da der Empfänger (Kunde) in Australien ansässig ist, liegt ein B2B-Leistungsaustausch (Unternehmen – Privatperson) vor. Da die Leistung nicht in Österreich genutzt wird (Australien), liegt kein Unternehmenssitz des Empfängers in Österreich vor. Die Leistung ist gemäß § 3a Abs. 6 UStG nicht in Österreich umsatzsteuerbar (B2B-Leistung an Privatpersonen im Ausland). Der IT-Spezialist hat keine österreichische USt zu bezahlen."
VAT-INTL-032,"Nein. Die Vermietung eines PKW für weniger als einem Monat ist keine Katalogleistung (§ 3a Abs. 6 UStG). Sie fällt unter die allgemeine Beförderungsleistung (§ 3 Abs. 1 Z 1 UStG), für die der ermäßigte Steuersatz von 10% gilt (nicht 20% für sonstige Leistungen). Die Schweizer Steuerbefreiung (§ 7 Abs. 1 Z 1 UStG) greift nicht, da die Schweiz nicht im UStG aufgeführt ist."
VAT-INTL-033,"Da der Empfänger (Fan) in Australien ansässig ist, liegt der Leistungsort gemäß § 3a Abs. 6 UStG an dem Ort des Empfängers (Australien). Die österreichische USt fällt nicht an. Der Musiker muss jedoch prüfen, ob in Australien eine Umsatzsteuer anfällt (australische USt)."
VAT-INTL-034,"Da der Empfänger (Privatkunde in der Schweiz) nicht Unternehmer ist, gilt gemäß § 3a Abs. 7 UStG der Empfängerort (Schweiz) als Leistungsort. Die Lieferung von Gas an Nichtunternehmer ist in der Schweiz nicht umsatzsteuerbar (Schweizer UStG). Der österreichische Energieversorger erbringt eine unechte Ausfuhrlieferung (§ 3a Abs. 7 UStG) und kann die österreichische USt in Anspruch nehmen."
VAT-INTL-035,"Der § 3a Abs. 16 UStG enthält eine Befreiung von der Umsatzsteuer für bestimmte Leistungen zur Förderung der österreichischen Wirtschaft. Er soll die österreichische Wirtschaft gegenüber ausländischen Wettbewerbern auf dem österreichischen Markt schützen. Die Befreiung gilt für Leistungen, die (1) in Österreich erbracht werden, (2) für österreichische Unternehmer bestimmt sind und (3) nicht im Rahmen eines Unternehmensverbundes erbracht werden."
VAT-INTL-036,"Gemäß § 3a Abs. 16 UStG kann sich der Leistungsort durch eine Verordnung verschieben: (1) wenn die Leistung an einem Ort erbracht wird, an dem sie erbracht werden durfte (Verschiebung nach dem tatsächlichen Erbringen), (2) wenn die Leistung an einem Ort erbracht wird, an dem sie erbracht werden musste (Verschiebung nach dem Pflichtort). Diese Verschiebungen sind für bestimmte B2B-Leistungen relevant."
VAT-INTL-037,"Bei der Lieferung von Getreide an die Mühle (Unternehmer-zu-Unternehmer) liegt ein steuerbarer Umsatz gemäß § 3 Abs. 1 UStG vor. Die Gegenleistung (Mahlgebühr) ist ein steuerbarer Umsatz. Da die Gegenleistung gleichartig ist, liegt ein Tausch (Gegenleistung in natürlicher Währung) vor. Beide Umsätze sind mit 20% USt belastet. Der Landwirt kann den Vorsteuerabzug für die Mahlgebühr geltend machen."
VAT-INTL-038,"Die Stadtführung ist ein sonstiges Beförderungsdienstleistungsleistung (§ 3 Abs. 1 Z 19 UStG). Für Beförderungsleistungen gilt grundsätzlich der ermäßigte Steuersatz von 10% (§ 10 Abs. 2 Z 1 UStG). Eine Ausnahme gilt für sonstige Leistungen, die mit der Beförderung zusammenhängen (§ 10 Abs. 2 Z 2 UStG): Diese sind mit 20% zu besteuern. Da die Stadtführung nicht direkt mit der Beförderung zusammenhängt, gilt der Normalsteuersatz von 20%."
VAT-INTL-039,"Da die Catering-Leistung direkt mit dem Messeeintritt in Wien zusammenhängt, liegt der Leistungsort in Österreich (§ 3a Abs. 7 UStG). Die französische Unternehmerin hat in Österreich Umsatz erzielt und ist somit in Österreich steuerpflichtig. Sie muss österreichische USt von 20% berechnen."
VAT-INTL-040,"Die Überlassung einer Pflegekraft durch eine österreichische Agentur an eine Privatperson in einem anderen Staat ist eine sonstige Leistung im Sinne des § 3a Abs. 6 UStG. Da die Privatperson kein Unternehmer ist (B2C), gilt das Empfängerortprinzip: Die Leistung ist in Österreich (nicht in Serbien) umsatzsteuerbar. Die österreichische Agentur muss österreichische USt abführen."
VAT-INTL-041,"Da es sich um eine sonstige Leistung (nicht Lieferung) handelt, ist gemäß § 3a Abs. 7 UStG der Leistungsort an dem Ort zu sehen, von dem aus der Empfänger seine Tätigkeit ausübt. Der österreichische Softwareentwickler übt seine Tätigkeit in Österreich aus, daher ist der Leistungsort Österreich. Die Entschädigung ist in Österreich umsatzsteuerbar."
VAT-INTL-042,"Ja. Die kostenlose Durchführung der Renovierung durch Herrn Stolz für seinen Freund Markus ist eine unentgeltliche Leistung im Sinne des § 3 Abs. 1 Z 2 EStG 1988. Sie ist kein steuerpflichtiger Einkommensartikel, weil sie nicht im Rahmen des Unternehmens erbracht wurde. Allerdings kann die Freundschaft auch zu einer Schenkung oder einer unentgeltlichen Leistung im Privatverhältnis führen – das hängt von den Umständen des Einzelfalls ab."
VAT-INTL-043,"Nein. Die Übernachtung auf dem eigenen Betriebsgrundstück für zwei Nächte ist keine sonstige Leistung im Sinne des § 3a Abs. 6 EStG, da sie nicht im Zusammenhang mit der Tätigkeit des Unternehmens steht. Sie ist eine geringfügige, privatrechtliche Handlung des Unternehmers. Eine Übernachtung im Betrieb für mehrere Tage oder eine dauerhafte Nutzung könnte jedoch als sonstige Leistung gelten."
VAT-INTL-044,"Nein. Der Vorsteuerabzug steht für die gesamte Nutzungsdauer des Wagens zu (§ 12 Abs. 3 UStG). Die Privatnutzung ist keine steuerbare Umsatzbeziehung (§ 1 Abs. 1 UStG). Die Privatnutzung ist jedoch eine Nutzung, für die kein Vorsteuerabzug geltend gemacht werden kann. Sie ist ein steuerfreier Vorteil im Sinne des § 12 Abs. 4 UStG. Für den Privatanteil ist ein Selbstbehalt von 1% des Anschaffungswertes (§ 12 Abs. 4 Satz 2 UStG) zu berechnen."
VAT-INTL-045,Nein. Die Personengemeinschaft ist eine Unternehmerin. Das Fahrrad ist ein Betriebsvermögen und damit Unternehmensvermögen. Die Privatbenutzung durch Frau Becker ist eine verdeckte Einnahme (§ 26 Z 2 EStG) und muss nicht separat versteuert werden. Die Personengemeinschaft kann die Privatbenutzung beim Vorsteuerabzug berücksichtigen (§ 12 Abs. 3 Z 2 UStG) und die Vorsteuer entsprechend korrigieren.
VAT-INTL-046,"Da die Werbeagentur in Wien ansässig ist, gilt die IT-Dienstleistung nach § 3a Abs. 6 UStG als in Wien ausgeführt. Das bedeutet: Die österreichische USt (20%) fällt in Wien an und nicht in Salzburg. Die IT-Firma aus Salzburg muss die österreichische USt von ihrer Rechnung abziehen, wenn sie eine österreichische Unternehmerin ist."
VAT-INTL-047,"Da die Buchhaltungsleistung für die Filiale in Linz erbracht wird, gilt sie gemäß § 3a Abs. 6 UStG am Ort der Leistungserbringung (Linz) und nicht am Sitz des Leistungsempfängers (Graz) aus. Das Buchhaltungsunternehmen aus Wien ist der Leistungserbringer."
VAT-INTL-048,"Da die Malerfirma in Wien ansässig ist, gilt die Leistung nach § 3a Abs. 6 UStG an dem Ort als ausgeführt, an dem der Empfänger ansässig ist – also in Graz. Die österreichische Umsatzsteuer gilt als in Graz entstanden. Die Firma muss in ihrer Rechnung die österreichische USt (20%) ausweisen."
VAT-INTL-049,"Da die Filiale in Graz die Leistung organisiert hat, gilt die Leistung nach § 3a Abs. 6 UStG als in Graz ausgeführt. Die Filiale ist eine eigenständige Betriebsstätte der Frau Meier und verursacht damit in Graz USt-Pflichten. Die Leistung wird in der Grazer Filiale ausgestellt und ist mit 20% österreichischer USt zu versehen. Die Grazer Filiale kann dann die Vorsteuer für ihre eigenen Ausgaben geltend machen."
VAT-INTL-050,"Eine Vermittlungsleistung an einen Nichtunternehmer (Endverbraucher) ist gemäß § 3a Abs. 7 UStG an dem Ort zu beurteilen, von dem aus die Vermittlung erfolgt. Das bedeutet: Wenn ein österreichischer Unternehmer eine Vermittlungsleistung an einen Nichtunternehmer erbringt, ist die Leistung in Österreich (nicht am Empfängerort) zu lokalisieren. Das ist relevant für die Bestimmung des Leistungsorts bei B2C-Leistungen."
VAT-INTL-051,"Ja, die Maklerleistung ist eine sonstige Leistung im Zusammenhang mit einem Grundstück (§ 3 Abs. 1 Z 10 UStG). Die USt wird gemäß § 10 Abs. 1 Z 2 UStG (GrESt-Bezugsdurchlaufverfahren) automatisch vom Notar oder Gericht einbehalten und an das Finanzamt abgeführt. Der Makler kann die USt vom Käufer einbehalten und an das Finanzamt abführen (Durchlaufverfahren)."
VAT-INTL-052,"Ja, es handelt sich um eine sonstige Leistung im Zusammenhang mit einem Grundstück (§ 3a Abs. 6 UStG). Da das Ferienhaus auf einem Campingplatz liegt, liegt der Leistungsort am Sitz des Campingplatzbetreibers (§ 3a Abs. 6 Z 2 UStG). Wenn der Campingplatzbetreiber in Österreich ansässig ist, liegt der Leistungsort in Österreich. Die Familie hat in Österreich ihren Leistungsort und ist somit Unternehmer im Sinne des § 3a UStG."
VAT-INTL-053,"Ja, es handelt sich um eine sonstige Leistung im Zusammenhang mit einem Grundstück (§ 3 Abs. 1 Z 3 lit. b UStG). Da die Leistung am Grundstück erbracht wird, gilt gemäß § 3a Abs. 3 UStG das Grundstück als Ort der Leistung. Das bedeutet: Die Leistung gilt als erbracht, wenn das Grundstück am Sitz oder Wohnort des Leistungsempfängers liegt. Die Leistung ist also in Österreich (am Grundstück) umsatzsteuerbar."
VAT-INTL-054,"Beide Leistungen sind sonstige Leistungen im Sinne des § 3a Abs. 6 UStG 1994. Die Führung durch ein Museum ist eine sonstige Leistung, weil sie nicht der Lieferung eines Gegenstands dient. Der Verkauf eines Kunstwerks ist ebenfalls eine sonstige Leistung, weil er eine sonstige Leistung darstellt, wenn er nicht als Lieferung eines künstlerischen Werkes (§ 3a Abs. 6 Z 1 UStG) oder als sonstige Leistung im Rahmen eines Unternehmer-Tätigkeitsbereichs (§ 3a Abs. 6 Z 2 UStG) zu qualifizieren ist."
