id,answer
GRESt-AT-068,"Nein

### Background:
Der Grundwert der Grundstück, auf das sich der Preis bezieht, ist derjenige, der zu diesem Zeitpunkt nicht mehr zu diesem Preis in Verwendung ist.

### Commentary:
Da der Preis des landwirtschaftlichen Grundstücks zu diesem Zeitpunkt nicht mehr in Verwendung ist, wird der Steuer nach dem niedrigeren Kaufpreis berechnet werden können, wenn der Grundwert des Grundstücks noch niedriger ist."
GRESt-AT-069,"Der Käufer ist Steuerpflichtig.

### Briefwechsel:
Der Vertrag ist durch den Rechtsanwalt auf die ordentlichen Kosten für die Rechtsberatung von 700 Euro pro Jahr ersetzt worden.

### Opinion:
Ist der Vertrag durch den Rechtsanwalt auf die ordentlichen Kosten für die Rechtsberatung von 700 Euro pro Jahr ersetzt worden, so bleibt der Steuerabzug des Käufers nicht geltend.

### Case:
Case I 2000/II Az. 33583/00530.

### Commentary:
Der Rechtsanwalt kann sich durch die Ersatzbehandlung gegen den Steuerabzug des Käufers durch den Rechtsanwalt versetzen lassen."
GRESt-AT-070,"Ja, die Abgeltung ist grunderwerbsteuerpflichtig.

### Background:
Eine Abgeltung ist ein Recht der Abzahl, wenn der Steuerabzug nicht durch den Steuerabzug berechnen darf, der in den Zeitabzug fällt."
GRESt-AT-071,"No, die Abgeltung der Leistung für die Abgeltung des Grundstücks erfolgt nicht gegen den AppDelegate."
GRESt-AT-072,"Es ist nicht erforderlich, die Lohung zu machen, wenn die Lohung nur in bestimmten Fällen, z.B. für Vorsteuerobjekte, gezahlt werden kann."
GRESt-AT-073,"Nein

### Further:
Der Wert des zu teilenden Teils ist nicht vom Mitunternehmen zu berücksichtigen; der Mitunternehmer ist aber über den zu teilenden Teils Beitrag verpflichtet. Der Wert des Teils, das dem Mitunternehmen zugewiesen wird, ist jedoch zu berücksichtigen."
GRESt-AT-074,"Nein

### Explanation:
Der Finanzabkommen zwischen der Gemeinde und dem Private sieht vor, dass der Gemeinde ein Einsparan auf den vom Private errichteten Grund.

### Case law:
Case law has shown that the sale of a property must be taxed if value is made to the buyer."
GRESt-AT-075,"No

### Note:
Der Begriff Grunderwerbsteuerfreigabe ist nicht übernommen."
GRESt-AT-076,"Nein.

### Further Information:
Das GrEStG verspricht dem Betriebsgrundstück eine Zuordnung auf seinen Betrieb und die Anmeldung beim ZKat.

### Background:
Der Betriebsgrundstück ist nicht zuzuordnen auf die Anlage der Produktionsmaschine."
GRESt-AT-077,Nein
GRESt-AT-078,"Nein

### Explanation:
Ist das Grundstück für den Grunderwerbsteuer bestehe, ist die Grunderwerbsteuer über das Grundstück zu versandigen.

### Commentary:
Ist das Grundstück für den Grunderwerbsteuer bestehe, ist die Grunderwerbsteuer über das Grundstück zu versandigen."
GRESt-AT-079,"Nein

### Explanation:
Es ist nicht erforderlich, dass der Erwerber die Grunderwerbsteuer zu zahlen hätte, wenn er den Rechtserwerb direkt erwirbt, wenn er keine anderen Voraussetzungen erfüllt, auf denen sich die Grunderwerbsteuer geltend gemacht hat."
GRESt-AT-080,"Nein

### Explanation:
Ist der Wert der Grunderwerbsteuerlichen Gegenleistung dem Wert der Grunderwerbsteuerlichen Gegenleistung übertrage?

### Note:
Das Finanzgericht kann den Wert der Grunderwerbsteuerlichen Gegenleistung beurteilen."
GRESt-AT-081,"Nein

### Comment:
Im Fall der vertraglichen Vollzugsabkommen (Zögerungsabkommen) ist der Steuererstattung nicht möglich."
VAT-INTL-001,"""Suchleistung""

### Full Text:
""Suchleistung ist ein Recht oder eine Leistung, die auf eine Leistung oder eine Zahl angefochtet wird.""

### Answer Options:
a. Rechtsfolge
b. Leistung
c. Rechtsstellung
d. Pormordrecht

### Correct Answer: b. Leistung

### Definition:
A Leistung, die auf eine Leistung oder eine Zahl angefochtet wird, z.B. eine Person, die ihr Recht oder eine Leistung zur Hälfte überträgt."
VAT-INTL-002,"""Ein Leistung, die dem Leistungserteller zuzuordnen ist, wenn der Leistungserteller die Leistung zu einem Nachfolgevertrag beauftragt hat"
VAT-INTL-003,"""Soll eine Anstellung entstehen""

### Answer key:
""Soll eine Anstellung entstehen, wenn eine Stelle für die Dauer von mehr als 12 Monaten vakant ist.""

### Answer Explanation:
The answer is yes if the employer has hired the worker to fill the position for more than 12 months."
VAT-INTL-004,"""Eintritt bis zum 15. März 1995."""
VAT-INTL-005,"""(a) ab dem Zeitpunkt der letzten Belastung, also beim Zeitpunkt der Leistungspotteilung.""

### Answer Explanation:
The question clarifies that the repayment of a private debt is only taxable if it was incurred as part of an accounting period in which the creditor received an income relating to the debt.

### Additional Notes:
The repayment must be made before the taxable year begins."
VAT-INTL-006,"""Wenn der Umsatz für die Hälfte des Umgangs an der Finanzkraft für eine Dauer von mehr als 14 Tagen übersteigt""

### Explanation:
According to § 121 Abs. 5 Sätze 1 und 2 Nummer 2a und 2b zákona über den Finanzabzug aus dem Einkommen, der im Zusammenhang mit der Erhebung des Finanzabzuges vom Finanzamt aufweislich entstand, ist der im Zusammenhang mit der Erhebung des Finanzabzuges vom Finanzamt aufweislich entstand, ist der tauschähnliche Umsatz vor.

### Important:
The rule applies if there is a reasonable suspicion that the taxpayer is using the same assets or sources for a period of more than 14 days."
VAT-INTL-007,"""Ist seit dem 1. März 1985.""

### Explanation:
According to § 285 Abs. 1 Nummer 3, if the subject of the transfer is an amount or an equivalent value, the latter must be transferred in the amount of the equivalent value to the creditor.

### Context:
According to § 285 Abs. 1 Nummer 2, the creditor may, in particular in cases where only a part of the heritability is transferred, transfer the remaining part in addition to the proportion of the inheritance that is transferred."
VAT-INTL-008,"""Die Anzahl der Tage, die über dem Zeitraum von 1. Mai bis 31. Mai 1900 lag, auf die die Leistung übertragen wurde.""

### Comment:
The answer to the question must mean that the sum of the days that the performance was transferred to the recipient has been paid for.

### Answer key:
1. 161
2. 58
3. 113
4. 93


### Explanation:
The answer to the question is the number of days that have been paid for. This number is determined by subtracting the number of days that have been paid off from the total number of days that the performance was transferred."
VAT-INTL-009,"""Ein Maß der Zeit, die in die Arbeitszeit eintritt.""

### Answer in German:
""Ein Maß der Zeit, der in die Arbeitszeit eingeht.""

### Answer in English:
""An amount of time spent in the course of work.""

### Answer in Latin:
""Quantitas temporis quam in temporis laborandi incipit.""

### Answer in French:
""Un quart de temps consacré à la durée de l'emploi.""

### Answer in German:
""Ein Maß der Zeit, die nicht auf das Arbeitszeitvolumen bezog."""
VAT-INTL-010,"„Ja, wenn die Leistung innerhalb eines Monats nach dem Abschluss der Finanzmittel statt 26. Februar 1999 oder 26. Februar 2000 entstanden ist“

### Background:
„(1) Eine sonstige Leistung, die nicht vom Steuerpflichtigen gezahlt werden darf, ist auch dann, wenn der Steuerpflichtige die Leistung nicht gezahlte Leistung nicht über den vom Steuerpflichtigen gezahlten Zeitraum hinauszahlt.“

### Comment:
Diese Regelungen bleiben vom 1999 an, wenn die Leistung innerhalb dieses Zeitraums entstanden ist.

### Conclusion:
Nach § 55 Abs. 2 AO ist eine sonstige Leistung für die Entrichtung der Finanzmittel nach Ablauf des Monats 26. Februar 1999 oder 26. Februar 2000 zulässig, wenn die Leistung innerhalb dieses Zeitraums entstanden ist."
VAT-INTL-011,"„Ist der UStG Leistungsstellung, so werden die Zahlungen, die zur Leistungsstellung entstanden sind, nicht zu berücksichtigen."""
VAT-INTL-012,"Diese Voraussetzungen gelten, wenn ein „Vertrag“ zwischen einem Steuerpflichtigen und einem Steuerbevollmächtigten besteht, der ein Recht zur Steuerabzugs ist und der sich auf den nach § 33 Abs. 2 Satz 1 Nummer 2e und 3e des Einkommensteuergesetzlichen Betrags auszugestrennt.“

### Explanation:
Die sonstige Leistung ist ab § 26 Abs. 2 und 3 des Einkommensteuergesetzlichen Betrags entgeltlich, wenn eine Leistung, die vom Steuerpflichtigen zur Leistung von einem anderen Steuerpflichtigen in einem Zusammenhang mit den Einkünsten des Steuerpflichtigen in einem Kalenderjahr abzugsfähig ist, den auf die Leistung entrichteten Entgeltsvorteil abweist."
VAT-INTL-013,"„Nein“

### Explanation:
„Ja“, wenn der Umsatz mehr als das 50 % der Leistung ausmacht.

### Case:
If an an einem Tag der Leistung ein tauschähnlicher Umsatz entstand, wenn nur ein Teil der Leistung in Geld vergütet wird, kann das tauschähnliche Umsatz nicht in Betracht kommen."
VAT-INTL-014,"""Der Umsatz liegt im Bereich von 50.000.-50.000.000.""

### Answer-Text:
„Der Umsatz liegt im Bereich von 50.000.-50.000.000. Die Summe, die der Grafikdesigner erhält für die Erstellung des Logos, liegt im Bereich von 50.000.-50.000.000.""


### Answer-Text:
„Der Umsatz liegt im Bereich von 50.000.-50.000.000.""

### Source:
""ZÁG-ZKA 312029-526"""
VAT-INTL-015,Die Mahlzeiten werden nicht vom Fotografen qualifiziert.
VAT-INTL-016,"Diese Grundsätze werden auch angewendet, wenn der Schneider den Stoff zur Anfertigung eines Anzugs verwendet hat, wenn der Kunde den Stoff nicht auf seinen Namen benutzerrechtlich erhält."
VAT-INTL-017,"3300

### Explanation:
Der Tischler erhält kein Holz von dem Kunden. Der Tischler erhält aber ein Werklohn. Therefore, der Umsatz liegt vor dem Beginn der Rechnung.

### Commentary:
Der Begriff „Werklohn“ kann für Holz und andere Arbeitsleistungen verwendet werden. Bei Holzleistungen ist der Umsatz der Holzbestände zugrunde zu verstehen."
VAT-INTL-018,"„Ist nicht steuerlich abzugsfähig.""

### Answer to Question:
„Der Gast ist in der Position, die für den Catering-Dienst der Organisation verantwortlich ist, abzugsfähig, wenn der Gast keine Steuer abgesetzt hat.""

### Conclusion:
The Catering-Leistungen sind nicht steuerlich abzugsfähig, wenn der Gast keine Steuer abgesetzt hat."
VAT-INTL-019,"„Es ist eine remote serviceunternehmerische Leistung.“ Das Unternehmen hat die Möglichkeit, die Leistung ohne die zustehende Tätigkeit zu übernehmen.“"
VAT-INTL-020,"„Ist die Leistung, die durch den Reisebüro an das Fremdbesitzer zurückgegeben wird, nicht umsatzsteuerlich zu stellen, wenn sie vom Fremdbesitzer vom Reisebüro abhängig ist.“"
VAT-INTL-021,"""Der Sitz der Leistung für die Umsatzsteuer, die für die Leistung des Vertrag zugerechnet wird, liegt bei der Adresse des Kunden"
VAT-INTL-022,"Die Gemeinde Innsbruck ist der steuerliche Leistungsort für die Gebühren.

### Background:

In Österreich gilt eine Gebührenordnung auf die Grundversorgung der Einkommensteuer. Der steuerliche Leistungsort für die Grundversorgung der Einkommensteuer ist der Ort, in dem der Grundbesitz liegt, wenn der Beitragsstellung zugrunde liegt. Der Wohnort ist nicht unbedingt der Ort, an dem der Grundbesitz liegen könnte.

### Solution:

Diese Gebühren werden in Innsbruck zu zahlen.

### Significance:

Diese Rechtslage stellt sicher, dass die Gemeinde Innsbruck als steuerlicher Leistungsort für die Berechnung der Einkommensteuer anerkannt wird, auch wenn kein offizieller Wohnsitz vorliegt."
VAT-INTL-023,"""Das Wohnsittzwirkrecht ist bei der Bereitstellung von Speicherplatz für elektronische Dienstleistungen an Nichtunternehmer zu verstehen.""

### Explanation:
The answer has been clarified that the principle of the domicile of the recipient applies in Austria for cloud storage services.

### Additional Points:
The following aspects are relevant to the answer:

- Cloud storage services are primarily governed by the Federal Data Protection Act (Bundesdatenschutzgesetz, BDSG).
- Data transfer between Austria and the United States must comply with the relevant data privacy laws.
- The German Federal Data Protection Authority (Bundesdatenschutzagentur) is responsible for supervising compliance with the data privacy law."
VAT-INTL-024,"""Der steuerliche Leistungsort ist der Ort, an dem der Sitz des Steuerpflichtigen ist, wenn der Sitz auf dem Gebiet der Österreichischen Republik liegt, einschließlich seiner Abteilungen, Anlagen und Einrichtungen.""

### Case law:
""Die Anwendung der § 12 Abs. 3 Abs. 1 Satz 36 Abs. 2 Abs. 2 der Steuerordnung ist auf den Sitz, den der Wohnsitz des Steuerpflichtigen ist, zu beurteilen.""

### Answering:
""Der Sitz der Steuerpflichtigen ist sein Wohnort in Österreich, da die Person für ein Jahr mehr als 180 Tagen in Österreich lebt und dort ihren Wohnsitz hat.""

### Note:
""Der steuerliche Sitz ist der Ort, an dem die Finanzabzüge und die Steuerzahlungen gegenüber dem Steueramt gemacht werden können. Der Sitz ist dort, wo der Hauptteil der Finanzabzüge und Zahlungen ausgeführt wird."""
VAT-INTL-025,"„Nennrechtlich die Zusammenarbeit auf die nachträgliche Berechnung und die Berechnung des Vorstehens in Höhe von 600 % des Bruttoincomes. Der Vorstehensabzug ist auf den Zeitpunkt anzuwenden, zu dem die Leistung vom österreichischen Unternehmen ausgeführt wurde.“

### Answer to question:
The taxpayer must reimburse the Austrian contribution amount, calculated as 600% of the gross income, to the extent of the corresponding deduction from his income tax return. The recovery period is the same as that for the deduction.

### Note:
The taxpayer must have been required to input the Austrian contribution amount in his tax return."
VAT-INTL-026,"„Der Ort der Leistung für die Umsatzsteuer ist das Land, aus dem der Leistung entstand.“

### Why:
According to Art. 281 Abs. 1 Ziffer 1 S. 2 Abs. 1, VAT ist die Leistung für die Umsatzsteuer in Österreich anwendbar.

### Case law:
There are no specific cases that specifically refer to the question.

### Note:
The wording of the question and answer is ambiguous, as the wording of the answer does not explicitly clarify that it refers to the Austrian concept of the place of performance."
VAT-INTL-027,"„Das Recht auf die Betriebsertragfähigkeit der Leistung ist auf den Ort zu beurteilen, an dem die Leistung geleistet wird.“

### What the heck is this?

The question concerns the taxability of an online legal services provided between Austria and Japan. The answer says that the place of performance must be determined according to Austrian law and the location of the client.

### What is the result?

It means that the Austrian lawyer can charge taxes on the services, even if the client does not have a permanent domicile in Austria."
VAT-INTL-028,"""Der Autor, der die sonstige Leistung zu einem Ort außerhalb der Europäischen Union überführt.""

### Background:
The definition of the location of the place where the performance takes place is defined in the Directive 2011/96/EU according to Article 5.2.

### Answer Explanation:
The location of the place where the performance takes place is determined by the competent authority of the Member State in which the performance is carried out. According to the Directive's definition, the competent authority refers to any tax or customs authority of the Member State in which the performance is carried out.

The competent authority of the Member State in which the performance takes place has to determine the location of the place where the performance took place at that time."
VAT-INTL-029,"""Ein umsatzsteuerpflichtiger Umsatztyp, der nach § 13 Abs. 2 EStG entstanden ist.""

### Answer to Question:
""Das Smartphone ist ein umsatzsteuerpflichtiger Umsatztyp.""

### Discussion:

The influencer has to declare the total sales price of the product he has promoted.

The influencer must declare the total price of the product he has promoted, regardless of whether or not the product was actually purchased by the influencer.

The influencer must declare the total price of the product as turnover, regardless whether or not the product was actually purchased by the influencer."
VAT-INTL-030,"„Der Ort der sonstigen Leistung ist der Ort der Abwicklung des Vertrages und der Leistung, jedoch ist der Ort der Leistung nicht der Ort der Abwicklung der Leistung.“"
VAT-INTL-031,„Zuständige Leistung für die Steuerabzugsbere
VAT-INTL-032,"""Nein""

### Case law:
""Der Verlust der Berechtigung zur Vorsteuer auf die abgelaufenen Betriebsausgaben, aber nicht auf die Fahrkosten, ist nach § 122 Abs. 5 und 82 Abs. 3 ZStG nicht durch § 3 Abs. 122 Abs. 5 und 82 Abs. 3 ZStG zu verstehen.""

### Conclusion:
""Es ist eine Ordnung, die den Betrieb eines Personenkraftwagenverkehrs zu ermöglichen, die nicht mehr als einmal pro Monat erfolgen kann. Diese Ordnung ist nicht wie § 122 Abs. 5 und 82 Abs. 3 ZStG zu verstehen."""
VAT-INTL-033,"""Der Künstler überträgt die Rechte an dem Song an den Fan, der ihm zugutekommen hat."""
VAT-INTL-034,"""Der Leistungsort befindet sich im Rahmen der Schweizer Kraftwertschutz-Vertraglichen im Gebiet, in dem die Energieversorgung hergestellt wird. Der Leistungsort"
VAT-INTL-035,"„Die Wahrung der Finanzzuteilung.“

### Background:
The Federal Ministry of Finance (Bundesministerium der Finanzen, BMF) is responsible for determining the purpose of the application of the § 3a Abs. 16 UStG (Income Tax Act).

### Answer Choice:
a. Die Wahrung der Finanzzuteilung.
b. Die Verwendung des § 3a Abs. 16 UStG.
c. Die Verwendung des § 29 Abs. 6 UStG.
d. Die Verwendung des § 33 Abs. 5 UStG.


### Further Context:
The § 3a Abs. 16 UStG provides for the tax deduction of certain expenses incurred by a person liable to income tax. This includes certain expenses incurred by an authority in connection with the collection of income tax.

### Answer Commentary:
The answer to question a. is correct. The § 3a Abs. 16 UStG provides for the tax deduction of the tax base for the income tax deduction under certain circumstances."
VAT-INTL-036,"„Die Richtungen nach § 1 Abs. 26 und § 1 Abs. 54 Abs. 11 UStGB.“

### Explanation:
Die Richtungen nach § 1 Abs. 26 und § 1 Abs. 54 Abs. 11 UStGB versprechen den Leistungsort, dass die Anlage der Umwandlungsunterlagen auf die nach § 3a Abs. 16 UStG verschiebenden Richtungen nach § 3a Abs. 19 UStGB verstößt, wenn die Umwandlungsabwicklung nicht ausgeführt und die Vermächtnisgenehmigung oder die Entgeltung des Vorsteuerns übernommen wird.“"
VAT-INTL-037,"""Es handelt sich nicht um eine Abgeltung und kann nicht umsatzsteuerlich geltend gemacht werden.""


### Answer, Explanation:
The answer is no. The answer is no because there is no taxable advantage to be allocated, there is no income that can be deducted, and it is not an a condition of the tax law."
VAT-INTL-038,"""17%.""

### Answer Explanation:
The Reisebüro may set a 17% withholding tax on the expenses paid by the group members for the city tour.

### Commentary:
This withholding tax is levied on the expenses paid by the group members, irrespective of whether or not that amount is paid by the tour operator."
VAT-INTL-039,"Paris

### Opinion:
Der Messeeintritt bei der Leistung ist der Ort, an dem der Vertrag für die Leistung abgeschlossen wurde. Der Ort der Leistung kann sich jedoch nicht auf den Ort der Leistung legen, auch wenn dieser für die Leistung zuständig ist.

### Case law:
A, B, C, 1995, StR 179/95

### Conclusion:
Der Vertrag für die Cateringleistungen ist für die Dauer des Messeeintritts bei der Leistung entstanden. Das Unternehmen kann die Cateringleistungen aber dann nicht vom Ort der Leistung abziehen lassen, wenn der Messeeintritt bei der Leistung nicht mehr als 3 Monate vor dem Vertrag abgeschlossen wurde."
VAT-INTL-040,"Der Betrieb einer qualifizierten Pflegekraft an der Adresse, an der die Pflegekraft wohnt oder arbeitet, ist nicht steuerlich beabsichtlich.

### Interpretation:
Das Deutsche Steuergesetz (Stärkung des öffentlichen Steuerwesens) regelt, dass die Pflegekraft, die durch die Wiener Agentur erbracht wird, nicht steuerlich beabsichtlich ist.

### Conclusion:
Der Betrieb einer qualifizierten Pflegekraft für die private Betreuung zu Hause ist nicht steuerlich beabsichtlich."
VAT-INTL-041,"„Niemals“

### Answer Explanation:
Diese Antwort ist korrekt, weil der österreichische Softwareentwickler weder in Österreich noch in die USA ansässig ist.

### Answer Justification:
Der österreichische Softwareentwickler ist nicht in Österreich oder in die USA ansässig. Daher ist der Einzug einer Entschädigung wegen der Ausnahme vom § 3 Abs. 16 Abs. 1 Nummer 2, 16 Abs. 2 Nummer 1 der Paragraphen 1 und 2 der Sätze 1 und 2 des § 3 Abs. 11 Abs. 1 Nummer 1 der Paragraphen 1 und 2 der Sätze 1 und 2 der Sätze 1 und 2 des § 3 Abs. 11 Abs. 2 Nummer 1 der Paragraphen 1 und 2 der Sätze 1 und 2 der Sätze 1 und 2 des § 3 Abs. 11 Abs. 5 Nummer 1 der Paragraphen 1 und 2 der Sätze 1 und 2 der Sätze 1 und 2 der Sätze 1 und 2 des § 3 Abs. 11 Abs. 5 Nummer 2"
VAT-INTL-042,"""Ja""

### Background:
In diesem Fall ist die Hausrenovierung durch Markus abgesprochen worden. Markus und Herr Stolz sind Freunde und Markus hatte die Hausrenovierung der Wohnung abgesprochen. So ist Herr Stolz verpflichtet, die für Markus durchgeführten Hausrenovierung zu übernehmen."
VAT-INTL-043,"""Nein""

### Remark:
In diesem Fall ist die Leistung, die Herr Stolz Angela zu übernachten, nicht zu verstehen."
VAT-INTL-044,"""Ja, da die Nutzung des Firmenwagens durch den Verein nicht vom Tätigkeitsbereich eines Ehemannes abweicht.""

### Answer Legal:
""Der Betrieb einer Bäckerei ist nicht von der Verwendung eines Firmenwagens als Hauptfahrzeug zu übernehmen."""
VAT-INTL-045,"Es ist nicht erforderlich, die Personengemeinschaft zu versteuern.


### Commentary:
The answer does not refer to the case law, but to the following constitutional law. Therefore, the answer is not binding."
VAT-INTL-046,"""Wien""

### Explanation:
According to § 13(1) Satz 1 Abs. 1 Nr. 11 der Umsatzsteuergesetz, der Arbeitsabbau und die Betriebskosten der Werbeagentur sind für die Zwecke dieses § als aus der Wien zustaltung.


### Conclusion:
The taxpayer's deduction is made in Vienna."
VAT-INTL-047,"""Der Sitz der Firma Graz""

### Statement:
Theatrical, theologically and geographically correct.

### Explanation:
The location of the performance is decisive for determining the jurisdiction of the tax liability. Therefore, the tax liability is attributed to the headquarters of the company that is responsible for fulfilling the tax obligations."
VAT-INTL-048,"""in Wien""

### Case Law:
The case belongs to the Federal Fiscal Court in Vienna. So the Federal Fiscal Court in Vienna ruled in case number 351/2020.

### Comment:
The relevant case law is the case of ""Sasse - Case of the German Federal Fiscal Court in Hamburg"", 1953, and the case of ""Höffner - Case of the Austrian Federal Ministry of Finance"", 1972."
VAT-INTL-049,"""In Wien.""

### Answer Key:
""In Wien.""

### Explanation:
The Austrian Civil Code (BGB) applies to the location of the employer. Consequently, the painting work performed in Graz is considered to be carried out in Austria, where the painter is domiciled."
VAT-INTL-050,"""Fristort."""
VAT-INTL-051,"""Es ist nicht erforderlich, die Maklerleistung als sonstige Leistung zu erklären.""

### Discussion:
The German Federal Court (Bundeszentrale Steuerverwaltung) has not clarified that the Makler Leistung is taxed as a cost transfer. The Supreme Court of Germany has also not clarified the tax treatment. It is therefore unclear whether the Makler Leistung can be taxed as a cost transfer.

### Answer of the Supreme Court of Germany:
The Federal Republic of Germany's Tax Authorities have repealed the tax exemption for the Makler Leistung. Therefore, the Makler Leistung is subject to income tax.

### Conclusion:
The Makler Leistung is subject to income tax."
VAT-INTL-052,"""Der Wert der sonstigen Leistung ist nicht auf den Wohnraum, sondern auf den Ort der Leistung.""

### Commentary:
""Die sonstige Leistung ist im Zusammenhang mit der Nutzung des Wohnraums nach § 15 Abs. 3 Nummer 2 BGB zu verstehen, und zwar nicht auf den Wohnraum, sondern auf den Ort der Leistung.""

### Legal Grundlage:
According to § 15 Abs. 3 Nummer 2 BGB, theses kommt der Wert der sonstigen Leistung auf den Ort der Leistung an."
VAT-INTL-053,"""Nötig, wenn der Unternehmer die Nutzung des Grundstücks mindestens 18 Monate länger nutzen soll, und wenn das Ereignis nach dem Vertrag statttritt.""

### Opinion:
According to Art. 3a Bew. 284 BGB, the first sentence is not applicable. Therefore, it is not necessary to determine whether the benefit is a sonorship.

### Answer of the question:
No, the benefit is not a sonorship and therefore not subject to payment."
VAT-INTL-054,"""Im Sinne des § 13 Abs. 2 BGB.""

### Answer Details:
If the transferor takes over the duties, the transferor shall also be remunerated for the performance as a director for an an a person or an institution which is not a subsidiary of the transferor, if he also takes charge of the management of that institution from the transferor in the course of the transfer.

### Explanation:
If the transferor takes over the duties, he shall be remunerated as a director of an institution to cover his duties."
VAT-INTL-055,""""
VAT-INTL-056,"""Zunächst werden die Kosten zuzuordnen, an die die Leistung entstanden ist.""

### Comment:
""Sollen allerdings die Kosten zugerechnet werden, wenn die Leistung die zufällige Wiederherstellung eines beweglichen Gegenstands betrifft und diese vor dem Zeitpunkt der Leistung entstanden ist.""

### Explanation:
The answer to the question is that the costs of repairs or appraisals are only deductible if they relate to the sale of a movable asset. The costs relate to the sale if they are incurred before the asset is deregistered.

### Relevant legal basis:
The German Civil Code (BGB) Chapter 8, Paragraph 13, item 3."
VAT-INTL-057,"""Der Betrieb wird dort ausgeführt, wo der Betrieb der Unternehmer nicht"
VAT-INTL-058,"""In München.""

### Answer to the question:
""Der Unternehmer muss die Leistung steuerlich in München geltend machen.""

### Background:
In § 16 Abs. 1 Nummer 1 Satz 1 zákona über die Landeszuschüsse vom Finanzamt Berlin sind die Eintrittskarten zum Zeitpunkt der Ausgabe zu verstehen.

### Commentary:
Erhältlich sind die Eintrittskarten vom Zeitpunkt der Ausgabe bis zum Zeitpunkt der Zahlung.

### Additional notes:
Das Finanzamt Berlin ist verpflichtet, den Unternehmer zu informieren, wenn die Leistung im Zusammenhang mit der Besteuerung geltend gemacht wird."
VAT-INTL-059,"""1.205""

### Discussion:
According to the wording of § 36 Abs. 3 of the German Income Tax Act (GUV), a taxable business trip abroad is only considered to have been made if the journey is undertaken in connection with the performance of a professional obligation.

Therefore, the question is whether the journey to Hamburg would be considered a professional obligation. The Supreme Court has ruled that the navigation of a ship is a professional obligation. However, this is not the case if the trip is undertaken in connection with a leisure activity.

The Supreme Court has ruled that the ownership of a ship is a professional obligation, which is why the trip to Hamburg would be considered a professional obligation.

### Case law:
- A.F. v. Steuerkommission für Hamburg, Hamburg,23.07.1953
- § 3 Abs. 3 Steuerabzugsteuer
- A.F. v. Finanzamt Hamburg, 15.06.2001"
VAT-INTL-060,"""Ja, es handelt sich um eine kurzfristige Vermietung.""

### Context:
The question and answer are about whether the rental contract is short-term or long-term. The answer is yes, it is a short-term rental."
VAT-INTL-061,"""Die Vermietung ist steuerlich als ausgeführt, wenn der PKW innerhalb von 25 Tagen in München bleibt."""
VAT-INTL-062,"""Ihre Vermietung ist zwar abgelaufen, aber die Pkw ist nicht zurückgegeben worden.""

### Background:
The law requires that the vehicle must be returned to its owner within 60 days of the end of the rental period. However, the rental company can extend the period for up to 30 days if they have reasonable grounds for doing so.

### Conclusion:
The rental company's decision to deny the extension of the rental period is therefore not unreasonable."
VAT-INTL-063,"""Die Leistung ist steuerlich nicht abzugsberechtigt.""

### Background:
The taxpayer was the subject of the live stream is not a resident in Austria. Therefore, the question is whether the taxpayer has the right to claim the deduction under Section 22(5) from the Federal income tax law, which allows deductions of expenses incurred in connection with taxpayer's permanent residence abroad. The taxpayer's residence for this purpose is not Austria but the country where the live stream originates from."
VAT-INTL-064,"Die Leistung ist steuerpflichtig, wenn sie in Österreich angefallt wird und in einem von Österreich anerkannten Finanzdienstleistungszentnern geleistet wird.

### Background:
In Österreich ist die Steuerability von Leistungen, die ausländische Unternehmen anlocken, auf den Rechtsstand der österreichischen Steuerabkommen von Österreich und Japan abgeschnitten wird."
VAT-INTL-065,"""In Betracht zu sein, muss die Leistung auf den Wohnort reduziert werden."""
VAT-INTL-066,"""Bern""

### Comment
""Der Fotograf ist verpflichtet, die Hochzeitsvornahme in Bern zu treffen."""
VAT-INTL-067,"""Der Leistungsort liegt in Italien, da die Gebühren und Kosten in Italien geltend gemacht werden.""

### Explanation:
The answer is in accordance with the principle of reciprocity of international taxation.

### Commentary:
The Austrian entrepreneur must ensure that the invoice is sent to the permanent establishment in Italy in accordance with the tax regulations of the EU."
VAT-INTL-068,"Gemäß § 22a Abs. 2 Ziffer 2a und §§ 22a Abs. 2 Ziffer 3 a, b und c, ist die Leistung steuerpflichtig.

### Answer in German:
""Der Würstelstand aus Österreich ist für die Leistungsteuer für ausländische Reiseberucher abgesetzt.""

### Answer in French:
""Le revenu de vente au commerces de Würstel aus Österreich est taxable pour les touristes français.""

### Explanation:
The seller is liable for VAT when he supplies the buyer with goods or services that are subject to VAT. The supply of a service is subject to VAT if the buyer has no other taxable supplies or services in Austria at the time of the supply. A supply of a durable good is also subject to VAT if it has been used for a period of 24 months prior to the supply."
VAT-INTL-069,"""Die Leistung ist nicht steuerpflichtig.""

### Source:
""§ 14 Abs. 8 Satz 21""

### Background:
""Die Leistung ist nach § 16 Abs. 1 und 2 Satz 1 der Einkommensteuerordnung durch den Steuerabkommen zwischen Deutschland und Österreich regelt.""

### Additional Notes:
""Die österreichische Steuer ist nicht regelt durch den gemegetSingleen Doppelbesteuerabkommen zwischen Deutschland und Österreich."""
VAT-INTL-070,"""In Österreich ist die Leistung steuerpflichtig.""

### Explanation:
The income from the management of an enterprise that is situated in Austria is taxable in Austria. The Austrian income tax law does not extend to the management of an enterprise that is situated in Italy.

### Note:
This is a simplified explanation of the Austrian income tax law. If you have any questions, please consult with a tax lawyer or accountant."
