id,answer
VAT-INTL-021,"Der Ort der Leistung liegt bei digitalen Dienstleistungen an nicht unternehmerische Endverbraucher gemäß § 3a UStG in dem Mitgliedsstaat des Konsumenten, also Österreich. Dies folgt aus Art. 10a Abs. 1 der Umsatzsteuer-Richtlinie (implementiert in § 3a UStG). Der französische Anbieter muss sich in Österreich umsatzsteuerlich registrieren und österreichische Umsatzsteuer auf die Leistung erheben."
VAT-INTL-022,"Der steuerliche Leistungsort für die Mobilfunkleistungen liegt nach österreichischem Recht bei der **örtlichen Nutzung** in Innsbruck, unabhängig vom fehlenden gemeldeten Wohnsitz. Dies ergibt sich aus § 3a UStG in Verbindung mit Art. 8 Abs. 1 USt-Richtlinie. Da die Leistung ausschließlich in Österreich genutzt wird, ist die Umsatzsteuer in Österreich zu entrichten.  Die BAO ist relevant für die Feststellung der Nutzung.  EStG/KStG sind hier nicht direkt relevant, da es um Umsatzsteuer geht."
VAT-INTL-023,"Nein. Für B2B-Dienstleistungen (GmbH ist Unternehmer) gilt grundsätzlich der Ort des Leistungserbringers (§ 3a UStG). Das Wohnsitzprinzip für Nichtunternehmer (§ 6a UStG) findet hier keine Anwendung. Die Umsatzsteuerpflicht liegt somit beim US-Unternehmen, sofern es in Österreich umsatzsteuerpflichtig ist (z.B. durch eine Registrierung).  Die Kleinunternehmerregelung des US-Unternehmens ist irrelevant."
VAT-INTL-024,"Der steuerliche Leistungsort für Telekommunikationsleistungen an eine Privatperson bestimmt sich grundsätzlich nach § 3a UStG. Da der Leistungsempfänger seinen Wohnsitz in Österreich hat, ist der Leistungsort in Österreich, **unabhängig vom tatsächlichen Nutzungsort** des Mobilfunkdienstes. Dies gilt auch, wenn die Nutzung ausschließlich im Ausland erfolgt. Die Umsatzsteuer ist somit in Österreich zu entrichten."
VAT-INTL-025,"Die Leistung gilt gemäß §3a EStG i.V.m. Art. 14 Abs. 1 UStG als in Brasilien ausgeführt, da der Leistungsempfänger (Privatperson) seinen Wohnsitz oder gewöhnlichen Aufenthalt dort hat.  Für die Einkommensteuerliche Beurteilung ist der Ort der tatsächlichen Leistungserbringung relevant (§4 EStG), was hier Brasilien ist. Die BAO ist für das Verfahren relevant, aber nicht für die Ortsbestimmung. KStG ist hier nicht direkt relevant."
VAT-INTL-026,"Der Ort der Leistung liegt grundsätzlich dort, wo der Leistungsempfänger (die Privatperson) seinen Wohnsitz hat, also in der Schweiz (§ 3 UStG). Da die Beratung jedoch eine Dienstleistung eines Rechtsanwalts ist, und diese im § 3 Abs. 9 UStG speziell geregelt ist, gilt: Der Ort der Leistung ist dort, wo der Rechtsanwalt (der Berater) seine Tätigkeit ausübt (§ 3 Abs. 9 UStG).  Somit ist der Ort der Leistung Österreich."
VAT-INTL-027,"Die Leistung ist in Österreich steuerbar.

Begründung: Nach §3 Abs. 1 UStG ist ein Ort der Leistung bei Dienstleistungen, wenn der Leistungsempfänger ein Privatperson ist, der Ort, an dem der Leistungserbringer seinen wirtschaftlichen Geschäftsbetrieb hat. Der Rechtsanwalt hat seinen Sitz in Österreich.

Da es sich um eine Rechtsberatung handelt, fällt keine Umsatzsteuer an (§6 Abs. 1 Z 12 UStG). Es besteht jedoch Einkommensteuerpflicht nach §47 EStG bzw. gegebenenfalls Körperschaftsteuerpflicht nach §7 KStG, abhängig von der Rechtsform des Anwalts. Die BAO ist für das Verfahren relevant."
VAT-INTL-028,"Im Sinne der UStG (§3a UStG) gilt als Nichtunternehmer grundsätzlich jede Person, die keine gewerbliche oder berufliche Tätigkeit ausübt, die darauf ausgerichtet ist, Leistungen gegen Entgelt zu erbringen. Dies umfasst Privatpersonen, aber auch juristische Personen des Privatrechts, die keine Umsatzsteuerpflicht begründen (z.B. bloße Vermögensverwaltung). Entscheidend ist das Fehlen einer unternehmerischen Tätigkeit im Sinne des §2 UStG."
VAT-INTL-029,"Es liegt ein Vorliegen eines **steuerpflichtigen Lieferumsatzes** gemäß § 3 Abs. 1 UStG vor. Der Influencer erhält eine Gegenleistung (Smartphone) für die Werbeleistung, was als Entgelt anzusehen ist.  Die Überlassung des Smartphones stellt eine dingliche Übertragung des Eigentums dar und ist somit eine Lieferung.  Auch wenn kein Geld fließt, ist der Wert des Smartphones zu versteuern.  Eine Umsatzsteuerpflicht entsteht, sobald der Influencer unternehmerisch tätig ist (§ 2 UStG)."
VAT-INTL-030,"Der Ort der sonstigen Leistung liegt grundsätzlich beim Empfänger der Leistung, also in Kanada (§ 3a UStG). Da es sich um eine Marketingdienstleistung handelt, die elektronisch erbracht wird (und somit nicht unter § 3b UStG fällt), ist dies relevant. Die Agentur muss prüfen, ob in Kanada eine Umsatzsteuerpflicht besteht und ggf. dort Umsatzsteuer anmelden.  Innerhalb der EU wäre die Leistung umsatzsteuerfrei (§ 6a UStG), da der Empfänger nicht im Inland ansässig ist."
VAT-INTL-031,"Die Leistung ist grundsätzlich in Österreich steuerpflichtig, da der IT-Spezialist seinen Betrieb hier hat (§ 3 EStG, § 2 KStG, falls GmbH).

**Umsatzsteuer:** Es handelt sich um eine Dienstleistung an einen ausländischen Abnehmer außerhalb der EU. Die Leistung ist umsatzsteuerfrei nach § 4 UStG, sofern keine innergemeinschaftliche Lieferung vorliegt (was hier nicht der Fall ist).  Eine Meldepflicht gemäß § 24 UStG kann bestehen.

**Einkommensteuer/Körperschaftsteuer:** Der Gewinn aus der Leistung ist in Österreich einkommensteuerpflichtig (§ 3 EStG) bzw. körperschaftsteuerpflichtig (§ 2 KStG).  Die korrekte Versteuerung hängt von der Rechtsform des IT-Spezialisten ab.  Die BAO ist für das Verfahren relevant."
VAT-INTL-032,"Nein, die Vermietung eines PKW an einen ausländischen Touristen (Schweiz) stellt **keine** Katalogleistung gemäß § 24 UStG dar. Es handelt sich um eine Dienstleistung, die nach dem allgemeinen Ort der Leistung bestimmt wird (§ 3a UStG), hier beim Empfänger (Schweizer Tourist). Somit ist grundsätzlich keine österreichische Umsatzsteuer zu erheben, sofern der Schweizer Tourist nicht optiert, die Leistung in Österreich zu versteuern."
VAT-INTL-033,"Der Leistungsort liegt grundsätzlich bei der **Übertragung der Rechte an einem immateriellen Vermögenswert** gemäß §3a EStG i.V.m. Art. 10 Abs. 2 lit. b) Umsatzsteuerrichtlinie (implementiert im UStG) dort, wo der **Leistungsempfänger** (der Fan in Australien) seinen Sitz hat.  Dies gilt auch, wenn der Musiker in Wien ansässig ist.  Eine Anwendung der innerstaatlichen Regelungen zur Leistungsortbestimmung (BAO) ist hier nicht gegeben."
VAT-INTL-034,"Der Leistungsort ist grundsätzlich dort, wo die Leistung tatsächlich erbracht wird (§3 UStG). Im Falle der Gasnetzbereitstellung ist dies der **Ort des Gasnetzes in Österreich**, da die tatsächliche Leistung (Zugang zum Netz) hier stattfindet.  Eine Ortsbestimmung nach §3a UStG (elektronische Dienstleistungen) greift hier nicht.  Die Schweizer Abgabe ist somit umsatzsteuerbefreit (§6 UStG)."
VAT-INTL-035,"Der Bundesminister für Finanzen verfolgt mit der Anwendung des § 3a Abs. 16 UStG primär die Bekämpfung von Umsatzsteuerkarussellen und die Sicherung der Umsatzsteuerbasis (§ 2 UStG). Es soll die Besteuerung von innergemeinschaftlichen Lieferungen sichergestellt werden, bei denen ein unberechtigter Vorsteuerabzug durch missbräuchliche Gestaltung von Lieferketten droht (vgl. Begründung zu § 3a Abs. 16 UStG). Die Regelung dient somit dem Schutz der öffentlichen Interessen gemäß § 4 BAO."
VAT-INTL-036,Der Leistungsort kann nach § 3a Abs. 16 UStG durch Verordnung entweder **an den Ort des Empfängers** oder **an den Ort des Leistungserbringers** verschoben werden.
VAT-INTL-037,"Der Vorgang stellt einen **Lieferungsaustausch** gemäß § 9 Abs. 1 UStG dar. Es liegt ein Austausch von Waren (Getreide gegen Mehl) gegen eine Mahlgebühr vor. Die Lieferung des Getreides und die Entnahme des Mehls sind jeweils umsatzsteuerpflichtige Lieferungen, die sich gegenseitig aufrechnen, sofern beide Unternehmen Unternehmer sind. Die Mahlgebühr unterliegt der Umsatzsteuer wie jede sonstige Leistung."
VAT-INTL-038,"Für die Weiterverrechnung einer Stadtführung durch ein Reisebüro an eine Reisegruppe gilt grundsätzlich der Regelsteuersatz von 20% gemäß § 12 Abs. 1 UStG, sofern die Stadtführung nicht als Reiseleistung im Sinne des § 2 Abs. 8 UStG qualifiziert und somit den ermäßigten Steuersatz von 13% unterliegt. Die genaue Beurteilung hängt von der Gesamtleistung ab (siehe auch BMF-Schreiben)."
VAT-INTL-039,"Der Ort der Leistung ist grundsätzlich dort, wo die Leistung tatsächlich erbracht wird (§ 3 UStG). Da das Catering direkt mit dem Messebesuch in Wien verbunden ist, liegt der Ort der Leistung in Österreich. Dies gilt auch für ausländische Unternehmen. Umsatzsteuerpflicht besteht somit in Österreich (§ 1 UStG).  Eine Ausnahme könnte bei Reverse-Charge-Regelungen für bestimmte Leistungen gelten, dies ist hier aber nicht ersichtlich."
VAT-INTL-040,"Die Leistung ist grundsätzlich in Österreich steuerpflichtig, da die Agentur in Österreich ansässig ist und die Leistung erbringt (§ 3 EStG, § 1 UStG).

*   **Einkommensteuer (EStG):** Die Agentur versteuert ihre Gewinne aus der Vermittlung in Österreich.
*   **Umsatzsteuer (UStG):** Die Leistung unterliegt grundsätzlich der österreichischen Umsatzsteuer, sofern sie nicht nach Art. 138 USt-Richtlinie im Leistungsort Serbien liegt (was bei privater Betreuung unwahrscheinlich ist).
*   **Beitragsabgaben (BAO):** Sofern die Pflegekraft von der Agentur angestellt ist, fallen in Österreich Sozialversicherungsbeiträge an.

Die steuerliche Behandlung der Einkünfte der Privatperson in Serbien ist serbische Sache."
VAT-INTL-041,"Der Leistungsort liegt gemäß §3a EStG i.V.m. §10 Abs. 1 Z 1 UStG grundsätzlich dort, wo der Leistungsempfänger (der Softwareentwickler) seinen gewöhnlichen Aufenthalt hat, also in Österreich. Es handelt sich um eine sonstige Einkunft (§49 EStG) und ist somit in Österreich steuerpflichtig. Die Entschädigung für den Verzicht auf eine zukünftige Tätigkeit ist als Einkunft aus selbstständiger Arbeit zu behandeln, sofern der Entwickler nicht als unselbstständiger Dienstnehmer agiert. Die Umsatzsteuerpflicht hängt von der konkreten Ausgestaltung ab (ggf. Kleinunternehmerregelung beachten). Die BAO ist für das Verfahren relevant."
VAT-INTL-042,"Nein, grundsätzlich ist dies keine sonstige Leistung im Sinne des § 10 EStG. Es handelt sich um eine private Zuwendung, die als Schenkung zu qualifizieren ist.  Schenkungssteuerliche Aspekte sind zu prüfen (ErbStG), sofern der Wert der Renovierung den Freibetrag überschreitet. Eine Umsatzsteuerpflicht nach UStG entfällt, da keine entgeltliche Leistung vorliegt. Die Freundschaftsbeziehung deutet auf fehlende Gegenleistung hin.  Die Aufzeichnungspflichten der BAO sind dennoch zu beachten, um die Zuwendung dokumentieren zu können."
VAT-INTL-043,"Ja, grundsätzlich stellt die Übernachtung auf einem Grundstück des Unternehmens für Angela eine sonstige Leistung gemäß § 10 Abs. 1 EStG dar, da ein klarer geschäftlicher Zusammenhang fehlt. Es handelt sich um einen privaten Vorteil. Die Frage ist, ob dieser Vorteil im Rahmen einer üblichen betrieblichen Bewirtung (§ 3 Abs. 24 EStG) liegt – was hier aufgrund der Freundschaft und der privaten Natur der Übernachtung unwahrscheinlich ist.  Eine Umsatzsteuerpflicht gemäß UStG besteht nicht, da keine entgeltliche Leistung vorliegt. Die korrekte Behandlung hängt von der Höhe des Vorteils und der Dokumentation ab (BAO)."
VAT-INTL-044,"Ja, Herr Müller muss die private Nutzung des Firmenwagens versteuern.

Gemäß § 10 Abs. 2 EStG stellt die private Nutzung einen geldwerten Vorteil dar, der als Einkommen zu versteuern ist. Die Berechnung erfolgt pauschal oder anhand der tatsächlichen Nutzung (BAO). Da Herr Müller beim Kauf die Vorsteuer gemäß § 12 UStG geltend gemacht hat, ist eine Korrektur der Vorsteuer gemäß § 25 UStG erforderlich, wenn die private Nutzung überwiegt."
VAT-INTL-045,"Ja, die Personengemeinschaft muss eine Vorsteuerberichtigung vornehmen (§ 25 UStG). Die private Nutzung durch Frau Becker stellt einen nichtwirtschaftlichen Geschäftsgebrauch dar. Der entsprechende Anteil der beim Kauf abgezogenen Vorsteuer ist zu versteuern. Die genaue Berechnung erfolgt gemäß § 25 UStG i.V.m. den einschlägigen Verwaltungsanweisungen (UStR).  Es ist zu prüfen, ob eine vereinfachte Methode nach § 25 Abs. 2 UStG anwendbar ist."
VAT-INTL-046,"Steuerlich gilt die Leistung grundsätzlich dort als ausgeführt, wo der Leistungsempfänger (Herr Schmidt) seinen Betrieb hat, also in Wien (§ 3a UStG). Dies gilt auch bei der Installation von Software, da diese als Dienstleistung qualifiziert wird.  Der Ort der Leistung bestimmt den Umsatzsteuerort.  Für die Einkommensteuer/Körperschaftsteuer ist der Ort der Betriebsstätte (Wien) maßgeblich (§ 27 EStG bzw. § 2 KStG). Die BAO ist hier nicht direkt relevant für den Ort der Leistungserbringung."
VAT-INTL-047,"Die Leistung des Buchhaltungsunternehmens gilt steuerlich als in Linz ausgeführt.

**Begründung:** § 3a UStG bestimmt, dass bei Dienstleistungen an einen Unternehmer der Ort der Leistung grundsätzlich der Ort ist, an dem der Empfänger (hier die Firma mit der Filiale in Linz) seinen wirtschaftlichen Geschäftsbetrieb hat, an dem die Dienstleistung unmittelbar bezogen wird.  Da die Buchhaltung direkt für die Linzer Filiale erbracht wird, ist Linz der Leistungsort. Dies hat Auswirkungen auf die Umsatzsteuerpflicht und die Vorsteuerabzugsberechtigung.  Die steuerliche Zuordnung zur Firma in Graz ändert daran nichts."
VAT-INTL-048,"Steuerlich gilt die Leistung als ausgeführt in Graz, da der Ort der Leistung grundsätzlich dort liegt, wo die Sach- oder Dienstleistung tatsächlich erbracht wird (§ 3 UStG). Für Frau Meier bedeutet dies Umsatzsteuerpflicht in Graz, auch wenn ihr Firmensitz in Wien ist. Die Einkommensteuerliche Zuordnung richtet sich nach dem gewöhnlichen Aufenthalt des Unternehmers (§ 187 BAO), bleibt aber für Frau Meier in Wien."
VAT-INTL-049,"Die Leistung gilt steuerlich als in Graz ausgeführt (§ 3a UStG). Entscheidend ist der Ort, an dem die Leistung tatsächlich erbracht wird, also wo die Renovierung stattfindet. Dies hat Auswirkungen auf die Umsatzsteuerpflicht und ggf. die Ermittlung des Steuersatzes. Für die Einkommensteuer ist der Gewinn der Filiale in Graz zu erfassen (§ 4 EStG). Die BAO ist für das Verfahren relevant."
VAT-INTL-050,"Die Vermittlungsleistung ist dort erbracht, wo der Leistungsempfänger (Nichtunternehmer) seinen wirtschaftlichen Sitz hat (§ 3a UStG). Für die Umsatzsteuer ist also dessen Ort maßgeblich. Bei Privatpersonen in der Regel der Wohnsitz."
VAT-INTL-051,"Ja, die Maklerleistung gilt als sonstige Leistung i.S.d. § 138 Abs. 1 EStG, wenn Herr Weber als Privatperson verkauft. Die Leistung wird dort ausgeführt, wo sich das Grundstück befindet (§ 3 Abs. 2 UStG, wenn Herr Weber umsatzsteuerpflichtig wäre, was bei Privatverkäufen selten der Fall ist). Die Versteuerung erfolgt im Rahmen der Einkünfte aus privaten Vermögensvorteilen (§ 46 EStG). Die BAO ist bei der Abwicklung relevant (insbesondere § 16 BAO bezüglich der Rechnungslegung)."
VAT-INTL-052,"Ja, die Vermietung eines Ferienhauses auf einem Campingplatz stellt eine sonstige Leistung i.S.d. § 10 Abs. 1 EStG dar, wenn der Campingplatzbetreiber nicht ausschließlich Campingplatzbetreiber ist.

Der Leistungsort ist grundsätzlich der Ort, an dem sich das Ferienhaus befindet (§ 3 Abs. 9 UStG). Dies gilt sowohl für die Einkommensteuer (EStG) als auch für die Umsatzsteuer (UStG). Die BAO ist hierbei relevant für die korrekte Veranlagung."
VAT-INTL-053,"Ja, die Gebühren für die Nutzung des Firmengrundstücks stellen eine sonstige Leistung i.S.d. § 10 EStG bzw. § 4 Abs. 5 KStG dar, wenn Frau Meier nicht selbst gewerblich tätig ist. Die Leistung gilt am Ort des Grundstücks als erbracht (§ 3 Abs. 2 UStG). Relevant ist auch die BAO für die korrekte Rechnungslegung und Abführung der Umsatzsteuer."
VAT-INTL-054,"Eine Führung in einem Museum gilt als sonstige Leistung gemäß §13a Abs. 2 EStG, wenn sie nicht unter die Regelbesteuerung fällt. Der Verkauf eines Kunstwerks in einer Galerie ist grundsätzlich ein Entgelt für eine Leistung und unterliegt der Umsatzsteuer gemäß §1 UStG, sofern der Galerist Unternehmer ist.  Die Abgrenzung zur Spekulationsgeschäftlichkeit ist relevant (ggf. §18 EStG). Die BAO ist für das Verfahren relevant."
VAT-INTL-055,"Bei Lagerungs- oder Umschlagsleistungen, die üblicherweise mit Transport verbunden sind und an einen Nichtunternehmer erbracht werden, gelten folgende Regeln:

*   **Umsatzsteuer:** Die Leistung ist grundsätzlich umsatzsteuerpflichtig (§ 1 UStG). Da der Empfänger ein Nichtunternehmer ist, wird die Umsatzsteuer vom Leistenden ausgewiesen und abgeführt.
*   **EStG/KStG:** Die Einnahmen sind als Einkünfte aus selbstständiger Arbeit (EStG) oder als Einkünfte aus Gewerbebetrieb (KStG) zu versteuern.
*   **BAO:** Die korrekte Rechnungslegung ist gemäß BAO vorzunehmen.

Es ist zu beachten, ob die Leistung als ""einheitliche Leistung"" mit dem Transport betrachtet wird, was die Umsatzsteuerbemessung beeinflussen kann."
VAT-INTL-056,"Reparaturarbeiten und Gutachten an beweglichen Gegenständen gelten als sonstige Leistung gemäß §13a EStG, wenn sie nicht unter eine spezifische Steuerbefreiung fallen (z.B. handwerkliche Reparaturen im eigenen Betrieb). Entscheidend ist, dass es sich um eine *wirtschaftliche Leistung* gegen *Entgelt* handelt.  

Für USt-Zwecke ist dies relevant, da sonstige Leistungen der Umsatzsteuer unterliegen (§1 UStG). Die Abgrenzung zur Lieferung ist wichtig (siehe dazu auch die Hinweise im UStR).  

Die BAO (Bundesabgabenordnung) regelt das Verfahren bei der Feststellung der Steuerpflicht.  Eine genaue Beurteilung erfordert die Prüfung des Einzelfalls."
VAT-INTL-057,"Die Leistung wird dort ausgeführt, wo die tatsächliche, unmittelbare Leistungserbringung stattfindet (§3a UStG). Bei Restaurantleistungen ist das der Ort des Restaurants, bei Catering der Ort der tatsächlichen Speisenausgabe (§3a Abs. 2 UStG).  Die Tätigkeit an mehreren Standorten ändert daran nichts. Relevant ist der Ort der *Leistung*, nicht der Ort des Unternehmens."
VAT-INTL-058,"Steuerlich gilt die Leistung als ausgeführt am Ort des Veranstaltungsortes, also in München (§ 3a UStG). Für den Unternehmer aus Berlin bedeutet dies:

*   **Umsatzsteuer:** Die Messeleistung unterliegt der deutschen Umsatzsteuer, da die Leistung in Deutschland erbracht wird.
*   **Einkommensteuer/Körperschaftsteuer:** Als Betriebsausgabe ist der Kauf der Eintrittskarten bei dem Berliner Unternehmer abzugsfähig (§ 4 Abs. 5 EStG bzw. § 8 KStG).  Die Vorsteuer kann er unter bestimmten Voraussetzungen geltend machen (§ 15 UStG).
*   **Belegpflicht:** Der Unternehmer muss eine ordnungsgemäße Rechnung gemäß § 14 UStG vorlegen können.

Die BAO ist hier relevant für die Aufbewahrungspflichten der Rechnungen."
VAT-INTL-059,"Die steuerliche Ausführung der Vermietung gilt grundsätzlich dort, wo sich der Gegenstand (das Motorboot) während der Nutzung hauptsächlich befindet (§ 3 Abs. 2 UStG). Da Herr Meier das Boot in Hamburg mietet und dort voraussichtlich auch nutzt, ist die Vermietung **in Hamburg** steuerlich ausgeführt. Dies betrifft sowohl die Umsatzsteuer (UStG) als auch ggf. die Einkommensteuer (EStG) des Vermieters, falls dieser gewerblich tätig ist. Die Bundesabgabenordnung (BAO) ist hierbei indirekt relevant für die Ermittlung des steuerlichen Wohnsitzes/Geschäftssitzes des Vermieters."
VAT-INTL-060,"Ja, grundsätzlich. Eine Vermietung von 2 Wochen an einen Privatpersonen gilt nach § 21 Abs. 1 EStG als kurzfristige Vermietung, sofern Herr Meier nicht selbst gewerblich tätig ist. Dies führt zur Besteuerung der Einkünfte nach § 21 Abs. 1 EStG (pauschale Einkommensermittlung).  Umsatzsteuerliche Aspekte sind gemäß § 1 UStG zu prüfen, abhängig vom Sitz des Vermieters und der Nutzung des Bootes. Die BAO ist relevant für die korrekte Rechnungsstellung."
VAT-INTL-061,"Steuerlich gilt die Vermietung als in München ausgeführt, da der PKW dort übergeben und übernommen wird (§ 3 Abs. 1 EStG, § 3 Abs. 1 KStG, § 3 UStG).  Der Ort der Leistung ist grundsätzlich der Ort, an dem die Dienstleistung erbracht wird. Für die Umsatzsteuer ist relevant, dass Frau Becker den PKW in Deutschland nutzt (§ 1a UStG). Die BAO ist hierbei sekundär relevant für die Feststellung des Sachverhalts."
VAT-INTL-062,"Ja, grundsätzlich. Eine kurzfristige Vermietung im Sinne des § 10 Abs. 1 Nr. 9 EStG liegt vor, wenn die Nutzung eines Fahrzeugs nicht mehr als 30 Tage dauert. Die Vermietung von 25 Tagen an Frau Becker in München erfüllt dieses Kriterium. Umsatzsteuerlich ist dies gemäß § 27 UStG zu behandeln, sofern Frau Becker nicht im Inland umsatzsteuerpflichtig ist. Die BAO ist bei der korrekten Rechnungsstellung zu beachten."
VAT-INTL-063,"Die Leistung ist grundsätzlich in Italien steuerpflichtig (§ 3a UStG), da der Ort der Leistung dort ist, wo der Musiker handelt (örtliche Dienstleistung). Allerdings kann eine Reverse-Charge-Regelung greifen, wenn der Empfänger (Privatperson in Wien) ein Unternehmer ist (§ 13b UStG).  Für den Musiker relevant: Italienische Umsatzsteuerpflicht und ggf. Einkommensteuerpflicht in Italien (EStG-Analogie). Österreichische Steuerpflicht entsteht nur, wenn eine Betriebsstätte in Österreich vorliegt (§ 27 EStG).  Die BAO ist für die Ermittlung der Steuerpflicht relevant. KStG ist hier nicht relevant."
VAT-INTL-064,"Die Leistung ist grundsätzlich in Österreich steuerpflichtig, da der Software-Developer hier seinen Betrieb hat (§ 3 EStG).

*   **Einkommensteuer (EStG):** Einkünfte aus selbstständiger Arbeit (§ 10 EStG).
*   **Umsatzsteuer (UStG):**  Bei B2B-Leistungen (Unternehmen in Japan) greift das Reverse-Charge-Verfahren (§ 13a UStG). Die Umsatzsteuer wird vom japanischen Unternehmen selbst erklärt und abgeführt.
*   **Betriebsvergleich (BAO):**  Prüfung, ob eine feste Betriebsstätte in Japan vorliegt, was zu einer beschränkten Steuerpflicht in Japan führen könnte (§ 1 BAO). Dies ist aber unwahrscheinlich, wenn keine wesentlichen geschäftlichen Aktivitäten in Japan stattfinden."
VAT-INTL-065,"Die Leistung ist in Österreich steuerpflichtig, wenn die Unterkunft sich in Österreich befindet (§ 3 UStG).

*   **Umsatzsteuer:** Der Airbnb-Anbieter (oder die Plattform, wenn sie als Vertreter handelt) muss Umsatzsteuer auf den Mietpreis erheben und abführen (§ 20 UStG).  Die Höhe hängt vom Anwendungsbereich der Kleinunternehmerregelung ab.
*   **Einkommensteuer/Körperschaftsteuer:** Die Mieteinnahmen sind beim Anbieter einkommensteuerpflichtig (§ 48 EStG) bzw. körperschaftsteuerpflichtig (KStG), falls der Anbieter eine juristische Person ist.
*   **Kurtaxe:**  Zusätzlich kann Kurtaxe anfallen, die an die Gemeinde abzuführen ist (Landesgesetze).
*   **Anzeigepflicht:** Vermietung kann der BAO unterliegen (z.B. Meldepflichten)."
VAT-INTL-066,"Der Leistungsort ist grundsätzlich bei der **örtlichen Durchführung der Leistung**, also in **Bern, Schweiz** (§3a UStG). Da der Fotograf aus der Schweiz kommt, handelt es sich um eine **Innergemeinschaftliche Leistungserbringung** (§6a UStG). Das österreichische Paar ist der Leistungsempfänger und muss ggf. die Schweizer USt selbständig erklären und abführen (§23 UStG).  Eine österreichische Umsatzsteuerpflicht entfällt, da die Leistung nicht in Österreich erbracht wird."
VAT-INTL-067,"Der Leistungsort liegt grundsätzlich dort, wo sich das Fahrzeug tatsächlich befindet (§ 3a UStG). Da das Fahrzeug langfristig in Italien genutzt wird, ist die Vermietung in Italien steuerpflichtig. Dies gilt sowohl für die Umsatzsteuer (UStG) als auch für die Einkommensteuer/Körperschaftsteuer (EStG/KStG) des österreichischen Unternehmers, wobei Italien ggf. ein Besteuerungsrecht hat (Doppelbesteuerungsabkommen beachten!). Die Meldepflichten gemäß BAO sind ebenfalls zu beachten."
VAT-INTL-068,"Die Leistung ist in Österreich steuerpflichtig (§ 3 UStG). Es handelt sich um einen innergemeinschaftlichen Umsatz, da der Leistungserbringer (Würstelstand) in Österreich und der Leistungsempfänger (Tourist) aus einem anderen EU-Mitgliedsstaat (Frankreich) ist. Der Würstelstand muss Umsatzsteuer in Österreich abführen, sofern er nicht die Kleinunternehmerregelung in Anspruch nimmt (§ 6 UStG).  Eine Vorsteuerabzugsberechtigung besteht, sofern der Würstelstand zum Vorsteuerabzug berechtigt ist (§ 9 UStG)."
VAT-INTL-069,"Die Leistung ist in Österreich steuerpflichtig.

*   **Umsatzsteuer (UStG §3 Abs 1):** Die Übernachtung unterliegt der österreichischen Umsatzsteuer mit dem regulären Satz (10% oder 13% je nach Hotelkategorie).
*   **Keine Einkommensteuer (EStG) oder Körperschaftsteuer (KStG):** Für den deutschen Touristen entsteht in Österreich keine Einkommensteuer- oder Körperschaftsteuerpflicht aufgrund der reinen Übernachtungsleistung.
*   **Meldebestimmungen (BAO):** Das Hotel ist verpflichtet, die Daten des Gastes gemäß Bundesabgabenordnung (BAO) zu melden."
VAT-INTL-070,"Die Leistung ist grundsätzlich in Italien steuerpflichtig, da der Ort der Leistung dort liegt, wo die Show stattfindet (§ 3a UStG). Das Model muss jedoch prüfen, ob eine Reverse-Charge-Regelung greift (§ 13b UStG), wonach die Umsatzsteuer von der italienischen Agentur abzuführen ist. Einkommensteuerliche Besteuerung richtet sich nach dem Wohnsitz des Models (§ 3 EStG), kann aber durch Doppelbesteuerungsabkommen mit Italien beeinflusst werden.  Die Agentur ist ggf. zur Anmeldung in Österreich verpflichtet (§ 27 BAO)."
VAT-INTL-071,"Die Leistung ist grundsätzlich in Österreich steuerpflichtig, da die Ausstellung hier stattfindet (§ 3 UStG).

*   **Umsatzsteuer:** Bei Eintrittsgeldern greift § 4 Abs. 5 UStG, d.h. der Ort der Leistung ist der Ort der Ausstellung.
*   **Einkommensteuer/Körperschaftsteuer:** Gewinne aus der Ausstellung sind in Österreich steuerpflichtig, wenn eine Betriebsstätte hier besteht (§ 23 KStG, § 4 EStG).  Auch ohne Betriebsstätte kann eine Steuerpflicht entstehen, z.B. durch eine feste Einrichtung (§ 49 EStG).
*   **BAO:** Die Veranlagung erfolgt nach den Bestimmungen der Bundesabgabenordnung (BAO)."
VAT-INTL-072,"Die Leistung ist in Frankreich steuerpflichtig. Gemäß § 3a UStG ist der Ort der Lieferung von beweglichen Sachen an einen nicht unternehmerischen Endverbraucher der Ort, wo sich die Sache zum Zeitpunkt des Beginns der Beförderung oder Versendung befindet (§ 3a Abs. 1 UStG). Da die Bücher in Paris waren und an österreichische Touristen (nicht-unternehmerische Endverbraucher) verkauft wurden, unterliegt der Umsatz der französischen Umsatzsteuer.  Eine österreichische Umsatzsteuerpflicht besteht nicht."
