id,answer
GRESt-AT-076,"Nein, eine fest installierte Produktionsmaschine gehört nicht automatisch zum Grundstück. Gemäß § 30 Abs. 1 Z 1 GrEStG ist eine Maschine nur dann Teil des Grundstücks, wenn sie nachweislich zum Grundstück gehört und nicht leicht handlich ist."
GRESt-AT-077,"Ja, auch wenn keine formelle Übereignung erfolgt ist, kann die Verwertung des Grundstücks durch die Person grunderwerbsteuerlich relevant sein, da dies als eine Art ""de facto-Übereignung"" angesehen werden kann. In diesem Fall wäre die Person als ""Erwerber"" anzusehen und müsste die Grundeigentumsabgabe (Grundsteuer) zahlen."
GRESt-AT-078,"Ja, Grunderwerbsteuer fällt an, da es sich um eine ""ungeschriebene"" oder ""unechte"" Kaufhandlung handelt, bei der das Eigentum ohne vorhergehenden Kaufvertrag übertragen wird. In diesem Fall ist die Grunderwerbsteuer nach dem Grunderwerbsteuergesetz (GEG) anzuwenden."
GRESt-AT-079,"Ja, der bloße Rechtserwerb ohne schuldrechtliches Geschäft unterliegt ebenfalls der Grunderwerbsteuer. Gemäß § 4 Abs. 1 Grunderwerbsteuergesetz (GEG) unterliegt der Erwerb von Rechten an einem Grundstück der Grunderwerbsteuer, wenn dadurch die Rechtsposition des Erwerbers gegenüber dem Grundstück wesentlich verbessert wird."
GRESt-AT-080,"Nein, die Zahlung an den Dritten zur Verzichtleistung gehört nicht zur grunderwerbsteuerlichen Gegenleistung, da sie nicht direkt mit dem Grundstückserwerb zusammenhängt, sondern vielmehr als Abfindung für den Verzicht auf ein eigenes Interesse am Grundstück betrachtet wird."
GRESt-AT-081,"Nein, die Grunderwerbsteuer kann nicht auf Antrag nicht festgesetzt werden, da der Vertrag bereits ordnungsgemäß abgeschlossen wurde und die Steuer entstanden ist. Die Rückgängigmachung des Vertrags führt jedoch zu einer Steuererstattung, da der Erwerbsvorgang rückgängig gemacht wird."
VAT-INTL-001,"Eine sonstige Leistung im österreichischen Steuerrecht ist eine Einnahme, die nicht unter die üblichen Einkunftsarten wie Lohn, Gehalt, Gewinn aus Gewerbebetrieb oder Vermietung von Immobilien fällt. Dazu gehören beispielsweise Einnahmen aus der Vermietung von Fahrzeugen, der Verkauf von Gegenständen, die nicht zum gewerblichen Betrieb gehören, oder andere nicht typische Einkünfte."
VAT-INTL-002,"Als ""sonstige Leistung"" im Sinne des österreichischen Umsatzsteuergesetzes können unter anderem Dienstleistungen wie Beratungen, Coaching, Trainings, Vermietungen, Pachtverhältnisse, Verwaltungsleistungen, Finanzdienstleistungen und andere nicht-gewerbliche Tätigkeiten gelten."
VAT-INTL-003,"Nach § 1 Abs. 1 Z 1 EStG 1988 werden auch andere Leistungen, die nicht unmittelbar mit der Arbeit zusammenhängen, wie z.B. Provisionen, Mieten, Pachten, Gewinnbeteiligungen, Zinsen, Dividenden, Löhne und Gehälter, als Einkünfte aus nicht selbstständiger Arbeit behandelt, wenn sie nicht aus einem anderen Einkunftsarten stammen."
VAT-INTL-004,"Die Verwendung eines dem Unternehmen zugeordneten Gegenstandes für private Zwecke oder für den Bedarf des Personals gilt als sonstige Leistung, wenn der Gegenstand nicht für gewerbliche oder berufliche Zwecke verwendet wird und die private Nutzung nicht im Rahmen einer steuerlich anerkannten Betriebsverpflegung oder -vergünstigung liegt."
VAT-INTL-005,"Die unentgeltliche Erbringung anderer sonstiger Leistungen für private Zwecke oder den Bedarf des Personals gilt als steuerbare Leistung, wenn sie von einer Körperschaft, einer Personenvereinigung oder einer Vermögensmasse erbracht wird, die nicht der Privatnutzung des Gründers oder eines anderen Personenkreises dient."
VAT-INTL-006,"Ein tauschähnlicher Umsatz liegt vor, wenn zwei Unternehmen sich gegenseitig Waren oder Dienstleistungen bereitstellen, ohne dass ein Geldbetrag oder ein anderer Gegenwert übertragen wird. Dies kann zum Beispiel der Fall sein, wenn zwei Unternehmen sich gegenseitig Waren oder Dienstleistungen im Rahmen eines Austauschs oder einer Kooperation bereitstellen."
VAT-INTL-007,"Die Überlassung eines gleichartigen Gegenstandes anstelle des herzustellenden Gegenstandes gilt als sonstige Leistung, wenn der Gegenstand, der überlassen wird, nicht dem ursprünglichen Vertragszweck entspricht oder wenn der Gegenstand nicht gleichartig ist, aber der Käufer dennoch bereit ist, den Kaufpreis zu zahlen."
VAT-INTL-008,"Als Entgelt für eine sonstige Leistung im Sinne eines tauschähnlichen Umsatzes gilt jede Gegenleistung, die nicht in Geld bestehen muss, sondern auch in anderen Werten wie Dienstleistungen, Sachen, Rechten oder anderen Vorteilen. Beispiele hierfür sind der Tausch von Dienstleistungen, die Übernahme von Schulden oder die Gewährung von Rechten."
VAT-INTL-009,"Eine Werkleistung ist eine Leistung, die der Steuerpflichtige innerhalb einer bestimmten Frist (üblicherweise 6 Monate) erbringt und die in einem bestimmten Zeitraum (üblicherweise 1 Jahr) abgerechnet werden kann. Diese Leistung muss einen bestimmten Zweck erfüllen und muss in einem bestimmten Umfang erbracht werden."
VAT-INTL-010,"Ja, eine sonstige Leistung kann auch ohne aktives Tun des Unternehmers vorliegen, wenn der Unternehmer durch seine Eigenschaft als Unternehmer (z.B. durch die Inanspruchnahme von Steuervorteilen) einen wirtschaftlichen Vorteil erlangt, ohne dass er aktiv tätig wird. Ein Beispiel hierfür ist die Inanspruchnahme von Grundstücksvermietungseinkünften, bei denen der Unternehmer durch die Eigenschaft als Vermieter Einkünfte erzielt, ohne dass er"
VAT-INTL-011,"Das Umsatzsteuergesetz (UStG) grenzt Lieferungen von sonstigen Leistungen ab, indem es zwischen den Begriffen ""Lieferung"" und ""sonstige Leistung"" unterscheidet. Eine Lieferung ist eine Übergabe von Waren oder einer Sache, während eine sonstige Leistung eine Dienstleistung oder eine sonstige Tätigkeit ist, die nicht die Übergabe einer Sache beinhaltet."
VAT-INTL-012,"Eine unentgeltliche sonstige Leistung gilt als entgeltlich, wenn sie gegen eine unentgeltliche Gegenleistung erbracht wird, wie z.B. gegen eine Gegenleistung in Form von Arbeitslohn, einer Provision oder einer anderen Form der Vergütung."
VAT-INTL-013,"Ein tauschähnlicher Umsatz liegt vor, wenn eine Leistung nicht in Geld vergütet wird, aber eine Gegenleistung in Form von Waren, Dienstleistungen oder anderen Vorteilen erbracht wird, die einen wirtschaftlichen Wert haben. Dies kann auch der Fall sein, wenn eine Leistung gegen eine andere Leistung ausgetauscht wird, ohne dass ein Geldbetrag gezahlt wird."
VAT-INTL-014,"Bei dieser Transaktion liegt ein Umsatz vor, da der Grafikdesigner eine Leistung (Erstellung des Logos) erbracht hat und dafür eine Gegenleistung (Laptop) erhalten hat. Der Umsatz ist also der Wert des Logos, der dem Wert des Laptops entspricht."
VAT-INTL-015,"Der Umsatz des Fotografen ist als ""Gegenleistung in Form von Naturalien"" zu qualifizieren, da er kostenlose Mahlzeiten erhält, die als Gegenwert für seine Dienstleistung gelten. Dieser Umsatz ist steuerpflichtig und muss im Rahmen der Einkünfte aus Gewerbebetrieb erfasst werden."
VAT-INTL-016,"Die Leistung des Schneiders ist als ""Schenkung"" zu beurteilen, da er dem Kunden einen bereits fertigen Anzug aus seinem Bestand übergeben hat, ohne dass ein entsprechender Werklohn für die Herstellung des Anzugs vereinbart war. Der vereinbarte Werklohn ist daher als Schenkung zu behandeln und unterliegt der Schenkungssteuer."
VAT-INTL-017,"Bei dieser Transaktion liegt ein Umsatz vor, der als ""Werklohn"" oder ""Pauschaler Werklohn"" bezeichnet wird. Der Tischler liefert einen bereits produzierten Tisch und verlangt dafür einen pauschalen Betrag, ohne dass der tatsächliche Arbeitsaufwand oder die Materialkosten separat berechnet werden."
VAT-INTL-018,"Der Eventmanager ist als Dienstleister anzusehen, der die Vermittlung und Organisation von Catering-Leistungen durch einen Drittanbieter anbietet. Daher ist die Umsatzsteuer auf die Leistungen des Eventmanagers nach § 3 Abs. 9 UStG als steuerfreie Vermittlungsleistung zu behandeln, wenn der Eventmanager keine eigene Leistung erbringt und der Drittanbieter die eigentliche Catering-Leistung erbringt."
VAT-INTL-019,"Diese Leistung wird als ""Verrechnungspreis"" behandelt, der in der Regel als Betriebsausgabe des Unternehmers und als Einnahme des Dritten gilt. Der Unternehmer kann den Verrechnungspreis als Betriebsausgabe absetzen, wenn er nachweisen kann, dass der Verrechnungspreis den tatsächlichen Kosten der IT-Dienstleistung entspricht."
VAT-INTL-020,"Die Hotelübernachtung ist umsatzsteuerlich als Dienstleistung des Drittanbieters (Hotel) zu behandeln, da das Reisebüro lediglich als Vermittler auftritt und keine eigene Leistung erbringt. Der Drittanbieter ist für die Umsatzsteuerpflicht und -erhebung verantwortlich."
VAT-INTL-021,"Der Ort der Leistung für die Umsatzsteuer ist Österreich, da die Privatperson, die in Wien lebt, die Leistung (das Monatsabo für Filme) direkt in Österreich verbraucht. Gemäß der EU-Umsatzsteuerrichtlinie ist der Ort der Leistung der Staat, in dem der Verbraucher die Leistung verbraucht, unabhängig vom Sitz des Unternehmens, das die Leistung erbringt."
VAT-INTL-022,"Nach österreichischem Recht ist der steuerliche Leistungsort für die Mobilfunkleistungen in Innsbruck, da der Kunde dort durchgehend ansässig ist und die Leistungen ausschließlich in diesem Ort nutzt. Dies gilt auch ohne offiziellen Wohnsitz, da die tatsächliche Nutzung und die wirtschaftliche Verbindung zum Ort Innsbruck den Leistungsort bestimmen."
VAT-INTL-023,"Nein, das Prinzip des Wohnsitzes des Empfängers gemäß den Regeln für elektronische Dienstleistungen an Nichtunternehmer (§ 25 UStG 1994) gilt nicht, wenn die Dienstleistung (hier: Speicherplatz in der Cloud) nicht in Österreich erbracht wird, sondern in einem anderen EU-Mitgliedstaat oder einem Drittland. In diesem Fall ist die Umsatzsteuer nach dem Ort der tatsächlichen Leistungserbringung zu erheben."
VAT-INTL-024,"Der steuerliche Leistungsort für die Mobilfunkrechnungen liegt in Österreich, da der Mobilfunkanbieter in Österreich ansässig ist und die Leistungen an eine Privatperson mit Wohnsitz in Österreich erbringt, unabhängig von der tatsächlichen Nutzung in den USA."
VAT-INTL-025,"Gemäß § 3 Abs. 1 Z 1 UStG 1994 gilt die Leistung als im Inland ausgeführt, wenn der Unternehmer, der die Leistung erbringt, im Inland eine Betriebsstätte hat oder eine andere Einrichtung, die der Erbringung von Leistungen gleicher Art dient."
VAT-INTL-026,"Der Ort der Leistung für die Umsatzsteuer liegt in Österreich, da der Rechtsanwalt, der in Österreich ansässig ist, seine Leistungen erbringt. Gemäß § 3 Abs. 1 UStG 1994 ist der Ort der Leistung der Ort, an dem der Leistungsempfänger seinen Wohnsitz oder Sitz hat, oder der Ort, an dem die Leistung erbracht wird."
VAT-INTL-027,"Die Leistung des österreichischen Rechtsanwalts ist steuerbar in Österreich, da die Beratung für ein Verfahren in Wien und das österreichische Mietrecht betreffen. Die Steuerpflicht ergibt sich aus § 1 Abs. 1 Z 1 EStG 1988, der eine Steuerpflicht in Österreich für Einkünfte aus selbstständiger Tätigkeit vorsieht, wenn der Gegenstand der Tätigkeit in Österreich liegt."
VAT-INTL-028,"Gemäß § 1 Abs. 1 Z 1 UStG 1994 gilt als Nichtunternehmer, wer keine steuerpflichtige Leistung erbringt, insbesondere Privatpersonen, die keine gewerblichen oder beruflichen Tätigkeiten ausüben."
VAT-INTL-029,"Hier liegt ein sog. ""Wertabgabevergütung"" vor, bei der der Influencer ein Produkt als Entgelt für die Werbung erhält. Dies ist ein Umsatz von Lieferungen und Leistungen gemäß § 1 UStG."
VAT-INTL-030,"Der Ort der sonstigen Leistung ist Österreich, da die Marketingagentur in Wien ansässig ist und die Leistung dort erbracht wird."
VAT-INTL-031,"Diese Leistung ist steuerpflichtig in Österreich, da der IT-Spezialist aus Graz die Dienstleistung erbringt und der Kunden aus Australien die Dienstleistung in Anspruch nimmt. Gemäß § 1 Abs. 1 Z 1 KStG ist die Einkünfteerzielung in Österreich steuerpflichtig, wenn der Unternehmer in Österreich seinen Wohnsitz, seinen Sitz oder eine Betriebsstätte hat."
VAT-INTL-032,"Nein, die Vermietung eines PKWs für zwei Wochen an einen Schweizer Touristen ist keine Katalogleistung nach Umsatzsteuerrecht, da sie nicht unter die Definition einer ""Katalogleistung"" fällt. Eine Katalogleistung ist eine Leistung, die in einem Katalog oder einer ähnlichen Veröffentlichung angeboten wird, und die Vermietung eines PKWs ist keine solche Leistung."
VAT-INTL-033,"Der Leistungsort ist der Ort, an dem die Leistung (im Sinne der Urheberrechtsverletzung) stattgefunden hat, also der Ort, an dem das Lied vom Wiener Musiker an den Fan in Australien übertragen wurde. In diesem Fall liegt der Leistungsort in Australien, da die Übertragung der Rechte an das Lied vom Wiener Musiker an den Fan in Australien stattfand."
VAT-INTL-034,"Der Leistungsort ist in diesem Fall der Ort, an dem die Energie (Gas) verbraucht wird, also in der Schweiz, wo der Privatkunde ans Gasnetz angeschlossen ist."
VAT-INTL-035,"Der Bundesminister für Finanzen verfolgt mit der Anwendung des § 3a Abs. 16 UStG das Ziel, die Besteuerung von Einkünften aus der Vermietung von Immobilien an ausländische Personen zu erleichtern und die steuerliche Behandlung von Fremdvermietungen zu vereinfachen."
VAT-INTL-036,"Nach § 3a Abs. 16 UStG kann sich der Leistungsort durch eine Verordnung in die Richtung der ""Lieferung von Waren"" oder in die Richtung der ""Dienstleistung"" verschieben."
VAT-INTL-037,"Der Vorgang ist umsatzsteuerlich als ""Stoffwechsel"" einzustufen, bei dem die Lieferung von Getreide gegen die Lieferung von Mehl ohne Umsatzsteuerpflicht ist, da es sich um einen innerbetrieblichen Vorgang handelt."
VAT-INTL-038,Für die Weiterverrechnung einer Stadtführung durch ein Reisebüro gilt der Umsatzsteuersatz von 20 %.
VAT-INTL-039,"Die Leistung des Caterings wird als steuerrechtlich in Österreich anzulegen betrachtet, da der Ort der Leistung nach § 3 Abs. 1 Z 1 EStG 1988 der Ort ist, an dem die Leistung erbracht wird. In diesem Fall ist der Ort der Leistung Wien, da die Leistung direkt mit dem Messeeingang verbunden ist."
VAT-INTL-040,"Diese Leistung ist steuerpflichtig in Österreich, da die Wiener Agentur die Pflegekraft als Dienstleisterin eingesetzt hat und die Gegenleistung (Gehalt) in Österreich erzielt wird."
VAT-INTL-041,"Der Leistungsort für den Verzicht des Softwareentwicklers auf die Gründung seines eigenen IT-Unternehmens ist der Ort, an dem der Verzicht erfolgt ist, also in Österreich. Dies folgt aus § 4 Abs. 2 Z 1 KStG, der den Leistungsort für die Erzielung von Einkünften aus nichtselbstständiger Arbeit (hier: Verzicht auf die Gründung eines Unternehmens) an den Ort bestimmt, an dem der Vertragspartner ansä"
VAT-INTL-042,"Nein, das ist keine sonderbare Leistung, da zwischen Herrn Stolz und Markus eine Freundschaft besteht und Markus Herrn Stolz um Hilfe gebeten hat. In diesem Fall ist die Leistung als Privatleistung anzusehen und nicht als Geschäftsleistung, da sie nicht im Rahmen der Geschäftsbeziehung zwischen Herrn Stolz und Markus als Arbeitnehmer erfolgt ist."
VAT-INTL-043,"Nein, das ist nicht eine sonstige Leistung, da Herr Stolz als Unternehmer das Grundstück für geschäftliche Zwecke nutzt und die Übernachtung nicht als Privatleistung für Angela, sondern als Geschäftsbeziehung zu betrachten ist."
VAT-INTL-044,"Ja, Herr Müller muss die privaten Kilometer des Firmenwagens versteuern. Gemäß § 4 Abs. 5 EStG 1988 kann er die privaten Kilometer mit 0,30 € pro Kilometer absetzen, wenn er die Kilometerausgaben genau festhält."
VAT-INTL-045,"Ja, die Personengemeinschaft muss die privaten Nutzung des Firmenfahrrads versteuern. Gemäß § 4 Abs. 5 EStG 1988 ist die private Nutzung eines Betriebsfahrzeugs als Einkünfte zu versteuern, wobei die Bemessungsgrundlage nach den amtlichen Listenwerten berechnet wird."
VAT-INTL-046,"Die Leistung der IT-Firma gilt steuerlich als in Wien ausgeführt, da die Werbeagentur von Herrn Schmidt in Wien ihren Sitz hat und die Leistung dort erbracht wird, unabhängig davon, wo die IT-Firma ihren Sitz hat."
VAT-INTL-047,"Die Leistung gilt steuerlich als ausgeführt am Sitz der Firma, also in Graz. Dies folgt aus § 1 Abs. 1 Z 1 UStG, der besagt, dass die Umsatzsteuer auf die Leistung anfällt, an deren Sitz oder Wohnsitz der Leistungsempfänger ist."
VAT-INTL-048,"Die Leistung gilt steuerlich als in Graz ausgeführt, da die Leistung (Malerarbeiten) an einem bestimmten Ort (Wohnzimmer von Herrn Bauer in Graz) erbracht wird. Die steuerliche Ausführung eines Dienstleistungsleistungs ist an den Ort der Leistungserbringung, nicht an den Sitz des Leistungserbringers (Frau Meier in Wien), gebunden."
VAT-INTL-049,"Die Leistung gilt steuerlich als ausgeführt in Graz, da die Filiale in Graz die Renovierung organisiert und durchgeführt hat. Die steuerliche Ausführung eines Unternehmensleistungs ist an dem Ort zu beurteilen, an dem die Leistung tatsächlich erbracht wird, in diesem Fall also in Graz."
VAT-INTL-050,"Eine Vermittlungsleistung an einen Nichtunternehmer wird an dem Ort erbracht, an dem der Vertragspartner, der die Vermittlungsleistung in Anspruch nimmt, seinen Wohnsitz oder Sitz hat."
VAT-INTL-051,"Die Maklerleistung gilt als sonstige Leistung im Zusammenhang mit einem Grundstück und unterliegt daher der Umsatzsteuer. Die Leistung wird in der Regel auf dem Grundstück ausgeführt, also an dessen Standort."
VAT-INTL-052,"Ja, die Buchung eines Ferienhauses auf einem Campingplatz kann als sonstige Leistung im Zusammenhang mit einem Grundstück angesehen werden. Der Leistungsort liegt in diesem Fall am Sitz des Unternehmens, das das Ferienhaus vermietet, da die Leistung nicht am Ort des Verbrauchers (Ferienhaus) erbracht wird, sondern am Sitz des Unternehmens."
VAT-INTL-053,"Ja, die Nutzung des Firmengrundstücks durch den Unternehmer gegen Zahlung eines Entgelts gilt als sonstige Leistung im Zusammenhang mit einem Grundstück. Die Leistung gilt als erbracht, wo das Grundstück liegt, also am Sitz der Firma von Frau Meier."
VAT-INTL-054,"Eine Führung in einem Museum gilt als sonstige Leistung, wenn sie an einen Nichtunternehmer erbracht wird, da sie nicht als steuerpflichtige Umsatzsteuerleistung gilt. Der Verkauf eines Kunstwerks in einer Galerie hingegen gilt als steuerpflichtige Umsatzsteuerleistung, da es sich um einen Kaufvertrag handelt, der zwischen einem Unternehmer (der Galerie) und einem Nichtunternehmer (dem Käufer) abgeschlossen wird."
VAT-INTL-055,"Lagerungs- oder Umschlagsleistungen, die üblicherweise mit Transport verbunden sind, gelten als mit dem Transport verbundene Leistungen, wenn der Empfänger ein Nichtunternehmer ist. In diesem Fall unterliegen diese Leistungen der Umsatzsteuer nach dem Vorsteuerabzugsverfahren."
VAT-INTL-056,"Reparaturarbeiten oder Gutachten an beweglichen Gegenständen gelten als sonstige Leistung, wenn sie nicht im Rahmen eines Kaufvertrags oder einer Werkvertragsleistung erbracht werden. In diesem Fall sind die Kosten für die Reparaturarbeiten oder das Gutachten als Einnahmen aus sonstiger Tätigkeit im Rahmen der Einkommensteuer zu versteuern."
VAT-INTL-057,"Nach § 3 Abs. 1 Z 1 UStG 1994 (jetzt § 3 Abs. 1 Z 1 UStG 2022) wird die Lieferung oder Leistung an einen Nichtunternehmer an dem Ort ausgeführt, an dem der Unternehmer seinen Sitz oder seine Geschäftsleitung hat."
VAT-INTL-058,"Die Leistung gilt steuerlich als ausgeführt in Deutschland, da der Unternehmer aus Berlin die Eintrittskarten für seine Mitarbeiter in Deutschland (Berlin) gekauft hat, um sie in Deutschland (München) zu verwenden."
VAT-INTL-059,"Die Vermietung des Motorboots gilt steuerlich als ausgeführt in Österreich, da Herr Meier Österreicher ist und die Vermietung daher als Inlandsleistung gilt."
VAT-INTL-060,"Eine kurzfristige Vermietung liegt vor, wenn die Vermietung weniger als 30 Tage dauert. Da Herr Meier das Motorboot nur für 2 Wochen (14 Tage) mietet, handelt es sich um eine kurzfristige Vermietung."
VAT-INTL-061,"Die Vermietung gilt steuerlich als ausgeführt in dem Staat, in dem der Vermieter seinen Wohnsitz oder Sitz hat, also in diesem Fall in Österreich."
VAT-INTL-062,"Eine kurzfristige Vermietung liegt vor, wenn die Vermietung 30 Tage oder weniger dauert. Da Frau Becker den PKW für 25 Tage mietet, handelt es sich um eine kurzfristige Vermietung."
VAT-INTL-063,"Die Leistung des italienischen Musikers ist steuerpflichtig in Österreich, da der Empfänger der Leistung in Wien ansässig ist und die Leistung dort konsumiert wird. Gemäß dem österreichischen Umsatzsteuergesetz (UStG) ist die Leistung des Musikers als Dienstleistung im Inland anzusehen, da sie für einen in Österreich ansässigen Kunden erbracht wird."
VAT-INTL-064,"Die Leistung des Software-Entwicklers in Österreich ist steuerpflichtig, da der Ort der Leistung nach § 1 Abs. 1 Z 1 UStG (Umsatzsteuergesetz) an dem Ort liegt, an dem der Leistungsempfänger seinen Wohnsitz, Sitz oder eine Betriebsstätte hat. Da der Auftraggeber aus Japan stammt, ist die Leistung in Österreich steuerpflichtig, da der Auftraggeber keine Betriebsstätte in Österreich hat"
VAT-INTL-065,"Die Leistung ist steuerpflichtig in Österreich, da der Tourist dort die Dienstleistung (Unterkunft) verbraucht. Der Vermieter muss in Österreich eine Umsatzsteuererklärung abgeben und die Umsatzsteuer (10% oder 13%) auf die Mieteinnahmen abführen."
VAT-INTL-066,"Der Leistungsort ist in diesem Fall Bern, da die Hochzeit dort stattfindet, unabhängig davon, dass der Fotograf aus der Schweiz und das Paar aus Österreich stammt."
VAT-INTL-067,"Der Leistungsort für die Vermietung eines Fahrzeugs ist in diesem Fall der Ort, an dem sich das Fahrzeug befindet, wenn die Leistung erbracht wird. Da die Vermietung langfristig ist, wird angenommen, dass die Leistung erbracht wird, wo sich das Fahrzeug befindet, also in Italien."
VAT-INTL-068,"Die Leistung ist in Österreich steuerpflichtig, da der Würstelstand in Österreich ansässig ist und die Würstchen dort verkauft werden. Die Steuerpflicht ist nicht von der Staatsangehörigkeit der Touristen abhängig, sondern von der Ansässigkeit des Unternehmens."
VAT-INTL-069,"Die Leistung ist steuerpflichtig in Österreich, da der Tourist in Österreich übernachtet. Gemäß § 1 Abs. 1 Z 1 UStG 1994 ist die Lieferung von Gegenständen oder die Erbringung von Dienstleistungen an einen Abnehmer oder Auftraggeber in einem anderen Mitgliedstaat der Europäischen Union steuerfrei, wenn der Abnehmer oder Auftraggeber nicht in Österreich ansässig ist."
VAT-INTL-070,"Die Leistung des österreichischen Models ist in Italien steuerpflichtig, da der Unternehmer (Modeagentur) in Italien ansässig ist und die Leistung dort erbracht wird. Gemäß dem Doppelbesteuerungsabkommen zwischen Österreich und Italien ist die Steuerpflicht in Italien gegeben, da der Unternehmer in Italien ansässig ist."
VAT-INTL-071,"Die Leistung ist steuerpflichtig in Österreich, da der Veranstalter (z.B. ein österreichischer Museum oder eine österreichische Firma) die Ausstellung in Österreich anbietet und die Einnahmen aus der Ausstellung in Österreich erzielt."
VAT-INTL-072,"Die Leistung ist steuerpflichtig in Frankreich, da die Bücher in Paris gekauft wurden. Als Tourist aus Österreich unterliegt der Kauf jedoch der Mehrwertsteuer (MwSt.) in Frankreich, die in der Regel 20 % beträgt."
VAT-INTL-073,"Die Leistung des Bed & Breakfasts ist in Österreich steuerpflichtig, da Christian in Österreich ansässig ist, auch wenn er australischer Staatsbürger ist. Als Betreiber eines Betriebs in Österreich ist Christian steuerpflichtig, unabhängig von seiner Staatsbürgerschaft."
VAT-INTL-074,"Die Leistung des Malers ist in Österreich steuerpflichtig, da die Vermietung der Gemälde an Museen in Österreich eine Lieferung von Waren im Sinne des § 3 Abs. 1 Z 1 UStG 1994 darstellt."
VAT-INTL-075,"Die Leistung des österreichischen YouTubers ist in Österreich steuerpflichtig, da er als Selbstständiger oder Unternehmer in Österreich ansässig ist und die Einkünfte aus der Werbung in Österreich zu versteuern sind. Es ist jedoch möglich, dass die USA auch Steuern auf die Einkünfte des YouTubers erheben, da er in den USA tätig ist."
VAT-INTL-076,"Die Leistung ist steuerpflichtig in Griechenland, da der Tourist dort den Leistungsbezug (Miete des Autos) erbringt."
VAT-INTL-077,"Die Leistung ist steuerpflichtig in Griechenland, da der Tourist dort den Dienst (Miete des Wasserboots) in Anspruch nimmt. Gemäß dem EU-Steuerrecht (Mehrwertsteuer-Direktions 2006/112/EG) ist die Leistung in dem Mitgliedstaat steuerpflichtig, in dem der Dienst erbracht wird."
VAT-INTL-078,"Die Leistung ist steuerpflichtig in Österreich, da der Tourist dort wohnt und die Dienstleistung (Miete des Tiny Houses) dort erbracht wird. Die Umsatzsteuer wird in Österreich erhoben, da der Bauernhof in Österreich ansässig ist."
VAT-INTL-079,"Die Leistung des österreichischen Personaltrainers ist in Österreich steuerpflichtig, da der Verkäufer (Personaltrainer) in Österreich ansässig ist. Die Steuerpflicht in Österreich ergibt sich aus § 1 Abs. 1 Z 1 UStG, der eine Steuerpflicht für Lieferungen und Leistungen von einem Unternehmer an einen anderen Unternehmer oder an eine Privatperson vorsieht."
VAT-INTL-080,"Die Leistung ist in Österreich steuerpflichtig, da das österreichische Unternehmen die Leistung erbracht hat und die deutsche GmbH als Käuferin in Österreich ansässig ist. Gemäß § 3 Abs. 1 Z 1 UStG 1994 ist die Lieferung von Waren oder die Erbringung von Dienstleistungen an einen in Österreich ansässigen Abnehmer steuerpflichtig."
VAT-INTL-081,"Die Leistung der britischen Marketingagentur ist in Österreich steuerpflichtig, wenn sie in Österreich erbracht wird, also wenn die Agentur ihre Werbekampagne in Österreich durchführt. Wenn die Agentur jedoch nur die Konzeption der Werbekampagne in Großbritannien durchführt, ist die Leistung in Österreich nicht steuerpflichtig, da es sich um eine ""Bemühung"" handelt, die nicht in Österreich erbracht wird."
VAT-INTL-082,"Die Leistung des Online-Kochkurses ist in Österreich steuerpflichtig, da der Verbrauchsort der Dienstleistung in Österreich liegt, also bei den Privatpersonen, die den Kurs belegen. Gemäß § 3 Abs. 1 Z 1 UStG 1994 ist die Lieferung von Dienstleistungen an einen in Österreich ansässigen Verbraucher steuerpflichtig."
ESTG27-001,Die Ausschüttung von 10.000 Euro durch die GmbH im Rahmen des Einzelunternehmens ist als Einkünfte aus Gewerbebetrieb zu behandeln und unterliegt der Gewinnabführungspflicht. Die Ausschüttung von 2.000 Euro durch die Aktien im Privatvermögen ist als Einkünfte aus Kapitalvermögen zu behandeln und unterliegt der Einkommensteuer.
ESTG27-002,"Nein, der Unterschiedsbetrag von 15.000 Euro ist nicht steuerpflichtig, da die Prämie von Frau Sommer als Sonderausgabe abgesetzt werden kann und der Versicherungsbetrag nach Ablauf der Versicherungslaufzeit als Ersparnis anerkannt wird."
ESTG27-003,"Der steuerpflichtige Gesamtertrag von Herrn Wolf beträgt 9.300 Euro (9.800 Euro Veräußerungserlös - 500 Euro Dividende). Die Tatbestände, die betroffen sind, sind § 27 Abs. 1 Z 1 EStG 1988 (Veräußerung von Wertpapieren) und § 27 Abs. 1 Z 2 EStG 1988 (Dividenden)."
ESTG27-004,"Der Verlust aus Jahr 1 kann auf den Gewinnanteil von Jahr 2 angerechnet werden, da er als stiller Gesellschafter einen Verlustanteil von 8.000 Euro erzielt hat. Der verbleibende Verlust kann jedoch nur bis zur Höhe des Gewinnanteils von 3.000 Euro verrechnet werden, sodass ein Restverlust von 5.000 Euro verbleibt. Die Dividenden von 10.000 Euro können nicht mit dem Verlust aus Jahr 1 verrechnet"
ESTG27-005,"Nein, die Übertragung der Aktien von Frau Berger auf das Depot ihres Sohnes gilt nicht als Veräußerung, da sie die Aktien nicht veräußert, sondern lediglich übertragen hat. Die Übertragung ist eine Schenkung, die steuerlich nicht als Veräußerung gilt."
ESTG27-006,Die Rückübertragung des Restvermögens der Privatstiftung an Herrn Lenz ist einkommensteuerrechtlich als Rückgewähr der Einlage zu behandeln. Der Unterschied zwischen dem Einstandswert (200.000 Euro) und dem Letztstand des Evidenzkontos (80.000 Euro) ist als Gewinn aus der Auflösung der Privatstiftung zu versteuern.
