id,answer
GRESt-AT-063,"Das unentgeltliche Vermachen des Grundstücks an den Ehemann der Eigentümerin führt nicht zu einer Änderung der Steuerzugehörigkeit des Grundstücks, da es nach wie vor zum Vermögen der Eigentümerin gehört. Gemäß § 4 Abs. 1 des Einkommensteuergesetzes 1988 unterliegt der Rechtsvorgang der Steuer, auch wenn keine Gegenleistung geleistet wird."
GRESt-AT-064,"Nein, ein Superädifikat gilt nicht als Grundstück im Sinne des Grundstücksverkehrsteuergesetzes (GrEStG), da es sich um ein Gebäude auf fremdem Boden handelt, das nicht den Voraussetzungen eines Grundstücks entspricht."
GRESt-AT-065,"Nein, Grunderwerbsteuer ist in diesem Fall nicht zu erheben, da das Grundstück von den Miteigentümern der Fläche nach geteilt wird und der Wert des Teilgrundstückes nicht erhoben wird."
GRESt-AT-066,"Nein, der Erwerb des Grundstücks gilt nicht als unentgeltlich, da er zur Erfüllung eines Pflichtteilsanspruches vereinbart wurde, was gemäß § 6 Z 2 ein steuerpflichtiger Erwerb darstellt."
GRESt-AT-067,"Der Meistbieter ist grunderwerbsteuerrechtlich Steuerschuldner, da er den Zuschlag für das Grundstück erhalten hat und somit der Erwerber des Grundstücks ist."
GRESt-AT-068,"Nein, die Steuer kann nicht nach dem niedrigeren Kaufpreis berechnet werden, da der symbolische Preis nicht als Gegenleistung gilt, sondern die Gegenleistung nur die Leistungen und Belastungen umfasst, die auf dem Grundstück ruhen. Der symbolische Preis ist daher nicht relevant für die Steuerberechnung."
GRESt-AT-069,"Der Vorgang unterliegt der Grunderwerbsteuer, da der schriftliche Kaufvertrag den unmittelbaren Anspruch des Käufers auf Übereignung begründet. Der Steuerschuldner ist der Käufer, da er das inländische Grundstück erwirbt."
GRESt-AT-070,"Nein, die Abtretung des Anspruchs auf Übereignung ist nicht grunderwerbsteuerpflichtig, da es sich dabei nicht um eine Änderung des Gesellschafterbestandes einer Personen- oder Kapitalgesellschaft handelt, die ein inländisches Grundstück umfasst. Der Anspruch auf Übereignung ist noch nicht in das Vermögen der Schwester übergegangen, da die Übereignung noch nicht durchgeführt wurde."
GRESt-AT-071,"Nein, der Verkauf eines ausschließlich in Italien gelegenen Grundstücks an einen anderen Privaten ist nicht steuerbar, da es sich um einen Verkauf eines Grundstücks im Ausland handelt, das nicht im Inland liegt."
GRESt-AT-072,Die Bemessungsgrundlage für die Grunderwerbsteuer (GrEStG) bei einer unentgeltlichen Verschreibung einer Liegenschaft ist der beizulegende Wert der Liegenschaft.
GRESt-AT-073,"Nein, die Teilung ist nicht vollständig steuerfrei, da der Wert des Teilgrundstücks, das einem Miteigentümer zufällt, höher ist als sein bisheriger Bruchteil. Die Steuer wird nur nicht erhoben, soweit der Wert des Teilgrundstücks dem Bruchteil entspricht, den der Miteigentümer bisher hatte."
GRESt-AT-074,"Der Erwerb des Grundstücks durch den Privaten ist steuerfrei, da er infolge eines behördlichen Eingriffs erfolgt ist, der eine bessere Gestaltung von Bauland zum Ziel hat. Dies entspricht § 10 Abs. 8 des österreichischen Einkommensteuergesetzes."
GRESt-AT-075,"Nein, der Grundstückserwerb in einem behördlichen Zusammenlegungsverfahren ist nicht grunderwerbsteuerfrei, da es sich um einen Erwerbsvorgang handelt, der nicht auf Grund einer Umgründung im Sinne des Umgründungssteuergesetzes oder gemäß § 1 Abs. 3 WAG 2018 erfolgt."
GRESt-AT-076,"Nein, die große fest installierte Produktionsmaschine gehört nicht automatisch zum Grundstück für Zwecke des GrEStG, da sie als Werklieferung anzusehen ist, wenn sie mit dem Grund und Boden fest verbunden wird. Die Lieferung wird dort ausgeführt, wo sich der Gegenstand zur Zeit der Verschaffung der Verfügungsmacht befindet, also am Standort der Maschine."
GRESt-AT-077,"Nein, da es sich um einen Rechtsvorgang handelt, der es einer Person ermöglicht, ein inländisches Grundstück auf eigene Rechnung zu verwerten, ohne dass ein formeller Übereignungsanspruch besteht, ist dieser Vorgang nicht grunderwerbsteuerlich relevant."
GRESt-AT-078,"Nein, da es kein Rechtsgeschäft mit Anspruch auf Übereignung gibt, fällt keine Grunderwerbsteuer an. Der Übergang des Eigentums erfolgt ohne Begründung eines Anspruches auf Übereignung."
GRESt-AT-079,"Nein, dieser bloße Rechtserwerb unterliegt nicht der Grunderwerbsteuer, da es sich dabei nicht um einen Rechtsvorgang handelt, der einem anderen rechtlich oder wirtschaftlich ermöglicht, ein inländisches Grundstück auf eigene Rechnung zu verwerten. Der Erwerber erhält lediglich die Rechte aus einem bereits bestehenden Kaufanbot, ohne dass ein schuldrechtliches Geschäft über den Rechtserwerb vorausgegangen ist."
GRESt-AT-080,"Ja, die Zahlung an den Dritten gehört zur grunderwerbsteuerlichen Gegenleistung, da es sich um eine Leistung handelt, die der Erwerber des Grundstückes anderen Personen als dem Veräußerer als Gegenleistung dafür gewährt, dass sie auf den Erwerb des Grundstückes verzichten. Dies entspricht § 2 Abs. 1 Z 1 des österreichischen Grundeigentumsabgabegesetzes."
GRESt-AT-081,"Nein, die Steuer kann auf Antrag nicht festgesetzt werden, da der Erwerbsvorgang rückgängig gemacht wurde und es sich nicht um einen Fall der Doppelbelastung handelt. Der Erwerber hat keine Einkünfte aus Grundstücksveräußerungen erzielt, da der Vertrag vollständig aufgehoben wurde."
VAT-INTL-001,"Eine sonstige Leistung ist eine Leistung, die von einem Unternehmer erbracht wird, die nicht in einer Lieferung oder einer Werkleistung besteht, sondern ein anderes, nicht typischerweise handelsübliches Produkt darstellt."
VAT-INTL-002,"Als ""sonstige Leistung"" kann gelten eine wesentliche Verbesserung, die über den ursprünglichen Zustand hinausgeht, die bei der Bearbeitung oder Verarbeitung des Gegenstandes entsteht."
VAT-INTL-003,"Gemäß § 2 Abs. 3 Z 1 a) gehören Entschädigungen, die als Ersatz für entgangene oder entgehende Einnahmen einschließlich eines Krankengeldes und vergleichbarer Leistungen gewährt werden, zu den sonstigen Leistungen gegen Entgelt."
VAT-INTL-004,"Die Verwendung eines dem Unternehmen zugeordneten Gegenstandes für private Zwecke oder für den Bedarf des Personals gilt als sonstige Leistung, wenn der Unternehmer den Gegenstand für Zwecke verwendet, die außerhalb des Unternehmens liegen oder für den Bedarf seines Personals, sofern keine Aufmerksamkeiten vorliegen."
VAT-INTL-005,"Die unentgeltliche Erbringung anderer sonstiger Leistungen für private Zwecke oder den Bedarf des Personals gilt als steuerbare Leistung, wenn der depotführenden Stelle anhand geeigneter Unterlagen die unentgeltliche Übertragung nachgewiesen wird oder der Steuerpflichtige die depotführende Stelle beauftragt, dem zuständigen Finanzamt die erforderlichen Angaben zu übermitteln."
VAT-INTL-006,"Ein tauschähnlicher Umsatz liegt vor, wenn Wirtschaftsgüter im Rahmen der Aufgabe des Betriebes gegen andere Wirtschaftsgüter ausgetauscht werden, ohne dass ein Geldbetrag fließt."
VAT-INTL-007,"Die Überlassung eines gleichartigen Gegenstandes anstelle des herzustellenden Gegenstandes gilt als sonstige Leistung, wenn der Unternehmer den Auftraggeber einen Stoff zur Herstellung eines Gegenstandes übergeben hat und der Auftraggeber einen gleichartigen Gegenstand erhält, wie er ihn in seinem Unternehmen aus solchem Stoff herzustellen pflegt. Dies gilt, wenn das Entgelt für die Leistung in einer Lieferung oder in einer sonstigen Leistung besteht."
VAT-INTL-008,"Als Entgelt für eine sonstige Leistung im Sinne eines tauschähnlichen Umsatzes gilt das Entgelt, das dem Empfänger der Lieferung oder sonstigen Leistung zu ersetzen hat. Dies umfasst auch freiwillig aufgewendete Beträge des Empfängers sowie Beträge, die ein anderer als der Empfänger dem Unternehmer für die Lieferung oder sonstige Leistung gewährt."
VAT-INTL-009,"Eine Werkleistung ist eine Leistung, die von einer Körperschaft abgerechnet wird, die unter dem Einfluss einer bestimmten Person steht und über keinen eigenständigen, sich von dieser Tätigkeit abhebenden Betrieb verfügt. Die Vergütung für diese Leistung ist den Höchstpersönlichkeiten zuzurechnen, wie z.B. Künstlern, Schriftstellern, Wissenschaftlern, Sportlern und Vortragenden."
VAT-INTL-010,"Ja, eine sonstige Leistung kann auch ohne aktives Tun des Unternehmers vorliegen, da gemäß § 2 UStG 1994 ein Unternehmer auch ein natürlicher Person ist, der einem Unternehmen derart eingegliedert ist, dass sie den Weisungen des Unternehmers zu folgen, verpflichtet ist. Dies bedeutet, dass die Leistung auch durch eine Person erbracht werden kann, die nicht selbständig handelt, sondern unter der Aufsicht eines Unternehmers."
VAT-INTL-011,"Laut § 3a Abs. 1 UStG 1994 sind Lieferungen Leistungen, die in einer Lieferung bestehen, während sonstige Leistungen Leistungen sind, die nicht in einer Lieferung bestehen."
VAT-INTL-012,"Eine unentgeltliche sonstige Leistung gilt als entgeltlich, wenn sie nach Art eines Werklohnes berechnet wird, unabhängig vom Unterschied zwischen dem Marktpreis des empfangenen Stoffes und dem des überlassenen Gegenstandes. Dies ist gemäß § 4 Abs. 2 (4) der Grundlage für die Anwendung der Rechtsvorschriften auf die Besorgungsleistung."
VAT-INTL-013,"Ein tauschähnlicher Umsatz liegt vor, wenn eine Leistung nicht in Geld vergütet wird, und der Wert der Gegenleistung den Wert der erbrachten Leistung übersteigt. In diesem Fall ist der kapitalisierte Wert der wiederkehrenden Bezüge (§§ 15 und 16 des Bewertungsgesetzes) zuzüglich allfälliger Einmalzahlungen als Gegenwert anzusetzen."
VAT-INTL-014,"Ein Umsatz liegt vor, da der Grafikdesigner eine Werkleistung erbringt, indem er ein Logo für das Unternehmen erstellt. Das Entgelt für diese Leistung besteht in der Überlassung eines Laptops durch den Auftraggeber."
VAT-INTL-015,"Der Umsatz des Fotografen ist als Lieferung gegen Entgelt gleichgestellt, da er durch die kostenlose Verpflegung einen Gegenstand (die Mahlzeiten) entnimmt, der für Zwecke außerhalb seines Unternehmens (den Bedarf seines Personals) verwendet wird. Der Wert der kostenlosen Mahlzeiten ist als Werbungskosten abzugsfähig, da sie als Entgelt für die Leistung des Fotografen anzusehen sind."
VAT-INTL-016,"Die Leistung des Schneiders ist als Werkleistung zu beurteilen, da er einen gleichartigen Gegenstand anstelle des herzustellenden Anzugs überlässt und das Entgelt nach Art eines Werklohnes unabhängig vom Unterschied zwischen dem Marktpreis des empfangenen Stoffes und dem des überlassenen Anzugs berechnet wird. Die Werkleistung gilt als sonstige Leistung, die an dem Ort ausgeführt wird, an dem sich der Gegenstand zur Zeit der Übergabe des Anzugs befindet."
VAT-INTL-017,"Bei dieser Transaktion liegt eine Werkleistung vor, da der Tischler anstelle des herzustellenden Tisches einen bereits produzierten Tisch liefert und dafür einen pauschalen Werklohn verlangt."
VAT-INTL-018,"Die umsatzsteuerliche Behandlung des Eventmanagers ist als Dienstleistungserbringer zu betrachten, da er die Catering-Leistungen durch einen Drittanbieter vermittelt und organisiert. Der Eventmanager ist jedoch nicht der Leistungserbringer, sondern lediglich der Vermittler, daher ist die Umsatzsteuer auf die von ihm vermittelten Leistungen nicht anfallen."
VAT-INTL-019,"Die IT-Dienstleistung wird als Besorgungsleistung behandelt, da der Unternehmer eine sonstige Leistung beauftragt und diese seinem Kunden weiter in Rechnung stellt. Gemäß § 3 Abs. 4 UStG sind die für die besorgte Leistung geltenden Rechtsvorschriften auf die Besorgungsleistung entsprechend anzuwenden."
VAT-INTL-020,"Die Leistungen des Reisebüros sind umsatzsteuerlich als Dienstleistung zu behandeln, da es im Namen des Kunden eine Hotelübernachtung bei einem Drittanbieter bucht. Da es sich um eine Dienstleistung handelt, ist die Umsatzsteuer nach § 10 Z 9 lit. a des Umsatzsteuergesetzes 1994 anzuwenden."
VAT-INTL-021,"Der Ort der Leistung für die Umsatzsteuer ist Österreich, da die Privatperson, die in Wien lebt, die Leistung (Monatsabo für Filme) empfängt. Gemäß § 3 Abs. 8a UGB wird der Ort der Leistung als der Ort der Lieferung angesehen, wenn der Einzelwert der Waren je Sendung 150 Euro nicht übersteigt, was in diesem Fall der Fall ist."
VAT-INTL-022,"Der steuerliche Leistungsort für die Mobilfunkleistungen liegt in Innsbruck, da der Kunde dort seinen gewöhnlichen Aufenthalt hat und die Leistungen ausschließlich in diesem Gebiet genutzt werden. Dies folgt aus § 1 Abs. 1 Z 2 GrEStG 1987, der eine Umsatzsteuerermäßigung für Unternehmer vorsieht, die einen Wohnsitz, gewöhnlichen Aufenthalt oder eine Betriebsstätte in den Gebieten Jungholz und Mittelberg haben."
VAT-INTL-023,"Nein, das Prinzip des Wohnsitzes des Empfängers gemäß den Regeln für elektronische Dienstleistungen an Nichtunternehmer gilt nicht, da die Speicherplatznutzung in der Cloud nicht als Einfuhr-Versandhandelsumsatz im Sinne des § 3 Abs. 8a Z 3a gilt."
VAT-INTL-024,"Der steuerliche Leistungsort für die Mobilfunkrechnungen liegt in Österreich, da die Privatperson ihren offiziellen Wohnsitz in Österreich hat und die Leistungen an diese Person erbracht werden. Die berufliche Anwesenheit der Person in den USA hat keinen Einfluss auf den steuerlichen Leistungsort, da die Leistungen nicht an eine Betriebsstätte im Ausland erbracht werden."
VAT-INTL-025,"Gemäß § 195 UGB gilt die Leistung als ausgeführt, wo der Gegenstand der Lieferung bearbeitet oder verarbeitet worden ist. Da der Gegenstand der Lieferung (Spezialwerkzeug) in Österreich bearbeitet oder verarbeitet worden sein kann, gilt die Leistung als ausgeführt in Österreich."
VAT-INTL-026,"Der Ort der Leistung für die Umsatzsteuer liegt in Österreich, da der Rechtsanwalt, der seinen Sitz in Österreich hat, die Beratung anbietet. Die Tatsache, dass die Privatperson ihren Wohnsitz in der Schweiz hat, ist für die Bestimmung des Ortes der Leistung nicht relevant."
VAT-INTL-027,"Die Leistung des österreichischen Rechtsanwalts ist steuerbar in Österreich, da die Beratung für ein Verfahren in Wien verwendet wird und somit eine inländische Angelegenheit darstellt. Da der Rechtsanwalt eine inländische juristische Person ist, ist er nach den Abgabenvorschriften der Abgabenschuldner und muss die Leistung dem Finanzamt Österreich anzeigen."
VAT-INTL-028,"Gemäß § 2 des Einkommensteuergesetzes gilt als Unternehmer ein Gewinn bei Land- und Forstwirtschaft, selbständiger Arbeit und Gewerbebetrieb, sowie ein Überschuss der Einnahmen über die Werbungskosten bei anderen Einkunftsarten. Daher gilt als Nichtunternehmer, wer keine dieser Einkunftsarten ausübt."
VAT-INTL-029,"Hier liegt ein Fall von Einkünften aus selbständiger Arbeit (§ 4 bis 14). Der Influencer erhält ein Smartphone als Entgelt für seine Werbung, was als Einkünfte aus selbständiger Arbeit zu betrachten ist."
VAT-INTL-030,"Der Ort der sonstigen Leistung ist der Ort, an dem die Marketingagentur ihren Sitz hat, also Wien."
VAT-INTL-031,"Die Leistung des IT-Spezialisten aus Graz ist steuerpflichtig in Österreich, da die Leistung dort ausgeübt wird. Da es sich um eine berufliche Tätigkeit handelt, können die Aufwendungen für die Aus- und Fortbildung im Zusammenhang mit dieser Tätigkeit gemäß § 7 Z 3 der Einkommensteuergesetznovelle 2009 pauschal berücksichtigt werden."
VAT-INTL-032,"Nein, die Vermietung eines PKW an einen Schweizer Touristen ist keine Katalogleistung nach Umsatzsteuerrecht, da sie nicht in den in § 4 (4) des Umsatzsteuergesetzes genannten Gebieten Jungholz und Mittelberg bewirkt wird."
VAT-INTL-033,"Der Leistungsort ist Australien, da der Grunderwerbsteuer unterliegende Rechtsgeschäfte nach § 2 Abs. 2 Z 1 des Grunderwerbsteuergesetzes an dem Ort liegen, an dem der Erwerber seinen Wohnsitz oder Sitz hat."
VAT-INTL-034,"Der Leistungsort ist der Ort der Betriebsstätte des Abnehmers, also der Privatkunde in der Schweiz."
VAT-INTL-035,"Der Bundesminister für Finanzen verfolgt mit der Anwendung des § 3a Abs. 16 UStG das Ziel, die weiteren Auswirkungen von Umgründungen auf die Innenfinanzierung näher zu regeln. Dies soll eine klare und einheitliche Handhabung von Umgründungen ermöglichen."
VAT-INTL-036,Der Leistungsort kann nach § 3a Abs. 16 UStG durch eine Verordnung statt im Inland als im Drittlandsgebiet gelegen und statt im Drittlandsgebiet als im Inland gelegen behandelt werden.
VAT-INTL-037,"Der Vorgang ist umsatzsteuerlich als Lieferung von Mehl gegen Zahlung einer Mahlgebühr zu betrachten. Der Landwirt ist als Steuerschuldner gemäß § 9 GrEStG 1987 anzusehen, da er den Mehlbestand des Müllers erwirbt."
VAT-INTL-038,Für die Weiterverrechnung der Stadtführung durch das Reisebüro gilt der Umsatzsteuersatz von 20 %.
VAT-INTL-039,"Da die Leistung des Caterings direkt mit dem Messeeingang in Wien verbunden ist, kann der Ort der Leistung als der nächstgelegene Punkt des österreichischen Staatsgebietes angesehen werden, da die Entsendung erfolgt, um eine Leistung zu erbringen, die in Wien stattfindet."
VAT-INTL-040,"Die Leistung ist steuerpflichtig in Österreich, da die Wiener Agentur als Unternehmer gilt und die Lieferung einer qualifizierten Pflegekraft als Leistung im Sinne des § 3 UStG 1994 anzusehen ist. Da die Leistung nicht in Österreich erbracht wird, sondern in Serbien, ist die Wiener Agentur jedoch nicht verpflichtet, die Umsatzsteuer in Österreich zu erheben, sondern muss die Umsatzsteuer in Serbien erheben, wenn diese in Serbien anfällt."
VAT-INTL-041,"Der Leistungsort für den Verzicht des Softwareentwicklers liegt in Österreich, da der Verzicht auf die Gründung eines eigenen IT-Unternehmens in Österreich erfolgt. Der Verzicht ist eine Leistung, die in Österreich erbracht wird, da der Softwareentwickler in Österreich ansässig ist und die Leistung dort erbringt."
VAT-INTL-042,"Nein, die Hausrenovierung durch Herrn Stolz für seinen Freund Markus ist keine sonstige Leistung im Sinne des § 2 EStG, da es sich um eine freiwillige Handlung eines Freundes handelt und nicht um eine geschäftliche oder berufliche Tätigkeit."
VAT-INTL-043,"Nein, das ist keine sonstige Leistung, da Herr Stolz sich der Mithilfe fachlich vorgebildeter Arbeitskräfte bedient, in diesem Fall Angela, und selbst auf Grund eigener Fachkenntnisse leitend und eigenverantwortlich tätig werden muss."
VAT-INTL-044,"Nein, Herr Müller muss nichts versteuern, da der Firmenwagen für den privaten Ausflug nicht als gewerbliche Tätigkeit gilt und die Einfuhr des Kraftfahrzeugs als nichtgewerblich im Sinne des § 9 GrEStG 1987 gilt, da sie gelegentlich erfolgt und sich ausschließlich aus Waren zusammensetzt, die zum persönlichen Ge- oder Verbrauch des Reisenden oder seiner Familienangehörigen bestimmt sind."
VAT-INTL-045,"Die Personengemeinschaft muss die von Frau Becker für den privaten Einkaufsbummel entstandene Verwendung des Firmenfahrrads versteuern, da dies nicht zum Betrieb der Konditorei gehört und die Vorsteuerabzüge nicht auf private Zwecke übertragbar sind. Die Steuerschuld entsteht mit der Rechtskraft des Beschlusses über die Einantwortung, da das Fahrrad durch Erbanfall nicht entstanden ist."
VAT-INTL-046,"Die Leistung der IT-Firma gilt steuerlich als in Wien ausgeführt, da die Werbeagentur von Herrn Schmidt ihren Sitz in Wien hat und die Leistung für diesen Betrieb erbracht wird."
VAT-INTL-047,"Die Leistung des Buchhaltungsunternehmens gilt steuerlich als ausgeführt in Linz, da die Filiale in Linz als Ort der Geschäftsleitung gilt, da der Mittelpunkt der geschäftlichen Oberleitung dort liegt."
VAT-INTL-048,"Die Leistung gilt steuerlich als ausgeführt in Graz, da die Tätigkeit von Frau Meier (Malerfirma) in Graz stattfindet, obwohl die Firma in Wien ansässig ist. Dies entspricht den Vorgaben des § 195 UGB, der den Grundsätzen ordnungsmäßiger Buchführung entsprechen muss und ein möglichst getreues Bild der Vermögens- und Ertragslage des Betriebsstätte in Graz liefern muss."
VAT-INTL-049,"Gemäß § 27a BAO gilt die Leistung steuerlich als ausgeführt, wo sich der Mittelpunkt der geschäftlichen Oberleitung befindet, also in Wien, da die Geschäftsleitung der Malerfirma in Wien ansässig ist. Der Ort der Geschäftsleitung ist der Ort, an dem sich der Mittelpunkt der geschäftlichen Oberleitung befindet, also Wien."
VAT-INTL-050,"Die Vermittlungsleistung an einen Nichtunternehmer wird an dem Ort erbracht, an dem der Unternehmer seinen Wohnsitz oder Sitz hat, da er im Gemeinschaftsgebiet weder sein Unternehmen betreibt noch eine Betriebsstätte hat."
VAT-INTL-051,"Die Maklerleistung gilt als sonstige Leistung im Zusammenhang mit einem Grundstück, da sie der Vermittlung des Grundstücksverkaufs dient. Diese Leistung wird ausgeführt durch den Grundstücksmakler, der als Parteienvertreter des Veräußerers (Herrn Weber) gilt."
VAT-INTL-052,"Ja, es handelt sich um eine sonstige Leistung im Zusammenhang mit einem Grundstück, nämlich die Vermietung von Grundstücken für Campingzwecke. Der Leistungsort liegt dort, wo die Familie sich aufhält, also auf dem Campingplatz, da sie sich dort unter Umständen aufhält, die erkennen lassen, dass sie an diesem Ort nicht nur vorübergehend verweilt."
VAT-INTL-053,"Ja, dies ist eine sonstige Leistung im Zusammenhang mit einem Grundstück, da Frau Meier ihre Grundstücksmaklerleistung erbringt. Die Leistung gilt als erbracht an dem Ort, an dem das Grundstück liegt, also am Firmengrundstück von Frau Meier."
VAT-INTL-054,"Eine Führung in einem Museum gilt als kulturelle Leistung, die an einen Nichtunternehmer erbracht wird, wenn der Unternehmer ausschließlich oder zum wesentlichen Teil tätig wird. Der Verkauf eines Kunstwerks in einer Galerie gilt als künstlerische Leistung, die an einen Nichtunternehmer erbracht wird, wenn der Unternehmer ausschließlich oder zum wesentlichen Teil tätig wird."
VAT-INTL-055,"Gemäß Art. 3 Abs. 4 gilt die Lieferung dort als ausgeführt, wo die Beförderung oder Versendung an den Abnehmer oder in dessen Auftrag an einen Dritten beginnt. Dies gilt jedoch nur für Lieferungen an Nichtunternehmer, die keine juristischen Personen sind."
VAT-INTL-056,"Reparaturarbeiten oder Gutachten an beweglichen Gegenständen gelten als sonstige Leistung, wenn sie nicht als Lieferung oder Werkleistung im Sinne der Anlage 1 Z 33 angesehen werden. Dies ist der Fall, wenn die Arbeiten nicht mit dem Grund und Boden fest verbunden werden und nicht als Werklieferung angesehen werden können."
VAT-INTL-057,"Eine Restaurant- oder Cateringleistung an einen Nichtunternehmer wird an dem Standort ausgeführt, an dem der Unternehmer die Leistung erbringt, also entweder am Standort, an dem der Nichtunternehmer sich befindet oder am Standort, an dem der Unternehmer die Leistung erbringt."
VAT-INTL-058,"Die Leistung gilt steuerlich als ausgeführt, wo der Unternehmer seinen Sitz hat, da der Ort der Leistung nach § 4 Abs. 4 UGB an den Sitz des Unternehmers anknüpft."
VAT-INTL-059,"Die Vermietung gilt steuerlich als ausgeführt, wo der Vermieter seinen Sitz oder seine Geschäftsleitung hat."
VAT-INTL-060,"Nein, es handelt sich nicht um eine kurzfristige Vermietung, da die Vermietung von nicht mehr als 90 Tagen bei Wasserfahrzeugen als kurzfristig gilt. Die 2-wöchige Vermietung von Motorboot in Hamburg überschreitet diese Frist."
VAT-INTL-061,"Die Vermietung gilt steuerlich als ausgeführt, wo der Vermieter seinen Wohnsitz oder Sitz hat, da dies gemäß § 195 UGB der Ort ist, an dem der Jahresabschluss aufzustellen ist."
VAT-INTL-062,"Eine kurzfristige Vermietung liegt vor, wenn die Vermietung weniger als 30 Tage dauert. Da Frau Becker den PKW für 25 Tage mietet, handelt es sich um eine kurzfristige Vermietung."
VAT-INTL-063,"Die Leistung ist steuerpflichtig in Österreich, da der italienische Musiker seine Dienstleistung an einen Kunden in Wien erbringt, der sich in Österreich aufhält. Der gewöhnliche Aufenthalt des Kunden in Österreich ist gegeben, da er sich dort unter Umständen aufhält, die erkennen lassen, dass er an diesem Ort nicht nur vorübergehend verweilt."
VAT-INTL-064,"Die Leistung ist steuerpflichtig in Österreich, da der Software-Developer in Österreich ansässig ist und die Leistung an ein ausländisches Unternehmen erbracht wird. Gemäß § 10 GrEStG 1987 ist der Gewinn des Software-Developers abzugsfähig, da er nach unternehmensrechtlichen Vorschriften zur Rechnungslegung verpflichtet ist."
VAT-INTL-065,"Die Leistung ist steuerpflichtig in Österreich, da der Tourist aus Deutschland in Österreich eine Unterkunft bucht. Der Wert der Leistung beträgt 300 Euro, der Schwellenwert für Reisende, sodass die Umsatzsteuerpflicht nach § 1 Abs. 1 Z 1 UStG gilt."
VAT-INTL-066,"Der Leistungsort ist der Ort, an dem die Leistung erbracht wird, also Bern in der Schweiz. Da die Hochzeit in Bern stattfindet, liegt der Einsatzort mehr als 400 Kilometer Luftlinie vom nächsten Punkt des österreichischen Staatsgebietes entfernt, was die Anwendung der speziellen Regelung zur Entsendung von Arbeitnehmern in einen Drittstaat erforderlich macht."
VAT-INTL-067,"Der Leistungsort liegt in Italien, da der Unternehmer dort eine langfristige Vermietung eines Fahrzeugs an eine Privatperson durchführt. Da es sich um eine Vermietung handelt, ist der Leistungsort der Ort, an dem die Vermietung erfolgt, also Italien."
VAT-INTL-068,"Die Leistung ist steuerpflichtig in Österreich, da der Würstelstand in Österreich ansässig ist und die Leistung (Verkauf von Frankfurter Würstchen) dort erbracht wird."
VAT-INTL-069,"Die Leistung ist steuerpflichtig in Österreich, da der Tourist sich dort unter Umständen aufhält, die erkennen lassen, dass er an diesem Ort nicht nur vorübergehend verweilt. Der gewöhnliche Aufenthalt im Sinn der Abgabenvorschriften ist der Ort, an dem sich der Tourist längerfristig aufhält, was in diesem Fall nicht der Fall ist, aber die Leistung ist dennoch steuerpflichtig, da sie in Österreich erbracht wird."
VAT-INTL-070,"Die Leistung des österreichischen Modells ist steuerpflichtig in Italien, da der Unternehmer (Modeagentur) in Italien ansässig ist und die Leistung dort erbracht wird."
VAT-INTL-071,"Die Leistung ist steuerpflichtig in Österreich, da der Veranstalter, der die Ausstellung in Wien anbietet, in Österreich ansässig ist und die Leistung dort erbringt."
VAT-INTL-072,"Die Leistung ist steuerpflichtig in Frankreich, da der Kauf von Büchern in einem Auslandsladen kein Einkünfteart ist, die in Österreich steuerpflichtig ist. Gemäß § 195 UGB ist der Jahresabschluss klar und übersichtlich aufzustellen, was bedeutet, dass die Steuerpflicht in diesem Fall in Frankreich liegt."
VAT-INTL-073,"Die Leistung ist steuerpflichtig, da Christian als australischer Staatsbürger nicht automatisch als Steuerschuldner gilt. Gemäß § 9 GrEStG 1987 ist der Steuerschuldner beim Erwerb von Todes wegen der bisherige Eigentümer, der in diesem Fall Christian ist, da er das Bed & Breakfast von einem Verstorbenen geerbt hat."
VAT-INTL-074,"Die Leistung ist steuerpflichtig in Österreich, da die Gemälde dort für eine Ausstellung genutzt werden. Gemäß § 24 (Differenzbesteuerung) ist die Bemessungsgrundlage für die Lieferung von Kunstgegenständen die Differenz zwischen dem Verkaufspreis und dem Kaufpreis."
VAT-INTL-075,"Die Leistung des Youtubers ist steuerpflichtig in Österreich, da er als Unternehmer im Sinne des § 2 Abs. 4 Z 2 EStG 1988 gilt und die Einkünfte im Überschuss der Einnahmen über die Werbungskosten liegen. Da es sich um eine Tätigkeit handelt, die nicht im Rahmen einer Personengesellschaft ausgeübt wird, ist die Steuerpflicht in Österreich gegeben."
VAT-INTL-076,"Die Leistung ist steuerpflichtig in Griechenland, da der Tourist aus Österreich dort seinen Wohnsitz hat und die Leistung dort erbracht wird."
VAT-INTL-077,"Die Leistung ist steuerpflichtig in Griechenland, da die Lieferung des Wasserboots für die Seeschiffahrt in Griechenland stattfindet. Gemäß § 9 Abs. 1 Z 1 UStG 1994 sind Umsätze für die Seeschiffahrt, die in einem anderen Mitgliedstaat der EU stattfinden, in diesem Mitgliedstaat steuerpflichtig."
VAT-INTL-078,"Die Leistung ist steuerpflichtig, da der Tourist nicht unter Umständen aufhält, die erkennen lassen, dass er an diesem Ort oder in diesem Land nicht nur vorübergehend verweilt. Der gewöhnliche Aufenthalt im Sinn der Abgabenvorschriften tritt daher nicht ein."
VAT-INTL-079,"Die Leistung ist steuerpflichtig in Österreich, da der Personaltrainer ein österreichischer Steuerpflichtiger ist und die Leistung nicht von einem begünstigten Rechtsträger im Sinne der §§ 34 ff BAO gewährt wird, dessen satzungsgemäßer Zweck die Ausübung oder Förderung des Körpersportes ist."
