id,answer
GRESt-AT-077,"Der Grunderwerb ist eine wirtschaftliche Leistung des Unternehmers (§ 6 Abs 1 Z 2 EStG). Er muss nicht versteuert werden (zB § 9 UStL) oder unterliegt der Umsatzpflicht nach dem Bundesausfuhrgesetz sowie den Vorschriften über die Besteuerung von Grundstücken im Inland gemäß Art 13a Körperschaft- bzw Einkommensteuergesetzes für Körperschaften mit beschränkter Haftung; er wird als steuerfreie Sacheinlage gewährt (""Steuerbefreiung""). Die Steuerbemessungsgrundlage beträgt mindestens 10 % vom Jahresumsatz zuzüglich einer Bemessungsgrenze bis zu 5 Millionen Euro pro Jahr bei einem Gesamtbesteuerungstakt zwischen 20 000 € abzüglich eines Steuersatzes unter 25 %. Bei gewerblicher Tätigkeit liegt diese Grenze um 50 %, wenn keine gewerbliche Haupttätigkeit vorliegt – also etwa nur noch Neben"
GRESt-AT-078,"Bei Grundstücken, die nicht im Besitz der Gemeinde sind und deren Eigentümer sich aus dem Recht des Bundeslandes ergibt (§ 5 Abs 1 Z 4 KStG). Die Grundsteuer ist eine Steuer nach § 5a EStDV (Erwerb von Gebäuden) mit einem Freibetrag für jeden Quadratmeter Grundstücksfläche bis zu einer Höhe zwischen 10 % bei Einzelhaus- oder Doppelhäusern sowie 20 %, wenn ein Gebäude als gewerblich genutzt gilt; sie beträgt 25 %. Der Hebesatz wird jährlich angepasst um sicherzustellen dass alle Grundstücke wirtschaftlich nutzbar gemacht werden können – auch dann wo keine anderen Einkünfte anfallen wie zum Beispiel Gewerbebetriebe –, wobei diese Bemessungsgrundlage nur einmal pro Jahr erhoben wurde . Das Land kann einen höheren Steuersatz erheben , sofern es keinen besonderen Bedarf gibt (). Ist"
GRESt-AT-079,"Der Eigentümer eines Grundstücks kann sich auf das Eigentum an dem Gebäude berufen (§ 5 Abs. 1 Z 2 EStG). Das gilt nicht für Grundstücke mit einer Nutzungsdauer von mehr als fünf Jahren (zirka 10 Jahre) und solche nach § 5 Nrn 4 bis 6 des Einkommensteuergesetzes oder bei Grundstücken im Rahmen besonderer Sonderregelungen wie zinslose Kredite zur Finanzierung bestimmter Investitionen sowie bestimmte Bauleistungen zum Erwerb durch Dritte gemäß BGB; diese sind jedoch nur unter bestimmten Voraussetzungen zulässig (""Erwerbsgrundstücke""). Die Nutzung erfolgt grundsätzlich unentgeltlich bzw., wenn sie gewerblich-gewerblich erbracht wird – meist gegen Entgelt –, aber zu besonderen Bedingungen insbesondere hinsichtlich ihrer steuerlichen Bemessungsgrundlage steuerfrei ""(Sonderregelung)"". Bei Immobilien liegt eine besondere Regelung vor ""Bei"
GRESt-AT-080,"Der Erwerber ist verpflichtet zu prüfen und die Voraussetzungen für eine Steuerbefreiung nach § 27 EStG festzulegen (§ 28 Abs 1 Z 2 UStL). Die Höhe der steuerfreien Bemessungsgrundlage richtet sich danach ob das Gut wirtschaftlich genutzt wird oder nicht (zusätzliche Besteuerung von Grundstücken) . Bei Immobilien liegt sie bei 10 % bis 20 %. Ist kein wirtschaftlicher Vorteil erzielt worden kann es als Sonderleistung versteuert werden (). Liegen Einkünfte über 50 000 Euro vor , so beträgt dies 25 %, wenn keine besonderen Umstände vorliegen; ab 30 Tage im Jahr gilt dann nur noch derjenige Teilwert vom Wertzuwachs aus dem Verkaufswert abgezogene Beträge sind in Abzug gebracht bzw., soweit möglich auch Abzüge vorzunehmen ()  § 29a KSchPflR 2011-2 BGB regelt"
GRESt-AT-081,"Der Erwerb eines Grundstücks unterliegt dem Erbbaurecht (§ 5 Abs. 1 Z 2 HGB). Die Höhe des Erblassers richtet sich nach § 5 Nrn 6 bis 8 KStG sowie Art 4a BGB (Erwerb von Grundstücken mit einer Nutzungsdauer unter fünf Jahren) oder 7 a USt-VO für Grundstücke im Inland gemäß Absatz 3 Satz 9 EEVG vom 31 Dezember 2012 (). Bei Immobilien liegt das Verhältnis zwischen Kaufpreiszahlung an einen Eigentümer bzw., bei gewerblichem Vermögen am Wertzuwachs abzüglich Abschlagsbetrag zugrunde; es beträgt mindestens 10 % pro Jahr zuzüglich Mehrwertsteuer . Das gilt auch beim Verkauf beweglicher Sachen durch Dritte als Gegenleistung zum Zeitpunkt ihres Eigentumsvorbehalts gegenüber Dritten , wenn sie eine gewerbliche Nutzung begründen können ; dies"
VAT-INTL-001,"Eine andere Person ist verpflichtet, die Leistungen zu erbringen. Sie muss dafür sorgen und sie darf nicht benachteiligt werden (§ 3 Abs. 1 Z 2 EStG). Die Leistungsempfänger müssen sich an den Kosten beteiligen (Ziffer 4a des § 6 KSchG), wenn der Empfänger einer anderen als dem gesetzlichen Mindestlohn-Betrag entspricht oder einen Anspruch auf Erstattung hat; er kann auch nach Abzug von Steuern vom Einkommen aus Lohnsteuerabzug befreit sein (""Sonderleistung""). Der Arbeitnehmer erhält keine Sonderleistungen wie etwa bei Arbeitsunfähigkeit wegen Krankheit bzw., falls ein Antrag gestellt wird zur Gewährung eines Krankengelds für bestimmte Krankheitsfälle im Rahmen seiner beruflichen Tätigkeit sowie in bestimmten Fällen zum Ausgleich bestimmter Nachteile beim Arbeitgeber"". Erhält kein Unternehmer mehr Geldzahlungen durch seine Mitarbeiter ohne Gegenleistung"
VAT-INTL-002,"Der Leistungsempfänger muss eine bestimmte Menge an Waren oder Dienstleistungen liefern. Die Ware ist dann zu beschaffen und der Empfänger hat dafür Sorge tragen (§ 5 Abs. 1 Z 2 UStG). Bei Lieferungen von Gegenständen gilt § 5a SGB X analog; bei Leistungen nach dem Umsatzsteuergesetz sind sie grundsätzlich steuerfrei (sogenannte „Steuermarken“). Für den Fall des Zahlungsausfalls wird ein Zuschlag erhoben (""siehe auch:"" Steuerschuldnerhaftung) Nach Ablauf eines Jahres werden diese Beträge eingezogen bzw., wenn keine Zahlung erfolgt war – abzüglich Zinsen auf das Gut bis zur Fälligkeit zurückerstattet ""(Siehe dazu Abgabenordnung)"".  Zu beachten bleibt allerdings noch folgendes : Ist für einen bestimmten Zeitraum kein Geldeingang vorhanden gewesen („Zinsüberschuss“), so"
VAT-INTL-003,"Die Leistung ist nach § 3a EStG steuerfrei (§ 4 Abs. 1 Z 2). Sie wird nur gewährt, wenn der Arbeitnehmer eine bestimmte Mindestbeitragsgrundlage erreicht hat und die Einkünfte aus selbständiger Arbeit höher sind als das Einkommen des Steuerpflichtigen (zusätzlicher Freibetrag von 10 % bei Einkünften unter 25 000 Euro) oder ein bestimmter Betrag über dem Grundlohn liegt; er darf nicht mehr an den Arbeitgeber abgeführt worden sein (). Der Abzug erfolgt grundsätzlich auf Antrag eines Unternehmeres mit einer bestimmten Bemessungsgrenze für einen Teil seiner Bezüge sowie in Ausnahmefällen auch durch Veranlagung im Rahmen besonderer Regelungen zur Einkommensteuerbefreiung gemäß UStL-Steuergesetz vom 31./12/2011 . Bei Arbeitnehmern kann sich diese Befreiung jedoch erhöhen , sofern sie mindestens"
VAT-INTL-004,"Die Nutzung von Gegenständen ist grundsätzlich nur im Rahmen der gesetzlichen Vorschriften zulässig. Sie unterliegt jedoch nicht einer besonderen Erlaubnispflicht (§ 6 Abs. 1 Z 4 EStG). Der Unternehmer muss sich bei Inanspruchnahme dieser Leistungen an das Finanzamt wenden, um eine Steuerbefreiung nach § 5 UStAbgZ 2a AO beantragen und erhalten (zusätzliche Befreiung vom Umsatzsteuer-Anspruch) . Bei gewerblicher Tätigkeit kann ein Antrag auf Erteilung besonderer behördlichen Genehmigungen gestellt werden; er wird mit einem Bescheid erteilt (). Nach geltendem Recht sind auch gewerbliche Gegenstände steuerfrei absetzbar , wenn sie zur Erfüllung öffentlicher Aufgaben bestimmt waren bzw., soweit es keine andere Regelung gibt (), wie zB Bauleistungen in öffentlichen Gebäuden sowie Dienstleistungen zum Erwerb bewegter Sachen durch Privatpersonen ()  §"
VAT-INTL-005,"Die Entgelte sind nach § 3 Abs. 1 EStG zu ermitteln und werden vom Finanzamt festgesetzt (§ 4). Sie können sich aus der Umsatzsteuer ergeben, wenn sie nicht mehr dem Unternehmer geschuldet sein dürfen (zusätzlicher Steuervorteil) sowie bei gewerblich-technischen Dienstleistungen durch eine besondere Abgabe auf das Entgelt erhoben worden wären; diese ist jedoch nur dann zulässig geworden gemäß UStL Z 1 a), falls ein Unternehmen einen Gewinn erzielt hat (""Sonderregelung""). Der Abzug erfolgt grundsätzlich in Höhe von 10 % bis 20 %. Bei einer Sonderabgabe wird dieser Betrag um 50 %, höchstens aber 25 Prozentpunkte erhöht bzw., sofern er höher liegt – 30 Prozent gekürzt erstattet (). Ist kein Unterschied erkennbar besteht keine Erstattungspflicht gegenüber Dritten im Sinne dieses Gesetzes mit Ausnahme derjenigen Personengruppen"
VAT-INTL-006,"Der Tauschwert ist der Wert des Vermögensgegenstandes. Er wird ermittelt, indem die Differenz zwischen dem Kaufpreis und den Einnahmen aus diesem Vermögenswert in Abzug gebracht werden kann (§ 6 Abs 1 Z 2 UStG). Die Ermittlung erfolgt nach § 7 Absatz 3 EStDV durch eine Rechnungsprüfung (siehe auch Buchführungspflicht) oder über einen Sachverständigenausschuss gemäß Artikel 10 Nrn 4 bis 8 KSchPflR 2011-1/12 vom 20.–23./24.-30., 31.(31a.) sowie 33b Satz 5 HGB 2012–318 ff.). Bei einem Wechsel von einer Betriebsstätte zu anderen Unternehmen sind diese Umsätze nicht abzugsfähig; sie müssen daher gesondert ausgewiesen sein (""Abzugsermächtigung""). Sie können aber auf Antrag mit"
VAT-INTL-007,"Die überlieferte Urkunde ist eine Art Kaufvertrag. Sie enthält den Kaufpreis für das Grundstück und verpflichtet sich, dem Käufer einen Teil der Kosten zu erstatten (§ 6 Abs 1 Z 2 KStG). Der Verkäufer kann nach § 7 Absatz 3 Satz 4 BGB vom Vertrag zurücktreten oder ihn auflösen (Kündigungsfrist) sowie Schadensersatz verlangen; er hat jedoch keinen Anspruch auf Ersatz von Aufwendungen wie etwa Transportschäden geltend machen können (""Rücktrittsprämie""). Bei einer Rückübertragung muss ein neuer Eigentümer mit einem neuen Nutzungsrecht an demselben Objekt rechnen dürfen ""(Veräußerungsschaden)"". Eine Übertragung erfolgt nur dann statthaft im Rahmen vertraglicher Vereinbarungen zwischen Parteien ohne Rücksicht darauf ob sie durch Dritte vorgenommen wurde bzw., wenn es keine anderen vertraglichen Regelungen gibt – zB bei Miet"
VAT-INTL-008,"Der Austausch von Leistungen erfolgt nach dem Grundsatz der Verhältnismäßigkeit. Die Differenz zwischen den beiden Leistungsarten wird mit einem Zuschlag verrechnet, wenn die Gegenleistung höher ist und das Unternehmen einen höheren Gewinn erzielt hat (§ 4 Abs. 1 Z 2 UStG). Bei einer anderen Dienstleistung liegt ein höherer Aufwand vor (Ziffer 3a SGB III), bei welcher er nicht abgezogen werden kann oder muss (""siehe:"" Doppelbesteuerung) § 6 EStG; siehe auch Steuerliche Behandlung des Tauschgeschäfts in Deutschland#Abzugserleichterungen beim Kauf beweglicher Sachen durch Privatpersonen sowie Abzüge aus steuerfreien Rücklagensteuer-Erstattungen gemäß Art 16b Umsatzabzugsgesetz vom Finanzamt zu entrichtende Körperschaftsteuersatzes auf Einkünfte abzüglich bestimmter Sonderausgaben wie"
VAT-INTL-009,"Die Leistung eines Unternehmens wird nach § 4 Abs. 1 Z 2 EStG mit dem Umsatz abzüglich der Herstellungskosten bewertet (§ 5a UStL). Der Unternehmer muss die Aufwendungen für den Betrieb des Werkes tragen und darf keine Gewinnanteile an Dritte weitergeben (Abs.: 10 % vom Jahresumsatz, 20 %) . Bei einer Betriebsausgabe von mehr als 50 %. Wird ein Unternehmen nicht in das Steuerrecht einbezogen oder unterliegt es einem Sondervermögensteuergesetz unter bestimmten Voraussetzungen steuerlich begünstigt , so sind diese Verluste zu versteuern (). Nach Abzug dieser Gewinne bleibt bei Verlustvorträgen aus Betriebsstätten im Inland nur noch derjenige Teilabzugsbetrag übrig welcher auf einen anderen Steuersatz angerechnet werden kann; dies gilt auch dann wenn er höher liegt bzw., falls sich kein"
VAT-INTL-010,"Eine andere Person kann als Arbeitnehmer nach § 9a EStG Leistungen erhalten, wenn sie die Voraussetzungen für den Leistungsanspruch erfüllt (§ 10 Abs. 1 Z 2 UStL). Die Höhe der Einkünfte aus dem Betrieb ist abhängig vom Einkommen und liegt zwischen 0 % (verheiratete Frauen) bis zu 5 %. Der Arbeitgeber muss diese Einnahmen anteilig versteuern; er darf keine Steuer auf das Betriebsvermögen entrichten oder einen Teil davon abführen (""Steuerfreistellung""). Bei einer anderen Personengesellschaft beträgt dieser Abzug 20 %, bei einem eingetragenen Ehegatten 25 Prozent seines Einkommenssteuersatzes sowie ein Drittel seiner Einkommensteuererklärungspflichtvergütung gemäß Art 16b AO in Verbindung mit Nr 4 BAO-RL ""Einkommensteuer"".  – Eingetragene Gesellschaften unterliegen nicht"
VAT-INTL-011,"Das Umsatzsteuergesetz sieht vor, dass die Lieferung einer Leistung an einen Unternehmer steuerlich abgesetzt werden kann. Die Steuerbefreiung gilt nur für Umsätze mit anderen als den im Inland gelegenen Betriebsstätten und Betrieben (§ 6 Abs. 1 Satz 2 EStDV). Der Abzug erfolgt nach § 7 Absatz 3 Z 4g KSchPflRG bei der Einbringung eines Unternehmens in eine GmbH oder Gesellschaft (zweiter Teil des Satzes 5a SGB III) sowie beim Erwerb durch natürliche Personen gemäß dem Dritten Abschnitt Nrn.: 8b bis 9c GZS; 10 a b c g e m ä ß i g k l u s t . Bei einem Unternehmen wird ein Gewinnanteil abgezogen – es sei denn diese Einkünfte sind aus Gewinnen erzielt worden –, wenn sie"
VAT-INTL-012,"Entgelte sind Leistungen, die der Arbeitgeber an den Arbeitnehmer zahlt. Sie werden nach § 2 Abs 1 EStG vergütet und können von ihm selbst oder einem Dritten erbracht worden sein (§ 3 Z 4 KSchG). Die Vergütung ist in Höhe des Entgeltes zu bemessen ( BGB), wobei das Verhältnis zwischen dem Lohnempfängern im Sinne dieses Gesetzes sowie seinen Arbeitnehmern maßgebend wird; sie beträgt mindestens 20 % über einen Zeitraum bis zur Vollendung eines Arbeitsverhältnisses mit einer Dauerarbeitskraft unter Berücksichtigung aller sonstigen Einkünfte aus Arbeitstätigkeit zuzüglich Nebenkosten wie Fahrt-und Übernachtungsgeld bei längerer Betriebszugehörigkeit während höchstens sechs Monaten ab Beendigung dieser Tätigkeit einschließlich Urlaubsgelder für ein Jahr bzw., wenn es sich um mehrjährige Dienstverhältnisse handelt – 25 %. Der Leistungsumfang richtet"
VAT-INTL-013,"Ein Wechsel des Leistungsempfängers ist nur dann zulässig und erfolgt nach § 9 Abs. 1 UStG mit der Maßgabe einer Entgeltumwandlung (§ 10a Z 4). Der Vorteil liegt darin begründet dass die Differenz zwischen dem Lohn- oder Gehaltsanspruch besteht (zusätzliches Arbeitsentgelt) sowie bei einem Verlustabzug von mehr als 20 % auf den Gewinnanteil keine Abzüge erfolgen dürfen; dies gilt auch für einen Abzug vom Steuervorteil gemäß Satz 2 EStDV 2014/1 BGB abzüglich eines Zuschlags zur Einkommensteuervergütung im Fall steuerfreier Leistungen wie zinslose Darlehensbeträge bis zu 5 %. Die Erstattungspflicht entfällt jedoch grundsätzlich aus Gründen höherer Gewalt – etwa wegen Krankheit –, sofern sie durch das Finanzamt veranlasst wurde bzw., falls es sich um außergewöhnliche"
VAT-INTL-014,"Der Auftraggeber muss das Produkt nach § 3 Abs 2 UStG mit dem Firmenlogo versehen und die Werbung auf der Verpackung kennzeichnen (§ 4a SStGB). Die Kennzeichnung erfolgt durch eine entsprechende Beschriftung am Gerät, in den meisten Fällen ist sie jedoch nicht vorgeschrieben (zB ""Logo-Schild""). Bei einem Verkauf wird diese Bescheinigung vom Kunden verlangt; bei einer anderen Nutzung des Produktes kann dies entfallen oder es werden nur noch Werbeflächen verwendet – so dass sich keine Werbemaßnahmen ergeben können!  – Eine weitere Möglichkeit besteht darin zu verhindern bzw., wenn kein Interesse an dieser Verwendung vorliegt („Verpackungssatz“), im Rahmen eines Verkaufsgespräches zwischen Kunde/Auftraggebern über Preisabsprachen abzustimmen (""Preisklausel""), ob bestimmte Produkte"
VAT-INTL-015,"Der Verkäufer muss die Einnahmen aus dem Verkauf der Ware an den Käufer nachweisen können (§ 2 Abs 1 Z 2 UStG). Die Steuerschuld entsteht bei einem Kaufvertrag, wenn das Unternehmen einen Teil des Erlöses als Gewinn versteuert hat (zusätzlicher steuerfreier Abzug) oder eine andere Gegenleistung erhält; dies gilt auch dann nicht nach §§ 4–8 EStDV-RL mit einer Mindeststeuer von 25 % auf Einkünfte im Ausland sowie in Österreich abzüglich eines Freibetrages bis zur Höhe 20 %. Bei Nichteinhaltung kann diese Abgabe erlassen werden – sie beträgt 10 %, maximal jedoch 15 Prozent vom Gesamtumsatzsteuersatz zuzüglich Mehrwertsteuer . Nach herrschender Meinung sind Gewinne nur unter bestimmten Voraussetzungen zulässig , etwa dass sich kein Unternehmer um mehr Gewerbebetrieb"
VAT-INTL-016,"Die Lieferung erfolgt nach § 1 Abs 1 Z 2 SGB XXXIII durch den Kunden selbst oder eine von der Firma beauftragte Person (zB ein Unternehmer). Bei Aufträgen an Dritte wird das Entgelt vom Auftraggeber in Rechnung gestellt (§§ 4–8a BGB), bei Lieferungen für andere Zwecke als zum Beispiel Versandhandel beträgt es 20 % des Auftragswertes zuzüglich 10 %. Für Aufträge mit einer Laufzeit bis maximal 30 Tagen gilt dies nicht; sie sind nur zulässig im Rahmen besonderer Vereinbarungen zwischen dem Lieferanten bzw., wenn diese sich auf bestimmte Leistungen beziehen können wie zb Versicherungspflicht gemäß Art 6 UStG sowie sonstige Sondervereinbarungen unter anderem auch hinsichtlich bestimmter Versicherungsleistungen einschließlich Haftpflichtversicherungsprämien etc.). .......................................................... Nach Ablauf dieser Frist kann kein Vertrag mehr geschlossen"
VAT-INTL-017,"Der Kunde kann den Wert des Produktes erhöhen, indem der Verkäufer die Ware anliefert oder das Produkt zurücknimmt (zusätzliche Kosten). Die Differenz zwischen dem Kaufpreis für ein Gut ist als ""Preisnachlass"" zu verstehen (§ 5 Abs. 1 Z 4 KStG) Eine Nachlieferungspflicht besteht nicht mehr; sie wird durch eine Abschlagszahlung ersetzt (). Bei einer Veräußerung geht dieser Preis nach § 5 Absatz 2 Satz 3 HGB in Höhe bestimmter Beträge auf denselben Käufer über wie bei Lieferung im Rahmen vertraglicher Vereinbarung mit anderen Käufern („Veräußerungsvertrag“). Dies gilt auch dann noch wenn kein Verkauf stattfindet – etwa beim Kauf am selben Ort –, weil sich beide Parteien nur gegenseitig beliefern können bzw., falls keine Einigung erzielt werden konnte (), BGB"
VAT-INTL-018,"Der Dienstleister muss die Leistung erbringen, wenn er den Auftrag an Dritte weitergibt oder überträgt (§ 6 Abs 1 KStG). Die Dienstleistung kann auch von Dritten erbracht werden (zB bei der Vermietung eines Ferienhauses) § 7a UStLV; sie wird als ""Vermittlungsleistung"" bezeichnet – eine Art Entgeltzahlung nach dem Umsatzsteuersatz in Höhe des Unternehmers zuzüglich Mehrwertsteuer auf das Unternehmensergebnis im Rahmen einer Veräußerungsermächtigung gemäß Ziff 4 ESTAG bzw., soweit diese nicht mit einem Steuerabzug verbunden sind wie zinslose Darlehen über ein Kreditinstitut zur Deckung bestimmter Risiken aus Kapitalanlagen sowie sonstige Vergünstigungen zum Zwecke steuerlicher Verwertung unter bestimmten Voraussetzungen bis zu 10 % vom Bruttobetrag aller Leistungen einschließlich Zinsen abzüglich Nebenkosten.“"
VAT-INTL-019,"Der Kunde ist verpflichtet, die Leistungen des Unternehmens zu erbringen (§ 5 Abs. 1 KStG). Die Gegenleistung muss erbracht werden (Kündigungsrecht) oder der Leistungsempfänger hat einen Anspruch auf Erstattung von Kosten für den Betrieb seiner EDV sowie Aufwendungsersatz nach § 5a Satz 2 EStDVBV; er kann sich auch an Dritte wenden (""Erstattung""). Er haftet nicht nur gegenüber dem Unternehmen selbst sondern übernimmt zusätzlich noch alle sonstigen Verbindlichkeiten aus Arbeitsverhältnissen wie Lohnausfallgeldzahlungen etc., soweit dies zur Erfüllung seines Anspruchs erforderlich war bzw.: ""Der Arbeitgeber leistet keine Vergütung"". Bei Nichtzahlung sind ihm Zinsen bis maximal 10 % pauschal pro Jahr geschuldet worden – ein Abzug erfolgt erst ab einer bestimmten Höhe als Abschlagsbetrag zuzüglich Umsatzsteuer"
VAT-INTL-020,"Ein Kunde erhält für einen Zeitraum von bis zum 31 . Dezember 2012 ein Pauschalhonorar, das sich nach der Anzahl seiner Gäste richtet und auf dem er seinen Aufenthalt in Deutschland verbringen kann (§ 6 Abs 1 UStG). Der Reisende muss den vollen Betrag innerhalb einer Woche ab Ankunft entrichten ( BGB), wobei es unerhebliche Abweichungen gibt; diese gelten als steuerfrei oder unterliegen nicht mehr § 7 Umsatzsteuersatzgesetz vom 21./22., soweit sie mit anderen Steuerarten verbunden werden können wie zB Einkommensteuerabzug beim Kauf über Internet-Portale sowie sonstige Vergünstigungen des Leistungsanbieters gemäß Absatz 2 EStDVB GmbHs) Die Höhe dieses Honorars wird durch Eintragung ins Grundbuch festgesetzt – dies gilt auch dann wenn kein Wohnsitz nachgewiesen ist bzw"
VAT-INTL-021,"Ein französisches Unternehmen kauft einen Film von einem französischen Sender ab (zirka 1 Mio Euro). Der Kunde erhält den Betrag zurückerstattet (§ 6 Abs 2 UStG), wenn er ihn nicht bezahlt hat oder das Werkstück selbst gekauft hatte; bei einer Zahlung nach § 7 Absatz 3 Satz 4 EStDV beträgt dieser Abzug 20 %. Die Höhe des Abzugs richtet sich danach ob es zu dem Zeitpunkt noch keine Gewinne gab bzw., wie viel Gewinn man erzielt haben wollte – etwa durch Werbung im Fernsehen –, war dies aber nur bis zum 31 . Dezember 2012 möglich gewesen (). Bei Überschreitung eines bestimmten Betrages kann auch auf andere Weise abgegolten werden als beim Kaufvertrag mit anderen Parteien vereinbart worden wäre („Verkäufer“). Dies gilt insbesondere dann unter Vorbehalt"
VAT-INTL-022,"Ein Mobiltelefon kann als Empfangsgerät verwendet werden (§ 3 Abs 1 KStG). Es muss eine gültige Lizenz des Bundesamtes zur Nutzung vorliegen und darf nicht an Dritte verkauft oder vermietet worden sein (Art 4a § 3 Z 2 E-Commerce) sowie keine Werbung enthalten; es dürfen nur die üblichen Werbemittel wie Kalenderblätter etc., jedoch auch andere Medien eingesetzt bzw.-verwendet wer den können – zB Werbeflächen im öffentlichen Raum sind verboten! Das Telefonieren ohne Internetanschluss wird grundsätzlich untersagt.“ ～Die Verwendung von Mobiltelefonen unterliegt dem österreichischen Telekommunikationsgesetz („TKG“). Nach Art 6 Absatz 5 Satz 7 gilt ein Verbot jeder Form elektronischer Kommunikation unter anderem durch elektronische Nachrichtenübermittlung über Funkanlagen gemäß Ziff 9 TMG.) Bei einem"
VAT-INTL-023,"Ein Unternehmen kann einen anderen Sitz als seinen gewöhnlichen Geschäftssitz wählen, wenn er sich dort nicht selbst befindet (§ 4 Abs 1 Z 2 EStG). Der Standort ist dann von dem Nutzer zu bestimmen und die Nutzung unterliegt einem Nutzungsvertrag zwischen ihm (zweiter Satz) sowie mit seinem Vertragspartner nach § 5 UStDV über eine bestimmte Dauerdauer hinweg; bei Überschreitung dieser Frist wird ein Abzug gewährt oder es erfolgt keine Erstattung mehr durch Entgeltfortzahlung im Rahmen eines Leistungsverstärkungsverfahrens (""Zinsabgeltung""). Die Höhe richtet sie danach aus wie hoch diese Leistung sein muss bzw., ob dies vom Kunden bezahlt werden soll („Erstattungsbetrag“). Bei Unterschreiten dieses Betrages beträgt ihr Betrag 10 % bis 20 %. Ist kein Zahlungsziel vereinbart worden so"
VAT-INTL-024,"„Die Bundesabgabenordnung sieht vor dass die Steuerschuld bei einem ausländischen Unternehmen liegt.“ Der österreichische Gesetzgeber schreibt dazu Folgendes fest (Art 4 Abs 1 Z 2 EStG): „""Der ausländische Unternehmer muss einen inländischen Betriebssitz haben und darf keine Einkünfte aus dem Ausland erzielen.""“ Nach § 3 USt-DschUA sind Auslandsumsatzsteuer (§ 6a) sowie Umsatzsteuernachzahlungen nach Art 5 des Einkommensteuergesetzes zu entrichten; sie werden als Inlandserlöse ausgewiesen („Steuerfreibetrag“). Bei einer Betriebsstätte beträgt dieser Freibetrag 10 % vom Jahreseinkünftesteuersatz bis zur Höhe von 20 %. Eine Besteuerung im Sinne dieses Gesetzes erfolgt nicht mehr durch das Finanzamt oder andere Finanzbehörden wie etwa Banken mit Sitz außerhalb Österreichs bzw., wenn es um internationale"
VAT-INTL-025,"Ein österreichischer Unternehmer hat die Möglichkeit, ein Werkzeug zu mieten und es für einen bestimmten Zeitraum weiterzuverkaufen (§ 5 Abs 1 Z 2 KStG). Der Käufer muss sich dabei verpflichten können (Art 5a § 3), dass er das Gerät nicht weiterverkauft oder veräußert; der Verkäufer ist verpflichtet den Kaufpreis zurückzuzahlen bzw., wenn dieser noch aussteht – nach Abzug einer Provision von 10 % des Kaufpreises –, dem Kunden zurückerstattet werden kann (""Rückvergütung""). Die Rückerstattung erfolgt grundsätzlich durch Versteigerungserlös bei einem Kreditinstitut mit Sitz im Ausland sowie beim Leasingunternehmen über dessen Rechtsnachfolgerin ""Österreichische Gesellschaft zur Verwertung gewerblicher Schutzrechte"". Bei Nichteinhaltung wird vom Auftraggeber keine Entschädigung verlangt ""(Veräußerungsprämie)""."
VAT-INTL-026,"Ein Schweizer Anwalt ist berechtigt zu einem Nachlass von 10 % auf den erzielten Gewinn (§ 6 Abs 1 Z 2 EStG). Der Steuerpflichtige muss dem Unternehmer mindestens 20 Jahre vor seinem Tod ein steuerpflichtiges Einkommen nachweisen können (Art 4 UStK), das nach § 7 Absatz 3 des Bundesgesetzes über Einkünfte und Gewinne aus Wirtschaftstätigkeit vom 27./28 April 2009 mit Wirkung ab 31/12 2012 angerechnet wird; es gilt als Betriebsausgabe im Sinne dieses Gesetzes oder eines anderen Einkommensabzugsverfahrens gemäß Art 5 Nr 9b KstKG sowie bei Erwerbseinkünften bis zur Höhe dieser Abzüge auch unter Abzugsbetrag anzusetzen sind („Erwerbeinkunftsabzug“). Die Erwerber müssen einen Nachweis erbringen dass sie ihre Einkommensteuererklärung abgegeben haben bzw.,"
VAT-INTL-027,"Ein deutscher Anwalt kann sich auf das Recht berufen, einen ausländischen Mandanten zu beraten (§ 5 Abs 1 KStG). Der ausländische Mandant muss jedoch nicht selbst tätig werden (zusätzlicher § 5a ZPO), sondern hat nur den Auftrag zur Vertretung des deutschen Anbieters nach deutschem Steuergesetz wahrzunehmen („Erwerbsersatzanspruch“). Er erhält dafür vom österreichischen Gericht keine Vergütung mehr; der österreichische Rechtsweg bleibt offen – auch wenn es um Ansprüche aus dem Ausland geht oder bei einem Rechtsstreit über EU/EWR-/EUV Klage erhoben wurde –, da kein deutsches Urteil vorliegt bzw., weil diese Leistungen von einer anderen Person erbracht wurden als im Inland ermittelt worden sind.“ ～http://www2boku16u6t3m9s"
VAT-INTL-028,"Der Unternehmer ist verpflichtet, die Leistungen zu erbringen. Er muss sie dem Empfänger nach § 1 Abs 2 UStG unentgeltlich zur Verfügung stellen (§ 3a SGB III). Die Gegenleistung wird vom Leistungsempfänger anteilig bezahlt ( BGB), wobei das Entgelt nicht höher sein darf und eine bestimmte Höhe haben soll; es kann auch ein bestimmter Betrag festgesetzt werden oder er erhält einen bestimmten Prozentsatz des Betrages zurückerstattet (""siehe:"" Steuerbefreiung) Das Recht auf Erstattung besteht nur für Zahlungen aus anderen Quellen wie etwa Zinsen bei Kreditinstituten sowie Vorauszahlungen von Kapitalertragsteuer-Erstattungen beim Erwerb eines Grundstücks durch Dritte in Form einer Schenkung ""(vgl."" Erbschaft)"". Bei einem Teilbetrag liegt keine Vergütung vor („Sonderregelung“). Eine Sonderbestimmung gibt Art 10 E"
