id,answer
GRESt-AT-065,"Die Aufteilung eines gemeinschaftlichen Grundstücks unter den Miteigentümern stellt grundsätzlich keine entgeltliche Übertragung dar, sondern eine Realteilung. Nach § 1 Abs. 1 GrEStG 1987 unterliegt der Erwerb von Grundstücken der Grunderwerbsteuer. Eine Realteilung, bei der das Grundstück entsprechend den bisherigen Miteigentumsanteilen aufgeteilt wird, ist jedoch keine entgeltliche Übertragung, sondern eine bloße Aufteilung des bestehenden Eigentums.

Daher fällt für die flächenmäßige Aufteilung des gemeinschaftlichen Grundstücks unter den Miteigentümern keine Grunderwerbsteuer an, da kein Erwerb im Sinne des § 1 Abs. 1 GrEStG vorliegt. Dies entspricht der Rechtsprechung und Verwaltungspraxis, wonach eine Realteilung unter Miteigentümern grunderwerbsteuerlich unbeachtlich ist.

Zusammenfassung: Für die flächenmäßige Auf"
GRESt-AT-066,"Der Erwerb eines Grundstücks zur Erfüllung eines Pflichtteilsanspruches im Verlassenschaftsverfahren ist grundsätzlich als unentgeltlich zu qualifizieren.

Begründung: Nach § 3 Abs. 1 GrEStG 1987 unterliegen Erwerbe von Grundstücken der Grunderwerbsteuer, wenn sie entgeltlich erfolgen. Ein entgeltlicher Erwerb liegt vor, wenn der Erwerber eine Gegenleistung erbringt. Im Fall der Erfüllung eines Pflichtteilsanspruches handelt es sich jedoch um eine Erfüllung einer gesetzlichen Verpflichtung, die nicht auf einem entgeltlichen Vertrag beruht, sondern auf einem Pflichtteilsrecht gemäß § 758 ABGB (Allgemeines Bürgerliches Gesetzbuch).

Die Übertragung des Grundstücks zur Erfüllung des Pflichtteilsanspruches ist daher als unentgeltliche Zuwendung zu qualifizieren, da keine Gegenleistung im wirtschaftlichen Sinne erbracht wird, sondern eine"
GRESt-AT-067,"Steuerschuldner der Grunderwerbsteuer bei einer Zwangsversteigerung ist gemäß § 3 Abs. 1 GrEStG der Erwerber des Grundstücks, also der Meistbieter, dem der Zuschlag erteilt wird. Dies gilt unabhängig davon, ob der Erwerb im Wege der Zwangsversteigerung oder durch einen sonstigen Rechtsakt erfolgt. Ausnahmen bestehen nicht, sodass der Meistbieter als Erwerber die Grunderwerbsteuer zu entrichten hat."
GRESt-AT-068,"Nein, die Steuer kann nicht nach dem niedrigeren symbolischen Kaufpreis berechnet werden. Gemäß § 3 Abs. 1 GrEStG 1987 ist für die Bemessung der Grunderwerbsteuer der tatsächliche Wert des Grundstücks maßgebend. Wird ein Kaufpreis vereinbart, der erheblich unter dem Verkehrswert liegt, so ist nach § 3 Abs. 2 GrEStG der Grundstückswert (Verkehrswert) als Bemessungsgrundlage heranzuziehen. Dies dient der Verhinderung von Steuerverkürzungen durch Unterbewertung. Eine Ausnahme besteht nur, wenn der niedrigere Preis einem fremdüblichen Geschäft entspricht oder eine andere gesetzlich anerkannte Grundlage vorliegt."
GRESt-AT-069,"Der Verkauf eines in Wien gelegenen Einfamilienhauses durch eine Privatperson unterliegt der Grunderwerbsteuer gemäß § 1 Abs. 1 GrEStG 1987. 

Der schriftliche Kaufvertrag begründet den Anspruch auf Übereignung, somit liegt ein steuerpflichtiger Erwerb von Grundstücken vor (§ 1 Abs. 1 GrEStG). 

Steuerschuldner ist gemäß § 3 Abs. 1 GrEStG der Erwerber, also der Käufer des Einfamilienhauses. 

Zusammenfassung:  
- Steuerpflichtiger Tatbestand: Erwerb eines Grundstücks durch Kauf (§ 1 Abs. 1 GrEStG)  
- Steuerschuldner: Erwerber (Käufer) (§ 3 Abs. 1 GrEStG)"
GRESt-AT-070,"Die Abtretung eines Anspruchs auf Übereignung eines Grundstücks ist grundsätzlich keine eigenständige grunderwerbsteuerpflichtige Tatbestandsverwirklichung. Grunderwerbsteuer fällt gemäß § 1 Abs. 1 GrEStG 1987 auf Erwerbsvorgänge an, durch die ein Grundstück oder ein dingliches Recht an einem Grundstück übertragen wird.

Im vorliegenden Fall liegt lediglich die Abtretung eines schuldrechtlichen Anspruchs (Forderung) auf Übereignung vor, nicht aber die unmittelbare Übertragung des Grundstücks selbst. Die Grunderwerbsteuer entsteht erst mit der tatsächlichen Übertragung des Grundstücks, also der Eintragung im Grundbuch (§ 1 Abs. 1 GrEStG).

Ausnahmen bestehen, wenn die Abtretung eines Anspruchs auf Übereignung als sogenannter ""mittelbarer Grundstückserwerb"" zu qualifizieren ist, etwa bei Abtretung von"
GRESt-AT-071,"Der Verkauf eines ausschließlich in Italien gelegenen Grundstücks durch einen österreichischen Staatsbürger ist nach dem österreichischen Grunderwerbsteuergesetz 1987 (GrEStG) nicht steuerbar. 

Gemäß § 1 Abs. 1 GrEStG unterliegt der Erwerb von in Österreich belegenen Grundstücken der Grunderwerbsteuer. Da das Grundstück ausschließlich in Italien liegt, fehlt die inländische Grundstückslage, welche die Steuerbarkeit voraussetzt.

Eine Ausnahme besteht nur, wenn das Grundstück zumindest teilweise in Österreich gelegen wäre oder wenn besondere grenzüberschreitende Regelungen greifen würden, was hier nicht der Fall ist.

Somit ist der Vorgang nicht nach dem GrEStG 1987 steuerbar."
GRESt-AT-072,"Bei einer unentgeltlichen Übertragung einer Liegenschaft ist nach § 3 Abs. 1 GrEStG der Wert der Gegenleistung als Bemessungsgrundlage heranzuziehen. Da keine Gegenleistung erbracht wird, ist gemäß § 3 Abs. 2 GrEStG der Wert der Liegenschaft maßgeblich, der sich grundsätzlich nach dem Grundstückswert (Verkehrswert) richtet. 

Demnach ist bei einer unentgeltlichen Schenkung der Grundstückswert als Bemessungsgrundlage für die Grunderwerbsteuer heranzuziehen."
GRESt-AT-073,"Die Aufteilung eines Grundstücks zwischen Miteigentümern ist grundsätzlich keine steuerpflichtige Veräußerung, wenn es sich um eine bloße Teilung des gemeinschaftlichen Eigentums handelt (§ 30 Abs. 1 GrEStG 1987). 

Allerdings ist zu beachten, dass bei einer ungleichen Aufteilung, bei der ein Miteigentümer ein Teilgrundstück erhält, dessen Wert den bisherigen Bruchteil übersteigt, eine Ausgleichszahlung oder ein Wertausgleich erfolgen kann. 

Im Hinblick auf die Grunderwerbsteuer ist entscheidend, ob durch die Teilung eine wirtschaftliche Bereicherung eines Miteigentümers gegenüber dem anderen erfolgt. Nach ständiger Rechtsprechung und Verwaltungspraxis ist die bloße Teilung des gemeinschaftlichen Eigentums unter Miteigentümern grunderwerbsteuerfrei, auch wenn die Werte der Teilgrundstücke unterschiedlich sind, solange kein Erwerb von fremden Ante"
GRESt-AT-074,"Der Erwerb eines Grundstücks durch einen Privaten von einer Gemeinde im Rahmen von Maßnahmen zur besseren Gestaltung von Bauland unterliegt grundsätzlich der Grunderwerbsteuer gemäß § 1 Abs. 1 GrEStG 1987.

Eine Steuerbefreiung kann sich jedoch aus § 3 Abs. 1 Z 1 GrEStG ergeben, wonach der Erwerb von Grundstücken durch Gemeinden oder von Gemeinden an andere Gemeinden steuerfrei ist. Diese Befreiung gilt jedoch nicht für den Erwerb durch Private.

Eine weitere mögliche Befreiung nach § 3 Abs. 1 Z 2 GrEStG betrifft den Erwerb von Grundstücken durch Bund, Länder oder Gemeinden, wenn diese Grundstücke für öffentliche Zwecke verwendet werden. Da hier der Erwerber ein Privater ist, greift diese Befreiung nicht.

Somit ist der Erwerb des Grundstücks durch den Privaten von der Gemeinde grundsätzlich grunderwerbsteuerpflichtig.

Zusammenfassung: Der"
GRESt-AT-075,"Ja, der Grundstückserwerb im Rahmen eines behördlichen Zusammenlegungsverfahrens ist grunderwerbsteuerfrei. Gemäß § 3 Abs. 1 Z 3 GrEStG 1987 sind Grundstückserwerbe, die im Zuge von Zusammenlegungsverfahren nach den landwirtschaftlichen Zusammenlegungsgesetzen erfolgen, von der Grunderwerbsteuer befreit. Voraussetzung ist, dass die Neuordnung der Grundstücke durch eine behördliche Maßnahme erfolgt und keine entgeltliche Übertragung vorliegt. Somit unterliegt die Zuteilung der landwirtschaftlichen Flächen im Zusammenlegungsverfahren nicht der Grunderwerbsteuer."
GRESt-AT-076,"Nein, eine fest installierte Produktionsmaschine gehört für Zwecke des Grunderwerbsteuergesetzes (GrEStG) nicht automatisch zum Grundstück.

Gemäß § 1 Abs. 2 GrEStG umfasst der Begriff des Grundstücks nur das unbewegliche Vermögen, also insbesondere das Grundstück selbst einschließlich der darauf errichteten Gebäude und sonstigen festen Bestandteile. Maschinen und Anlagen, auch wenn sie fest installiert sind, gelten grundsätzlich als bewegliche Wirtschaftsgüter und sind daher nicht Bestandteil des Grundstücks im Sinne des GrEStG.

Eine Ausnahme besteht nur dann, wenn die Maschine so fest mit dem Grundstück verbunden ist, dass sie als wesentlicher Bestandteil des Gebäudes oder der baulichen Anlage anzusehen ist. Dies ist bei Produktionsmaschinen in der Regel nicht der Fall, da sie eigenständige Wirtschaftsgüter darstellen.

Folglich unterliegt die Übertragung der Maschine nicht der Grunderwerbsteuer, sondern gegebenenfalls anderen Steuerarten (z.B."
GRESt-AT-077,"Ja, auch in diesem Fall ist grunderwerbsteuerlich relevant, dass die Person das Grundstück wirtschaftlich verwertet. Nach § 1 Abs. 1 GrEStG unterliegt der Erwerb eines Grundstücks der Grunderwerbsteuer. Dabei ist nicht nur der formelle Eigentumserwerb maßgeblich, sondern auch die wirtschaftliche Verfügungsmacht über das Grundstück.

Die Finanzverwaltung und Rechtsprechung erkennen unter bestimmten Voraussetzungen auch die wirtschaftliche Verfügungsmacht als Erwerbstatbestand an, wenn der Erwerber das Grundstück rechtlich und wirtschaftlich auf eigene Rechnung verwerten kann, obwohl kein formeller Übereignungsanspruch besteht. Dies entspricht dem Zweck des Grunderwerbsteuergesetzes, die wirtschaftliche Verfügungsgewalt über inländische Grundstücke zu erfassen.

Somit ist der Erwerb der wirtschaftlichen Verfügungsmacht über ein Grundstück grunderwerbsteuerpflichtig, auch wenn kein formeller Übereignungs"
GRESt-AT-078,"Ja, Grunderwerbsteuer fällt an. Nach § 1 Abs. 1 GrEStG 1987 unterliegt der Erwerb eines Grundstücks der Grunderwerbsteuer, wenn das Eigentum an einem Grundstück übertragen wird. Dabei ist nicht erforderlich, dass ein Kaufvertrag oder ein sonstiges Rechtsgeschäft vorliegt. Auch der Eigentumserwerb ohne vorhergehenden Kaufvertrag, etwa durch gesetzliche Vorschriften oder sonstige Rechtsakte, stellt einen steuerpflichtigen Erwerb dar.

Ausnahmen bestehen nur, wenn der Erwerb unentgeltlich erfolgt und unter die Befreiungstatbestände des § 3 GrEStG fällt, etwa bei Erbschaften oder Schenkungen. Da hier kein Rechtsgeschäft vorliegt, aber auch kein unentgeltlicher Erwerb im Sinne des Gesetzes, ist die Grunderwerbsteuer grundsätzlich zu entrichten."
GRESt-AT-079,"Der bloße Rechtserwerb aus einem bestehenden Kaufanbot über ein inländisches Grundstück stellt keinen schuldrechtlichen Erwerb des Grundstücks dar. Nach dem Grunderwerbsteuergesetz 1987 (GrEStG) ist Grunderwerbsteuer grundsätzlich bei der Übertragung des Eigentums an inländischen Grundstücken zu entrichten (§ 1 Abs. 1 GrEStG).

Ein Kaufanbot begründet jedoch lediglich eine Verpflichtung zum Abschluss eines Kaufvertrags, nicht aber das Eigentum am Grundstück selbst. Da kein schuldrechtliches Geschäft über den Rechtserwerb (z.B. Kaufvertrag, Schenkung) vorliegt, erfolgt auch keine Eigentumsübertragung.

Folglich unterliegt der bloße Erwerb der Rechte aus einem Kaufanbot nicht der Grunderwerbsteuer, da die Steuerpflicht erst mit der tatsächlichen Übertragung des Eigentums am Grundstück eintritt (§ 1 Abs. 1 GrEStG)."
GRESt-AT-080,"Ja, die Zahlung an den Dritten gehört zur grunderwerbsteuerlichen Gegenleistung. Nach § 1 Abs. 1 GrEStG 1987 ist die Grunderwerbsteuer auf den Wert aller Leistungen zu erheben, die im Zusammenhang mit dem Erwerb eines Grundstücks stehen. Dazu zählen nicht nur der Kaufpreis, sondern auch alle sonstigen Leistungen, die der Erwerber im Zusammenhang mit dem Grundstückserwerb an Dritte erbringt.

Die Zahlung an den Dritten, der auf sein eigenes Interesse am Erwerb verzichtet, stellt eine Gegenleistung dar, die unmittelbar mit dem Grundstückserwerb zusammenhängt. Sie ist daher als Teil der Bemessungsgrundlage für die Grunderwerbsteuer zu erfassen (§ 1 Abs. 1 GrEStG). Eine Ausnahme besteht nur, wenn die Zahlung nicht als Gegenleistung für das Grundstück, sondern für eine andere Leistung erbracht wird, was hier nicht vorliegt."
GRESt-AT-081,"Nein, die Grunderwerbsteuer kann nicht auf Antrag nicht festgesetzt werden, wenn der Kaufvertrag bereits ordnungsgemäß abgeschlossen wurde und die Steuer entstanden ist.

Gemäß § 3 Abs. 1 GrEStG 1987 entsteht die Grunderwerbsteuer mit dem Abschluss des Kaufvertrags über ein inländisches Grundstück. Die Steuerpflicht ist damit ausgelöst. Eine nachträgliche Aufhebung des Kaufvertrags ändert grundsätzlich nichts an der Entstehung der Steuer.

Eine Nichtfestsetzung der Grunderwerbsteuer kommt nur in Betracht, wenn der steuerpflichtige Tatbestand nicht verwirklicht wurde oder der Vertrag nicht zustande gekommen ist (§ 10 Abs. 1 GrEStG). Die nachträgliche Aufhebung des Vertrags stellt jedoch keinen Nichtzustandekommen des Vertrags dar, sondern eine nachträgliche Vertragsbeendigung.

Daher bleibt die Grunderwerbsteuer trotz der einvernehmlichen Aufhebung des Kauf"
VAT-INTL-001,"Eine sonstige Leistung ist im umsatzsteuerlichen Sinn jede Leistung, die keine Lieferung im Sinne des § 3 Abs. 1 UStG 1994 darstellt. Gemäß § 3 Abs. 9 UStG 1994 umfasst der Begriff der sonstigen Leistung alle Leistungen, die keine Lieferungen sind, insbesondere Dienstleistungen, Werkleistungen, Vermietungen und Verpachtungen sowie sonstige Leistungen, die im Rahmen eines Unternehmens erbracht werden.

Somit ist eine sonstige Leistung jede Leistung, bei der kein Eigentumsübergang an einem Gegenstand erfolgt, sondern eine Dienstleistung oder ein sonstiger Leistungsaustausch stattfindet (§ 3 Abs. 9 UStG 1994)."
VAT-INTL-002,"Eine ""sonstige Leistung"" im umsatzsteuerlichen Sinn ist jede Leistung, die keine Lieferung im Sinne des § 3 Abs. 1 UStG 1994 darstellt. Gemäß § 3 Abs. 9 UStG 1994 umfasst der Begriff der sonstigen Leistung alle Leistungen, die keine Lieferungen sind. 

Typische Beispiele für sonstige Leistungen sind:
- Dienstleistungen aller Art, z.B. Beratungsleistungen, Werkleistungen, Vermietung und Verpachtung (§ 3 Abs. 9 UStG 1994).
- Überlassung von Rechten, z.B. Lizenzvergaben.
- Sonstige Leistungen, die in der Nutzung oder dem Gebrauch von Gegenständen bestehen, ohne dass ein Eigentumsübergang erfolgt.

Eine sonstige Leistung liegt insbesondere vor, wenn kein Eigentumsübergang an einem Gegenstand erfolgt, sondern lediglich eine Leistung erbracht wird, die im wirtschaftlichen Ergebnis nicht der Verschaffung der Verfügungsmacht an"
VAT-INTL-003,"Sonstige Leistungen gegen Entgelt werden gemäß § 3 Abs. 9 UStG 1994 den Lieferungen gleichgestellt. Dies umfasst insbesondere:

- Die Überlassung von Rechten, insbesondere Nutzungsrechte an geistigem Eigentum (§ 3 Abs. 9 Z 1 UStG).
- Die Verpflichtung, etwas zu unterlassen oder zu dulden (§ 3 Abs. 9 Z 2 UStG).
- Die Vermittlung von Lieferungen oder sonstigen Leistungen (§ 3 Abs. 9 Z 3 UStG).
- Die Übertragung von Forderungen (§ 3 Abs. 9 Z 4 UStG).
- Die Überlassung von Gegenständen zum Gebrauch, wenn diese nicht als Vermietung oder Verpachtung zu qualifizieren ist (§ 3 Abs. 9 Z 5 UStG).

Diese Gleichstellung dient der umsatzsteuerlichen Behandlung, sodass diese sonstigen Leistungen wie Lieferungen behandelt und somit der Umsatz"
VAT-INTL-004,"Die Verwendung eines dem Unternehmen zugeordneten Gegenstandes für private Zwecke oder für den Bedarf des Personals gilt als sonstige Leistung, wenn dadurch ein wirtschaftlicher Vorteil für den Empfänger entsteht, der über die bloße Überlassung zur dienstlichen Nutzung hinausgeht. Dies ist insbesondere dann der Fall, wenn der Gegenstand nicht ausschließlich für betriebliche Zwecke verwendet wird.

Nach § 3 Abs. 9 UStG 1994 gilt die unentgeltliche oder verbilligte Überlassung von Gegenständen oder Dienstleistungen an den Unternehmer selbst, seine Angehörigen oder das Personal als sonstige Leistung, sofern dadurch ein Vorteil für den Empfänger entsteht. Die Bemessungsgrundlage für die Umsatzsteuer ist der übliche Entgeltwert (§ 10 Abs. 4 UStG 1994).

Ausnahmen bestehen, wenn die private Nutzung geringfügig ist oder wenn die Überlassung im Rahmen der lohnsteuerlichen Freigrenzen bzw. Sachbezüge erfolgt und"
VAT-INTL-005,"Die unentgeltliche Erbringung anderer sonstiger Leistungen für private Zwecke oder den Bedarf des Personals gilt als steuerbare Leistung, wenn sie im Rahmen eines Unternehmens erfolgt und keine Ausnahme greift. Dies ergibt sich aus § 3 Abs. 9 UStG 1994. 

Gemäß § 3 Abs. 9 UStG 1994 sind sonstige Leistungen, die unentgeltlich für private Zwecke oder den Bedarf des Personals erbracht werden, grundsätzlich steuerbar, da sie als Leistung gegen Entgelt anzusehen sind, wenn ein wirtschaftlicher Vorteil für den Unternehmer entsteht.

Ausnahmen bestehen insbesondere, wenn die unentgeltliche Leistung geringfügig ist oder im Rahmen von üblichen Personalnebenleistungen erfolgt, die nicht als Entgelt für eine Leistung anzusehen sind (§ 3 Abs. 9 letzter Satz UStG 1994).

Zusammenfassend gilt:

- Unentgeltliche sonstige Leistungen für private Zwecke oder Personalbedarf sind steuerbar"
VAT-INTL-006,"Ein tauschähnlicher Umsatz liegt vor, wenn ein Unternehmer eine Leistung gegen eine andere Leistung (keine Geldzahlung) erbringt, die nicht im Rahmen eines echten Tausches erfolgt, das heißt, wenn keine unmittelbare gegenseitige Leistungsaustauschbeziehung zwischen denselben Parteien besteht. 

Nach § 3 Abs. 8 UStG 1994 ist ein tauschähnlicher Umsatz gegeben, wenn ein Unternehmer eine Leistung gegen eine andere Leistung erhält, die er nicht selbst erbracht hat, und die Leistungen nicht zwischen denselben Personen ausgetauscht werden. 

Beispiel: Unternehmer A erbringt eine Leistung an Unternehmer B, erhält aber keine direkte Gegenleistung von B, sondern von einem Dritten. 

Somit liegt ein tauschähnlicher Umsatz vor, wenn eine Leistung gegen eine andere Leistung erbracht wird, ohne dass ein unmittelbarer Austausch zwischen denselben Parteien erfolgt (§ 3 Abs. 8 UStG 1994)."
VAT-INTL-007,"Die Überlassung eines gleichartigen Gegenstandes anstelle des herzustellenden Gegenstandes gilt als sonstige Leistung, wenn der Unternehmer anstelle der Herstellung des vereinbarten Gegenstandes einen anderen, gleichartigen Gegenstand überlässt. Dies ist insbesondere im Umsatzsteuerrecht relevant.

Nach § 3 Abs. 9 UStG 1994 gilt die Lieferung auch dann als erfolgt, wenn der Unternehmer anstelle der Herstellung des vereinbarten Gegenstandes einen anderen, gleichartigen Gegenstand überlässt. Die Überlassung eines gleichartigen Gegenstandes anstelle des herzustellenden Gegenstandes ist somit als Lieferung zu qualifizieren und damit als sonstige Leistung im umsatzsteuerlichen Sinne zu behandeln.

Ausnahmen bestehen, wenn die Überlassung nicht im Rahmen eines Leistungsaustausches erfolgt oder wenn es sich um eine unentgeltliche Überlassung handelt, die nicht der Umsatzsteuer unterliegt.

Zusammenfassend:  
Die Überlass"
VAT-INTL-008,"Als Entgelt für eine sonstige Leistung im Sinne eines tauschähnlichen Umsatzes gilt der Wert der empfangenen Gegenleistung, der dem Wert der erbrachten Leistung entspricht. Dabei ist der Wert der Gegenleistung grundsätzlich mit dem üblichen Marktpreis anzusetzen (§ 3 Abs. 8 UStG 1994). 

Ein tauschähnlicher Umsatz liegt vor, wenn zwei Unternehmer Leistungen austauschen, ohne dass ein direkter Kaufvertrag besteht, jedoch eine Gegenleistung in Form einer anderen Leistung erfolgt. Das Entgelt bemisst sich dabei nach dem Wert der empfangenen Leistung, der als Bemessungsgrundlage für die Umsatzsteuer dient.

Ausnahmen bestehen, wenn der Wert der empfangenen Leistung nicht objektiv ermittelbar ist oder wenn eine der Leistungen unentgeltlich erfolgt; in solchen Fällen ist der Wert der erbrachten Leistung maßgeblich (§ 3 Abs. 8 UStG 1994)."
VAT-INTL-009,"Eine Werkleistung liegt vor, wenn sich der Unternehmer zur Herstellung eines bestimmten Erfolges verpflichtet, der in der Herstellung, Veränderung oder Reparatur einer Sache oder in einem sonstigen Erfolg besteht (§ 3 Abs. 4 UStG 1994). 

Im Umsatzsteuerrecht wird die Werkleistung als eigenständiger Leistungstatbestand von der Lieferung abgegrenzt. Während die Lieferung die Verschaffung der Verfügungsmacht an einem Gegenstand bedeutet (§ 3 Abs. 1 UStG), umfasst die Werkleistung die Herstellung oder Veränderung eines Gegenstandes oder die Erzielung eines sonstigen Erfolges gegen Entgelt.

Ausnahmen und Besonderheiten:
- Die Werkleistung kann auch die Herstellung eines unkörperlichen Erfolges sein, z.B. die Erstellung eines Gutachtens.
- Die Abgrenzung zur sonstigen Leistung erfolgt anhand des Erfolgscharakters der Leistung.

Zusammenfassend: Eine Werkleistung ist eine Leistung, bei der der Unternehmer die Herstellung eines bestimmten"
VAT-INTL-010,"Ja, eine sonstige Leistung kann auch ohne aktives Tun des Unternehmers vorliegen. Nach § 3 Abs. 9 UStG 1994 umfasst der Begriff der sonstigen Leistung alle Leistungen, die nicht Lieferungen sind. Dies schließt auch Leistungen ein, die durch Unterlassen oder Dulden erbracht werden, sofern der Unternehmer hierdurch einen Leistungsaustausch bewirkt. Ein aktives Tun ist somit nicht zwingend erforderlich, wenn durch das Unterlassen oder Dulden eine Leistung im umsatzsteuerlichen Sinn erbracht wird."
VAT-INTL-011,"Die Abgrenzung zwischen Lieferungen und sonstigen Leistungen richtet sich nach § 3 UStG 1994.

Eine Lieferung liegt vor, wenn ein Unternehmer einen Gegenstand im Rahmen seines Unternehmens verschafft. Konkret bedeutet dies, dass der Unternehmer die Verfügungsmacht an einem körperlichen Gegenstand überträgt (§ 3 Abs. 1 UStG). Die Verfügungsmacht umfasst die Befugnis, mit dem Gegenstand wie ein Eigentümer zu verfahren.

Demgegenüber sind sonstige Leistungen alle Leistungen, die keine Lieferungen sind (§ 3 Abs. 9 UStG). Dies umfasst insbesondere Dienstleistungen, Werkleistungen, Vermietungen und sonstige Leistungen, bei denen kein körperlicher Gegenstand übertragen wird.

Zusammenfassend:
- Lieferung: Verschaffung der Verfügungsmacht an einem körperlichen Gegenstand (§ 3 Abs. 1 UStG).
- Sonstige Leistung: Alle Leistungen, die keine Lieferung sind (§ 3 Abs. 9 U"
VAT-INTL-012,"Eine unentgeltliche sonstige Leistung gilt als entgeltlich, wenn sie im Zusammenhang mit einer Gegenleistung steht, die wirtschaftlich betrachtet als Entgelt anzusehen ist. Dies ist insbesondere dann der Fall, wenn die unentgeltliche Leistung im Rahmen eines Leistungsaustausches erfolgt, bei dem der Leistende eine Gegenleistung erhält, die den Wert der unentgeltlichen Leistung ganz oder teilweise kompensiert.

Nach § 3 Abs. 9 UStG 1994 gilt eine sonstige Leistung auch dann als gegen Entgelt erbracht, wenn sie im Zusammenhang mit einer entgeltlichen Leistung steht und die unentgeltliche Leistung wirtschaftlich als Teil der entgeltlichen Leistung anzusehen ist. Dies betrifft insbesondere Fälle, in denen die unentgeltliche Leistung als Nebenleistung zu einer entgeltlichen Hauptleistung erbracht wird.

Ausnahmen bestehen, wenn die unentgeltliche Leistung ausschließlich zu privaten Zwecken oder im Rahmen von Geschenken ohne Zusammenhang mit einer entgelt"
VAT-INTL-013,"Ja, ein tauschähnlicher Umsatz liegt vor, wenn eine Leistung nicht in Geld, sondern durch eine andere Leistung vergütet wird. Gemäß § 3 Abs. 8 UStG 1994 ist ein tauschähnlicher Umsatz ein Umsatz, bei dem die Gegenleistung nicht in Geld, sondern in einer anderen Leistung besteht, die nicht im Rahmen eines echten Tausches (Gleichartigkeit der Leistungen) erfolgt. Dabei handelt es sich um eine entgeltliche Leistung, die umsatzsteuerlich wie ein Verkauf behandelt wird. Ausnahmen bestehen, wenn die Leistungen unentgeltlich oder im Rahmen eines echten Tausches erbracht werden."
VAT-INTL-014,"Es liegt ein Tauschgeschäft vor, bei dem der Grafikdesigner seine Leistung (Erstellung des Logos) gegen die Lieferung eines Laptops erhält. Nach § 3 Abs. 9 UStG 1994 gilt ein Tausch als Lieferung oder sonstige Leistung, wenn Leistungen gegen Leistungen getauscht werden.

Die Bemessungsgrundlage für die Umsatzsteuer ist der Wert der erhaltenen Gegenleistung, also der Wert des Laptops (§ 10 Abs. 1 UStG 1994). Der Umsatz des Grafikdesigners besteht somit in der sonstigen Leistung (Erstellung des Logos) mit dem Wert des Laptops als Entgelt.

Zusammenfassung:
- Leistung: Erstellung des Logos (sonstige Leistung, § 3 Abs. 9 UStG 1994)
- Gegenleistung: Lieferung des Laptops
- Bemessungsgrundlage: Wert des Laptops (§ 10 Abs. 1 UStG 1994)
- Umsatzsteuerpflichtig,"
VAT-INTL-015,"Die unentgeltliche Leistung des Restaurants an den Fotografen (kostenlose Mahlzeiten) stellt eine entgeltliche Leistung im umsatzsteuerlichen Sinne dar, da sie als Gegenleistung für die Erstellung der Bilder erfolgt. 

Nach § 1 Abs. 1 UStG 1994 liegt ein Umsatz vor, wenn ein Unternehmer im Rahmen seines Unternehmens Leistungen gegen Entgelt erbringt. Die Mahlzeiten sind als Sachleistung zu qualifizieren, die als Gegenleistung für die fotografischen Leistungen erbracht wird. 

Der Wert der Mahlzeiten ist daher als Entgelt für die fotografischen Leistungen anzusetzen und unterliegt der Umsatzsteuer. Die Bemessungsgrundlage ergibt sich aus dem Wert der Mahlzeiten (§ 10 Abs. 1 UStG 1994). 

Ausnahme: Sollte der Wert der Mahlzeiten geringfügig sein (Bagatellgrenze), könnte eine Steuerbefreiung oder Nichtanwendung der Umsatzsteuer in Betracht kommen, dies ist jedoch im Einzelf"
VAT-INTL-016,"Die Leistung des Schneiders ist als Werkleistung zu qualifizieren, da er dem Kunden einen fertigen Anzug gegen Entgelt überlässt und hierfür einen Werklohn verlangt. Entscheidend ist, dass der Schneider nicht den vom Kunden übergebenen Stoff verarbeitet, sondern einen bereits fertigen, gleichartigen Anzug aus seinem Bestand liefert.

Nach § 3 Abs. 11 UStG 1994 liegt eine Werkleistung vor, wenn der Unternehmer eine Herstellung, Reparatur, Veränderung oder Instandsetzung eines Gegenstandes vornimmt. Hier ist zwar keine Herstellung aus dem übergebenen Stoff erfolgt, jedoch wird dem Kunden ein fertiger Anzug übergeben, der dem Zweck der Werkleistung entspricht.

Da der Schneider einen fertigen Anzug aus seinem Bestand liefert, handelt es sich um eine Lieferung eines Gegenstandes iSd § 3 Abs. 1 UStG 1994, verbunden mit einer Dienstleistung (Werkleistung). Nach der Rechtsprechung und Verwaltungsmein"
VAT-INTL-017,"Es liegt ein Werkvertrag mit Werkleistung vor, bei dem der Tischler einen bereits hergestellten Tisch aus seinem Lager liefert und dafür einen pauschalen Werklohn verlangt.

Nach § 3 Abs. 1 UStG 1994 liegt ein Umsatz vor, wenn ein Unternehmer im Rahmen seines Unternehmens Lieferungen oder sonstige Leistungen gegen Entgelt ausführt. Die Lieferung eines bereits hergestellten Tisches aus dem Lager ist eine Lieferung im umsatzsteuerlichen Sinn (§ 3 Abs. 1 UStG 1994).

Obwohl der Tischler ursprünglich Holz zur Herstellung erhalten hat, erfolgt die Leistung durch die Lieferung eines fertigen Gegenstandes. Die Leistung ist daher als Lieferung eines Gegenstandes zu qualifizieren und nicht als Werkleistung an einem vom Kunden gestellten Material.

Der pauschale Werklohn stellt das Entgelt für die Lieferung des Tisches dar.

Zusammenfassung:  
- Umsatzart: Lieferung eines Gegenstandes (§ 3 Abs. 1"
