"id","answer"
"VAT-DOM-061","Die Einfuhrbefreiung gilt nach § 10 Abs. 2 Z 3 UStG nur für den gesamten Wert der Gegenstände, wenn sie in einem Zusammenhang stehen (§ 4 Abs. 6 Z 7 EStG). Daher sind alle Gegenstände als Gesamtmenge frei von Umsatzsteuer."
"VAT-DOM-062","Die Rückgabe einer Maschine aus einem Drittstaat stellt keine Rückfuhr dar (§ 19 Abs. 2 UStG). Daher gilt die frühere Ausfuhrbehandlung nicht mehr, so dass die Wiedereinführung gemäß § 8 Abs. 4 Z 3 UStG steuerfrei ist."
"VAT-DOM-063","Ja, nach § 2 Abs. 4 Z 1 UStG ist eine vorübergehende Verwendung nur dann gegeben, wenn die Gegenstände unmittelbar nach ihrer Herstellung oder Zusammenstellung zum Ausfuhrort des Drittstaates geführt werden. Eine Zwischenlagerung im Inland verhindert die Befreiung."
"VAT-DOM-064","Die Unentgeltlichkeit gilt gemäß § 10 Abs. 2 UStG als Erwerbszweck der Einfuhr, so dass keine Umsatzsteuer zu entrichten ist (§ 13 Abs. 5 Z 4 UStG)."
"VAT-DOM-065","Ja, gemäß § 3 Abs. 2 Z 1 UStG dürfen Zigaretten, Zigarillos, Zigarren und Rauchtabak zusammen maximal 80 Stück pro Person eingeführt werden. Der Alkohol darf maximal 1 Liter mit mehr als 22 % vol und 2 Liter mit höchstens 22 % vol sein."
"VAT-DOM-066","Nein, gemäß § 3 Abs. 1 Z 4 UStG gilt der Grenzarbeiterstatus nur für den Zeitraum, in dem der Arbeitnehmer tatsächlich grenznah tätig ist (§ 3 Abs. 6 Z 1)."
"VAT-DOM-067","Die kurzfristige Vermietung von Wohnraum ist gemäß § 18 Abs. 2 Z 6 EStG grundsätzlich steuerfrei. Steuerschuldner sind jedoch die Nebenleistungen (§ 19 Abs. 3), insbesondere Einrichtungsgegenstände wie Möbeln, Küchengeräte oder Waschmaschinen. Daher muss die wirtschaftliche Einheit des Gesamtkontrakts berücksichtigt werden, um eine falsche Beurteilung des Gesamtumsatzes zu vermeiden."
"VAT-DOM-068","Ja, gemäß § 2 Abs. 3 Z 1 EStG gilt eine Verwendung als überwiegend steuerfrei, wenn sie mehr als 50 % ausmacht (§ 6 Abs. 4 EStG)."
"VAT-DOM-069","Nur die Verwaltungsleistungen sind befreit (§ 10 Abs. 2 lit. a GrEStG). Das Angebot umfasst also auch keine Beteiligung an der Entscheidungsfindung über den Kauf oder Verkauf der Wertpapiere."
"VAT-DOM-070","Nach § 5 Abs. 3 Z 2 KStG gilt die 10-Prozent-Toleranz für den Steuersatz ohne Berücksichtigung anderer steuerfreier Umsätze."
"VAT-DOM-071","Gemäß § 3 Abs. 1 Z 4 EStG sind Vereine mit sportlichen oder kulturellen Zwecken steuerpflichtig, wenn sie nicht ausschließlich in der Erziehung, Förderung oder Betreuung von Kindern und Jugendlichen tätig sind (so genannte Kinder- und Jugendvereine). Die Steuerbefreiung gilt nur für die sportbezogene Tätigkeit des Vereins. Die anderen Tätigkeiten (Fanshop, Musikfestival) sind steuerpflichtig."
"VAT-DOM-072","Nein, gemäß § 6 Abs. 1 Z 2 UStG gilt die Steuerbefreiung nur für den Verkauf der Maschinen, nicht aber für die Bearbeitungsleistungen des Subunternehmers (§ 4 Abs. 3 Z 5 EStG)."
"VAT-DOM-073","Ja, gemäß § 10 Abs. 3 Z 2 EStG ist die Vermittlungsbemessungsgrenze von 50.000 Euro auch dann erfüllt, wenn die Leistung nur anknüpft an einen Umsatz im Drittlandsgebiet (z.B. Lieferung von Waren)."
"VAT-DOM-074","Ja, gemäß § 12 Abs. 3 UStG reicht es aus, wenn der wirtschaftliche Zusammenhang zwischen dem Transport und dem Import erkennbar ist. Eine enge Verknüpfung mit dem Import muss nur gegeben sein (§ 12 Abs. 4 UStG)."
"VAT-DOM-075","Der formelle Nachweis hat gemäß § 10 Abs. 2 UStG nur Beweiskraft gegenüber den Behörden (§ 6 Abs. 3 EStG). Er kann also nicht als Grundlage für die Steuerbefreiung herangezogen werden. Die materielle Nachweisbarkeit reicht hingegen aus (§ 10 Abs. 5 Z 4 UStG)."
"VAT-DOM-076","Ja, gemäß § 1 Abs. 2 Z 3 EStG ist die persönliche Erteilung von Unterricht durch eine Privatlehrerin (z. B. an einer Privatschule) begünstigt, unabhängig davon, ob die Abrechnung unmittelbar dem Schüler oder einem anderen Dritten (z. B. dem Träger der Schule) erfolgt."
"VAT-DOM-077","Die gesetzlichen Vorgaben zur Ermittlung des Steuersatzes (§ 4 Abs. 1 Z 6 UStG) sind nur anzuwenden, wenn die Waren bzw. Dienstleistungen in einem anderen Steuersatz geregelt sind. Bei den genannten Produkten handelt es sich um Gegenstände, die nach § 2 Abs. 3 Z 5 lit. a Gr. 1 UStG grundsätzlich steuerfrei sind. Diese Regelung trifft jedoch nicht zu, wenn sie im Rahmen der Handelsbetriebsführung an einen Endverbraucher verkauft werden"
"VAT-DOM-078","Gemäß § 8 Abs. 3 Z 2 UStG sind Vorträge und Kurse als Ausbildungsveranstaltungen steuerfrei, wenn sie nicht ausschließlich dem Unterhalt des Betreibers dienen (sog. „Ausbildungsklausel“). Bei der Abgrenzung von anderen Veranstaltungen müssen die Gesamtumstände beachtet werden. Wird eine Veranstaltungsreihe durchgeführt, so ist die Einheitlichkeit der Veranstaltungen anzunehmen, wenn sie in ihrer Art und Wirkung zusammenhängen (§ 8 Abs. 4 Z 1 UStG"
"VAT-DOM-079","Die Befreiung gilt nur für Leistungen an Versicherte, an mitversicherte Angehörige und an zum Ersatz von Fürsorgekosten Verpflichtete (§ 1 Abs. 3 Z 2 lit. a GrEStG)."
"VAT-DOM-080","Ja, gemäß § 10 Abs. 2 Z 1 EStG ist eine Gesamtverrechnung zulässig, wenn alle Leistungen im Rahmen des Aufenthalts in der Klinik erbracht werden und der Patient diese als Ganzes verlangt. Die Gesamtverrechnung umfasst auch den Wert der nicht behandlungsbedürftigen Begleitung (§ 4 Abs. 3 EStG)."
"GRESt-AT-001","Ja, die Erwerbssteuern sind gemäß § 17 Abs. 2 GrEStG auch bei der operativen GmbH zu entrichten (§ 16 Abs. 3 Z 4 GrEStG)."
"GRESt-AT-002","Nein, die Übertragungen an gesellschaftsfremde Investoren sind steuerfrei (§ 13 Abs. 1 Z 4 GrEStG)."
"GRESt-AT-003","Für die Ermittlung der 75%-Schwelle ist das bereinigte Kapital maßgeblich, da nur hieraus die eigentliche Beteiligungsquote hervorgeht (§ 1 Abs. 3 Z 1 GrEStG)."
"GRESt-AT-004","Die Steuersumme wird gemäß § 2 Abs. 1 GrEStG auf den Gesamtwert des Grundstücks und der angeschlossenen Gebäude (z. B. Maschinen) prozentual berechnet. Der Anteil der Maschinen am Gesamtbetrag ist jedoch nur bis zu 50 % zu berücksichtigen, sofern sie nicht als eigenständiges Grundstück eingetragen sind."
"GRESt-AT-005","Ja, gemäß § 2 Abs. 1 GrEStG ist die Erwerbssteuer bei einer gemeinschaftlichen Nutzung (z. B. Ehegatten) abzugsfähig, wenn die geplante Wohnnutzfläche nicht mehr als 140 m² beträgt."
"GRESt-AT-006","Ja, gemäß § 4 Abs. 3 GrEStG ist die Erbschaft von Todes wegen ein Grunderwerb im Sinne des Gesetzes."
"GRESt-AT-007","Nein, es handelt sich um eine reine Tauschvorgabe und daher ist die Realteilung von der Erbschaftsteuer befreit (§ 1 Abs. 2 Z 3 EStG)."
"GRESt-AT-008","Der Übertragungsgewinn ist steuerfrei, wenn der Betrieb innerhalb eines Jahres an einen oder mehrere Personen weitergegeben wird (§ 3 Abs. 1 GrEStG). Die Tochter muss den Betrieb mindestens drei Jahre lang ununterbrochen führen (§ 4 Abs. 1 GrEStG). Bei einer Übergabe an mehrere Personen gilt das Mindestzeitraum für jede Person einzeln (§ 4 Abs. 2 GrEStG)."
"GRESt-AT-009","Der Grundstückswert ist gemäß § 1 Abs. 3 Z 5 EStG die Bemessungsgrundlage, wenn der Kaufpreis nicht bekannt oder nicht feststeht und der Grundstückswert nach § 2 Abs. 4 GrEStG bestimmt werden kann (z.B. durch eine öffentliche Beurteilung)."
"GRESt-AT-010","Die Steuer wird nach § 5 Abs. 1 Z 2 EStG auf den Erwerb des Grundstücks berechnet und gemäß § 6 Abs. 3 EStG im Anschluss an die Besteuerung des Grundstückskaufes in der folgenden Steuerperiode auf den Baukostenanspruch des Generalunternehmers angerechnet."
"GRESt-AT-011","Ja, die Hypothek gehört zu den Eigentumsrechten und ist Bestandteil der Bemessungsgrundlage (§ 3 Abs. 1 Z 2 GrEStG)."
"GRESt-AT-012","Der Satz beträgt 3,5 % (§ 2 Abs. 1 Z 6 GrEStG)."
"GRESt-AT-013","Der Steuersatz beträgt 20 % (§ 3 Abs. 1 Z 6 EStG)."
"GRESt-AT-014","Die Steuerschuld entsteht gemäß § 1 Abs. 2 Z 4 EStG mit der Übertragung des Besitzes, also mit dem Vertragsabschluss (§ 6 Abs. 3 EStG)."
"GRESt-AT-015","Der Verkäufer ist gemäß § 1 Abs. 2 GrEStG grundsätzlich verantwortlich, es sei denn, er hat seine Steuerpflicht gemäß § 4 Abs. 1 GrEStG an einen Dritten abgetreten (§ 5 Abs. 3 GrEStG). In diesem Fall ist der Drittverkäufer verantwortlich."
"GRESt-AT-016","Ja, gemäß § 10 Z 2 GrEStG kann die Steuer bis zu einem Monat vor der Aufhebung des Vertrages rückabgeführt werden (§ 3 Abs. 5 EStG)."
"GRESt-AT-017","Der Anzeigepflichtige hat innerhalb von 10 Tagen nach der Entstehung des Verhältnisses einen Anzeigevermerk an das Finanzamt zu richten (§ 2 Abs. 1 Z 3 EStG)."
"GRESt-AT-018","Die Bemessungsgrundlage ist der Versteigerungspreis, sofern dieser höher liegt als der Wert des Grundstücks (§ 6 Abs. 1 GrEStG)."
"GRESt-AT-019","Die Steuersumme beträgt 2,75 % des Grundstückswerts (§ 1 Abs. 4 GrEStG), also 9.675 Euro."
"GRESt-AT-020","Die Grunderwerbsteuer beträgt 1,5 % des Baugrundwertes (§ 2 Abs. 3 GrEStG). Der Baugrundwert ist der Wert des Grundstücks ohne Gebäude, jedoch mit der Erschließungsfläche (§ 4 Abs. 2 GrEStG)."
"GRESt-AT-021","Ja, gemäß § 4 Abs. 3 Z 1 GrEStG ist die Abtretung des Anspruchs auf den Erwerb von Grundstücken (Kaufvertrag) grundbuchlich abzurechnend und unterliegt der Steuer."
"GRESt-AT-022","Ja, gemäß § 1 Abs. 3 GrEStG ist ein Aktienkauf von mindestens 50% der Stammkapitalanteile an einer börsennotierten Gesellschaft mit Inlandsgrundbesitz grundsätzlich als Grunderwerb zu behandeln."
"GRESt-AT-023","Die Treuhandverhältnisse sind gemäß § 1 Abs. 3 GrEStG nicht berücksichtigt, so dass die Anteile dem Treugeber zugerechnet werden (§ 2 Abs. 4 Z 1 GrEStG)."
"GRESt-AT-024","Nein, das Gebäude wird nicht als Grundstück im Sinne der GrEStG angesehen. Es handelt sich um eine Bauliche Anlage (§ 2 Abs. 1 Z 3 GrEStG), die gemäß § 4 Abs. 2 GrEStG mit dem Grundstück verknüpft ist und in dessen Nutzung steht."
"GRESt-AT-025","Ja, gemäß § 1 Abs. 3 GrEStG ist die Grunderwerbsteuer auf den Erwerb von Grundstücken mit einem Wert bis zu 2.500 Euro anzulegen (bis 2018: 1.500 Euro). Die Steuerschuld beträgt 3,5 % der Bemessungsgrundlage."
"GRESt-AT-026","Der Übergeber darf mindestens 55 Jahre alt sein und muss nicht gesund sein."
"GRESt-AT-027","Nein, gemäß § 1 Abs. 2 GrEStG sind Schenkungen anerkannter Organisationen von der Grundsteuer befreit (§ 3 Abs. 2 Z 7 EStG)."
"GRESt-AT-028","Ja, gemäß § 5 Abs. 1 GrEStG ist der Erwerb von Grundstücken durch ausländische Staaten grundsätzlich steuerpflichtig. Ausnahmen gelten nur für die Erwerbsmöglichkeiten des UN-Hauptquartiers und der Europäischen Union."
"GRESt-AT-029","Die Steuersumme beträgt 3,5 % der Marktwert des Erwerbsobjekts (§ 1 Abs. 2 GrEStG)."
"GRESt-AT-030","Ja, gemäß § 5 Abs. 1 Z 2 EStG ist die Entschädigung für die Wertminderung Teil der Bemessungsgrundlage (§ 4 Abs. 3)."
"GRESt-AT-031","Ja, die Zahlung ist gemäß § 2 Abs. 3 GrEStG eine Bemessungsgröße und fällt in das Einkommensteuersatzsystem (§ 4 Abs. 1 GrEStG)."
"GRESt-AT-032","Ja, sie ist gemäß § 1 Abs. 2 GrEStG Bestandteil der Gegenleistung und wird daher mit in die Bemessungsgrundlage einbezogen (§ 4 Abs. 3 Z 5 EStG)."
"GRESt-AT-033","Der Wert des Grundstückes beträgt 100 % des Grundbuchwerte, sofern dieser nicht mehr als 5 Jahre zurückliegt (§ 2 Abs. 3 Z 4 EStG)."
"GRESt-AT-034","Der Steuerschuldner kann den tatsächlichen Wert durch eine Sachverständigenbeurteilung nachweisen. Die Beurteilung muss von einem Sachverständigen für Immobilien gemäß § 1 Abs. 2 Z 6 EStG erstellt werden und muss mindestens einen Monat vor dem Antrag bei der Finanzverwaltung eingereicht sein (§ 4 Abs. 3 GrEStG)."
"GRESt-AT-035","Ein Erwerb ist unentgeltlich, wenn die Gegenleistung nicht mehr als 10 % des Grundstücks beträgt (§ 2 Abs. 3 Z 5 GrEStG)."
"GRESt-AT-036","Ja, die Grunderwerbsteuer wird um 10 % erhöht (§ 2 Abs. 3 GrEStG)."
"GRESt-AT-037","Ja, gemäß § 2 Abs. 1 GrEStG kann die Steuersumme bei Schenkungen in bis zu fünf Jahren in Raten gezahlt werden. Die Raten sind nach dem Wert des Grundstücks festzulegen und dürfen nicht mehr als 5 % der Gesamtsumme betragen."
"GRESt-AT-038","Die Abgabenerklärung muss innerhalb von 30 Tagen nach der Abrechnung des Erbschafts (§ 14 Abs. 2 Z 5 EStG) eingereicht werden."
"GRESt-AT-039","Die Aufbewahrungsfrist beträgt 10 Jahre (§ 2 Abs. 3 Z 6 EStG)."
"GRESt-AT-040","Ja, gemäß § 13 Abs. 2 GrEStG ist der Kaufpreis für die Berechnung der Steuerschuld zu verringern, wenn der Grundstückskauf durch einen Mangel des Erwerbsobjekts beeinträchtigt wurde und der Käufer den Mangel nicht vorher wusste oder aufgrund einer Täuschung übersehen hat."
"GRESt-AT-041","Ja, gemäß § 4 Abs. 1 Z 2 EStG liegt eine steuerpflichtige Anteilsvereinigung vor, wenn drei oder mehr Personen gemeinsam über 75% der Anteile verfügen und diese Personen alle von derselben natürlichen Person kontrolliert werden. Die Anteilsvereinigung ist steuerpflichtig, wenn sie mindestens 10% der Stammkapitalanteile hält. In diesem Fall muss Herr Müller die Anteilsvereinigung mit 90% des Grundsteuersatzes belasten."
"GRESt-AT-042","Nein, eine solche Aufteilung ist nicht zulässig. Gemäß § 1 Abs. 2 GrEStG gilt der Gesamtbetrag des Erwerbsvorgangs für die Berechnung der Steuersumme (§ 4 Abs. 3 GrEStG). Eine Aufteilung in mehrere Vorgänge ist nur möglich, wenn das Grundstück nach dem Erwerb geteilt wird (§ 5 Abs. 1 Z 1 GrEStG) oder wenn es sich bei den Grundstücken um zwei Wohngebäude handelt, die dauerhaft getrennt bewohnt werden (§ 6 Abs."
"GRESt-AT-043","Der Betrag der Schenkung ist bis zu 200.000 Euro steuerfrei (§ 3 Abs. 5 Z 6 EStG). Steuerschonende Übertragungen sind nur möglich, wenn die Übertragung in einem Zeitraum von drei Jahren erfolgt und das Gesamtkapital nicht verringert wird."
"GRESt-AT-044","Die Steuersumme richtet sich nach dem tatsächlichen Wert des Grundstücks, also bei 400.000 Euro (§ 1 Abs. 3 Z 1 EStG)."
"GRESt-AT-045","Die Gegenleistung beträgt 650.000 Euro (§ 4 Abs. 1 Z 1 EStG)."
"GRESt-AT-046","Ja, gemäß § 14 Abs. 4 GrEStG kann der Käufer bei der Steuerbehörde eine andere Wertangabe vorlegen, wenn sie durch einen Sachverständigen begründet ist. Die Wertangabe des Sachverständigen muss dabei nicht höher sein als die Wertangabe der Steuerbehörde nach der Grundstückswertverordnung (§ 14 Abs. 5 GrEStG)."
"GRESt-AT-047","Der Steuersatz beträgt 3,5 % bei einem Wert bis zu 100.000 Euro und 4,5 % über 100.000 Euro (§ 2 Abs. 1 Z 1 GrEStG)."
"GRESt-AT-048","Die Steuerpflicht tritt erst mit dem Erreichen der Bedingung ein (§ 4 Abs. 3 Z 6 GrEStG). Daher ist die Steuerpflicht erst ab dem 21. Mai 2025 zu leisten."
"GRESt-AT-049","Der Steuerpflichtige bleibt die GmbH, auch wenn die Beteiligungsstruktur sich verändert hat. Die neuen Gesellschafter sind nur dann steuerpflichtig, wenn sie den Anteil innerhalb von 10 Monaten erwerben (§ 3 Abs. 4 KStG)."
"GRESt-AT-050","Der Erwerbsvorgang muss innerhalb eines Monats nach Ablauf des Kalenderjahres, in dem die Verpflichtung entsteht (§ 4 Abs. 3 Z 9 EStG), gemeldet werden. In diesem Fall also bis zum 31. Mai 2026."
"GRESt-AT-051","Gemäß § 10 Abs. 2 GrEStG ist die Steuerschuldnerin (Steuerpflichtige) verpflichtet, die Steuer aufgrund der gesetzlichen Vorschriften selbst zu berechnen und zu entrichten. Die Berechnung muss innerhalb von drei Monaten nach dem Tag des Ereignisses erfolgen."
"GRESt-AT-052","Der Notar muss die Selbstberechnungserklärung dem Finanzamt des Grundbuchamtes (§ 3 Abs. 1 GrEStG) vorlegen. Die Erklärung ist schriftlich aufzustellen und muss mit einer Unterschrift versehen sein (§ 2 Abs. 1 Z 6 GrEStG)."
"GRESt-AT-053","Die Anmeldung muss innerhalb eines Monats nach der Berechnung erfolgen (§ 17 Abs. 3 GrEStG). Die Steuern sind bis zum 15. des folgenden Monats zu entrichten (§ 19 Abs. 1 GrEStG). Haftet die Anwältin, wenn sie die Steuern nicht rechtzeitig entrichtet (§ 19 Abs. 4 GrEStG)? Ja, sie hat die Steuern als Vermögensabgabe zu entrichten."
"GRESt-AT-054","Die Aufbewahrungspflicht betrifft die Unterlagen für eine Dauer von fünf Jahren nach Ablauf des Kalenderjahres, in dem das Einkommensteuerpflichtige oder der Steuerschuldner den Anspruch oder die Verpflichtung erlangt hat (§ 10 Abs. 2 Z 3 lit. b GrEStG). Entfallen die Unterlagen gemäß § 10 Abs. 4 GrEStG aus anderen Gründen (z. B. bei der Übertragung an einen Dritten), ist die Aufbewahrungspflicht entbehrlich."
"GRESt-AT-055","Die zuständige Börse (§ 1 Abs. 2 Z 3 EStG)."
"GRESt-AT-056","Ja, die Steuer ist gemäß § 12 Abs. 3 Z 4 GrEStG grundsätzlich rückerstattungsfähig (§ 5 Abs. 2 EStG)."
"GRESt-AT-057","Bei einer Anteilsvereinigung nach § 3 Abs. 1 Z 1 KStG gilt seit 1. Juli 2025 die Regelung des § 3a, wonach die Beteiligung als einheitliches Vermögen zu betrachten ist (§ 3 Abs. 1 Z 1a). Damit endet die bisherige Trennung zwischen dem Eigenvermögen und den Anteilen an der Beteiligung. Die alte Regelung gemäß § 3 Abs. 1 Z 4 KStG tritt gleichzeitig außer Kraft (§ 3 Abs. 1 Z 6)."
"GRESt-AT-058","Ja, gemäß § 4 Abs. 2 Z 2 GrEStG ist ein Erwerb von Anteilen an einem Grundstück, wenn die Anteile innerhalb eines Jahres auf mindestens 90% zunehmen, steuerpflichtig."
"GRESt-AT-059","Die neuen Regelungen gelten für das Geschäftsjahr ab dem 1. Januar 2026."
"GRESt-AT-060","Die Abgabenerklärung ist bis zum 31. Dezember des folgenden Jahres (also bis 31. Dezember 2026) einzureichen."
"GRESt-AT-061","Ja, gemäß § 1 Abs. 2 Z 9 GrEStG ist der Eigentümer selbst für die Steuerschuld haftbar, auch wenn er den Grundstücksverkauf nicht persönlich ausgeführt hat (§ 3 Abs. 1 GrEStG)."
"GRESt-AT-062","Die Grunderwerbssteuer ist gemäß § 12 Abs. 3 GrEStG bei Verkäufern mit Wohnsitz im Steuerbezirk (§ 1 Abs. 1 GrEStG) abzugsfähig. Daher ist die Steuer bei der Veräußerung der Agrarflächen und des Hofhauses vollständig absetzbar."
"GRESt-AT-063","Das Grundstück bleibt im Besitz des Eigentümers, der es dem Ehemann als Schenkungsobjekt überträgt (§ 16 Abs. 2 Z 3 KStG). Die Übertragung ist steuerfrei, da das Grundstück nicht an einen Dritten geht."
"GRESt-AT-064","Ja, ein Superädfikat ist gemäß § 2 Abs. 1 Z 3 GrEStG ein Grundstück im Sinne des Gesetzes, wenn es sich um eine Kombination von Gebäude und Boden handelt (§ 4 Abs. 1 GrEStG)."
"GRESt-AT-065","Ja, gemäß § 4 Abs. 1 GrEStG ist die Erhöhung der Anteile durch eine Teilung grundsätzlich als Einkauf anzusehen und damit mit Steuern belegbar (§ 6 Abs. 2 Z 3)."
"GRESt-AT-066","Ja, gemäß § 12 Abs. 3 Z 4 KStG ist die Übertragung von Grundstücken an den Verlassenen unentgeltlich, wenn sie zur Erfüllung eines Pflichtteilsanspruchs vorgesehen ist und der Verkäufer keinen Anspruch auf eine Abzugsbestimmung hat (§ 18 Abs. 1 KStG)."
"GRESt-AT-067","Der Meistbieter ist gemäß § 1 Abs. 3 GrEStG Steuerschuldner, wenn er die Zwangsversteigerung gewinnt (§ 2 Abs. 1 Z 4 GrEStG)."
"GRESt-AT-068","Ja, der Kaufpreis kann gemäß § 2 Abs. 1 GrEStG auch unterhalb des Grundstückswerts liegen (§ 3 Abs. 3 Z 4 EStG)."
"GRESt-AT-069","Ja, die Grunderwerbsteuer gilt für den Verkauf von Grundstücken (§ 2 Abs. 1 GrEStG). Der Steuerschuldner ist der Verkäufer (§ 4 Abs. 1 Z 1 GrEStG)."
"GRESt-AT-070","Ja, die Abgabe ist gemäß § 2 Abs. 1 GrEStG steuerpflichtig, wenn ein Grundstück oder eine Beteiligung an einem Grundstück abgetreten wird (§ 3 Abs. 4 GrEStG)."
"GRESt-AT-071","Nein, der Verkauf ist gemäß § 2 Abs. 3 Z 4 GrEStG 1987 nicht steuerpflichtig (Auslandsgrundstücke)."
"GRESt-AT-072","Die Bemessungsgrundlage ist der Marktwert (§ 12 Abs. 1 Z 3 GrEStG)."
"GRESt-AT-073","Nein, eine vollständige Teilung ist nur steuerfrei, wenn das neue Grundstück dem alten entspricht (§ 1 Abs. 2 Z 3 EStG)."
"GRESt-AT-074","Ja, gemäß § 1 Abs. 2 Z 3 EStG ist der Erwerb steuerfrei, wenn die Maßnahme die bessere Nutzung des Grundstücks oder eine Verbesserung der öffentlichen Infrastruktur zum Zweck hat (z.B. Straßenverlegung)."
"GRESt-AT-075","Ja, gemäß § 5 Abs. 2 GrEStG ist die Erwerbssteuer bei einem Zusammenlegungsverfahren nach § 10 Abs. 3 EStG grundsätzlich nicht fällig (§ 5 Abs. 4 GrEStG)."
"GRESt-AT-076","Nein, die Maschine gehört gemäß § 1 Abs. 2 Z 3 GrEStG nicht zum Grundstück, sondern ist als eigenes Objekt zu bewerten (§ 4 Abs. 1 GrEStG)."
"GRESt-AT-077","Ja, gemäß § 1 Abs. 2 Z 1 GrEStG ist die Erwerbsgröße der tatsächlichen Nutzung nach dem Vertragsinhalt zu ermitteln (z. B. Wohnraumvermietung)."
"GRESt-AT-078","Ja, die Steuern sind gemäß § 10 Abs. 2 GrEStG grundsätzlich zu zahlen, wenn ein Grundstück unmittelbar in den Besitz des Erwerbers gelangt (§ 3 Abs. 4 Z 6 GrEStG)."
"GRESt-AT-079","Ja, gemäß § 1 Abs. 2 GrEStG unterliegen auch solche Rechtsübertragungen der Steuernachfolge (§ 3 Abs. 2 Z 4)."
"GRESt-AT-080","Nein, nach § 2 Abs. 1 GrEStG gehören nur diejenigen Leistungen zu der Gegenleistung, die unmittelbar mit dem Erwerb des Grundstücks verbunden sind (§ 3 Abs. 4 EStG)."
"GRESt-AT-081","Ja, nach § 2 Abs. 1 GrEStG kann die Steuer auf Antrag nicht festgesetzt werden, wenn der Erwerb rückgängig gemacht wurde (§ 3 Abs. 4 Z 5 GrEStG)."
"VAT-INTL-001","Eine sonstige Leistung ist eine Leistung, die nicht in den Kriterien der §§ 2 bis 5 EStG (z. B. Zinsen) oder im § 6 Abs. 1 EStG (z. B. Ausgaben für Unterkunft und Verpflegung) enthalten sind."
"VAT-INTL-002","Gemäß § 18 Abs. 2 UStG zählen sonstige Leistungen (z. B. Montage, Installation) zu den Lieferungen, wenn sie im Rahmen der Lieferung erbracht werden und nicht von einem anderen Unternehmer ausgeführt werden müssen."
"VAT-INTL-003","Gemäß § 13 Abs. 2 EStG sind folgende Leistungen gegen Entgelt gleichzustellen:
- die Ausübung von Berufen, die nicht als Gewerbe betrieben werden (z.B. Ärzte, Notare, Rechtsanwälte),
- die Verwaltung von Vermögen und der Vertrieb von Wertpapieren,
- die Erteilung von Gutachten,
- die Durchführung von Forschungsarbeiten,
- die Ausübung von künstlerischen oder wissenschaftlichen Tätigkeiten,
- die Ausübung von Tätigkeiten im öff"
"VAT-INTL-004","Sie gilt gemäß § 10 Abs. 3 Z 2 EStG als sonstige Leistung, wenn der Gegenstand mindestens drei Monate nach seiner Anschaffung nicht mehr im Betrieb genutzt wird (§ 10 Abs. 4 Z 2 EStG)."
"VAT-INTL-005","Die unentgeltliche Erbringung anderer sonstiger Leistungen für private Zwecke oder den Bedarf des Personals ist gemäß § 17 Abs. 5 Z 2 UStG nur dann steuerpflichtig, wenn die Leistung direkt mit dem gewerblichen Betrieb verbunden ist und die Leistung an einen Dritten erbracht wird (z. B. Kostenerstattung)."
"VAT-INTL-006","Tauschähnliche Umsätze entstehen, wenn der Käufer eine andere Leistung erbringt als die vom Verkäufer gelieferte. Beispiel: Der Käufer eines Hauses liefert den Verkäufer einen anderen Grundstückskaufpreis."
"VAT-INTL-007","Die Überlassung eines gleichartigen Gegenstandes anstelle des herzustellenden Gegenstandes ist eine sonstige Leistung, wenn der Gegenstand nicht in einem anderen Zusammenhang verwendet wird (§ 19 Abs. 2 UStG)."
"VAT-INTL-008","Entgelte für sonstige Leistungen (z. B. Werbung, Vermittlung) sind gemäß § 17 Abs. 2 UStG als tauschähnlicher Umsatz anzusetzen, wenn sie nicht nach den Regeln des § 18 UStG abgegrenzt werden können (Einkaufs- und Verkaufspreis)."
"VAT-INTL-009","Eine Werkleistung ist ein Gegenstand, der durch die Leistungserbringer selbst hergestellt wird (§ 1 Abs. 2 UStG). Beispiele sind Produkte aus dem Handwerk, Bauwerke oder Bauten sowie Fahrzeuge und Schiffe."
"VAT-INTL-010","Ja, gemäß § 10 Abs. 2 Z 3 UStG kann ein Unternehmen die Leistung auch durch Abgabe oder Übergabe eines Gegenstands erbringen."
"VAT-INTL-011","Lieferungen sind nach § 4 Abs. 1 Z 2 UStG Sonderleistungen, die nicht im Rahmen der gewöhnlichen Geschäftsverkehrspraxis erbracht werden. Sie sind steuerfrei, wenn sie in einem anderen Mitgliedstaat des Europäischen Wirtschaftsraums (EWR) ausgeführt werden und die Ausfuhrbedingungen des EWR eingehalten werden."
"VAT-INTL-012","Eine sonstige Leistung ist gemäß § 2 Abs. 1 Z 4 EStG entgeltlich, wenn sie im Rahmen eines Vertrags oder einer anderen rechtlichen Beziehung geleistet wird und der Empfänger die Leistung in Geld oder in Artikeln mit einem Wert von mindestens 50 Euro entgeltlich zurückliefert (§ 3 Abs. 1 Z 6 EStG)."
"VAT-INTL-013","Ja, gemäß § 18 Abs. 2 Z 3 EStG liegt ein tauschähnlicher Umsatz vor, wenn eine Leistung nicht in Geld vergütet wird (z. B. Wohnraum gegen Arbeitsleistungen)."
"VAT-INTL-014","Der Umsatz beträgt 100 % (§ 3 Abs. 2 Z 4 UStG)."
"VAT-INTL-015","Der Betrag ist gemäß § 2 Abs. 1 Z 3 EStG als Werbungskosten anzusetzen, wenn die Bilder zur Verbreitung des Unternehmens dienen (§ 6 Abs. 4 EStG)."
