id,answer
VAT-INTL-011,"Laut § 131a des Österreichischen Steuergesetzes (UStG), die Sie zitiert haben, liefert die Steuerregelung für die Kostenerstattung bei Fehlern von Verträgen zwischen Versicherungsträgern und Vertragsmedizinernen/-zahnärtnern, Primärversorgungseinheiten oder Vertrags-Gruppenvor"
VAT-INTL-012,"Eine unentgeltliche sonstige Leistung gilt als entgeltlich, wenn sie für Zwecke außerhalb des Unternehmens geleistet wird und es keinerlei Aufmerksamkeiten gibt, insbesondere wenn sie für das Bedürfnis des Personals erbracht wird. Dies gilt gemäß der gegebenen Information allerdings nur für Leistungen, die nicht mit dem Verwendungswert eines"
VAT-INTL-013,"Nein, ein tauschähnlicher Umsatz im Sinne des österreichischen Abgabenrechts liegt nicht vor, wenn eine Leistung nicht in Geld vergütet wird. In solchen Fällen kann die Leistung nur dann als abzugsfähige Betriebsausgabe behandelt werden, wenn der gemeine Wert der Leistung mindestens doppelt so groß ist wie der Wert der"
VAT-INTL-014,"Es liegt kein Umsatz im Sinne des oben genannten Vorschriften für Personengemeinschaften vor, da es sich um eine barlose Leistungs- und Gegenleistungsabrechnung handelt (Logo-Entwicklung gegenüber einem Laptop). Deshalb muss nicht ein Faktur-Beleg erstellt und ausgestellt werden."
VAT-INTL-015,"Die kostenlosen Mahlzeiten, die der Fotograf erhält, sind kein Umsatz gemäß den angegebenen Kriterien, da es sich nicht um eine Lieferung oder sonstige Leistung handelt, die der Fotograf an das Restaurant versorgt. Der Fotograf erbringt keine wirtschaftliche Leistung, die mit einem Entgelt vergütet wird. Deshalb kann dieser Ums"
VAT-INTL-016,"Die Leistung des Schneiders an den Kunden kann als Lieferung von einem beweglichen körperlichen Gegenstand betrachtet werden, da der Schneider den Stoff in einen fertigen Anzug umwandelt. Gemäß § 24 ÖStR hat die Bemessungsgrundlage für die Lieferung von beweglichen körperlichen Gegenständen wie Anzüge die Regeln der Differenzb"
VAT-INTL-017,"Der Umsatz, der hier beschrieben wird, entspricht einem tauschähnlichen Umsatz gemäß Punkt (2) der gegebenen Informationen. Der Tischler erhält Holz statt des zu herstellenden Tisches und verlangt einen pauschalen Werklohn anstatt des Marktpreises für den fertigen Tisch. Da das Entgelt für die Leistung unabhängig vom Unterschied zwischen"
VAT-INTL-018,"Die Umsatzsteuerliche Behandlung hängt davon ab, ob der Eventmanager als hybrides Unternehmen eingestuft wird und ob es sich um eine hybride Übertragung handelt.  Wenn der Eventmanager als hybrides Unternehmen eingestuft wird, und die Catering-Leistungen als hybride Übertragung qualifizieren, dann kann gemäß Abs. 2 Z 2"
VAT-INTL-019,"Die behandelte Leistung kann als ""sonstige Leistung"" angesehen werden, da der Unternehmer die IT-Dienstleistung bei einem Dritten erbringt und sie seinem Kunden weiter in Rechnung stellt. Gemäß den Angaben in den gegebenen Regeln (§ 3 Abs. 2 und § 3a Abs. 1a), der Unternehmer hat Recht, dem Emp"
VAT-INTL-020,"Die Hotelübernachtung, die das Reisebüro im Namen des Kunden bukt, wird als ""sonstige Leistung"" im Sinne des österreichischen Umsatzsteuerrechts behandelt. Gemäß Absatz (7) der angegebenen Regelung, wird die sonstige Leistung gemessen an dem Differenzbetrag zwischen dem Kundenaufwand für die Leistung und dem Aufwand des"
VAT-INTL-021,"Die Umsatzsteuerleistung für das Verkaufswesen liegt gemäß Österreichischem Umsatzsteuerrecht an dem Ort, wo die Verbraucherwirkung des Abos erfolgt. In diesem Fall handelt es sich um die Privatperson, die in Wien lebt. Somit liegt die Umsatzsteuerleistung in Österreich, genauer gesagt in Wien, zu verrechnen."
VAT-INTL-022,"Die Steuern auf die Mobilfunkgebühren, die der Mobilfunkanbieter der Schweizer Firma einem Privatkunden in Österreich bereitstellt, sind nach österreichischem Steuerrecht anhand der given Informationen im folgenden Fall zu veranlagEN:  1. Der Leistungsort für die Mobilfunkgebühren ist Innsbruck, da der Kunde dort durchge"
VAT-INTL-023,Das Prinzip des Wohnsitzes des Empfängers gemäß den Regeln für elektronische Dienstleistungen an Nichtunternehmer (B2C-E-Commerce-Gesetz) ist nicht direkt relevant für die Stellung eines Antrags auf Konsolidierung nach dem österreichischen Körperschaftsteuergesetz (KStG).  Der Fall beschränkt sich auf eine österreich
VAT-INTL-024,"Die Steuerliche Leistungsortssituation für die Mobilfunkrechnungen zwischen einem österreichischen Mobilfunkanbieter und einer Privatperson, die für ein ganzes Jahr in den USA residiert und dort auch ihr Handy nutzt, muss unter Berücksichtigung des gegebenen Textes beurteilt werden.  Der Text beschreibt zwei Gruppen von Personen, die aus österreichischem Ste"
VAT-INTL-025,"Die oben gegebenen Informationen betreffen Österreichisches Sozialversicherungsrecht und haben keine direkte Beziehung zur Frage, da sie sich mit dem Krankenversicherungsbeitrag von Österreichischen Staatsangestellten und Angestellten von Eisenbahnen beschäftigen. Die Frage handelt von einer Vermietung spezialisierter Werkzeuge an eine Privatperson nach Brasilien. Deshalb kann nicht auf"
VAT-INTL-026,"Das Öffentliche Interesse, das durch den Wohnsitz einer Person im Ausland liegenden Rechtsanwalt in Österreich tätigen möchte, um einer privaten Person in Österreich betreffende Erbschaftsangelegenheit zu beraten, liegt nicht im Sinne des genannten Gesetzesabschnitts. Daher ist kein Freibetrag für Umsatzsteuer anwendbar. Der Ort der Leist"
VAT-INTL-027,"Die Steuerfrage in diesem Fall ist komplex, da es sich um eine grenzüberschreitende Online-Beratung handelt, die zum Anwendungsbereich österreichischer Umsatzsteuer und Einkommensteuer potenziell gehört.  Zunächst sollen wir klären, ob die Leistung des österreichischen Rechtsanwalts als ""Geschäft mit einer fremden Wirtschaft"""
VAT-INTL-028,"Eine Person oder Personengemeinschaft, die nicht in den Anwendungsbereich von Z 1 und 2 fällt, gilt im Sinne der Bestimmungen über den Ort der sonstigen Leistung als Nichtunternehmer. Dies kann beispielsweise eine natürliche Person oder eine juristische Person, die nicht als Unternehmer gemäß § 2 definiert ist, einschließlich einer juristischen Person ohne U"
VAT-INTL-029,"Der Umsatz, der in diesem Fall beschrieben wird, entspricht dem Umsatz aus Leistungen nach § 4 Abs. 3a Z 3 lit. c ÖStR (Österreichisches Steuerrecht). Hierbei handelt es sich um eine Barleistung, die der Influencer als Entgelt für seine Werbemaßnahme erhalten hat und dabei das Smartphone behalten durfte. Da dieses Grundst"
VAT-INTL-030,"Die sonstige Leistung der Wiener Marketingagentur für die Privatperson mit Wohnsitz in Kanada besteht in der Erstellung einer Online-Kampagne. Da diese Leistung über das Internet ausgeführt wird, kann sie unabhängig von der Lage des Auftraggebers an jeder Stelle weltweit erbracht werden. Deshalb ist der Ort der sonstigen Leistung in diesem Fall irrelevant,"
VAT-INTL-031,"Die Steuerpflichtigkeit hängt davon ab, ob die Datenverarbeitung für die österreichische Abgabenbehörden relevante personenbezogene Daten bearbeitet. Da die Datenverarbeitung für privat durchgeführte Ahnenforschung aus Australien keine relevante personenbezogene Daten aus Österreich betreffen, ist sie nicht steuerpflichtig in Österreich."
VAT-INTL-032,"Das Vermieten eines PKW an einen Schweizer Touristen ist in diesem Kontext nicht eine Katalogleistung nach österreichischem Umsatzsteuerrecht, da dieses Phänomen nicht mit dem Einfuhrumsatzsteuergesetz in Verbindung steht. Die Umsatzsteuerpflichtigkeit hängt von anderen Faktoren ab, wie z.B. dem Sitz des Unternehmers oder der Lage des Verbrauch"
VAT-INTL-033,"Der Leistungsort für die Umsatzsteuer betreffend die Übertragung der Rechte an einem Lied von einem Wiener Musiker an einen Fan in Australien, kann nicht aufgrund der gegebenen Information genau bestimmt werden. Die oben zitierte Textpassage aus dem österreichischen Bundesrecht regelt hauptsächlich Fragen der Versicherungspflichten und der Beitragsberechnung. Es"
VAT-INTL-034,"Der Leistungsort für die Gasversorgung an einen Privatkunden in der Schweiz durch einen Wiener Energieversorger ist in der Regel die Grenze Österreichs, da der Versorger seine Haupttätigkeit in Österreich liegt und der Privatkunde außerhalb des österreichischen Territoriums seinen Betrieb betreibt. Somit gilt der Ort der Grenze als Leistungsort.  Bei"
VAT-INTL-035,"Der Bundesminister für Finanzen verfolgt mit der Anwendung des § 3a Abs. 16 UStG (Umsatzsteuergesetz) die Festlegung zusätzlicher Daten, die für Zwecke der Berechnung, Einbehaltung, Abfuhr und Prüfung lohnabhängiger Abgaben von Bedeutung und in das Lohnkonto einzutragen sowie"
VAT-INTL-036,"Nach § 3a Abs. 16 UStG (Österreichisches Abgabenrecht - Umsatzsteuergesetz) kann der Leistungsort durch zwei Arten von Verordnungen verschieben:  1. durch ein zwischenstaatliches Übereinkommen, 2. durch eine Verordnung, die der Zustimmung des Hauptausschusses des Nationalrates bedarf.  Beide Ar"
VAT-INTL-037,Der oben beschriebene Vorgang zwischen dem Landwirt und dem Müller kann als eine vereinbarte Lieferung und Entgeltabrechnung eingestuft werden. Der Landwirt liefert Getreide an den Müller und erhält im Gegenzug das gleichwertige Produkt Mehl. Die Lieferung des Getreides an den Müller ist eine steuerpflichtige Lie
VAT-INTL-038,"Die Steuersatzfrage hängt davon ab, ob die Stadtführung als rein reiserelevanter Dienst angesehen wird. Nach der Verordnung auf der Seite www.ris.bka.gv.at, Abschnitt 44, sind Reisevorleistungen im Sinne des Abs. 5, wenn sie unmittelbar mit der Reise verbunden sind und der Reisender direkt"
VAT-INTL-039,"Anhand der gegebenen Informationen kann angemessen festgestellt werden, dass die Arbeit der Catering-Mitarbeiter am Ort des Messes in Wien stattfindet. Daher ist der Ort der Leistung der Catering-Dienstleistungen in Wien."
VAT-INTL-040,"Die privaten Ausgaben für die Vergütung einer qualifizierten Pflegekraft, die in Serbien beschäftigt wird und in Österreich für die private Betreuung zu Hause erbracht wird, fallen nicht unter das Österreichische Sozialversicherungsrecht. Deshalb sind sie nicht dem Sozialversicherungsanstalt der Selbständigen meldepflichtig und kein Maßstab für die Beitragsgrund"
VAT-INTL-041,"Das Leistungsort für den Verzicht des österreichischen Softwareentwicklers, sich für die nächsten zwei Jahre keine eigene IT-Unternehmung zu gründen, kann nicht auf die Sozialversicherungsanstalt der Bauern (Sozialversicherungsträger für die Krankenversicherung) bezogen werden. Der Schlüssel, der Sie gegeben haben, bezieht sich auf die Weiterentwicklung"
VAT-INTL-042,"Es ist nicht möglich, aufgrund der gegebenen Informationen exakt zu bestimmen, ob die von Herrn Stolz für seinen Freund Markus durchgeführte Hausrenovierung als gesetzlich vorgeschriebene Leistung unter den in den angegebenen Paragraphen des Bundesrechts falliert. Die oben aufgelisteten Erkrankungen betreffen hauptsächlich industrielle Produkte und Proz"
VAT-INTL-043,"Das Angebot von Angela, Herr Stolz auf zwei Nächten auf einem Grundstück des Unternehmens zu übernachten, kann in der Regel nicht als sonstige Leistung im Sinne des österreichischen Steuerrechts behandelt werden. Die Beherbergung von Personen, insbesondere Freunden, ist in der Regel kein wirtschaftlicher Vorgang und somit keine Leistung im Sinne des Ste"
VAT-INTL-044,"Die Angabe in dem zitierten Text handelt hauptsächlich von Steuereinsätzen im Zusammenhang mit Wirtschaftsgütern und Rechnungsausstellungen. In Bezug auf Ihre Frage zum Firmenwagen von Herrn Müller, der für privaten Gebrauch genutzt wurde, kann folgendes gesagt werden:  Der Firmenwagen, der von Herrn Müll"
VAT-INTL-045,"Anhand der gegebenen Informationen kann nicht definitiv gesagt werden, ob die Personengemeinschaft Steuern zu zahlen hat, da es weitere Faktoren einzuhalten ist, die für die Besteuerung relevant sein können.  Die Tatsache, dass das Firmenfahrrad vollständig mit Vorsteuerabzug bei der Anschaffung behandelt wurde, könnte annehmen lassen, dass"
VAT-INTL-046,"Die oben gegebenen Informationen handeln sich um Vorschriften des österreichischen Versicherungsrechts und haben keine direkte Beziehung zur Steuerfrage von Herrn Schmidt und seiner Werbeagentur in Wien, die eine neue Software installiert, eine IT-Firma aus Salzburg durchgeführt hat.  Um die Steuerfrage genau beantworten zu können, müsste man wissen"
VAT-INTL-047,"In dieser Situation, wo die Firma ihren Hauptsitz in Graz hat und eine Filiale in Linz, sowie ein Buchhaltungsunternehmen in Wien erledigt die Buchhaltung für die Filiale in Linz, die Leistung der Buchhaltungsteilungen wird steuerlich in Linz ausgeführt gelten, da die Filiale in Linz eine Betriebseinrichtung der Firma ist und somit eine Betrieb"
VAT-INTL-048,"Die Leistung, die Frau Meier in Wien ausführt (Malen des Wohnzimmers), ist steuerlich in Wien ausgeführt. Gemäß den Angaben in der gegebenen Rechtsquelle, § 29 Abs. 1 Z 2a Abgabevorschriften, gelten Zweigniederlassungen als Betriebsstätten. Daher, wenn Frau Meier in Wien ihre Malerfirma bet"
VAT-INTL-049,"In Graz. Gemäß § 29 Abs. 1 Z 2 b der österreichischen Abgabevorschriften (Steuerrecht) gilt eine Zweigniederlassung als Betriebsstätte. Daher, da Frau Meier ihre Malerfirma in Graz betreibt, gilt die Leistung der Renovierung des Wohnzimmers in Graz als steuerlich in Graz ausgeführt."
VAT-INTL-050,"Eine Vermittlungsleistung an einen Nichtunternehmer ist an dem Ort erbracht, an dem der vermittelte Umsatz ausgeführt wird. (Referenz: Bundesrecht, www.ris.bka.gv.at Seite 8, Abs. 5 Z 3)"
VAT-INTL-051,"Die Maklerleistung des Grundstücksmaklers, der Herr Weber bei der Vermittlung des Verkaufs seiner Grundstücks unterstützt, gilt als sonstige Leistung im Zusammenhang mit dem Grundstückverkauf. Sie wird also an der Stelle ausgeführt, wo der Grundstückstransaktion stattfindet, also beim Käufer oder dem Notar, der die Vertrags"
VAT-INTL-052,"Ja, die Vermietung eines Ferienhauses auf einem Campingplatz gehört zu den sonstigen Leistungen im Zusammenhang mit einem Grundstück, genauer gesagt zu den Leistungen der Vermietung von Grundstücken für Campingzwecke. Der Leistungsort ist der Campingplatz, an dem das Ferienhaus steht."
VAT-INTL-053,"Ja, die Nutzung von Frau Meier's Firmengrundstück für das Event durch den Unternehmer gegen Entgelt ist eine sonstige Leistung im Zusammenhang mit einem Grundstück. Die Leistung gilt als erbracht an den Augenblick der Übergabe des Grundstücks für die Nutzung während des Events."
VAT-INTL-054,"Beide, die Führung in einem Museum und der Verkauf eines Kunstwerks in einer Galerie, gelten als ""kulturelle, künstlerische oder ähnliche Leistungen"" (nach Absatz 11 a) und werden dort ausgeschäftigt, wo der Unternehmer ausschließlich oder zum wesentlichen Teil tätig ist. Da der Leistungsempfänger in beiden Fällen ein Nichtunter"
VAT-INTL-055,"In Österreich gilt für Lagerungs- oder Umschlagsleistungen, die üblicherweise mit Transport verbunden sind, wenn der Empfänger ein Nichtunternehmer ist, die Regelung für Ausfuhrlieferungen ohne den Ausfuhrzollanspruch gemäß Zollgesetz (ZollG) anwendet. Nach Z 3c) gilt eine Ausfuhrlieferung nur dann, wenn"
VAT-INTL-056,"Reparaturarbeiten oder Gutachten an beweglichen Gegenständen zählen als ""sonstige Leistung"" im österreichischen Steuerrecht, wenn sie im Zusammenhang mit der Tätigkeit in Bergbaubetrieben liegen und nicht unter den in der Frage aufgeführten Arbeitssparten fallen. D.h. es handelt sich nicht um Reparaturen am Schacht, in der Aus- und Vorricht"
VAT-INTL-057,"Die Restaurant- oder Cateringleistung an einen Nichtunternehmer wird außerhalb des Unternehmensbereichs ausgeführt, also nicht als für das Unternehmen ausgeführt, wenn die Lieferung im Drittlandsgebiet an den Nichtunternehmer erbracht wird. Dies gilt unabhängig davon, ob der Unternehmer an mehreren Standorten tätig ist.  Der Unterneh"
VAT-INTL-058,"Die Leistung der Eintrittskarten für die Messe in München, die ein Unternehmer aus Berlin seinen Mitarbeitern verkauft, ist steuerlich im Ort, wo die Messe stattfindet, also in München, ausgestaltet. Dies folgt aus dem Prinzip der Stelle der Leistungserbringung, das in der Regel gilt, dass die Umsatzsteuerpflichtigkeit an der Stelle der"
VAT-INTL-059,"Die Angabe in der Frage betrifft die Steuern im österreichischen Recht. In der gegebenen Situation ist die Vermietung eines Motorboots in Hamburg kein steuerliches Ereignis für das österreichische Bundesrecht, da die Angaben in der Frage sich auf österreichisches Steuerrecht bezogen und keine der oben aufgelisteten Gesellschaften beteiligt sind. Die Vermietung von Motorboot"
VAT-INTL-060,"Die oben genannte Textpassage aus dem österreichischen Bundesrecht betrifft hauptsächlich das Wochengeldgesetz und regelt die Bedingungen, unter denen der Anspruch auf Wochengeld ruht. Es handelt sich hierbei nicht um die Regelung von kurzfristigen Mietverhältnissen allgemein, sondern speziell um die Regelungen zum Ruhe"
VAT-INTL-061,Die oben gegebenen Informationen betreffen hauptsächlich Steuerrichtlinien für verschiedene Arten von Gesellschaften und nicht direkt die Vermietung eines PKW. Deshalb kann diese Frage nicht genau anhand der gegebenen Texte beantwortet werden. In Österreich ist die Vermietung von Fahrzeugen allgemein als Geschäftstätigkeit anzusehen und unterliegt dem Umsatz
VAT-INTL-062,"Es handelt sich bei der Miete eines PKW für 25 Tage in München nach österreichischem Recht nicht notwendigerweise um eine kurzfristige Vermietung. Die Länge einer Mietverbindung, um eine kurzfristige Vermietung zu definieren, ist nicht gesetzlich geregelt. Allerdings kann die Bezeichnung ""kurzfristige"" Vermietung in bestimmten Rechts"
VAT-INTL-063,"Das Steuerpflichtige Gebiet für die Steuerabschöpfung in Österreich ist die territoriale Untergliederung, an der der Zuwendende seinen Wohnsitz oder seine feste örtliche Einrichtung hat. In diesem Fall, da der italienische Musiker in Italien wohnt und keine feste örtliche Einrichtung in Österreich unterhält, die Leistung (die Live-Streaming-Performance) selbst"
VAT-INTL-064,"Die Steuerpflichtigkeit der Leistung abhängt von dem Artikel des Finanzmarkt-Gesetzes (FM-GwG), unter dem die Transaktion gefallen lässt. In Ihrem Fall scheint es sich um eine Software-Leistung handeln zu können, die jedoch keindejeglicher Bezug zur Finanzmarkttransaktion hat. Deshalb ist der Artikel FM-Gw"
VAT-INTL-065,"Die Einfuhrumsatzsteuer ist bei der Einfuhr von Gegenständen aus dem Ausland, wie zum Beispiel bei einem Airbnb-Buchung in Österreich, generell zuständig, wenn die Bedingungen des Artikels 77 des Zollkodex erfüllt sind. In diesem Fall handelt es sich um eine nachträgliche Berichtigung, da die Steuer nicht bereits beim Einfu"
VAT-INTL-066,"Der Leistungsort für den Fotodienst des Fotografen aus der Schweitz an das Paar aus Österreich, dessen Hochzeit in Bern stattfindet, ist Bern (Schweiz). Da der Fotograf aus der Schweiz ist und seine Leistung in einem anderen EU-Staat erbracht wird, dieses Leistungsevent aber für ein Paar aus Österreich bestimmt ist, es sich also um eine grenzübers"
VAT-INTL-067,"Der Leistungsort liegt in Italien, da der Kunde, eine Privatperson, in Italien ansässig ist und die Mietleistung in Italien erbracht wird. Die Angabe in (15) über die Möglichkeit eines österreichischen Unternehmers, als Fiskalvertreter zugelassen zu sein, unabhängig vom Lieferort, ist irrelevant für die Frage. Die"
VAT-INTL-068,"Die Einfuhrumsatzsteuer ist bei Importen aus der EU, wie in diesem Fall Frankreich, nicht anfallend, da das Prinzip der Intra-EU-Freihandelsbewegung gilt. Deshalb ist die Leistung, die der Würstelstand an die Touristen aus Frankreich vereinbart, nicht steuerpflichtig gemäß österreichischem Steuerrecht."
VAT-INTL-069,"Die Leistung des Übernachtungsdienstleistungsangebots in einem Wiener Hotel, das von einer nach dem österreichischen Recht registrierten Unternehmergesellschaft (z.B. GmbH, AG usw.) oder einer anderen nach deutschem Recht gegründeten Gesellschaft (Aktiengesellschaft, Kommanditgesellschaft auf Aktien usw., aktieselskab, anpartsselskab"
VAT-INTL-070,"Die Leistung, die die österreichische Modeagentur in Österreich erbringt, indem sie ein Model für eine Show in Mailand in Italien bucht, ist nicht direkt an das Österreichische Sozialversicherungsrecht gebunden. Deshalb ist die anfallende Umsatzsteuer oder andere Steuern, die bei dieser Transaktion anfallen, gemäß italienischem Recht anzusehen. In Österreich g"
VAT-INTL-071,"Die oben genannte Textpassage handelt hauptsächlich von Steuern und Sozialversicherungsbeiträgen in Österreich, insbesondere für verschiedene Arten von Gesellschaften und ihre Mitglieder. Es fehlt jede Mentionierung von einer Van-Gogh-Ausstellung oder Steuern, die mit dieser Veranstaltung in Verbindung gebracht werden könnten. Daher kann diese"
VAT-INTL-072,"Die Leistung, d.h. der Kaufpreis der Bücher, ist in Österreich steuerpflichtig, wenn die Touristen die Bücher nach Österreich importieren und diese Importeinnahmen dem österreichischen Zoll melden müssen. In diesem Fall wäre es der Zollverwaltung, die die Steuerpflichtigkeit prüfen und eventuelle Steuern oder Abgaben erhoben würde"
VAT-INTL-073,"Die Angaben in den angegebenen Absätzen des Familienlastenausgleichsgesetzes 1967 (FLAsG) beziehen sich auf österreichisches Steuerrecht und regeln hauptsächlich die Bestimmung und Umfang von Leistungen im Zusammenhang mit Familienlasten. Da der Fall von Christian, der Australier aus Österreich, betreibt, handelt es sich nicht um eine Situation,"
VAT-INTL-074,"Die Leistung des Malers aus Frankreich, der seine Gemälde an Museen in Österreich vermietet, ist in Österreich steuerpflichtig, wenn er mit dem Vermieten seiner Gemälde in Österreich Einkommen erwirbt. Dieses Einkommen muss gemäß österreichischem Steuerrecht angemeldet und mit Steuern belegt werden.  Die Zuwendungen, die der"
VAT-INTL-075,"Die Leistung des österreichischen Youtubers, der Werbung auf einem Event in den USA für ein US-Unternehmen erbringt, ist in den USA steuerpflichtig. Dies folgt aus dem Bundesrecht, speziell der Verordnung auf der Seite 18 von 73 (Ris. BKA.GV.AT), wonach die Bedingungen des Artikels 88 lit. b"
VAT-INTL-076,"Die Miete eines Autos in Griechenland für einen Österreichischen Touristen ist in Griechenland nach griechischem Recht steuerpflichtig. Die oben genannten österreichischen Steuern, wie die Krankenversicherungsbeitragserhöhung für die erweiterte Heilbehandlung (§ 472a Abs. 2 ASVG), sind nicht anwendbar, da"
VAT-INTL-077,"Das Steuerpflichtige für die Steuerabfertigung der Mietleistung des Wasserbootes für den Touristen aus Österreich in Zakynthos, Griechenland, ist nicht die österreichische Versicherungsanstalt der österreichischen Eisenbahnen (VAEÖ), sondern das Zollamt Österreich. Gemäß den angegebenen Informationen ist die VAEÖ nur verantwortlich für die abweiche"
VAT-INTL-078,"Das Mieten eines Tiny Houses auf einem österreichischen Bauernhof für 3 Nächte von einem Tourist aus Deutschland ist keine arbeitsvertragliche Beziehung, da es sich nicht um eine Arbeit oder eine Dienstleistung handelt. Deshalb sind die Wohnbauförderungsbeiträge, die bei der Steuerabzug von dem Arbeitslohn entrichtet werden, nicht anwendbar."
VAT-INTL-079,"Die Leistung, die ein österreichischer Personaltrainer durch den Verkauf eines digitalen Fitnesskurses an eine Privatperson in Frankreich erbringt, ist weder in Österreich noch in Frankreich steuerpflichtig. In Österreich ist die Leistung des Personaltrainers ausländisch liefernd nicht gemäß den angegebenen Regeln des Allgemeinen Sozialversicherungsgesetzes (ASVG)"
VAT-INTL-080,"Die Leistung, die ein österreichisches Unternehmen an eine deutsche GmbH in Form von Cloud-Speicherplatz verkauft, ist steuerpflichtig in dem Land, in dem die Steuern auf die betreffende Transaktion gemäß dem jeweiligen Rechtssystem erhoben werden. In diesem Fall handelt es sich um eine Transaktion zwischen einer österreichischen und einer deutschen Gesellschaft.  Nach"
VAT-INTL-081,"Die Umsatzsteuerpflichtigkeit hängt davon ab, ob die Marketingagentur in Österreich aktivitätsweise tätig ist. Wenn ja, dann ist die Leistungsteuerpflichtig an den Ort der Leistungserbringung, also in Österreich. Wenn nein, dann ist die Leistungsteuerpflichtig an der Stelle des Auftraggebers, also in Großbritannien liegen."
VAT-INTL-082,"Die Leistung eines deutschen Unternehmens, das einen Online-Kochkurs für Privatpersonen in Österreich anbietet, ist in Österreich steuerpflichtig. Das Finanzamt Österreich ist zuständig für die Erhebung der Umsatzsteuer und der Einkommensteuer des Antragstellers sowie eventueller voraussichtlicher Erwerber. Der Antrag ist beim Finanzamt"
ESTG27-001,"Zur Beantwortung der Frage müssen die Regeln zur Steuerbeschäftigung und zur Absetzung von Stillen Reserven berücksichtigt werden.  1. Die 6.000 Euro, die Herr Kern durch seine Beteiligung an der GmbH erwirbt, gelten als Anschaffungskosten des erworbenen Anteils. Da diese Anschaffung im"
ESTG27-002,"Die Angabe der Information impliziert, dass es sich um österreichisches Recht handelt. In diesem Zusammenhang muss zunächst unterschieden werden, ob es sich um den Fall eines Kapitalversicherungsvertrages gemäß Litera b) handelt.  In dieser Situation handelt es sich nicht um einen solchen Fall, da die Rentenzahlung erst nach Ablauf der Versicherungslaufzeit gezahlt wurde"
ESTG27-003,"Zuerst muss unterschieden werden, ob die Aktien, die Herr Wolf erworben hat, als junge Aktien im Sinne des § 27 Abs. 1 Z 4 EStG 1988 gelten. Da die Angabe darüber fehlt, dass sie im Rahmen der Gründung oder einer Kapitalerhöhung gegen Bareinzahlung mit sofortiger voller Leistung des"
ESTG27-004,"Der Verlust aus Jahr 1 kann nur dann mit den Dividenden aus Jahr 2 verrechnet werden, wenn die Verluste aus Jahr 1 als ausgleichsfähige Verluste in Höhe der Dividenden in Jahr 2 gelten. Dieses Regelungsmuster ist in den Angaben unter ""Wartetastenverluste"" (Punkt 4) beschrieben.  Nach"
ESTG27-005,"Nein, die Übertragung von Aktien durch Schenkung zwischen Eltern und Kinder in Österreich wird nicht als Veräußerung behandelt, sondern als Schenkung. Deshalb gibt es kein Anwendungsfall für die Regelung über die Stillen Reserven in diesem Fall. Der Finanzamt-Ausweisungspflicht nach § 118 ist ebenfalls nicht maßgeblich, da die"
ESTG27-006,"Bei der Rückübertragung des Restvermögens der Privatstiftung an Herrn Lenz im Jahr 2024 handelt es sich um eine Vermögensüberschussabfüllung. Gemäß österreichischem Steuerrecht ist die Übereignung von Vermögen an den Stifter in der Regel als Veräußerung zu behandeln, was zur Erhebung von Kapitalertragsteuer"
ESTG27-007,"Die Stückzinsen, die Frau Huber bei der Anleihenkauftransaktion im Jänner in der Höhe von 200 Euro aufgewendet hat, fallen unter die Regelungen von § 16 Abs. 1 Z 6 EStG 1988. Dieser Paragraph regelt die Behandlung von Zinsen, die bei der Erwerbsabschreibung von Wirtschaftsgü"
ESTG27-008,"Der Wegzug eines österreichischen Steuerpflichtigen in den Nicht-EU/EWR-Staat Schweiz hat keine unmittelbaren steuerlichen Konsequenzen für die stillen Reserven an Aktien oder den Future-Kontrakt mit latentem Gewinn, da diese Vermögenspositionen nicht direkt im Zusammenhang mit dem Wegzug stehen.  Die Besteuerung"
ESTG27-009,"Ja, die Gewinne aus der Veräußerung von Aktien, die im Betriebsvermögen einer österreichischen GmbH & Co KG gehalten werden und die der Kommanditist im Privatvermögen hält, qualifizieren als Einkünfte aus Kapitalvermögen gemäß § 27 EStG 1988.  Erklärung:"
ESTG27-010,"Die Put-Option auf Aktien der Y-AG, die Frau Stern gekauft und wertlos gelaufen ist, sowie die erhaltene Prämie für die Stillhaltung einer anderen Option, die ebenfalls wertlos ausgelaufen ist, fallen unter das Regulierungsrahmen des Kapitalmarktgesetzes (KMG) und nicht direkt unter das Österreichische Abgabenrecht. Deshalb muss keine Angabe in"
ESTG27-011,"Die Zuwendung von 90.000 Euro, die Stiftung Herrn Adler ausschüttet, muss in die Kapitalertragsteuer-Anmeldung aufgenommen werden, da sie als Substanzauszahlung gelten. Dies gilt unabhängig vom Umstand, ob die Zuwendung im Stiftungszweck der Stiftung Deckung findet oder nicht."
ESTG27-012,"Die Depotübertragung zwischen der österreichischen Bank A und der deutschen Bank B selbst ist kein Verkauf, sondern lediglich eine Art von Vermögensübergang innerhalb des Privatvermögens (§ 2 Abs. 2 Z 11 EStG 2004). Dies gilt unabhängig davon, ob die Aktien rückwirkend als Veräußerung gew"
ESTG27-013,"Es handelt sich nicht um steuerpflichtige Einkünfte aus Kapitalvermögen im Sinne von § 27 EStG 1988, obwohl jede Einzelzahlung unter 4.000 Euro liegt. Die betreffenden Geldbeträge gehen auf Beiträge für Sozialversicherungen (Pflichtversicherungen) und eine Agrargemeinschaft zurück, die nicht"
