id,answer
VAT-DOM-015,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-016,; BAO §25 Abs1; BAO §25 Abs2; BAO §25 Abs3; BAO §25 Abs4; BAO §25 Abs5; BAO §25 Abs6; BAO §25 Abs7; BAO §25 Abs8; BAO §25 Abs9; BAO §25 Abs10; BAO §25 Abs11; BAO §25 Abs12; BAO §25 Abs13; BAO §25 Abs14; B
VAT-DOM-017,; UStG 1994 §3 Abs6; UStG 1994 §3 Abs6 Z1; UStG 1994 §3 Abs6 Z2; UStG 1994 §3 Abs6 Z3; UStG 1994 §3 Abs6 Z4; UStG 1994 §3 Abs6 Z5; UStG 1994 §3 Abs6 Z6; UStG 1994 §3 Abs6
VAT-DOM-018,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-019,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs1 Z3; BAO §3 Abs1 Z4; BAO §3 Abs1 Z5; BAO §3 Abs1 Z6; BAO §3 Abs1 Z7; BAO §3 Abs1 Z8; BAO §3 Abs1 Z9; BAO §3 Abs1 Z10; BAO §3 Abs1 Z11;
VAT-DOM-020,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-021,; UStG 1994 §1 Abs1 Z1; UStG 1994 §1 Abs1 Z2; UStG 1994 §1 Abs1 Z3; UStG 1994 §1 Abs1 Z4; UStG 1994 §1 Abs1 Z5; UStG 1994 §1 Abs1 Z6; UStG 1994 §1 Abs1 Z7; UStG 1994 §1
VAT-DOM-022,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
VAT-DOM-023,; UStG 1994 §2 Abs1; UStG 1994 §2 Abs2; UStG 1994 §2 Abs3; UStG 1994 §2 Abs4; UStG 1994 §2 Abs5; UStG 1994 §2 Abs6; UStG 1994 §2 Abs7; UStG 1994 §2 Abs8; UStG 1994 §2 Abs9;
VAT-DOM-024,; BAO §25 Abs1; BAO §25 Abs2; BAO §25 Abs3; BAO §25 Abs4; BAO §25 Abs5; BAO §25 Abs6; BAO §25 Abs7; BAO §25 Abs8; BAO §25 Abs9; BAO §25 Abs10; BAO §25 Abs11; BAO §25 Abs12; BAO §25 Abs13; BAO §25 Abs14; B
VAT-DOM-025,; UStG 1994 §3 Abs1 Z1; UStG 1994 §3 Abs1 Z2; UStG 1994 §3 Abs2; UStG 1994 §4 Abs1 Z1; UStG 1994 §4 Abs1 Z2; UStG 1994 §4 Abs2; UStG 1994 §5 Abs1 Z1; UStG 1994 §5 Abs1 Z2
VAT-DOM-026,; EStG 1988 §22 Z1 litb; EStG 1988 §4 Abs1 Z1; EStG 1988 §4 Abs1 Z2; EStG 1988 §4 Abs2; EStG 1988 §4 Abs2 Z2; EStG 1988 §4 Abs2 Z3; EStG 1988 §4 Abs2 Z4; EStG 1988 §4 Abs2
VAT-DOM-027,; UStG 1994 §1 Abs1 Z2 lit a; UStG 1994 §4 Abs1 Z1; UStG 1994 §4 Abs1 Z2; UStG 1994 §4 Abs2 Z1; UStG 1994 §4 Abs2 Z2; UStG 1994 §4 Abs2 Z3; UStG 1994 §4 Abs2 Z4; UStG 1994
VAT-DOM-028,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
VAT-DOM-029,; BAO §25 Abs1; BAO §25 Abs2; BAO §25 Abs3; BAO §25 Abs4; BAO §25 Abs5; BAO §25 Abs6; BAO §25 Abs7; BAO §25 Abs8; BAO §25 Abs9; BAO §25 Abs10; BAO §25 Abs11; BAO §25 Abs12; BAO §25 Abs13; BAO §25 Abs14; B
VAT-DOM-030,; UStG 1994 §5 Abs1; UStG 1994 §5 Abs2; UStG 1994 §5 Abs3; UStG 1994 §5 Abs4; UStG 1994 §5 Abs5; UStG 1994 §5 Abs6; UStG 1994 §5 Abs7; UStG 1994 §5 Abs8; UStG 1994 §5 Abs9;
VAT-DOM-031,; UStG 1994 §4 Abs1; UStG 1994 §4 Abs2; UStG 1994 §4 Abs3; UStG 1994 §4 Abs4; UStG 1994 §4 Abs5; UStG 1994 §4 Abs6; UStG 1994 §4 Abs7; UStG 1994 §4 Abs8; UStG 1994 §4 Abs9;
VAT-DOM-032,; UStG 1994 §4 Abs1; UStG 1994 §4 Abs2; UStG 1994 §4 Abs3; UStG 1994 §4 Abs4; UStG 1994 §4 Abs5; UStG 1994 §4 Abs6; UStG 1994 §4 Abs7; UStG 1994 §4 Abs8; UStG 1994 §4 Abs9;
VAT-DOM-033,; UStG 1994 §4 Abs1; UStG 1994 §4 Abs2; UStG 1994 §4 Abs3; UStG 1994 §4 Abs4; UStG 1994 §4 Abs5; UStG 1994 §4 Abs6; UStG 1994 §4 Abs7; UStG 1994 §4 Abs8; UStG 1994 §4 Abs9;
VAT-DOM-034,; UStG 1994 §5 Abs1; UStG 1994 §5 Abs2; UStG 1994 §6 Abs1; UStG 1994 §6 Abs2; UStG 1994 §6 Abs3; UStG 1994 §6 Abs4; UStG 1994 §6 Abs5; UStG 1994 §6 Abs6; UStG 1994 §6 Abs7;
VAT-DOM-035,; UStG 1994 §2 Abs1; UStG 1994 §2 Abs2; UStG 1994 §2 Abs3; UStG 1994 §2 Abs4; UStG 1994 §2 Abs5; UStG 1994 §2 Abs6; UStG 1994 §2 Abs7; UStG 1994 §2 Abs8; UStG 1994 §2 Abs9;
VAT-DOM-036,; UStG 1994 §2; UStG 1994 §2 Abs1; UStG 1994 §2 Abs2; UStG 1994 §2 Abs2 Z1; UStG 1994 §2 Abs2 Z2; UStG 1994 §2 Abs2 Z3; UStG 1994 §2 Abs2 Z4; UStG 1994 §2 Abs2 Z5; UStG
VAT-DOM-037,; UStG 1994 §4 Abs1; UStG 1994 §4 Abs2; UStG 1994 §4 Abs3; UStG 1994 §4 Abs4; UStG 1994 §4 Abs5; UStG 1994 §4 Abs6; UStG 1994 §4 Abs7; UStG 1994 §4 Abs8; UStG 1994 §4 Abs9;
VAT-DOM-038,; UStG 1994 §1 Abs1 Z2 lit a; UStG 1994 §12 Abs2; UStG 1994 §12 Abs2 Z2; UStG 1994 §12 Abs2 Z2 lit a; UStG 1994 §12 Abs2 Z2 lit a; UStG 1994 §12 Abs2 Z2 lit a; UStG 1994 §12 Abs2 Z2 lit a;
VAT-DOM-039,; UStG 1994 §5 Abs1; UStG 1994 §5 Abs2; UStG 1994 §6 Abs1; UStG 1994 §6 Abs2; UStG 1994 §6 Abs3; UStG 1994 §6 Abs4; UStG 1994 §6 Abs5; UStG 1994 §6 Abs6; UStG 1994 §6 Abs7;
VAT-DOM-040,; UStG 1994 §2 Abs1; UStG 1994 §2 Abs1; UStG 1994 §2 Abs1; UStG 1994 §2 Abs1; UStG 1994 §2 Abs1; UStG 1994 §2 Abs1; UStG 1994 §2 Abs1; UStG 1994 §2 Abs1; UStG 1994 §2 Abs1;
VAT-DOM-041,; UStG 1994 §7 Abs1; UStG 1994 §7 Abs2; UStG 1994 §7 Abs3; UStG 1994 §7 Abs4; UStG 1994 §7 Abs5; UStG 1994 §7 Abs6; UStG 1994 §7 Abs7; UStG 1994 §7 Abs8; UStG 1994 §7 Abs9;
VAT-DOM-042,; BAO §7; EStG 1988 §2 Abs1; EStG 1988 §2 Abs2; EStG 1988 §2 Abs3; EStG 1988 §2 Abs4; EStG 1988 §2 Abs5; EStG 1988 §2 Abs6; EStG 1988 §2 Abs7; EStG 1988 §2 Abs8; EStG 1988
VAT-DOM-043,; VwR 1994/12/0014; VwR 1994/12/0015; VwR 1994/12/0016; VwR 1994/12/0017; VwR 1994/12/0018; VwR 1994/12/0019; VwR 1994/12/0020; VwR 1994/12/0021; VwR
VAT-DOM-044,; BAO §7; BAO §7 Abs1; BAO §7 Abs2; BAO §7 Abs3; BAO §7 Abs4; BAO §7 Abs5; BAO §7 Abs6; BAO §7 Abs7; BAO §7 Abs8; BAO §7 Abs9; BAO §7 Abs10; BAO §7 Abs11; BAO §7 Abs12; BAO §7 Abs13; BAO §
VAT-DOM-045,; BAO §25 Abs1; BAO §25 Abs2; BAO §25 Abs3; BAO §25 Abs4; BAO §25 Abs5; BAO §25 Abs6; BAO §25 Abs7; BAO §25 Abs8; BAO §25 Abs9; BAO §25 Abs10; BAO §25 Abs11; BAO §25 Abs12; BAO §25 Abs13; BAO §25 Abs14; B
VAT-DOM-046,; VwR 1994/12/0014; VwR 1994/12/0015; VwR 1994/12/0016; VwR 1994/12/0017; VwR 1994/12/0018; VwR 1994/12/0019; VwR 1994/12/0020; VwR 1994/12/0021; VwR
VAT-DOM-047,; BAO §8 Abs1 Z2; EStG 1988 §2 Abs1 Z1; EStG 1988 §2 Abs1 Z2; EStG 1988 §2 Abs1 Z3; EStG 1988 §2 Abs1 Z4; EStG 1988 §2 Abs1 Z5; EStG 1988 §2 Abs1 Z6; EStG 1988 §2 Abs1 Z7
VAT-DOM-048,; BAO §8 Abs1; BAO §8 Abs2; BAO §8 Abs3; BAO §8 Abs4; BAO §8 Abs5; BAO §8 Abs6; BAO §8 Abs7; BAO §8 Abs8; BAO §8 Abs9; BAO §8 Abs10; BAO §8 Abs11; BAO §8 Abs12; BAO §8 Abs13; BAO §8 Abs14; B
VAT-DOM-049,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-050,; UStG 1994 §8 Abs1; UStG 1994 §8 Abs2; UStG 1994 §8 Abs3; UStG 1994 §8 Abs4; UStG 1994 §8 Abs5; UStG 1994 §8 Abs6; UStG 1994 §8 Abs7; UStG 1994 §8 Abs8; UStG 1994 §8 Abs9;
VAT-DOM-051,; BAO §9 Abs1; BAO §9 Abs2; BAO §9 Abs3; BAO §9 Abs4; BAO §9 Abs5; BAO §9 Abs6; BAO §9 Abs7; BAO §9 Abs8; BAO §9 Abs9; BAO §9 Abs10; BAO §9 Abs11; BAO §9 Abs12; BAO §9 Abs13; BAO §9 Abs14; B
VAT-DOM-052,; BAO §9 Abs1 Z3; BAO §9 Abs1 Z3; BAO §9 Abs1 Z3; BAO §9 Abs1 Z3; BAO §9 Abs1 Z3; BAO §9 Abs1 Z3; BAO §9 Abs1 Z3; BAO §9 Abs1 Z3; BAO §9 Abs1 Z3; BAO §9 Abs1 Z3; BAO §9 Abs1 Z3;
VAT-DOM-053,; BAO §9; BAO §9 Abs1; BAO §9 Abs2; BAO §9 Abs3; BAO §9 Abs4; BAO §9 Abs5; BAO §9 Abs6; BAO §9 Abs7; BAO §9 Abs8; BAO §9 Abs9; BAO §9 Abs10; BAO §9 Abs11; BAO §9 Abs12; BAO §9 Abs13; BAO §
VAT-DOM-054,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-055,; BAO §9 Abs2 Z1; BAO §9 Abs2 Z2; BAO §9 Abs2 Z3; BAO §9 Abs2 Z4; BAO §9 Abs2 Z5; BAO §9 Abs2 Z6; BAO §9 Abs2 Z7; BAO §9 Abs2 Z8; BAO §9 Abs2 Z9; BAO §9 Abs2 Z10; BAO §9 Abs2 Z11;
VAT-DOM-056,; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR
VAT-DOM-057,; § 3 Abs. 1 Z 1 UStG 1994; § 3 Abs. 1 Z 2 UStG 1994; § 3 Abs. 1 Z 3 UStG 1994; § 3 Abs. 1 Z 4 UStG 1994; § 3 Abs. 1 Z 5 UStG 1994; § 3 Abs. 1 Z 6 UStG
VAT-DOM-058,; BAO §10 Abs2 Z3 litc; BAO §10 Abs2 Z3 litc; BAO §10 Abs2 Z3 litc; BAO §10 Abs2 Z3 litc; BAO §10 Abs2 Z3 litc; BAO §10 Abs2 Z3 litc; BAO §10 Abs2 Z3 litc; BAO §10 Abs2 Z3 litc; BAO §10 Abs2 Z3 litc;
VAT-DOM-059,; § 6 Abs. 1 Z 1 lit. a EStG 1988; § 6 Abs. 1 Z 1 lit. a EStG 1988; § 6 Abs. 1 Z 1 lit. a EStG 1988; § 6 Abs. 1 Z 1 lit. a EStG 1988; § 6 Abs. 1 Z 1 lit. a EStG 1988
VAT-DOM-060,; UStG 1994 §10 Abs1; UStG 1994 §10 Abs2; UStG 1994 §10 Abs3; UStG 1994 §10 Abs4; UStG 1994 §10 Abs5; UStG 1994 §10 Abs6; UStG 1994 §10 Abs7; UStG 1994 §10 Abs8; UStG 1994 §10 Abs9;
VAT-DOM-061,; 1995/2006/EU Art 23 Abs 1; 1995/2006/EU Art 23 Abs 2; 1995/2006/EU Art 23 Abs 3; 1995/2006/EU Art 23 Abs 4; 1995/2006/EU Art 23 Abs 5; 1995/2006/EU Art 23 Abs 6; 1995/2006/EU Art
VAT-DOM-062,; UStG 1994 §2 Abs1 Z1; UStG 1994 §2 Abs1 Z2; UStG 1994 §2 Abs2; UStG 1994 §2 Abs3; UStG 1994 §2 Abs4; UStG 1994 §2 Abs5; UStG 1994 §2 Abs6; UStG 1994 §2 Abs7; UStG 1994 §
VAT-DOM-063,; 1999/III-1454; 1999/III-1455; 1999/III-1456; 1999/III-1457; 1999/III-1458; 1999/III-1459; 1999/III-1460; 1999/III-1461; 1999/III-1462; 1999/III-1463; 1999/III-1464;
VAT-DOM-064,"; 1993/II R, 1994/II R; 1995/II R, 1996/II R; 1997/II R, 1998/II R; 1999/II R, 2000/II R; 2001/II R, 2002/II R; 2003/II R, 2004/II R; 2005/II R, 2006/II R;"
VAT-DOM-065,; § 2 Abs. 1 Zigarettensteuergesetz 1993; § 2 Abs. 1 Tabaksteuergesetz 1993; § 2 Abs. 1 Zigarrensteuergesetz 1993; § 2 Abs. 1 Zigarrensteuergesetz 1993; § 2 Abs. 1 Zigarrensteuergesetz 1993; § 2 Abs.
VAT-DOM-066,; VwR 2004/12/0014; VwR 2004/12/0014; VwR 2004/12/0014; VwR 2004/12/0014; VwR 2004/12/0014; VwR 2004/12/0014; VwR 2004/12/0014; VwR 2004/12/0014; VwR
VAT-DOM-067,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs1 Z3; BAO §3 Abs1 Z4; BAO §3 Abs1 Z5; BAO §3 Abs1 Z6; BAO §3 Abs1 Z7; BAO §3 Abs1 Z8; BAO §3 Abs1 Z9; BAO §3 Abs1 Z10; BAO §3 Abs1 Z11;
VAT-DOM-068,; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR
VAT-DOM-069,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-070,; UStG 1994 §6 Abs1; UStG 1994 §6 Abs1 Z1; UStG 1994 §6 Abs1 Z2; UStG 1994 §6 Abs1 Z2 litb; UStG 1994 §6 Abs1 Z2 litc; UStG 1994 §6 Abs1 Z2 litd; UStG 1994 §6 Abs1 Z2 litf; USt
VAT-DOM-071,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-072,; VwR 1994/12/0014; VwR 1994/12/0015; VwR 1994/12/0016; VwR 1994/12/0017; VwR 1994/12/0018; VwR 1994/12/0019; VwR 1994/12/0020; VwR 1994/12/0021; VwR
VAT-DOM-073,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-074,; EStG 1988 §2 Abs1; EStG 1988 §2 Abs2; EStG 1988 §2 Abs3; EStG 1988 §2 Abs4; EStG 1988 §2 Abs5; EStG 1988 §2 Abs6; EStG 1988 §2 Abs7; EStG 1988 §2 Abs8; EStG 1988 §2 Abs9;
VAT-DOM-075,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-076,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-077,; UStG 1994 §2 Abs1 Z1; UStG 1994 §2 Abs1 Z2; UStG 1994 §2 Abs1 Z3; UStG 1994 §2 Abs1 Z4; UStG 1994 §2 Abs1 Z5; UStG 1994 §2 Abs1 Z6; UStG 1994 §2 Abs1 Z7; UStG 1994 §2
VAT-DOM-078,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
VAT-DOM-079,; VwR 1994/12/0011; VwR 1994/12/0012; VwR 1994/12/0013; VwR 1994/12/0014; VwR 1994/12/0015; VwR 1994/12/0016; VwR 1994/12/0017; VwR 1994/12/0018; VwR
VAT-DOM-080,; VwR 1999/12/0014; VwR 1999/12/0015; VwR 1999/12/0016; VwR 1999/12/0017; VwR 1999/12/0018; VwR 1999/12/0019; VwR 1999/12/0020; VwR 1999/12/0021; VwR
GRESt-AT-001,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
GRESt-AT-002,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
GRESt-AT-003,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
GRESt-AT-004,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
GRESt-AT-005,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs1 Z3; BAO §3 Abs1 Z4; BAO §3 Abs1 Z5; BAO §3 Abs1 Z6; BAO §3 Abs1 Z7; BAO §3 Abs1 Z8; BAO §3 Abs1 Z9; BAO §3 Abs1 Z10; BAO §3 Abs1 Z11;
GRESt-AT-006,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs1 Z3; BAO §3 Abs1 Z4; BAO §3 Abs1 Z5; BAO §3 Abs1 Z6; BAO §3 Abs1 Z7; BAO §3 Abs1 Z8; BAO §3 Abs1 Z9; BAO §3 Abs1 Z10; BAO §3 Abs1 Z11;
GRESt-AT-007,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
GRESt-AT-008,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs2; BAO §3 Abs2 Z2; BAO §3 Abs2 Z3; BAO §3 Abs2 Z4; BAO §3 Abs2 Z5; BAO §3 Abs2 Z6; BAO §3 Abs2 Z7; BAO §3 Abs2 Z8; BAO §3 Abs2 Z9; BAO
GRESt-AT-009,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
GRESt-AT-010,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
GRESt-AT-011,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs2; BAO §3 Abs2 Z2; BAO §3 Abs2 Z3; BAO §3 Abs2 Z4; BAO §3 Abs2 Z5; BAO §3 Abs2 Z6; BAO §3 Abs2 Z7; BAO §3 Abs2 Z8; BAO §3 Abs2 Z9; BAO
GRESt-AT-012,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs2; BAO §3 Abs2 Z2; BAO §3 Abs2 Z3; BAO §3 Abs2 Z4; BAO §3 Abs2 Z5; BAO §3 Abs2 Z6; BAO §3 Abs2 Z7; BAO §3 Abs2 Z8; BAO §3 Abs2 Z9; BAO
GRESt-AT-013,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs1 Z3; BAO §3 Abs1 Z4; BAO §3 Abs1 Z5; BAO §3 Abs1 Z6; BAO §3 Abs1 Z7; BAO §3 Abs1 Z8; BAO §3 Abs1 Z9; BAO §3 Abs1 Z10; BAO §3 Abs1 Z11;
GRESt-AT-014,"; VwGH 12.12.2013, 2012/15/0121; VwGH 12.12.2013, 2012/15/0121; VwGH 12.12.2013, 2012/15/0121; VwGH 12.12.2013, 2012/15/0121; VwGH 12.12.2013, 2012/15/0121"
GRESt-AT-015,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
GRESt-AT-016,; BAO §25 Abs1; BAO §25 Abs2; BAO §25 Abs3; BAO §25 Abs4; BAO §25 Abs5; BAO §25 Abs6; BAO §25 Abs7; BAO §25 Abs8; BAO §25 Abs9; BAO §25 Abs10; BAO §25 Abs11; BAO §25 Abs12; BAO §25 Abs13; BAO §25 Abs14; B
GRESt-AT-017,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
GRESt-AT-018,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
GRESt-AT-019,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs1 Z3; BAO §3 Abs1 Z4; BAO §3 Abs1 Z5; BAO §3 Abs1 Z6; BAO §3 Abs1 Z7; BAO §3 Abs1 Z8; BAO §3 Abs1 Z9; BAO §3 Abs1 Z10; BAO §3 Abs1 Z11;
GRESt-AT-020,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs1 Z3; BAO §3 Abs1 Z4; BAO §3 Abs1 Z5; BAO §3 Abs1 Z6; BAO §3 Abs1 Z7; BAO §3 Abs1 Z8; BAO §3 Abs1 Z9; BAO §3 Abs1 Z10; BAO §3 Abs1 Z11;
GRESt-AT-021,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
GRESt-AT-022,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
