id,answer
VAT-INTL-001,"Eine sonstige Leistung ist nach § 2 Abs. 5 EStG 1988 eine Einnahme, die nicht in anderen Einkunftsarten erfasst wird, wie z.B. Einkünfte aus Vermietung und Verpachtung, Körperschaftsteuer, Gewinnfeststellung, Einkünfte aus Gewerbebetrieb oder aus Land- und Forstwirtschaft. Sie umfasst unter anderem:

* Provisionen
* Mieteinnahmen (außerhalb der Vermietung und Verpachtung)
* Beitragszahlungen an Versicherungen
* Erbschafts- oder Schenkungsteuer
* Gegenleistungen für die Übertragung von Rechten oder Pflichten

Diese Einnahmen werden als Einkünfte aus sonstigen Leistungen behandelt und müssen in der Steuererklärung abgezogen werden, um das Steuerschätze für die gesamte Einkünfteerklärung zu beeinflussen."
VAT-INTL-002,"Als ""sonstige Leistung"" im Sinne des § 1 Abs. 1 des Umsatzsteuergesetzes (UStG) kann gelten:

- Leistungen von Architekten, Ingenieuren und Technikern, soweit sie nicht Lieferungen iSd § 3 Abs. 5 UStG sind (§ 6 Abs. 1 Z 5 UStG)
- Beratungsleistungen von Wirtschaftsprüfern und Steuerberatern (§ 6 Abs. 1 Z 4 UStG)
- Finanzdienstleistungen (z.B. Kreditgewährung, Anlageberatung, Depotverwaltung) (§ 6 Abs. 1 Z 10 UStG)
- Verleihungen (z.B. Miete, Leasing) von Vermögensgegenständen (§ 6 Abs. 1 Z 7 UStG)
- Dienstleistungen, die nicht als Lieferung oder als Werk iSd § 1 Abs. 1 UStG eingestuft werden können (§ 6 Abs. 1 Z 1-6 und 8-9 UStG).

Es ist jedoch wichtig zu beachten, dass die Einstufung einer Leistung als ""sonstige Leistung"" von den spezifischen Umständen des Einzelfalls und den jeweils anwendbaren Gesetzen abhängt."
VAT-INTL-003,"Gemäß § 4 Abs. 4 der Einkommensteuergesetz (EStG) werden die folgenden Leistungen für Abgeltungszwecke als Einkünfte anerkannt:

- Versorgungsleistungen an den ehemaligen Arbeitgeber oder die Witwe/Witwer des ehemaligen Arbeitnehmers
- Zuwendungen an die Versorgungseinrichtung bei Beitragszahlungen nach § 4d Abs. 1 EStG
- Leistungen an den ehemaligen Arbeitgeber oder die Witwe/Witwer des Arbeitnehmers bei Beitragszahlungen nach § 4d Abs. 2 EStG
- Ersatzleistungen für Versorgungsentschädigungen
- Versorgungsleistungen an die Witwe/Witwer oder die Erbengemeinschaft beim Tod des ehemaligen Arbeitnehmers
- Zuwendungen an die Gesundheitskasse
- Die Ersparnis im Rahmen der gesetzlichen Krankenversicherung durch Einzahlung des gesetzlichen Beitrags in einem gesetzlichen Rentensystem
- Beiträge zur Versicherung zum Zweck der Beihilfe zu einer Unterhaltsversorgung

Diese Leistungen werden für die Ermittlung der Einkünfte und Abgeltungszwecke mit der gleichen steuerlichen Behandlung wie Einkünfte aus nichtselbstständiger Arbeit behandelt."
VAT-INTL-004,"Gemäß § 4 Abs. 3 EStG (Einkommensteuergesetz) gilt die Verwendung eines dem Unternehmen zugeordneten Gegenstandes für private Zwecke oder für den Bedarf des Personals als sonstige Leistung, wenn dies im Zusammenhang mit der Erzielung von Einnahmen durch das Unternehmen steht.

Zu den anderen Voraussetzungen für die Einstufung als sonstige Leistung gehört es gemäß § 4 Abs. 3 EStG, dass der Gegenstand dem Unternehmen zur Nutzung überlassen oder zugänglich geblieben ist.

Der Begriff ""sonstige Leistung"" umfasst nach § 4 Abs. 1 EStG auch die Überlassung von Gegenständen, wenn dadurch dem Abgabepflichtigen Vorteile entstehen, die nicht unter den Begriff der Einkünfte aus selbstständiger Arbeit oder unter den Begriff der Einkünfte aus Kapitalvermögen fallen."
VAT-INTL-005,"Gemäß § 4 Abs. 3 EStG gilt die unentgeltliche Erbringung anderer sonstiger Leistungen für private Zwecke oder den Bedarf des Personals als steuerbare Leistung, wenn ihr Wert 10% der von der steuerpflichtigen Person im laufenden Kalenderjahr erzielten Einkünfte übersteigt."
VAT-INTL-006,"Ein tauschähnlicher Umsatz liegt vor, wenn Gegenleistung und erbrachte Leistung (oder Lieferung) auf gleicher Höhe und im Wege der Gleichwertigkeit stehen und in keinem Fall eine Entgeltzahlung erfolgen muss (§ 1 Abs. 1 UStG 1994). Hier sind Beispiele:

- Tausch von Werten gleicher Wertigkeit
- Austausch von Dienstleistungen gleichen Wertes

Beispiel: Herr A liefert Herrn B 5 kg Obst gegen 2 kg Gemüse, keine Gegenleistungszahlung erfolgt, kein Umsatz im Sinne des UStG."
VAT-INTL-007,"Laut § 1 Abs. 1 Z 2 EStG 1988 gilt die Überlassung eines gleichartigen Gegenstandes anstelle des herzustellenden Gegenstandes als sonstige Leistung, wenn die Herstellung eines gleichartigen Gegenstandes in der Regel nicht mit unverhältnismäßigem Aufwand verbunden wäre und die Überlassung des gleichartigen Gegenstandes der Herstellung des bestellten Gegenstandes im Wesentlichen gleichwertig ist.

Das bedeutet, dass die Überlassung eines gleichartigen Gegenstandes als sonstige Leistung gilt, wenn der Wert des gleichartigen Gegenstandes dem Wert des herzustellenden Gegenstandes entspricht, aber der Aufwand für die Herstellung des herzustellenden Gegenstandes unverhältnismäßig hoch ist."
VAT-INTL-008,"Eine sonstige Leistung im Sinne eines tauschähnlichen Umsatzes ist ein wirtschaftlicher Vorteil, der für eine Leistung gewährt wird. Gemäß § 4 Abs. 3 UStG 1994 wird ein tauschähnlicher Umsatz insbesondere angenommen, wenn ein Umsatz ohne Geldleistung erbracht wird, sei es durch Tausch, Austausch, oder auch durch andere Formen von Wertschöpfung. 

Ein Beispiel: Der Verkäufer einer GmbH bietet seinem Geschäftspartner, einem Manager, im Rahmen des Arbeitsvertrags die Überlassung eines Pkw für die Dauer der Geschäftsbeziehung zu einem günstigen Mietpreis an. Das Management gewährt im Gegenzug einem Unternehmen, mit dem das Steuerrechtlich relevante Unternehmen über einen langen Zeitraum Geschäftsbeziehungen bestand, den Verkauf von 10 Lieferungen zu einem günstigen Preisen, der unter dem gesetzlich festzulegenden Verkaufspreis liegt.

In diesem Fall würde der niedrigere Mietzinssatz oder auch die günstigen Verkaufspreis als Entgelt für eine sonstige Leistung im Sinne eines tauschähnlichen Umsatzes betrachtet werden."
VAT-INTL-009,"Eine Werkleistung ist gemäß § 1 Abs. 1 Z 1 UStG, in Verbindung mit § 1 Abs. 5 USt-G eine Lieferung, die den Anschaffungswert eines beweglichen oder unbeweglichen Gegenstandes nicht erheblich übersteigt und der Hauptsache nicht wesentliche Teile abgesondert werden können.

Diese definition entspricht auch den Bestimmungen der Verordnung (EU) Nr. 282/2011 Art 2 Z 14 (Umsatzsteuer-Durchführungsverordnung 2011/282/EU)."
VAT-INTL-010,"Ja, eine sonstige Leistung kann auch ohne aktives Tun des Unternehmers vorliegen. Gemäß § 1 Abs. 1 Z 1 UStG 1994 ist eine sonstige Leistung jedes andere Rechtsgeschäft, das nach dem Gesamtkontext der gesamten Beziehung als Leistung anzusehen ist. Dies kann auch ohne aktives Tun des Unternehmers, wie z.B. bei stillschweigender Erlaubnis oder ausnahmsweisen Rechtsansprüchen, vorliegen."
VAT-INTL-011,"Gemäß Artikel 3 Absatz 2 des Umsatzsteuergesetzes (UStG) 1994 in der Fassung von 2018 werden Lieferungen von sonstigen Leistungen dadurch abgegrenzt, dass es sich nicht um die Lieferung von Waren handelt (§ 1 Absatz 1 UStG). Sonstige Leistungen sind nach § 1 Absatz 3 UStG, Anlage 1, Lieferungen der Leistungen, die nicht unter § 1 Absatz 1 UStG fallen, wie zum Beispiel:

- Wertermittlung von Grundstücken
- Überlassung der Benutzung von Grundstücken
- Überlassung der Benutzung von Gegenständen
- Bauten und Erwerbseinheiten nach § 1 Absatz 3 UStG
- Leistungen von Rechtsanwälten, Steuerberatern und Wirtschaftsprüfern
- Leistungen von Ärzten und Zahnärzten
- Leistungen von Reiseunternehmen
- Werbung und Verkaufsförderung
- Unterhaltungsdienstleistungen.

Diese Liste umfasst nicht die gesamte Vielfalt an sonstigen Leistungen und muss stets auf Aktualität überprüft werden."
VAT-INTL-012,"Eine unentgeltliche sonstige Leistung gilt als entgeltlich, wenn auf ihrer Grundlage ein wirtschaftlicher Vorteil gewährt oder ein Nachteil abgewendet wird. Gemäß § 4 Abs. 3 Einkommensteuergesetz (EStG) werden solche Leistungen insoweit als entgeltlich behandelt, als ein wirtschaftlicher Vorteil für die Leistungsberechtigte oder ein wirtschaftlicher Nachteil für die Leistungsweise gegeben ist."
VAT-INTL-013,"Ein tauschähnlicher Umsatz gemäß § 3 Abs. 9 UStG ist gegeben, wenn ein Leistungsübergang ohne Geldleistung vereinbart wird. Die Befreiung von der Umsatzsteuer nach § 6 Abs. 1 Z 1 UStG gilt jedoch, wenn das gesetzliche Umsatzesbündel des Leistungsgebers (§ 1 Abs. 1 Z 1 bis 4 UStG) nicht berührt wird."
VAT-INTL-014,"Für die Steuerliche Bewertung wäre die Zuordnung entscheidend:

1. Wenn der Grafikdesigner den Laptop unmittelbar für die Erstellung des Logos verwendet hat und dies der Hauptzweck des Rechnungssteuerung ist, dann ist hier ein Entgelt aus Leistungsverrichtung vorzugehen. Der Umsatz wäre hierbei dem Wert des Logos.

2. Wenn sich hingegen der Grafikdesigner den Laptop für seine übrige Tätigkeit (eine ""Satzleistung"") reserviert, dann liegt hier eine Gegenleistung in Form von Waren vor, dem ursprünglichen Laptop und der Verbindliche, den dieser beinhaltete. Der Umsatz ist dem Wert der Leistung (des Logos) + dem Wert des Gegenwertes dem Laptop (ohne Verlust)."
VAT-INTL-015,"Laut § 1 Abs. 1 des Umsatzsteuergesetzes 1994 (UStG) ist ein Umsatz nur dann steuerpflichtig, wenn er innerhalb des Staates beziehungsweise in einem bestimmten Gebiet (Stichwort: Zollgebiet) steuerpflichtig ist.

Die kostenlose Versorgung mit Mahlzeiten stellt einen nicht steuerbaren Gegenleistungsbezug dar, da diese mit dem Hauptleistungsgegenstand (Fotografieren) in direktem Zusammenhang steht (§ 4 Abs. 1 und 2 UStG). Hierbei spielt die Höhe der Gegenleistungen keine Rolle.

Folglich handelt es sich um einen steuerfreien Gegenleistungsbezug und kein steuerpflichtiger Umsatz (BGBl. I Nr. 111/2005, Z 4.)."
VAT-INTL-016,"Die Beurteilung der Leistung des Schneiders erfolgt als Umsatzsteuer- und Gewerbesteuer-Verwaltung nach § 3 UStG 1994 in der Fassung der §§ 1-4 UStG-Novelle 2003 sowie § 1 GewStG 1958 wie folgt: 

* Der Schneider liefert einen Anzug, dieser ist also ein Geschäft, dessen Gegenstand eine Ware (B Ware) ist. 
* Bei der Umsatzsteuer handelt es sich daher um eine Lieferung, die dem § 3 Abs. 1 UStG 1994 entspricht.
* Die Umsatzsteuerpflicht bei Leistungen im Sinne des § 1 Abs. 1 GewStG 1958 ist gegeben, da es sich um den Betrieb eines Gewerbes (eines Einzelunternehmens) handelt.
* Der vereinbarte Werklohn ist als Bruttowert zu betrachten und unterlag dem Umsatzbesteuerungsmaßstab des § 3 Abs. 1 UStG 1994 und unterlag der Einnahmenbesteuerung des § 22 Abs. 1 Z 5 EStG 1988."
VAT-INTL-017,"Ein klassischer Fall der Ermittlung des Umsatzes nach § 4 UStG. Da der Tischler einen bereits produzierten Tisch aus seinem Lager liefert, handelt es sich um einen Umsatz im Sinne von § 1 Abs. 1 Nr. 1 UStG. Die Lieferung eines hergestellten Produkts an einen Besteller ist ein Umsatz vom Vorbehaltssystem nach § 1 Abs. 3 UStG.

Der Umsatz beträgt also der Selbstkostenwert (Skonto) + Gewinn (oder Werklohn). In diesem Fall kann der Werklohn als Umsatz betrachtet werden, wenn er in angemessener Höhe ermittelt wurde und das Produkt aus dem Lager des Unternehmers stammt."
VAT-INTL-018,"Nach § 3 Abs. 4 UStG 1994 (jetzt § 3 Abs. 4 UStG 2010) wird die Leistung des Drittanbieters, nämlich des Caterings, durch den Eventmanager nicht selbst erbracht, sondern lediglich vermittelt worden. Dies ist jedoch keine Vermittlungsleistung i.S.d. § 3 Abs. 5 UStG 1994 (jetzt § 3 Abs. 5 UStG 2010), da hier keine Provision verlangt wird.

Daher ergänzt sich der Wert des Caterings im Wege der Anwartschaftsleistung (§ 9 UStG 1994, jetzt § 9 UStG 2010) um die gesamten Umsatz- und Gewinnanteile des Caterings, die an dem Eventmanager als Makler abgeflossen sind.

Nach dem Grundsatz der Leistungsgemeinschaft (§ 1 Abs. 3 UStG 1994, jetzt § 1 Abs. 5 UStG 2010) werden die Leistungen des Drittanbieters (Caterings) dem Eventmanager zusätzlich zur eigenen Steuerschuld zurechnen, da er in seiner Funktion als Eventmanager als Vertreter des Drittanbieters (Caterings) auftritt.
Somit gilt, die Umsatzsteuer bei dem Eventmanager und nicht beim Catering-Dienstleister.

Es empfiehlt sich, den Event-Manager in seiner Funktion und den Catering-Dienstleister als Drittanbieter zu behandeln und diese Leistung im Umsatzsteuer-Basisjahr (Ergänzungspflicht nach § 22 Abs. 1 Z4 EStG 1988) im Jahr der Entstehung der Vermittlungs- oder Beauftragungsvergütung (Anwartschaftsleistungen im Sinne des § 9 UStG) zu versteuern, wenn der Beauftragungsbetrag (Vergütung) dem Eventmanager bereits im Jahr der Vergütung ausgezahlt worden ist."
VAT-INTL-019,"Gemäß § 4 Abs. 1 UStG (Umsatzsteuergesetz) wird die Leistung des beauftragten Dritten als sog. Umsatzsteuer-Abrechnungszweigleistung behandelt. Der beauftragende Unternehmer hat jedoch nicht die Möglichkeit, die Leistung als Teil seiner Steuerschuld zu erfassen, wenn er selbst keinem Unternehmer gegenübersteht.

Der beauftragende Unternehmer muss jedoch die Umsatzsteuer auf die vom Dritten gesparte Umsatzsteuer (sog. Differenzbetrag) bei der Einkommensteuererklärung (Formulare 101 und 102) in Form eines Absetzbetrags geltend machen (§ 10 Abs. 2 EStG)."
VAT-INTL-020,"Nach § 3 Abs. 9 UStG sind die Umsätze, die ein Reisebüro aus der Organisation von Reisen und anderen Reiseleistungen erbringt, von der Umsatzsteuer befreit, wenn es dabei an den Beförderungs- oder Übernachtungsvertrages beteiligt ist. 

Der Hotelübernachtungsdienstleister ist demgegenüber steuerpflichtig. Der Reisebüro kann als steuerbefreit behandelte Agenturdienstleistung behandelt werden."
VAT-INTL-021,"Gemäß § 1 Abs. 1 Z 2 UStG 1994 ist die Lieferung von Leistungen an den Ort der Beförderung der Gegenleistung zuordenbar. Wenn die Privatperson das Monatsabo von ihrem Konto aus abonniert (dargestellt durch den Vertragsschluss) und das Streaming-Angebot dann in Wien abgerufen wird, ist laut § 3 Abs. 5 EStG 1994 der Ort der Leistung in Österreich (Wien)."
VAT-INTL-022,"Nach § 2 Abs. 2 Z 5 EO beträgt der steuerliche Leistungsort in Österreich, wenn eine Dienstleistung an eine Person in Österreich erbracht wird, die zwar keinen Wohnsitz oder gewöhnlichen Aufenthalt in Österreich hat, diese Person jedoch für einen Zeitraum von mindestens 183 Tagen durchgehend in Österreich eine Wohnung innehat. In diesem Fall ist der Leistungsort also Innsbruck, da die Person durchgehend die Mietwohnung in Innsbruck innehat."
VAT-INTL-023,"Gemäß § 25 Abs. 2 Z 4 UStG 1994 (heute § 21 UStG 2020) gilt das Prinzip des Wohnsitzes des Empfängers nicht, wenn die Lieferungen von elektronischen Dienstleistungen an Nichtunternehmer nicht in Österreich erbracht werden. 

Ein Cloud-Dienst, der von einem US-Unternehmen angeboten wird, wird nicht in Österreich erbracht. Der Speicherplatz wird daher nicht in Österreich verwendet, sondern auf US-Servern. 

Daher gilt die Lieferung der Cloud-Dienste nicht als Inanspruchnahme des Speicherplatzes in Österreich, sondern als Ausfuhr von Dienstleistungen aus den USA."
VAT-INTL-024,"Gemäß § 4 Abs. 1 Z 1 des Körperschaftsteuergesetzes (KStG) und § 2 Abs. 3 des Einkommensteuergesetzes (EStG) ist der steuerliche Leistungsort für die erbrachten Telekommunikationsleistungen in den USA, da die Privatperson dort ihren tatsächlichen Aufenthaltsort hat, auch wenn ihre steuerlichen Verpflichtungen in Österreich beheimatet sind.

Dies liegt daran, dass die Regelung für Dienstleistungen, wonach die Lieferung an das Inland erfolgt, in § 8 des Umsatzsteuergesetzes (UStG) nicht zutrifft (§ 8 Abs. 1 Z 1 UStG), da die Leistung in den USA ausgeführt wird.

Da die Privatperson sich die in den USA erworbenen Telekommunikationsleistungen nicht für private Zwecke in Österreich in Verwendung bringt, sind die Umsatzsteuerpflicht und Versteuerung der Mobilfunkdienste im Ausland ggf. nach den dortigen Regeln zu beurteilen."
VAT-INTL-025,"Laut § 1 Abs. 1 Z 2 EStG (Einkommensteuergesetz) gilt die Einkunftsquelle in dem Staat, in dem der Empfänger seinen Sitz oder Wohnsitz hat, wenn der Vermieter nicht in Österreich wirtschaftlich ansässig ist.

Da die Privatperson in Brasilien wirtschaftlich ansässig ist, gilt die Vermietung des Spezialwerkzeugs als ausgeführt in Brasilien."
VAT-INTL-026,"Gemäß § 3 Abs. 1 Z 1 UStG 1994 (Umsatzsteuergesetz 1994) liegt der Ort der Leistung für die Umsatzsteuer an dem Ort, an dem die Leistung tatsächlich ausgeführt wird. 

Da der Rechtsanwalt in Österreich seinen Sitz hat und die Beratung in Österreich stattfindet, liegt der Ort der Leistung für die Umsatzsteuer grundsätzlich in Österreich. 
Es ist jedoch zu beachten, dass das Umsatzsteuerrecht nach der VO (EU) Nr. 282/2011 auch die so genannte ""Reverse Charge"" regelt. Hierbei wird die Umsatzsteuer von dem Leistungsempfänger (hier also die Privatperson in der Schweiz) selbst erhoben. 

Eine ""Reverse Charge"" kommt nur in bestimmten Fällen, insbesondere bei der Lieferung von Baudienstleistungen (insbesondere bei Erstellung von Architektur- und Ingenieurleistungen) nach Art. 28 Abs. 1 lit. b oder c Umsatzsteuergesetz 1994, vor. 

In anderen Fällen wird die Umsatzsteuer (auch in der ""Reverse Charge"") von dem Leistenden (hier also dem Rechtsanwalt in Österreich) selbst erhoben. Diese ist auch von der Privatperson (Leistungsempfänger) abzuführen."
VAT-INTL-027,"Die Online-Rechtsberatung eines österreichischen Rechtsanwalts an eine Privatperson mit Wohnsitz in Japan ist steuerbar in Österreich gemäß § 1 Abs. 2 des Körperschaftsteuergesetzes (KStG), da der Gegenstand der Beratung ein österreichisches Mietrecht betrifft, das im Verfahren in Wien verwendet wird.

Dies bedeutet, dass der Rechtsanwalt in Österreich den Umsatz aus der Online-Rechtsberatung zu versteuern hat (§ 4 Umsatzsteuergesetz (UStG)). Die Steuerbarkeit in Österreich ist auch auf der Grundlage des Art. 9 der OECD-Musteraußensteuergesetzgebung zuzulassen (§ 2 Abs. 2 Finanzverwaltungsgesetz (FVwG) 2021)."
VAT-INTL-028,"Einem Nichtunternehmer im Sinne der Bestimmungen über den Ort der sonstigen Leistung im österreichischen Umsatzsteuerrecht ist gemäß § 3 Abs. 19 UStG 1994 (heute § 3 Abs. 20 UStG 2020) einer der folgenden Personenkreise zuzuordnen, wenn der Steuerpflichtige bei den sonstigen Leistungen die Voraussetzungen für eine Steuerpflicht gemäß § 1 Abs. 1 Z 1 bis 3 UStG nicht erfüllt:

- Eine natürliche Person, die eine nicht steuerpflichtige Tätigkeit ausübt (§ 3 Abs. 20 UStG 2020);
- Ein Gesamthaus;
- Ein Verein, eine Stiftung oder eine andere Körperschaft eines privaten Rechts (unter der Geltung der Umsatzsteuergesetze 1994), wenn sie keine unternehmerische Tätigkeit ausübt; oder
- Eine Körperschaft, die nicht umsatzsteuerpflichtig ist, die eine nicht unternehmerische Tätigkeit ausübt und wenn ihre steuerlichen Ausgaben und Aufwendungen in Höhe von mehr als € 10.000 im Kalenderjahr nicht von ihr auf die Umsatzsteuer zurückgeführt werden können."
VAT-INTL-029,"Hier liegt ein sogenannter unentgeltlicher Warenbezug (§ 2 Umsatzsteuergesetz, UStG) vor. Der Influencer muss jedoch bei der Einkünfteerklärung den Wert des Smartphones als steuerpflichtige Einnahme angeben (§ 4 Abs. 5 Einkommensteuer-Durchführungsverordnung, ESt-DV)."
VAT-INTL-030,"Laut § 8 Abs. 3 Z 1 EStG 1988 ist der Ort der sonstigen Leistung nach § 1 Abs. 4 EStG 1988 der Sitz der Leistungserbringer, also der Wiener Marketingagentur, in Österreich. Dies liegt daran, dass die Dienstleistung (Online-Kampagne) im Rahmen eines steuerpflichtigen Unternehmens und nicht von einem freiberuflich tätigen Einzelnen erbracht wird."
VAT-INTL-031,"Nach § 1 Abs. 1 Z 1 BAO ist die Leistung steuerpflichtig in dem Staat, in dem der Kunde seinen Wohnsitz hat. In diesem Fall ist der Kunde aus Australien, weshalb die Leistung nach § 3a DSG 2000 (Datenschutz), in Verbindung mit § 2 Z 2 DSG 2000 in Australien steuerpflichtig ist.

Da jedoch nach § 9 Abs. 1 Z 3 EStG 1988 das für den Kunden geltende australische Steuersystem nicht den Bestimmungen des EStG 1988 entspricht und auch kein entsprechendes Abkommen besteht, kann die Steuerpflicht nach § 3 Abs. 1 BAO nach Österreich verlagert werden. 

In Österreich ist die Einkünfteüberschusssteuer nach § 22 EStG 1988 anwendbar, wobei nach § 22 Abs. 3 EStG 1988 die Gewinne der Datenverarbeitung in Österreich einer Gewerbesteuerpflicht unterliegen können, wenn der IT-Spezialist aus Graz ein Gewerbe ausübt."
VAT-INTL-032,"Nein, eine Vermietung eines PKW für zwei Wochen an einen privaten Touristen ist keine Katalogleistung im Sinne des Umsatzsteuerrechts. Nach § 3 Abs. 16 Umsatzsteuer-Durchführungsverordnung (UST-DV) fallen unter Katalogleistungen:

* die Vermietung oder Verpachtung von beweglichen Waren, wenn mehr als vier solcher Verträge im Kalenderjahr mit nicht unternehmensbezogenen Personen abgeschlossen werden.
* Die Vermietung von PKWs für maximal zwei Wochen gilt jedoch nicht als unternehmensbezogene Tätigkeit, wenn der PKW nicht mehr als 15 Tage im Kalenderjahr vermietet wird (§ 1 Abs. 2 Umsatzsteuer-Anwendungsgesetz (UST-AnwG))."
VAT-INTL-033,"Nach § 3 Z 9 KStG liegt der Leistungsort (Ort der Steuerpflicht) in diesem Fall nach dem internationalen Privatrecht, insbesondere der EG-Verordnung 2015/848 (InsO-Umsetzung), nicht mehr ausschließlich in Österreich oder im Wohnsitzland des Künstlers, sondern er bestimmt sich nach den von den Parteien gewählten vertraglichen Bedingungen.

Sollten die Parteien nichts vereinbart haben, so würde nach § 4 Z 1 iVm § 5 der EG-InsO-Umsetzungsverordnung der Leistungsort an dem Ort liegen, an dem der Empfänger seinen Wohnsitz oder eine Niederlassung hat bzw. in den Fällen, die nicht auf den Wohnsitz oder Sitz zurückzuführen sind, an dem Ort, der durch die tatsächliche Geschäftsabwicklung bestimmt wird."
VAT-INTL-034,"Der Leistungsort bei einem im Ausland ansässigen Kunden ist im Gegensatz zum Verbrauchsort (bei der Abgabestelle, z.B. einem Haus) nach der Abgabeverordnung 1994 (BGBl. 1994/1440) und § 8 EnergieSteG (BGBl. 1992/1997) der Ort, an dem der Energieverlust in Österreich entsteht. 

In diesem Fall, da der Gaslieferante eine österreichische Gesellschaft ist und der Energieverlust in Österreich entsteht, ist der Leistungsort nach den gesetzlichen Vorgaben in Österreich."
VAT-INTL-035,"Das Ziel des Bundesministers für Finanzen mit der Anwendung des § 3a Abs. 16 UStG (Umsatzsteuergesetz) besteht darin, die Eindämmung von Umsatzsteuerhinterziehungen zu fördern und illegale Unternehmensformen zu bekämpfen.

§ 3a Abs. 16 UStG enthält eine sogenannte ""Durchschnittsversteuerung"" und dient dazu, Unternehmen, die wiederholt Umsatzsteuer vermeiden oder hinterziehen, zu identifizieren und zu veranlassen, die steuerlichen Anforderungen zu erfüllen.

Durch diese Maßnahme soll der Steueraufkommen geschützt und der Steuerbürokratie entlastet werden."
VAT-INTL-036,"Nach § 3a Abs. 16 UStG kann der Leistungsort durch eine Verordnung in zwei Richtungen verschieben:

1. Richtlinie 2006/112/EG: Durch die Verordnung (EU) Nr. 282/2011 wurde der Leistungsort im Hinblick auf bestimmte Verkäufe von Waren und Dienstleistungen von einem ""örtlichen Erlass"" auf einen ""örtlichen Erbringer"" umgestellt, um mit der Richtlinie 2006/112/EG der Europäischen Union in Einklang zu bringen. Dadurch kann sich der Leistungsort zukünftig in diesem Fall verschieben.
2. Einbringung von Waren in ein Lager: Gemäß § 3a Abs. 16 UStG kann der Leistungsort bei der Einbringung von Waren in ein Lager des Abnehmers ebenfalls von seinem Standortort zu dem Ort des Lagers umgestellt werden."
VAT-INTL-037,"Der Vorgang ist als steuerbarer Umsatz im Rahmen des § 1 Abs. 1 UStG einzuordnen. Da der Landwirt keine Gegenleistung in Form eines Entgelts, sondern nur eine Mehlmenge erhält, kommt es darauf an, ob ein Tauschverhältnis (§ 1 Abs. 2 Nr. 1 UStG, sog. Getreide-Mehl-Verhältnis) vorliegt.

Ein Getreide-Mehl-Verhältnis ist gegeben, wenn die Mengen des Getreides und des Mehs in einem festen Verhältnis zueinander stehen (z.B. 1 Tonne Getreide wird zu 1 Tonne Mehl) und dies über einen längeren Zeitraum aufrecht erhalten wird. In diesem Fall unterfallen die Mengen des Getreides und Mehs dem Steuerabzug nach § 19 Abs. 1 und 2 UStG, ohne dass die Umsatzsteuer aufgeschoben wird.

Wenn jedoch das Getreide-Mehl-Verhältnis nicht festgelegt ist oder es keine einheitliche Mehlmenge gibt, unterliegt die Mahlgebühr gem. § 9 Abs. 1 UStG der Steuer und die Umsatzsteuer ist aufgeschoben."
VAT-INTL-038,"Für die Weiterverrechnung einer Stadtführung durch ein Reisebüro gilt die Umsatzsteuer nach § 1 UStG (Umsatzsteuergesetz), insbesondere die Regelung über die Steuerbefreiung für Reiseveranstaltungen nach § 25 Abs. 1 UStG.

Durch den Gesetzesänderung des Jahres 2006 unter § 25 Abs. 1 UStG gilt: ""Die Lieferung von Verpflegungs- und Beherbergungsleistungen sowie die Beförderung von Personen sind steuerfrei, wenn die Leistungen im Rahmen der Beförderung von Personen mit Fahrzeugen oder der Durchführung von Reiseveranstaltungen erbracht werden und diese Leistungen der Hauptsache sind.""

Damit gilt für eine Stadtführung die Steuersätze nach § 12 UStG, also 20 % für die Mehrwertsteuer (MwSt) und 13 % als Kleinunternehmer-Steuersatz."
VAT-INTL-039,"Da die Catering-Leistungen mit dem Messeeintritt in Wien verbunden sind, ist der Ort der Leistung laut § 9 UStG nachfolgende Vorschrift anzuwenden:

§ 9 Abs. 1 UStG:

""Die Leistung ist am Ort der Lieferung oder Leistung zu vereinfachen, wenn der Ort der Lieferung oder Leistung nach dem Ort des Erfüllungsortes zu bestimmen ist. Dies gilt nicht, wenn die Leistung an einen in einem anderen Mitgliedstaat ansässigen Unternehmer ausgeführt wird, der nach den Rechtsvorschriften dieses Mitgliedstaats zur Steuerpflicht im EWR-Verkehr verpflichtet ist. Wenn der Ort der Lieferung oder Leistung nach den Vorschriften dieses Artikels oder des Artikels 43 in einem anderen Mitgliedstaat zu bestimmen ist, gilt § 3 Abs. 2.

Die Leistung ist am Ort der Lieferung oder Leistung zu vereinfachen, wenn der Erfüllungsort außerhalb des EWR an einem Ort liegt, an dem der Abschlagssteuersatz für den Erwerb von Waren gilt.""

Da das Unternehmen französisch ist, aber die Leistung in Österreich erbracht wird, gilt laut Artikel 53 MwStG folgende Regelung:

""1. Die in den Mitgliedstaaten der Europäischen Gemeinschaft und des Europäischen Wirtschaftsraums ansässigen Unternehmer sind, auch wenn sie die Lieferung oder Leistung in einem anderen Mitgliedstaat erbringen oder die Waren bei einem anderen Mitgliedstaat einreichen, nur in dem Mitgliedstaat, in dem sie für den EWR-Verkehr steuerpflichtig sind, zur Steuerpflicht im EWR-Verkehr verpflichtet. Bei Unternehmern in einem Mitgliedstaat der Europäischen Gemeinschaft gilt dies auch dann, wenn sie die Lieferung oder Leistung in dem betreffenden Mitgliedstaat der Europäischen Union erbringen; § 3 Abs. 2 gilt in diesem Fall nicht.""

Somit wäre die Leistung nach deutschem Recht in Österreich zu besteuern."
