id,answer
GRESt-AT-039,"The question asks about the Aufbewahrungsfrist for Rechtsanwälte and Notare (Parteienvertreter) for the imposed upon them by law for the created and submitted to them during the process of self-calculation for the purpose of determining the taxable value of the property subject to the taxation. The Aufbewahrungsfrist is seven years for the copies of the Erklärungen (§ 12), Abschriften (§ 13), and over the over the Erwerbsvorgang ausgefertigten Schriften (§ 11, Abs. 3). The Aufbewahrungsfrist for the copies of the Schriften, Gleichschriften, and"
GRESt-AT-040,"No, the GrEStG 1987 § 17 does not mention reducing the Grunderwerbsteuer. The question is about reducing the purchaser's purchase price for the Grundstück, which is subject to the ABGB. The Grunderwerbsteuer is not mentioned in the question."
GRESt-AT-041,"The question is about a situation where three different GmbHs (Alpha, Beta, Gamma) acquire 30%, 28%, and 17% of the shares in a single GmbH in Vienna. None of the three GmbHs reach the 75% threshold. All three GmbHs will be held by the same natural person (Herr Müller) and will be subject to a steuerpflichtige Anteilsvereinigung."
GRESt-AT-042,"Yes, the question is about whether the split of the hotel property into three separate Grundstücke and the sale of each Grundstück to separate buyers is legally valid and tax-compliant. The answer is yes, as the split of the property into three separate Grundstücke and the sale of each Grundstück to separate buyers is considered a separate transaction for tax purposes. The split of the property into three separate Grundstücke is considered a separate transaction for tax purposes, and the sale of each Grundstück to separate buyers is also considered a separate transaction. This is because the property is being sold as a whole, and the separate transactions are part of the same transaction for tax purposes. The split of the property"
GRESt-AT-043,Litera b: Litera b: Litera c: Litera c: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d: Litera d:
GRESt-AT-044,"The question asks about the amount of the father's sale of his daughter's property for 250,000 euros. The answer is that the father's sale of his daughter's property for 250,000 euros is not enough to calculate the land-and-forest-waste property tax (GrEStG 1987). The father's sale of his daughter's property is to be calculated from the value of the property, which is 400,000 euros. The value of the property is the basis for calculating the land-and-forest-waste property tax."
GRESt-AT-045,"The question is about the amount of the counter-claim in the case of a sale of a house for 500,000 euros. The answer is: Frage: Eine Käuferin erwirbt ein Haus um 500.000 Euro. Sie übernimmt zusätzlich eine Hypothek von 120.000 Euro und zahlt dem Mieter 30.000 Euro für den Vorkaufsrechtsverzicht. Wie hoch ist die Gegenleistung?"
GRESt-AT-046,"Yes, the question asks if the buyer can lower the gross value of the property for the purpose of calculating the Grunderwerbsteuer (GWST) for the year 2021. The answer is yes, as the buyer can lower the gross value of the property for the purpose of calculating the GWST for the year 2021 by creating a lower gross value through a verification by a qualified and certified immobiliensachverständigen (IS) under the provisions of the GrEStG 1987. The lower gross value can be based on a gemeinen Wert of 290,000 Euro, which is determined by a qualified"
GRESt-AT-047,The GrEStG 1987 § 7 and the EStG 1988 § 6 provide the following examples of the Steuersätze for unentgeltliche Erwerbungen of Grundstücke: Litera d: Litera d: Litera a: Litera c: Litera d: Litera d: Litera c: Litera d: Litera a: Litera c: Litera d: Litera a: Litera c: Litera d: Litera a: Litera c: Litera d: Litera a: Litera c
GRESt-AT-048,"Paragraph 4, Ziffer 2, in the Fassung des Bundesgesetzes Bundesgesetzblatt Teil eins, Nr. 36 aus 2014, ist auf alle Erwerbs-vorgänge betreffend land- und forstwirtschaftliche Grundstücke anzuwenden, die nach dem 31. Dezember 2014 verwirklicht werden oder für die die Steuerschuld oder ein Erhebungsgrund für die Steuer nach dem 31. Dezember 2014 entsteht. Wurde der Erwerbsvorgang nach dem 31. Mai 2014 und vor dem 1. Jänner 2"
GRESt-AT-049,The question asks about the situation where four out of five shareholders in an GmbH with 25% of the shares are being dissolved within five years. The answer is that the Steuerschuldner is the remaining shareholder(s) with 75% of the shares.
GRESt-AT-050,"The question asks about the date when the sale of a property will be legally binding. The answer is that the sale of a property will be legally binding on the 12th of April 2025, which is the date when the contract for the sale was signed. The date of the sale is not specified in the given text."
GRESt-AT-051,"In the text, the question is: ""Wie kann man in Österreich die Grunderwerbsteuer selbst berechnen?"" The answer is: ""Der Parteienvertreter kann die Selbstberechnung der Grunderwerbsteuer selbst erfolgen."" The question is: ""Wie lange muss die Selbstberechnung für Erwerbsvorgänge erfolgen?"" The answer is: ""Die Selbstberechnung ist elektronisch zu erfolgen, sofern das Finanzamt Österreich die gemeinsame Entrichtung mit der Grunderwerbsteuer vorsieht."" The question is: ""Wie lange muss die Anmeldung für Erwerbsvorgänge"
GRESt-AT-052,"The question asks about the party responsible for submitting the Self-Berechination Declaration (SDB) for a Grundstückskauf. The answer is that the Notary must submit the Self-Berechination Declaration (SDB) for a Grundstückskauf in accordance with the provisions of the GrEStG 1987, § 12. The SDB must be submitted in the form of a declaration, and it must be submitted in the form of an electronic document. The SDB must be submitted to the Grundbuchsgericht, which is the court responsible for registering the sale of real estate. The SDB must be submitted in accordance with the provisions"
GRESt-AT-053,"In the GrEStG 1987 on Steuerrecht, the question is about the requirements for the self-calculation of the taxes. The question is answered as follows: (1) Absatz eins, Parteienvertreter haben für Erwerbsvorgänge, für die sie eine Selbstberechnung vornehmen, spätestens am 15. Tag (Fälligkeitstag) des auf den Kalendermonat (Anmeldungszeitraum), in dem die Selbstberechnung erfolgt, zweitfolgenden Kalendermonats eine Anmeldung über die selbst berechneten Erwerbsvorgänge beim Finanz"
GRESt-AT-054,The GrEStG 1987 § 11 and the UStG 1994 § 18 require that the self-certified accountants and notaries (parteienvertreter) keep the following documents for a period of seven years: - the party's declaration of income (§ 11) and the copies of the income statement and balance sheet (§ 12); - the copies of the documents that are necessary for the tax authorities to determine the taxable income (§ 12); - the copies of the documents that are necessary for the tax authorities to determine the taxable income (§ 12); - the copies of the documents
GRESt-AT-055,The question is asking about the party that must report to the Financial Authority (FA) when a person acquires at least 75% of the voting rights in a listed company. The answer is the company's shareholders' association (SCA). The SCA is the legal representative of the shareholders and is responsible for managing the company's affairs. The SCA must report to the FA when a person acquires at least 75% of the voting rights in a listed company.
GRESt-AT-056,"No, the already paid Grunderwerbsteuer cannot be returned under any circumstances. The question is about a ruling made by the Federal Tax Authority (Bundesrechner) in 1988, which states that if the actual cost of the purchase is less than the purchase price, the seller is not liable for the difference. This ruling applies to purchases made within nine years of the purchase date."
GRESt-AT-057,"In the text, the following questions are asked: 1. What is the date when the ink will be transferred to the new date? 2. What is the date when the new date will be in effect? 3. What is the date when the old provisions will be abolished? The answers to these questions are: 1. Ink transfer date: 15.08.2018 2. New date: 30.06.2025 3. Old provisions abolished: Paragraph 1. The text is a summary of the GrEStG 1987, which contains the following paragraphs:"
GRESt-AT-058,"The answer is no. The question does not specify whether the investor is a resident or non-resident of Austria. Therefore, the answer is no, as the question does not mention the status of the investor."
GRESt-AT-059,"The GrEStG 1987 on taxation and the BGBl. I (Nr. 97/2025) treats the following changes: 1. Paragraph 11, Absatz 2, Ziffer 2a, with 1. Jänner 2020. Paragraph 11, Absatz 1, Ziffer 1a, with 1. Jänner 2020. Paragraph 11, Absatz 1, Ziffer 13, with 1. Jänner 2020. Paragraph 11, Absatz 2, Ziffer 2, with 1."
GRESt-AT-060,"In the context of the given text, the question is about the date when the Abgabenerklärung for an Erwerbsvorgang in Österreich needs to be submitted. The answer is: Bis zum 15. Tag des auf den Kalendermonat, in dem das Europäische Nachlasszeugnis ausgestellt wurde, ABl. Nr. L 201 vom 27.07.2012 Sitzung 107, in der Fassung der Berichtigung ABl. Nr. L 363 vom 18.12.2014 Sitzung 186, nachgewiesen werden, bis zum 15"
GRESt-AT-061,"No, the question does not ask about the 85-year-old houseowner's ability to abide by the Grunderwerbsteuer (German: Steuerbefreiung) clause in the contract for selling his property to his only son. The question only asks about the 85-year-old houseowner's ability to abide by the clause in the contract for selling his property to his only son, which is not mentioned in the given text."
GRESt-AT-062,"The question asks about the taxation of landowners in Austria, specifically regarding the Austrian Land Steuergesetz (EStG) 1988, which provides guidelines for the taxation of landowners. The question is asking about the taxation of landowners in Austria, specifically regarding the Austrian Land Steuergesetz (EStG) 1988, which provides guidelines for the taxation of landowners. The question is asking about the taxation of landowners in Austria, specifically regarding the Austrian Land Steuergesetz (EStG) 1988, which provides guidelines for the taxation of land"
GRESt-AT-063,"The question is about the legal status of an unconditional gift of a property to the husband of the deceased spouse. According to the given text, an unconditional gift of a property to the husband of the deceased spouse is unconditional and unentitled to any compensation. The text further states that the gift is unconditional and unentitled to any compensation because it is a gift of property that is not subject to the rules of entitlement. Therefore, the text suggests that the gift of the property to the husband of the deceased spouse is unconditional and unentitled to any compensation, and the rules of entitlement do not apply to"
GRESt-AT-064,"The question asks whether a building on a new owner's land is considered a Grundstück under the GrEStG. The answer is no, as the building is considered a Baurecht."
GRESt-AT-065,"No, the GrEStG 1987 does not provide for the exemption of the Steuer on the income derived from the ownership of real estate. The exemption is only applicable to the income derived from the ownership of land, which is subject to the BGBl. Nr. 141/1955, BGBl. Nr. 103/1951, Bundesgesetzblatt Nr. 141 aus 1955, Bundesgesetzblatt Nr. 103 aus 1951, and the Zutätigungsgesetz 1988. The exemption is not applicable to the income derived from the ownership of"
GRESt-AT-066,"The question is asking about the unenforceability of an agreement to transfer a property under the terms of a contract for sale. The answer is that the agreement to transfer the property under the terms of the contract for sale is unenforceable if the transfer is made after the expiration of the contract for sale. This is because the transfer is not made in accordance with the terms of the contract for sale, which requires that the property be transferred before the expiration of the contract for sale."
GRESt-AT-067,The question is asking about the person who is liable for taxes on the sale of a property in Austria. The answer is the person who is the purchaser of the property. The person who is liable for taxes on the sale of a property in Austria is the person who is the purchaser of the property.
GRESt-AT-068,"No, the question does not ask about the possibility of a buyer paying a symbolic price for an inland property, but rather about the calculation of the tax based on the lower value of the property. The answer is no, the question does not mention the possibility of a buyer paying a symbolic price for an inland property."
GRESt-AT-069,"The question is about the following text: [GrEStG 1987 § 1] (1) Absatz eins, Der Grunderwerbsteuer unterliegen die folgenden Rechtsvorgänge, soweit sie sich auf inländische Grundstücke beziehen: 1. Ziffer eins ein Kaufvertrag oder ein anderes Rechtsgeschäft, das den Anspruch auf Übereignung begründet, 2. Ziffer 2 der Erwerb des Eigentums, wenn kein den Anspruch auf Übereignung begründendes Rechtsgeschäft vorausgegangen ist, 3. Ziffer 3"
GRESt-AT-070,"Yes, even though the seller has already transferred his/her existing legal right to the buyer's sister, the transfer of the buyer's existing legal right to the seller's sister is still considered a transfer of property and is subject to the Grunderwerbsteuer (German: Steuer auf Erwerbstätigkeit) under the Income Tax Act (UStG). The transfer of the buyer's existing legal right to the seller's sister is considered a transfer of property and is subject to the Grunderwerbsteuer, even if the transfer is not legally binding."
GRESt-AT-071,"The article does not provide a specific answer to the question, as it only mentions that the article ""is about the GrEStG 1987"" and that the article ""is about the Grunderwerbsteuergesetz 1987."" It does not mention the specific article or section of the law that is being referred to. Therefore, the answer to the question is not provided in the given material."
GRESt-AT-072,Bemessungsgrundlage nach dem GrEStG basiert auf dem Gesetzestexten. In diesem Fall ist das Gesetz über die Steuerung der Erbschafts- und Erbschaftssteuer (GrEStG) die Bemessungsgrundlage.
GRESt-AT-073,"In the given text, the question is about two joint owners of a property sharing a property. The question is about whether the entire property is considered to be free of taxes, or if the joint owners' share is considered to be steuerfrei. The answer is that the entire property is considered to be free of taxes, as the joint owners' share is considered to be less than the previously agreed upon value."
GRESt-AT-074,"Yes, the question asks if the purchase of a property by a municipality for the purpose of improving the land and overseeing its use is considered a tax-free transfer of property under the Austrian Income Tax Act. The answer is yes, as the purchase of a property for the purpose of improving the land and overseeing its use is considered a tax-free transfer of property. The purchase is not considered a transfer of property for tax purposes, as it is not a sale or exchange of property."
GRESt-AT-075,"The question is about the interpretation of the text regarding the interpretation of the Grunderwerbsteuer, which is mentioned in the GrEStG 1987 and GrEStG 1987 § 1. According to the GrEStG 1987, the Grunderwerbsteuer applies to the income derived from the use of inland land, including land that is not used for agricultural purposes. The text also mentions that the Grunderwerbsteuer applies to the income derived from the use of inland land, including land that is not used for agricultural purposes. The GrEStG 1987 § 1, on the other hand,"
GRESt-AT-076,"No, the GrEStG does not automatically consider a large and fixed-installation production machine with its own production processes for the purpose of determining the property of the Grundstück. The machine is considered separately and separately for the purpose of determining the Grundstück. The Grundstück is defined as the property that is used for the production of goods or services. The Grundstück is not automatically considered for the purpose of determining the property of the production machine."
GRESt-AT-077,"The question asks about the relevance of the Grunderwerbsteuer (GWST) for a person who receives a formally non-existent legal or economic right to own an inland property. The answer is no, as the GWST is not relevant for this scenario. The person is already entitled to own the inland property on their own account, and the GWST is not applicable for this purpose."
GRESt-AT-078,"No, the Grundstück in Salzburg does not fall under the umbrella of the legal concept of a ""buyer's remorse"" or a ""buyer's defect"" under the Grunderwerbsteuer (GWST) under the Austrian Income Tax Act. The GWST only applies to in-person purchases, and the Grundstück in Salzburg does not fall under this concept. Therefore, the Grundstück in Salzburg does not require any prior purchase or contract to fall under the GWST."
GRESt-AT-079,"No, the question does not ask about the Grunderwerbsteuer's application for the solely direct acquisition of rights from an already existing contract for a purchase of an inland property without any prior schuldrechtliche transaction. The question only addresses the application of the Grunderwerbsteuer for the solely direct acquisition of rights from an already existing contract for a purchase of an inland property without any prior schuldrechtliche transaction."
GRESt-AT-080,"The question is about the amount of the additional payment that a buyer makes to a third party in order to cover the cost of the transaction. The answer is that this payment is not considered to be a group of taxes that falls under the group of taxes that are subject to the group of taxes on the purchase of real estate. Therefore, it is not included in the group of taxes that are subject to the group of taxes on the purchase of real estate."
GRESt-AT-081,"Yes, the question asks if the Steuer on Antrag can be set aside on grounds of Absatz 2, (2a) of the GrEStG 1987, on the grounds that a in-person company's ownership of an in-person company's property is transferred to another person through a change of the company's share capital. The answer is no, as the Steuer is not affected by the change in the company's share capital."
VAT-INTL-001,"In the context of the UStG 1994, ""sonstige Leistungen"" refer to any type of service or product that is not part of the company's normal business operations. These include services such as leasing, subcontracting, and consulting, as well as services related to property management, hotel management, and tourism. The specific services and industries covered may vary depending on the specific context."
VAT-INTL-002,"The question asks about the definition of ""sonstige Leistung"" that can be used as a substitute for a full or partial payment in a tax obligation. The answer is that it can be any other type of payment that is not included in the tax obligation, such as a delivery or a service. This includes any payment made for services, such as consulting, legal services, or marketing services."
VAT-INTL-003,"Frage: ""Was ist das Verfahren, um eine sonstige Leistung gegen Entgelt zu gleichstellen?"" Antwort: ""Siehe Frage 1. Ziffer eins. Eine sonstige Leistung kann auch in einem Unterlassen oder im Dulden einer Handlung oder eines Zustandes bestehen. (1a)"
VAT-INTL-004,"Frage: ""Was ist die Verwendung eines dem Unternehmen zugeordneten Gegenstandes für private Zwecke oder für den Bedarf des Personals als sonstige Leistung?"" Antwort: ""Die Verwendung eines dem Unternehmen zugeordneten Gegenstandes für private Zwecke oder für den Bedarf des Personals als sonstige Leistung ist eine sonstige Leistung, die die Voraussetzungen nach den §§ 34 bis 47 BAO erfüllen und begünstigte Zwecke gemäß § 4a Abs. 2 verfolgen, als Betriebsausgaben."""
VAT-INTL-005,"Frage: ""Wann gilt die unentgeltliche Erbringung anderer sonstiger Leistungen für private Zwecke oder den Bedarf des Personals als steuerbare Leistung?"" Antwort: Absatz 15, Erbringt ein Unternehmer an einen anderen Unternehmer für dessen Unternehmen eine Lieferung gemäß § 3 Abs. 2 oder eine sonstige Leistung gemäß § 3a Abs. 1a, so ist er berechtigt, dem Empfänger der Lieferung oder sonstigen Leistung den dafür geschuldeten Steuerbetrag gesondert in Rechnung zu stellen. Dieser in der Rechnung"
VAT-INTL-006,"Frage: ""Im Fall, in dem das Entgelt für eine sonstige Leistung in einer Lieferung oder in einer sonstigen Leistung besteht, liegt ein tauschähnlicher Umsatz vor?"" Antwort: ""Beim Tausch, bei tauschähnlichen Umsätzen und bei Hingabe an Zahlungs Statt gilt der Wert jedes Umsatzes als Entgelt für den anderen Umsatz."""
VAT-INTL-007,"The question is asking about the time when the ""overlap"" between the market price of the received stock and the market price of the overdue stock is considered. The answer is that the ""overlap"" is unrelated to the time of delivery, and it is not considered in determining the amount of the contractual payment for the sonstige Leistung (sonstige Leistung)."
VAT-INTL-008,"In the context of the German UStG (Unternehmensteuergesetz), the answer is that the tauschähnlicher Umsatz (exchange-like payment) is subject to the rules outlined in the text. Specifically, the tauschähnlicher Umsatz is subject to the following rules: (2) Absatz 2, Ein tauschähnlicher Umsatz liegt vor, wenn das Entgelt für eine sonstige Leistung in einer Lieferung oder in einer sonstigen Leistung besteht. (2) Absatz 2, Ein tauschähnlicher Umsatz liegt vor, wenn"
VAT-INTL-009,"A Werkleistung (German: ""work performance"") is the amount of work completed by an employee during a specific period. It is a measure of an employee's productivity and is typically used in contracts and employment agreements to determine the employee's salary or wages. In the context of the German Employment Act (EStG), a Werkleistung is defined as the amount of work completed by an employee during a specific period, which is equivalent to the amount of work completed by the employee during the entire employment period."
VAT-INTL-010,"No, the question does not ask whether a non-performing act can exist without active participation by the underwriter. The question is about the specific types of sonstige Leistungen that can be executed without active participation by the underwriter."
VAT-INTL-011,"The UStG 1994 § 6 grants exemptions from the VAT on the following types of deliveries: 1. Ziffer 1: Lieferungen von Zahnersatz, bei denen sich der Ort der Lieferung gemäß Artikel 3, Absatz 3, aus dem Gebiet eines Mitgliedstaaten nach Österreich verlagert, wenn für die an den Unternehmer erbrachten Leistungen im anderen Mitgliedstaat das Recht auf Vorsteuerabzug nicht ausgeschlossen ist. 2. Ziffer 2: Lieferungen von menschlichen Organen, menschlichem Blut und Frauenmilch; 3. Ziffer 2: Beförder"
VAT-INTL-012,"The question is asking about the circumstances under which a non-existent or partial payment is considered an entgelt. The answer is that a tauschähnlicher Umsatz occurs when the payment for a sonstige Leistung in a Lieferung or in a sonstige Leistung exists. This is based on the text of the UStG 1994, § 3a."
VAT-INTL-013,"Sure, here's the rephrased question in German: Frage: ""Liegt ein tauschähnlicher Umsatz vor, wenn eine Leistung nicht in Geld vergütet wird?"""
VAT-INTL-014,"(1) Absatz eins, Der Umsatz wird im Falle des § 1 Abs. 1 Z 1 nach dem Entgelt bemessen. Entgelt ist alles, was der Empfänger einer Lieferung oder sonstigen Leistung aufzuwenden hat, um die Lieferung oder sonstige Leistung zu erhalten (Solleinnahme); dazu gehören insbesondere auch Gebühren für Rechtsgeschäfte und andere mit der Errichtung von Verträgen über Lieferungen oder sonstige Leistungen verbundene Kosten, die der Empfänger einer Lieferung oder sonstigen Leistung dem Unternehmer zu ersetzen hat. Der"
VAT-INTL-015,The question asks about the qualification of the cost-free meals provided by a photographer to a restaurant. The answer is that the cost-free meals provided by a photographer to a restaurant are not considered to be a benefit under the Austrian Income Tax Act (EStG). The cost-free meals are considered to be a laufend geführte Aufzeichnung (laundry-recorded accounting entry) and must be clearly and precisely quantified in order to qualify for the benefit. The cost-free meals are not considered to be a benefit under the Austrian Income Tax Act because they are not part of a laufend geführte Aufzeichnung. The
VAT-INTL-016,"The question asks about the evaluation of the ""Leistung"" (work performance) in the context of the UStG 1994 § 3a. According to the text, the ""Leistung"" refers to the performance of the undertaking (the company) in fulfilling the obligations under the contract. In the context of the UStG 1994 § 3a, the ""Leistung"" is defined as the performance of the obligations under the contract, including the performance of the obligation to deliver a specific product or service. The ""Leistung"" is not dependent on the specific product or service provided, but is determined by the"
VAT-INTL-017,"The question is asking about the UstG 1994 § 3a, which states that an abuse of right occurs when the price for a specific type of payment is different from the price for a similar payment. The answer is that the UstG 1994 § 3a applies to situations where the price for a specific type of payment is different from the price for a similar payment. In this case, the tauschähnlicher Umsatz occurs when the price for a specific type of payment is different from the price for a similar payment."
VAT-INTL-018,"Both (11) and (11a) of the UStG 1994 require the reporting of sales taxes on events and services provided by event managers to their customers. The specific details on the reporting requirements for these events and services are not specified in the text. The text only mentions that the event manager must report the sales taxes on the services provided to their customers. The text does not specify which specific services are subject to the reporting requirements. However, it is likely that the services provided by event managers to their customers, such as catering, are subject to the reporting requirements. Therefore, the specific services provided by event managers to their customers, such as c"
VAT-INTL-019,"In the given text, the question is: ""Ein Unternehmer beauftragt im eigenen Namen eine IT-Dienstleistung bei einem Dritten und stellt sie seinem Kunden weiter in Rechnung. Wie wird diese Leistung behandelt?"" The answer is: The invoiced amount for the IT-Dienstleistung is to be paid to the IT-Service provider. The IT-Service provider is responsible for the payment of the invoiced amount. The payment is to be made to the IT-Service provider. The IT-Service provider is responsible for the payment of the invoiced amount. The payment is to be made to the IT-Service provider."
VAT-INTL-020,"The following is a possible response to the question ""Ein Reisebüro bucht im Namen eines Kunden eine Hotelübernachtung bei einem Drittanbieter. Wie sind die Leistungen umsatzsteuerlich zu behandeln?"" Response: Inkrafttretensdatum 01.11.2018 Abkürzung UStG 1994 Index 32/04 Steuern vom Umsatz Text Vorsteuerabzug bei Reisekosten Paragraph 13 Paragraph 13, Paragraph 13, Paragraph 1"
VAT-INTL-021,"The question is asking about the location where the services or goods are being sold or provided for the UstG 1994 § 4. The answer is that the UstG 1994 § 4 does not have a specific location for the UstG 1994 § 4. The services or goods are being sold or provided for the UstG 1994 § 4 at the location where the streaming service provider is located. Therefore, the location for the UstG 1994 § 4 is not specified."
VAT-INTL-022,"The answer is: The stipulation in question does not specify the location of the steuerliche Leistungsort for these fees, which is not specified in the given text. Therefore, the question is not answered."
VAT-INTL-023,"No, the UStG 1994 does not mention the concept of ""electronic service"" in the context of ""speicherplatz"" in the context of cloud storage. The term ""speicherplatz"" is not used in the context of cloud storage, and the question does not refer to the concept of ""electronic service"" in the context of cloud storage."
VAT-INTL-024,"The question asks about an Austrian mobile telecommunications provider that provides telecommunications services to a private individual. The person has their official residence in Austria, but holds a work visa for the United States for a full year. The mobile phone is used exclusively in the United States during this time. The question is about determining the steuerliche Leistungsort (taxable location) for these telecommunications services. The answer depends on the specific circumstances of the case. In general, the location where the services are provided is the place where the customer is physically located, or where the services are being used. In this case, the person's official residence in Austria is the steuerliche Leistungsort, as they"
VAT-INTL-025,"The question asks about the location where the specialized equipment is being leased by an Austrian company to a private person in Brazil. The answer is that the equipment is being leased from the Austrian company to the private person in Brazil, and the location where the equipment is being leased is not specified."
VAT-INTL-026,"The question asks about the location of the ""place of performance"" (the place where the performance of the contract occurs) for the U.S. Tax authorities in a case where an Austrian lawyer is advising a Swiss-based client in an inheritance dispute. The answer is that the location of the ""place of performance"" for the U.S. Tax authorities is the place where the performance of the contract occurs, which is the Swiss location."
VAT-INTL-027,"The question asks about the legal status of an online legal service provided by an Austrian lawyer to a Japanese client with a Japanese address. The answer is that the service is not steuerbar because it is not provided in Austria and does not involve an Austrian company or resident. The service is provided to a foreign client with a foreign address, which is outside Austria. Therefore, the service is not subject to Austrian taxes."
VAT-INTL-028,"The question asks who is considered as the Nichtunternehmer in the sense of the provisions regarding the location of the sonstige Leistung. The answer is that a person or personhood, not in the applicative range of the first and second clauses, is considered as the Nichtunternehmer."
VAT-INTL-029,"(1) Absatz eins, Einkommensteuerpflichtig sind nur natürliche Personen. (1) Absatz eins, Einkommensteuerpflichtig sind nur natürliche Personen. (1) Absatz eins, Einkommensteuerpflichtig sind nur natürliche Personen. (1) Absatz eins, Einkommensteuerpflichtig sind nur natürliche Personen. (1) Absatz eins, Einkommensteuerpflichtig sind nur natürliche Personen. (1) Absatz eins,"
VAT-INTL-030,"The question asks about the location of the online marketing campaign created by a Wiener Marketingagentur for a private person with a Wohnsitz in Canada. The answer is that the location of the sonstige Leistung (sonstige Leistung, sonstigen Leistungsempfänger) is the place where the campaign was created, i.e., the place where the online marketing campaign was executed."
VAT-INTL-031,The question asks about the steuerpflichtigkeit (taxability) of the IT-Spezialist (IT specialist) from Graz who is performing structured data processing for the private Ahnenforschung of a customer from Australia. The answer is that the steuerpflichtigkeit (taxability) of the IT-Spezialist from Graz is not specified in the given text.
VAT-INTL-032,"Sure, here's the rephrased question in German: Frage: ""Ein Österreicher vermietet seinen PKW für zwei Wochen an einen Schweizer Touristen. Ist das eine Katalogleistung nach Umsatzsteuerrecht?"""
VAT-INTL-033,"The question is asking about the location of the performance site for a performance of a song by a Wiener Musiker to a fan in Australia. The answer is: The performance site for a performance of a song by a Wiener Musiker to a fan in Australia is the location where the performance was performed, which is the location where the performance was recorded or broadcast."
VAT-INTL-034,"The question is about the location of the gas supply for a private customer in Switzerland. The answer is: The location of the gas supply for a private customer in Switzerland is the location of the gas supply for the Wiener Energieversorger. The gas supply for the private customer is provided by the Wiener Energieversorger, which is located in Vienna, Austria."
VAT-INTL-035,"The Bundesminister für Finanzen is empowered to establish in a joint agreement with the Bundesministerin für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie, the criteria for evaluating the impact of the measures taken to reduce greenhouse gas emissions. The purpose of this regulatory decision is to establish the criteria for evaluating the impact of the measures taken to reduce greenhouse gas emissions. The regulatory decision is subject to the approval of the Federal Ministry of Finance."
VAT-INTL-036,"In both directions, the Leistungsort nach § 3a Abs. 16 UStG can be shifted by a Verordnung."
VAT-INTL-037,"Sure, I'd be happy to provide a translation of the question in German. Frage: ""Ein Landwirt bringt Getreide zur Mühle und erhält sofort die gleiche Menge Mehl aus dem Bestand des Müllers gegen eine Mahlgebühr. Wie ist dieser Vorgang umsatzsteuerlich einzustufen?"" Antwort: ""Einfuhren sind nicht Umsätze im Sinne dieser Vorschrift."""
VAT-INTL-038,"The first two sentences of the question refer to the first two paragraphs of the KStG 1988 § 12, which state that the first two sentences of the first two paragraphs of the KStG 1988 § 26, Ziffer 4, apply to reimbursements for expenses related to the management of a company's affairs, such as administrative expenses, travel expenses, and entertainment expenses. The first two sentences of the first two paragraphs of the EStG 1988 § 3, which state that the first two sentences of the first two paragraphs of the EStG 1988 § 26,"
VAT-INTL-039,"Sure, here's the revised text with the correct answer: [UStG 1994 § 3a] (4) Absatz 4, Besorgt ein Unternehmer eine sonstige Leistung, so sind die für die besorgte Leistung geltenden Rechtsvorschriften auf die Besorgungsleistung entsprechend anzuwenden. Ort der sonstigen Leistung [UStG 1994 § 3a] (4) Absatz 4, Besorgt ein Unternehmer eine sonstige Leistung, so sind die für die besorgte Leist"
VAT-INTL-040,"Paragraph 1, Ingredients: - ABSCHNITT - Paragraph 1 - Paragraph 2 - Paragraph 3 - Paragraph 4 - Paragraph 5 - Paragraph 6 - Paragraph 7 - Paragraph 8 - Paragraph 9 - Paragraph 10 - Paragraph 11 - Paragraph 12 - Paragraph 13 - Paragraph 14 - Paragraph 15 - Paragraph 16 - Paragraph 17 - Paragraph 18 - Paragraph 19 - Paragraph 2"
VAT-INTL-041,"The question asks about the location where the performance-based compensation (PBC) for a software development project is assigned for the two-year period from the date of the contract. The answer is that the location where the performance-based compensation (PBC) for a software development project is assigned for the two-year period from the date of the contract is the location where the software development project was initiated, which is the location where the software development project was initiated."
VAT-INTL-042,"The question is asking about the type of work that is considered a ""sonsitge"" or ""situated"" performance. The answer is that it refers to a situation or circumstance that is created or created by the performer, rather than being a situation or circumstance that exists before or after the performance. In this case, the performer has created a situation where the audience is required to engage with the work, and the work is created by the performer. This situation is created through the performer's actions and intentions, rather than being a situation that exists before the performance. The performer's actions and intentions create the situation, and the audience is required to engage with the work in order"
VAT-INTL-043,"The question is asking about a specific case where a person has their own company, Angela, and they have hired a staff member, Stolz, to work for them. Stolz has agreed to stay overnight at the company's property for two nights, which is a ""sonstige Leistung"" (unspecified task) of Stolz's. The question is asking whether this is a ""sonstige Leistung"" or a ""sonstigen Leistungsnachweis"" (unspecified performance report). The answer is that it is a ""sonstige Leistung"" (unspecified task) because it is not specified what the task is or how it is to be performed."
VAT-INTL-044,"The question asks if Herr Müller, the owner of a bakery, is required to pay the full value of his company car, which has been subject to full-value tax exemption, for a private outing with his family. The answer is no, as Herr Müller is not required to pay any additional taxes on the value of his company car. This is because the company car is exempt from taxes under the full value tax exemption, which applies to all vehicles used for business purposes."
