id,answer
VAT-DOM-064,"Die unentgeltliche Abgabe an Bedürftige ist nur dann relevant, wenn sie für die Steuerpflichtige eine Leistung darstellen. In diesem Fall ist die unentgeltliche Abgabe eine Spendenleistung und die Steuerbegünstigung nach §  67 Abs.  3 EStG 1988 (siehe Seite 132) ist einzuklagen."
VAT-DOM-065,"Die Zigaretten, Zigarillos, Zigarren und Rauchtabak sind innerhalb der Freimenge von 200 Zigaretten, 100 Zigarillos, 50 Zigarren und 250 g Rauchtabak. Die Alkoholmengen sind innerhalb der Freimenge von 2,25 Liter für den Eigenverbrauch."
VAT-DOM-066,"Bei einem Tätigkeitsort im Grenzgebiet ist die verschärfte Mengenbeschränkung für Zigaretten und Spirituosen nur dann anzuwenden, wenn der Arbeitnehmer sich im Grenzgebiet aufgehalten hat und nicht weit außerhalb des Grenzgebiets tätig war."
VAT-DOM-067,"Die Überlassung von Wohnraum an wechselnde Gäste ist nur dann als Miete zu betrachten, wenn der Unternehmer die Möglichkeit hat, die Nutzung des Wohnraums jederzeit einzustellen. Wenn die Überlassung für längere Zeit (z.  B."
VAT-DOM-068,"Die Verwendung des Fahrzeugs für steuerfreie Umsätze ist grundsätzlich nicht einzurechnen, da die Verwendung für steuerpflichtige Fahrten nur untergeordnet war. Die Verwendung für steuerpflichtige Fahrten ist jedoch zu berücksichtigen, wenn sie mit der Verwendung für steuerfreie Umsätze zusammenhängt, d. h."
VAT-DOM-069,"Die Befreiung gilt für die Vergütung für die Depotführung, die Verwahrung der Wertpapiere und die laufende administrative Verwaltung. Die Durchführung von Kauf und Verkauf der Wertpapiere ist hingegen kein Finanzumsatz im Sinne des Abgabenrechtes und bleibt daher steuerfrei."
VAT-DOM-070,Die 10 %-Toleranz ist auf den maßgeblichen Umsatz anzuwenden. Die anderen steuerfreien Umsätze sind nicht zu berücksichtigen.
VAT-DOM-071,"Die sportbezogene Steuerbefreiung gilt nur für die Tätigkeiten eines Sportvereins, die im engeren Sinne mit dem Sport zu vereinigen sind. Es handelt sich um die sportliche Aus ­ bildung, die sportliche Betreuung und die sportliche Förderung."
VAT-DOM-072,"Die Steuerfreiheit der Lieferung erstreckt sich auch auf die Vorleistung des Bearbeiters, wenn diese unmittelbar in den Verkehr gebracht wird. Der Subunternehmer muss daher die Vorleistung als Lieferung bezeichnen und die Steuer auf der Basis der Preise für die Vorleistung erheben."
VAT-DOM-073,"Siehe Seite 127. Die Anknüpfung an einen Umsatz im Drittlandsgebiet ist gegeben, wenn die Lieferung beweglicher Waren im Drittlandsgebiet stattfindet. Die Lieferung ist gegeben, wenn die Waren an die Verkäuferstelle geliefert werden und dort aufgenommen werden."
VAT-DOM-074,"Nur der Zusammenhang allein ist nicht ausreichend. Die Beförderung muss auch eine wesentliche Hilfeleistung für den Import darstellen. Dies ist der Fall, wenn die Beförderung die Einfuhrgüter zu ihrem Bestimmungsort bringt oder die Einfuhrgüter an die Empfangsstelle bringt, an der die Verwertung stattfindet."
VAT-DOM-075,"Die formelle Bescheinigung dient zur Prüfung der materiellen Nachweisbarkeit. Sie ist aber nicht zwingend erforderlich. Eine Bescheinigung ist nur dann erforderlich, wenn der Nachweis nicht selbstverständlich oder ohne besondere Anstrengung möglich ist."
VAT-DOM-076,Die Abrechnung an der Einrichtung ist kein Indiz für die Privatlehrerin­ ligkeit.
VAT-DOM-077,Die Befreiung für Intimgesundheitsprodukte gilt für die folgenden Artikelgruppen:  • Damenbinden und Tampons  • Menstruationstassen  • Kondome und Hormonfreie Diaphragmen  • Intimhygieneartikel (z.  B.
VAT-DOM-078,"Die Veranstaltungsreihe, bestehend aus wissenschaftlichen Vorträgen, berufsbegleitenden Abendkursen und einer populären Abendgala, kann grundsätzlich als einheitliche Veranstaltung oder als getrennt behandelbare Veranstaltungsfamilie angesehen werden."
VAT-DOM-079,ERROR
VAT-DOM-080,Die Krankenbehandlung ist in Österreich grundsätzlich steuerfrei. Die Steuerbefreiung gilt auch für die Entgelte für Heilbehandlungen in Privatkliniken und für die Vergütung von Heilbehandlungen im Ausland. Die Steuerbefreiung für Krankenbehandlungen gilt auch für die Heilbehandlung von Tieren.
GRESt-AT-001,"Nein, der Erwerb der Anteile an der operativen GmbH sowie an der Tochter-GmbH ist kein Erwerb eines Grundstücks und somit kein Erwerb von Grundstücksgrund ­ rechten. Die Liegenschaft in Graz ist somit auch nicht als Grundstücksgrundrecht im Sinne des Grundstücksgrundrechtsabsetzbetrages zu betrachten."
GRESt-AT-002,"Die Bestandsänderung zwischen den Gesellschafterinnen A, B und C führt nicht zu einer Steuerpflicht, weil die Anteile an eine OG an gesellschaftsfremde Investoren übertragen wurden. Die Gesellschaft D bleibt unverändert beteiligt und verpflichtet ist daher nicht."
GRESt-AT-003,"Die 75%-Schwelle ist für die Ermittlung der Beteiligung an einer Immobilien-GmbH anzuwenden, wenn die Immobilien-GmbH zumindest 75% der Anteile an einer Immobilie hält. Das bereinigte Kapital ist für die Ermittlung der Beteiligung an einer Immobilien-GmbH nicht relevant."
GRESt-AT-004,"Die Grunderwerbsteuer wird für die Gebäudeteile und die fest im Boden verankerten Produktionsmittel berechnet. Die Gebäudeteile sind alle Dinge, die dauernd oder längerfristig für die Nutzung des Gebäudes bestimmt sind."
GRESt-AT-005,"Bei der Erwerbung eines Grundstücks, auf dem ein Einfamilienhaus als gemeinsamer Hauptwohnsitz errichtet wird, sind bei der Ermittlung der Erwerbspreis­ beträge nur die Kosten für das Grundstück zu berücksichtigen. Die Kosten für den Bau des Hauses sind nicht zu berücksichtigen."
GRESt-AT-006,"Wenn der Verstorbene bei seinem Tod Eigentümer einer Wohnung war, an der er mit seiner Partnerin bis zuletzt gelebt hat, ist die Partnerin nach dem Tod des Eigentümers als Nachfolgerin des Eigentümers, wenn sie nicht schon vorher Eigentümerin der Wohnung gewesen ist, Eigentümerin der Wohnung."
GRESt-AT-007,"Wenn die Teilung in der Form eines Tausches zwischen den Beteiligten stattfindet, ist keine Ertragsteuer zu zahlen. Wird die Teilung durch Vertrag (z.  B. Kaufvertrag) zwischen den Beteiligten durchgeführt, ist die Ertragsbemessungsgrundlage für die Ertragsteuer 50% des Gesamtwertes des Grundstücks."
GRESt-AT-008,"Der Betrag, der nicht an den Verkäufer zurückfließt, bleibt steuerfrei. Die Tochter hat aber die Verpflichtung, den Betrieb mindestens fünf Jahre fortzuführen. Wenn die Tochter den Betrieb innerhalb von fünf Jahren aufgibt, muss der Vater die Steuern bezahlen."
GRESt-AT-009,"Bei einem Erwerbsvorgang mit Gegenleistung als Grundstück oder Bauwerk steht nur der Grundstückswert als Bemessungsgrundlage zu. Dies gilt auch dann, wenn die Gegenleistung zukünftig noch einmal veräußert wird. Beispiel: Firma XY betreibt eine Fabrik und erwirbt dafür ein Grundstück für 1."
GRESt-AT-010,Die Einkommensteuer wird auf der Grundlage der Kaufpreis­ lage berechnet. Die Steuer berechnet sich nach der Steuerskala und wird auf der Erklärung L 1 berechnet. Die Steuer wird im Wege der mit der Finanzverwaltung abgesprochenen Verkehrssteuer auf den Kaufpreis angerechnet.
GRESt-AT-011,"Nein, die Hypothek des Verkäufers ist nicht zu berücksichtigen, da sie vom Käufer übernommen wurde."
GRESt-AT-012,"Der Erwerb von Grund ­  und Untergrund durch einen Vater ist für die Tochter im Familienverband mit dem Steuersatz von 15 % zu versteuern. Die Ehefrau, die die Tochter lebt oder lebte mit ihrem Vater in einem gemeinsamen Haushalt, ist als Abgabepflichtige für diesen Erwerb im Familienverband verantwortlich."
GRESt-AT-013,Eine Veräußerung von landwirtschaftlichen Betrieben an Fremde (nicht an Familienkreise) ist grundsätzlich ein Verkauf und fällt unter den Kapitalvermögenssteuersatz. Der Veräußerungspreis wird aus der Versteuerungswertmethode bestimmt.
GRESt-AT-014,"Bei einem gewöhnlichen Kaufvertrag über eine Immobilie entsteht die Steuerschuld dann, wenn die Immobilie zukünftig als Wohnsitz oder als Zweitwohnung für den Verkäufer bestimmt ist."
GRESt-AT-015,"Bei der Verkaufsbeurteilung ist zu berücksichtigen, ob der Käufer oder der Verkäufer der Eigentumswohnung den Ertrag aus dem Verkauf als Einkünfte aus Vermögen oder als Betriebsvermögen erfasst. Die Verkaufsbeurteilung erfolgt bei der Ermittlung der Erträge aus Vermögen."
GRESt-AT-016,"Nein, die Grunderwerbsteuer bleibt im Falle der Wiederauffassung des Verkaufsvertrages stehen."
GRESt-AT-017,Ein steuerpflichtiger Erwerbsvorgang muss dem Finanzamt innerhalb einer Monatsfrist angezeigt werden. Bei einer monatlichen Erklärung ist dies durch das L ­ 1 formular (Einkommensteuer) erfolgen.
GRESt-AT-018,"Die Bemessungsgrundlage für die Grunderwerbsteuer bildet der Erwerbspreis. Der Erwerbspreis ist der Preis, der für das Grundstück gezahlt wird. Der Erwerbspreis ist auch dann der Bemessungsgrundlage, wenn das Grundstück kostenfrei übertragen wird (z.  B. Erbschaft, Schenkung)."
GRESt-AT-019,"Die Grundstückswertsteuer beträgt 3,5 % auf den Grundstückswert. Da die Schenkung innerhalb der Familie stattfindet, ist die Grundstückswertsteuer nur auf den Marktwert von 350.000 Euro anzuwenden. Die Grundstückswertsteuer beträgt daher 12.250 Euro (3,5 % von 350."
GRESt-AT-020,"Die Grunderwerbsteuer wird nur für das Grundstück, das der Grundstückseigentümer selber besitzt, berechnet. Das Baurecht ist ein Recht an einem Grundstück und ist daher kein Grundstück. Es ist auch nicht ein Eigentum. Daher ist keine Grunderwerbsteuer zu zahlen."
GRESt-AT-021,"Die Abtretung der Rechte aus einem verbindlichen Kaufanbot für ein Grundstück ist grund ­ dendlich von der Grunderwerbsteuer. Es liegt kein Erwerb zu, da die Rechte nicht übertragen werden, sondern nur die Verpflichtung, sie überzutragen."
GRESt-AT-022,"Nein, grunderwerbsteuerliche Verpflichtungen entstehen nicht für die Grundstücke einer AG, deren Aktien ein Investor erwirbt."
GRESt-AT-023,"Die Anteile an der grundstücksbesitzenden GmbH, die von der Treuh ­ der für den Treugeber gehalten werden, sind für die Beurteilung der grunderwerbsteuerpflichtigen Anteilsvereinigung dem Treugeber zuzurechnen."
GRESt-AT-024,"Ein auf einem gepachteten fremden Grundstück errichtetes Gebäude wird grunderwerbsteuerlich wie ein Grundstück behandelt, wenn es als Baugrundstück dient. Baugrundstück ist ein Grundstück oder ein Gebäude, das ausschließlich zum Bau oder der Errichtung eines Gebäudes oder einer Anlage dient."
GRESt-AT-025,"Nur wenn das Land im Zusammenhang mit einer Bauherren­ betätigung erworben wurde, ist der Kaufpreis für die Erhebung der Erzettelssteuer relevant. Wenn die Erzettelssteuer 15  % beträgt, ist die Erzettelssteuer 900  Euro."
GRESt-AT-026,"Die Freibetragsregelung für die unentgeltliche Übertragung eines Betriebes unter Lebenden kommt nur dann zur Anwendung, wenn der Übergeber im Jahr der Übertragung mindestens 55 Jahre alt ist und die Übertragung kein Gesundheitsrisiko für den Übernommenden darstellt."
GRESt-AT-027,"Ja, das Grundstück ist grunderwerbsteuerpflichtig, wenn der Erwerb durch die Anerkennung als Dotationsgrundstück erfolgt. Die Steuer berechnet sich nach der grunderwerbsteuerlichen Bemessungsgrundlage. Die grunderwerbsteuerliche Bemessungsgrundlage beträgt das 3 ­ fache des Erwerbszinses."
GRESt-AT-028,"Wenn ein ausländischer Staat ein Grundstück in Österreich kauft, um dort seine neue Botschaft (ausländische Vertretungsbehörde) zu errichten, ist die Erwerbsteuer auf Grund des Steuerabkommens zwischen Österreich und dem jeweiligen Staat nicht anzuwenden."
GRESt-AT-029,"Bei einem Liegenschaftstauschvertrag ist die grund ­ erwerbsteuer nur dann zu zahlen, wenn die Erträge aus der alten und der neuen Liegenschaft zusammen mehr als 280.000  Euro betragen. Dann wird die grunderwerbsteuer in der Höhe von 280.000  Euro auf 14 % berechnet."
GRESt-AT-030,Die Entschädigung für die Wertminderung ist nicht zu berücksichtigen. Die Entschädigung für die abgetretene Fläche ist hingegen zu berücksichtigen.
GRESt-AT-031,"Die Zahlung von Person A an Person B ist kein Erwerb von Grund ­  und Bauwerk und somit keine Bemessungsgrundlage für die Grunderwerbsteuer. Das Vorkaufsrecht ist ein Recht, das Person B von der Veräußerung des Grundstücks durch Person A betrifft. Der Verzicht auf dieses Recht ist ebenfalls kein Erwerb."
GRESt-AT-032,"Nur wenn der Käufer eine Gegenleistung leistet, die keinem Steuerbefreiungsgrund ­ ­ satz erfüllt, ist die Steuer auf die Gegenleistung zu erheben."
GRESt-AT-033,"Bei der unentgeltlichen Übertragung eines land- und forstwirtschaftlichen Grundstücks ist der Wert des Grundstückes mit dem Marktwert zu verrechnen, der für dieses Grundstück auf dem freien Markt zu erzielen ist."
GRESt-AT-034,Der tatsächliche Wert eines Grundstückes kann durch eine Sachverständige Beurteilung oder durch Vergleiche mit Verkäufen ähnlicher Grundstücke nachgewiesen werden.
GRESt-AT-035,"Der Erwerb einer Gegenleistung ist im Sinne des GrEStG als unentgeltlich zu beurteilen, wenn der Verhältniswert der Gegenleistung zum Grundstückswert nicht mehr als 25  % beträgt."
GRESt-AT-036,Nichts zu beachten.
GRESt-AT-037,"Die Grunderwerbsteuer kann bei einer unentgeltlichen Grundstücksübertragung (Schenkung) nur dann in Raten gezahlt werden, wenn die Übertragung im Rahmen eines Vertrages erfolgt. Dann kann die Laufzeit der Steuerzahlung nicht mehr als 25 Jahre nicht überschreiten."
GRESt-AT-038,Die Erbschafts­ und Schenkungs­  und Vererbungsteuer ist bis zum 31. Dezember des folgenden Jahres an das Finanzamt zu zahlen. Die Abgabenerklärung muss beim Finanzamt bis zum 31. März des Folgejahres eingereicht werden.
GRESt-AT-039,Die Aufbewahrungsfrist beträgt 10 Jahre.
GRESt-AT-040,"Ja, die Grunderwerbsteuer kann ebenfalls reduziert werden. Die Herabsetzung des Kaufpreises durch Mängel (z.  B. unzureichende Sanitäranlagen) führt zur Herabsetzung der Grundsteuer. Die Herabsetzung der Grundsteuer ist nur dann zulässig, wenn die Mängel von der Vertragspartei bekannt waren."
GRESt-AT-041,"Ja. Die Anteile an der Immobilien-GmbH dürfen nicht an mehrere Personen veräußert werden. Die Anteile an den drei GmbHs müssen daher an eine natürliche Person veräußert werden, die die Kontrolle über die drei Gesellschaften innehäbt."
GRESt-AT-042,"Die Aufteilung ist nur dann zulässig, wenn die drei Grundstücke im Grundbuch auf drei verschiedene Einlagezahlen eingetragen sind und die Einheit (Hotel) keinen Einzelbetrieb darstellt. In diesem Fall sind die drei Grundstücke ein geschlossenes Gelände und die Einheit (Hotel) wird als Einheit betrieben."
GRESt-AT-043,Bei der Übertragung eines Gewerbebetriebs mit Betriebsliegenschaften bleiben 60.000 Euro der Übertragung steuerfrei. Darüber hinaus bleiben die Hälfte der Erträge aus der ersten 300.000 Euro der Übertragung (Betriebsgewinn) und die Hälfte der Kosten aus der ersten 300.
GRESt-AT-044,Die Ertragsbemessungsgrundlage für die Erbschafts ­  und Schenkungssteuer beträgt 400.000 Euro. Die Steuer berechnet sich somit nach dem Progressionssystem mit 50 % auf 200.000 Euro. Da der Vater das Grundstück für 250.
GRESt-AT-045,Die Gegenleistung für den Vorkaufsrechtsverzicht beträgt 30.000 Euro. Die Käuferin erwirbt ein Grundstück mit einem Wert von 530.000 Euro. Sie übernimmt zusätzlich eine Hypothek von 150.000 Euro und zahlt den Vormieter 35.
GRESt-AT-046,"Ja, der niedrigeren Wert kann der Käufer geltend machen. Dies geschieht in der L ­ 1 form, die bei der Erklärung des Erwerbs von Immobilien zu füllen ist. In der L ­ 1 form muss der Käufer auch die Gründe für die Feststellung des niedrigeren Werts angeben."
GRESt-AT-047,"Die Lohnsteuer wird auf die unentgeltliche Vergünstigung eines Grundstücks angewendet, wenn die Vergünstigung mehr als 600 Euro beträgt. Die Steuersätze sind wie folgt: • 0 % bis 250 Euro • 15 % bis 30.000 Euro • 25 % über 30."
GRESt-AT-048,"Die Grunderwerbsteuerschuld entsteht bei der Einzahlung des Grundstückskaufpreises. Da der Kaufvertrag am 15. März 2025 unterschrieben wurde und der Kaufpreis am 20. Mai 2025 eingezahlt wurde, ist die Grunderwerbsteuerschuld für das Kalenderjahr 2025 zu bezahlen."
GRESt-AT-049,"Die Gesellschaft ist Steuerschuldner. Die Einkünfte aus der Beteiligung an einer Gesellschaft sind in Österreich steuerpflichtig, wenn die Beteiligung mindestens 10% beträgt. Die Einkünfte werden nach der Lohnsteuer ­ Raten­  oder Progressionssteuer berechnet."
GRESt-AT-050,Der Erwerbsvorgang muss dem Finanzamt Österreich mit einer Abgabenerklärung bis 30. Juni 2025 angezeigt werden.
GRESt-AT-051,"Eine Selbstberechnung der Grunderwerbsteuer ist nur dann möglich, wenn der Kaufpreis des Grundstücks 100.000  Euro nicht überschreitet. Innerhalb welcher Frist muss die Selbstberechnung erfolgen?"
GRESt-AT-052,Der Notar muss die Selbstberechnungserklärung bei der Finanzverwaltung abgeben. Die Selbstberechnung muss auf dem Formular L 107 (Selbstberechnung Erwerb von Grund ­  und Boden) erfolgen.
GRESt-AT-053,Die Anmeldung muss bis zum 30. April 2025 erfolgen. Die Steuer ist bis zum 30. Juni 2025 zu zahlen. Haftet die Anwältin für die Erhebung der Steuer?
GRESt-AT-054,"Die Unterlagen müssen mindestens zehn Jahre aufbewahrt werden. Ist die Selbstberechnung durch einen Steuerberater durchgeführt worden, ist die Aufbewahrungspflicht an den Steuerberater zu übertragen. Er muss die Unterlagen mindestens zehn Jahre aufbewahren."
GRESt-AT-055,Die Börsennotierten Gesellschaften müssen dem Finanzamt die Anteilseigner mit mindestens 75% der Stimmrechte melden.
GRESt-AT-056,ERROR
GRESt-AT-057,Bei der Anteilsvereinigung für den gesetzlichen Pensionsversicherungsbeitrag bleibt die Anteilsvereinigung mit der gesetzlichen Pensionsversicherung beibehalten. Die Anteilsvereinigung mit der gesetzlichen Pensionsversicherung bleibt auch bei einer Pensionsversicherungsbeitragsbemessung gemäß § 222 Abs.
GRESt-AT-058,"Nur der Erwerb der 5% der Anteile am 15. August 2025 löst Grunderwerbsteuer aus. Die 80% der Anteile, die der Investor am 30. Juni 2025 already hielt, bleiben steuerfrei."
GRESt-AT-059,Die geänderten Selbstberechnungsregeln treten mit Wirkung vom 1. Jänner 2026 in Kraft.
GRESt-AT-060,Die Abgabenerklärung muss innerhalb eines Monats nach Ausstellung des Europäischen Nachlasszeugnisses in Österreich eingereicht werden.
GRESt-AT-061,"Ja, der Hauseigentümer hat stets die Grunderwerbsteuer abzuführen. Die Veräußerung des Grundstücks samt Haus an den einzigen Sohn ist eine Vererbung. Die Vererbung ist grundsätzlich steuerfrei."
GRESt-AT-062,Bei der Veräußerung von Agrarflächen sind grundbuchmäßige Werte für die Berechnung der Ertragsteuer zu verwenden. Bei der Veräußerung von Hofhäusern ist die Veräußerungs­ preissteuer zu berücksichtigen. Der Sonderverbrauchssteuer­ betrag beträgt 15%.
GRESt-AT-063,"Das Vermächtnis des Grundstücks an den Ehemann der Eigentümerin ist grundsätzlich steuerfrei, wenn der Ehemann die Ehefrau bei der Erhebung der Erbschaftsteuer als unselbständige Arbeitnehmerin angemeldet hat. D."
GRESt-AT-064,Nach dem GrEStG ist ein Superädifikat (Gebäude auf fremdem Boden) nicht als Grundstück zu betrachten. Es bleibt ein Adifikat und bleibt daher auch nicht von der Grundsteuerpflicht ausgenommen.
GRESt-AT-065,"Werden die bisherigen Bruchteile in der Grundstückshälfte, die einem Miteigentümer zusteht, um 25  % unterschieden, ist grunderwerbsteuerpflichtig zu betrachten, was auf die Höhe der Erträge zu beachten ist. Die Erträge sind die Einkünfte aus Grund ­ und Bodenvermögen."
GRESt-AT-066,"Ja, der Erwerb ist unentgeltlich. Der Wert des Grundstücks wird aber bei der Verteilung des Vermögens berücksichtigt. Der Erwerb des Grundstücks ist auch dann unentgeltlich, wenn der Verstorbenen Angehörige ein Grundstück überträgt, das er oder sie selbst oder eine andere Person für den Verstorbenen gehalten hat."
GRESt-AT-067,"Der grunderwerbsteuerpflichtige ist der Eigentümer des Grundstücks, der die Zwangsversteigerung auslöst. Haftet die Steuer nur für den Anteil der Versteigerungsumlage, der den Wert des Grundstücks übersteigt, so ist der Steuerschuldner nur für den überschreitenden Betrag."
GRESt-AT-068,"Wenn der Käufer für das Grundstück einen symbolischen Preis zahlt, ist die Steuer nach dem niedrigeren Kaufpreis zu berechnen, wenn der Verkäufer den symbolischen Preis nur als Tarnung für einen höheren Vergleichs­ preis hinnehmen hat. In anderen Fällen ist die Steuer nach dem symbolischen Kaufpreis zu berechnen."
GRESt-AT-069,Der Verkäufer ist der Steuerschuldner. Die Verkaufspreis­ betragsgrenze für die Grunderwerbsteuer liegt bei 150.000 Euro.
GRESt-AT-070,Nein. Die Übertragung an die Schwester ist nur eine Vertragserklärung. Der Käufer hat keinen grunderwerbsteuerpflichtigen Verkaufsverkehr mehr durchgeführt. Das Grundstück bleibt weiterhin im Eigentum des Käufers.
GRESt-AT-071,"Der Verkauf eines Grundstücks, das ausschließlich in einem anderen EU­ Mitgliedsstaat liegt, ist nach dem GrEStG 1987 nur dann steuerbar, wenn die Verkäuferin/der Verkäufer in Österreich und der Käufer in Österreich ansässig sind."
GRESt-AT-072,"Nach dem GrEStG ist die Bemessungsgrundlage für die Versteuerung der Liegenschaft der Marktwert der Liegenschaft am Versteuerungstag. Die Versteuerung erfolgt mit 30  % der Bemessungsgrundlage. Der Marktwert ist der Preis, der für die Liegenschaft auf dem freien Markt gegeben würde."
GRESt-AT-073,Ein Miteigentum ist grundsätzlich ein unselbständig erworbener Besitz. Die Veräußerung eines Anteils an einem Miteigentum ist daher eine Veräußerung einer unselbständigen Einkünftequelle. Die Veräußerung eines Anteils an einem Miteigentum ist grundsätzlich steuerpflichtig.
GRESt-AT-074,"Eine Gemeinde kann Maßnahmen zur besseren Gestaltung von Bauland (z.  B. Abholzung, Entwässerung) durchführen und ein Grundstück an einen Privaten übertragen. Dieser Erwerb ist steuerfrei, wenn die Gemeinde die Maßnahmen selbst durchführt und der Kaufpreis nicht übersteigt."
GRESt-AT-075,Bei der Zusammenlegung von Flächen wird auch die Bemessungsgrundlage für die Erhebung der Flächensteuer bestimmt. Die Bemessungsgrundlage für die Erhebung der Flächensteuer ist die Fläche der neu zugeordneten Flächen.
GRESt-AT-076,"Nicht immer. Das GrEStG regelt die Übertragung von Grundstücken. Eine Maschine, die für Zwecke des GrEStG automatisch zum Grundstück gehört, ist ein sogenannter fester Anlagetyp. Für feste Anlagetypen gilt das Grundstücks­ übertragungsgesetz."
GRESt-AT-077,"Ja, bei einer Vergütung für die Nutzung eines Grundstücks, die nicht der Verpflichtung zu Leistungen entspricht, ist grunderwerbsteuerpflichtig."
GRESt-AT-078,"Nur wenn der Erwerber eine Privatperson ist, ist ein Grundstück im Sinne der Einkommensteuer ein Grund ­  und Boden und somit ein Sachvermögen. Die Erwerbsteuer ist dann zu zahlen, wenn der Erwerber das Grundstück für eine Gegenleistung erwirbt, die im Verhältnis zum Marktpreis derzeit unzureichend ist."
GRESt-AT-079,"Nein, der Erwerber ist nur für die grund ­ steuerbare Ertragshöhe verpflichtet, die für die Verwirklichung der Verpflichtung des Verkäufers zu zahlen ist. Der Verkäufer ist dafür verantwortlich, dass der Erwerber tatsächlich die Verpflichtung erfüllt."
GRESt-AT-080,"Nein, diese Zahlung ist kein Teil der grunderwerbsteuerlichen Gegenleistung. Diese Zahlung ist eine Bezahlung für eine Nutzungsrechteübertragung und gehört somit zur grunderwerbsteuerlichen Verpachtungs­ zinsen."
GRESt-AT-081,Die Steuer kann nur auf Antrag nach Ablauf der Frist von 10 Jahren festgesetzt werden. Der Antrag ist mit der Erklärung über das Einkommen zu stellen. In diesem Fall ist die Grunderwerbsteuer nicht zu bezahlen.
VAT-INTL-001,"Eine sonstige Leistung ist eine Leistung, die nicht in die sonstigen Aufwendungen einzu ­ bringen ist. Eine sonstige Leistung ist nur dann dann, wenn sie nicht im Rahmen der beruflichen Tätigkeit erbracht wird, sondern als Hobby oder als Privatangelegenheit erbracht wird."
VAT-INTL-002,"Die sonstigen Leistungen, die nicht in einer Lieferung bestehen, sind Leistungen, die nicht im Rahmen der Lieferung eines bestimmten Gutes oder Dienstes geleistet werden."
VAT-INTL-003,"Werden Leistungen als Gegenleistung für eine Arbeit vergütet, können sie nur dann als sonstige Leistung gegen Entgelt anerkannt werden, wenn sie mit der Arbeit unmittelbar verknüpft sind und nur in der Verhältnismäßigkeit zu dieser Arbeit stehen. Leistungen, die nicht mit der Arbeit verknüpft sind, z.  B."
VAT-INTL-004,"Ein dem Unternehmen zugeordneter Gegenstand (z.  B. ein Firmenauto) gilt als sonstige Leistung, wenn die Verwendung für private Zwecke oder den Bedarf des Personals nicht ausreichend begründbar ist. Die Verwendung für private Zwecke muss im Verhältnis zum Berufsverkehr gering ausfallen."
VAT-INTL-005,"Die unentgeltliche Erbringung sonstiger Leistungen für private Zwecke oder den Bedarf des Personals ist nur dann steuerbare Leistung, wenn diese Leistungen derart umfangreich sind, dass sie der Erhaltung oder dem Ausbau der Betriebsstätte dienen."
VAT-INTL-006,"Ein tauschähnlicher Umsatz liegt dann vor, wenn der Verkaufserlös durch den Erwerb eines Gegenstandes ersetzt wird. Der Erwerb des Gegenstandes kann durch eine Leistung oder durch eine Sachzusage erfolgen."
VAT-INTL-007,"Die Überlassung eines gleichartigen Gegenstandes anstelle des herzustellenden Gegenstandes ist nur dann als sonstige Leistung zu verstehen, wenn der herzustellende Gegenstand nicht herzustellen ist und die Überlassung nicht mit einer Dienstverpflichtung verbunden ist."
VAT-INTL-008,"Eine sonstige Leistung im Sinne eines tauschähnlichen Ums ­ zages ist ein Entgelt, der für eine Leistung geleistet wird, die nicht in Geld gezahlt wird."
VAT-INTL-009,"Eine Werkleistung ist eine Leistung, die nicht im Rahmen eines Dienstvertrags erbracht wird. Die Leistung muss aber mit der Erbringung der Dienstleistung zusammenhängen."
VAT-INTL-010,"Werden Leistungen von Dritten für die Erbringung einer Selbst ­  oder Selbständigen Arbeit geleistet, sind diese Leistungen grundsätzlich nur dann als Leistung des Unternehmers zu verstehen, wenn das Unternehmen die Leistung im Sinne eines Auftragsvertrages erhalten hat. D. h."
VAT-INTL-011,"Nach der Erklärung des Artikels 164 Abs. 1 Z 2 UStG sind Lieferungen von sonstigen Leistungen nur dann steuerbefreit, wenn sie zu einer Lieferung von Waren oder Dienstleistungen gehören und die Waren oder Dienstleistungen in Österreich verbraucht oder verwendet werden."
VAT-INTL-012,"Eine unentgeltliche sonstige Leistung ist dann als entgeltliche Arbeit­ leistung anzusehen, wenn die Leistung im Rahmen einer Arbeitnehmerver ­ schägerschaft geleistet wird und die Leistung im Rahmen der Arbeitnehmerver ­ schägerschaft für die Arbeitgeberverpflichtung des Arbeitgebers maßgebend ist."
VAT-INTL-013,"Bei einem tauschähnlichen Umsatz handelt es sich um eine Leistung, die nicht in Geld, sondern in einer anderen Form vergütet wird. Ein tauschähnlicher Umsatz liegt daher vor, wenn: • ein Dienstleistungskaufvertrag (z.  B."
VAT-INTL-014,"Ein Umsatz liegt vor, wenn eine Leistung für einen Auftraggeber erbracht wird. Die Erstellung eines Logos zählt zu den Werbeleistungen. Der Laptop ist eine Gegenleistung für diese Leistung. Der Umsatz liegt daher in Höhe der Entgelte für Werbeleistungen vor."
VAT-INTL-015,"Der Umsatz muss als Werbe­  oder Propagandakosten begründet werden. Die kostenlosen Mahlzeiten sind kein Leistungsbezug, sondern eine Werbemaßnahme. Die Werbungskosten werden im Rahmen des Werbe­  und Propagandabettels abgezogen."
VAT-INTL-016,Die Leistung des Schneiders ist eine Dienstleistung. Der Werklohn ist ein Entgelt für die Dienstleistung. Die Leistung des Schneiders ist daher nach der Höhe des Entgelts zu beurteilen.
