id,answer
VAT-INTL-056,"Reparaturarbeiten oder Gutachten an beweglichen Gegenständen zählen gemäß § 3 Abs. 2 Z 1 UStG 1994 als sonstige Leistung, wenn sie für einen Unternehmer erfolgen, der sein Unternehmen im Inland betreibt. Entscheidend ist der Ort der Leistung. Bei diesen Leistungen liegt der Ort nach § 3a Abs. 3 UStG 1994 dort, wo der Leistungsempfänger sein Unternehmen betreibt. Werden die Arbeiten also für einen inländischen Unternehmer erbracht, gilt die Leistung als im Inland ausgeführt und unterliegt der österreichischen Umsatzsteuer. Bei Leistungen für einen ausländischen Unternehmer (mit Sitz im EU-Ausland oder Drittland) wäre der Ort der Leistung entsprechend im Ausland, und sie zählen nicht als inländische sonstige Leistung. Für Privatpersonen gelten hingegen die Regelungen für Werkleistungen am beweglichen Gut."
VAT-INTL-057,"Gemäß § 3 Abs. 1 Z 2 UStG 1994 wird die sonstige Leistung eines Gastronomie- oder Cateringunternehmens an einen Nichtunternehmer (Endverbraucher) an dem Ort ausgeführt, an dem der Unternehmer sein Unternehmen betreibt. Bei Unternehmen mit mehreren Betriebsstätten (z.B. mehreren Restaurants) ist nach der Rechtsprechung des EuGH und des VwGH grundsätzlich diejenige Betriebsstätte maßgeblich, von der aus die konkrete Leistung wirtschaftlich erbracht wird. Das ist jener feste Geschäftssitz, dessen Mittel (Personal, Einrichtung, Logistik) für die Ausführung der spezifischen Leistung (z.B. Zubereitung und Lieferung des Essens) tatsächlich eingesetzt werden."
VAT-INTL-058,"Die Leistung (Verkauf der Eintrittskarten) gilt gemäß § 3a Abs. 2 UStG am Ort der tatsächlichen Nutzung, also in München, da es sich um eine Veranstaltung an einem bestimmten Ort handelt."
VAT-INTL-059,"Die Vermietung des Motorbootes gilt gemäß § 3 Abs. 8 UStG 1994 als in Deutschland (Hamburg) steuerbar ausgeführt, da der Ort der sonstigen Leistung bei der Vermietung von Beförderungsmitteln der Ort ist, an dem der Leistungsempfänger den Gegenstand tatsächlich nutzt."
VAT-INTL-060,"Nein, die Vermietung eines Motorboots für zwei Wochen in Hamburg gilt nicht als kurzfristige Vermietung im Sinne des österreichischen Umsatzsteuergesetzes. Gemäß § 6 Abs. 1 Z 19 UStG liegt eine kurzfristige Beherbergung (z.B. in Hotels oder ähnlichen Einrichtungen) nur vor, wenn die Übernachtungsdauer sechs Monate nicht überschreitet. Für die reine Vermietung von Sport- oder Freizeitgeräten wie einem Motorboot ist diese spezielle Regelung für die Kurzfristigkeit nicht anwendbar. Für solche Mietvorgänge gelten die allgemeinen umsatzsteuerlichen Bestimmungen."
VAT-INTL-061,"Die Vermietung des PKW gilt steuerlich am Ort der tatsächlichen Überlassung, also in München, Deutschland. Gemäß § 3 Abs. 8 UStG wird die kurzfristige Vermietung eines Beförderungsmittels (wie eines PKW) an einen Nichtunternehmer an dem Ort ausgeführt, an dem das Beförderungsmittel dem Mieter tatsächlich überlassen wird. Da der Mietvertrag in München erfüllt wird, ist Deutschland der Ort der sonstigen Leistung für umsatzsteuerliche Zwecke."
VAT-INTL-062,"Nach § 1 Abs. 1 Z 19 UStG 1994 gilt eine Vermietung von beweglichen körperlichen Gegenständen dann als kurzfristig, wenn die vereinbarte Mietdauer insgesamt nicht mehr als 45 aufeinanderfolgende Tage beträgt. Da die Mietdauer von 25 Tagen diese Grenze nicht überschreitet, handelt es sich bei der PKW-Vermietung an Frau Becker um eine kurzfristige Vermietung im umsatzsteuerrechtlichen Sinne."
VAT-INTL-063,"Die Leistung ist in Österreich steuerpflichtig, da der italienische Musiker als Unternehmer eine sonstige Leistung (Livestream mit interaktiver Elementen) an einen Privatkunden in Wien erbringt. Gemäß § 3a Abs. 2 UStG 1994 gilt bei sonstigen Leistungen an Nichtunternehmer der Ort, an dem der Leistungserbringer seinen Sitz hat, also Italien. Allerdings greift hier die Sonderregelung für elektronisch erbrachte Dienstleistungen an Privatpersonen in einem anderen EU-Mitgliedstaat (§ 3a Abs. 5 Z 3 UStG 1994). Da der Kunde in Österreich ansässig ist und die Leistung über das Internet (Livestream) erbracht wird, wird der Leistungsort nach § 3a Abs. 5 UStG 1994 nach dem Sitz des Leistungsempfängers verlegt, sodass die Umsatzsteuer in Österreich anfällt."
VAT-INTL-064,"Die Leistung ist in Österreich steuerpflichtig, da es sich um eine sonstige Leistung eines inländischen Unternehmers handelt und der Leistungsempfänger (das japanische Unternehmen) kein Unternehmer im Inland ist. Gemäß § 3a Abs. 2 UStG gilt bei sonstigen Leistungen an Unternehmer, die nicht im Inland ansässig sind, der Ort, an dem der leistende Unternehmer sein Unternehmen betreibt. Da der Software-Developer sein Unternehmen in Österreich betreibt, ist der Leistungsort und damit die Steuerpflicht in Österreich gegeben."
VAT-INTL-065,"Die Leistung ist in Österreich steuerpflichtig, da die Vermietung von Wohnraum in Österreich grundsätzlich der österreichischen Umsatzsteuer unterliegt, wenn der Vermieter hierzulande unternehmerisch tätig ist. Der Ort der sonstigen Leistung bei der Vermietung von unbeweglichem Vermögen ist gemäß § 3a Abs. 4 Z 1 UStG 1994 der Ort, an dem sich das Grundstück befindet. Da sich das vermietete Airbnb in Österreich befindet, ist die Leistung dort steuerbar, unabhängig vom Wohnsitz des Vermieters oder des Touristen."
VAT-INTL-066,"Gemäß § 3 Abs. 2 UStG 1994 ist bei sonstigen Leistungen, zu denen auch fotografische Leistungen zählen, der Leistungsort der Ort, an dem der leistende Unternehmer seinen Sitz hat. Da der Fotograf seinen Sitz in der Schweiz hat, liegt der Leistungsort für die Erstellung der Hochzeitsfotos somit in der Schweiz. Der Ort der Hochzeit (Bern) ist für die steuerliche Beurteilung des Leistungsorts nicht maßgeblich."
VAT-INTL-067,"Gemäß § 3 Abs. 2 UStG 1994 liegt der Leistungsort bei der Vermietung eines Beförderungsmittels an einen Nichtunternehmer am Ort, an dem der Leistungsempfänger seinen Wohnsitz hat. Da der Mieter eine Privatperson mit Wohnsitz in Italien ist, ist der Leistungsort für diese langfristige Fahrzeugvermietung in Italien."
VAT-INTL-068,"Die Leistung ist in Österreich steuerpflichtig, da der Ort der sonstigen Leistung gemäß § 3a Abs. 3 UStG 1994 dort liegt, wo der leistende Unternehmer seinen Sitz hat. Der Würstelstand als österreichischer Unternehmer erbringt die Leistung (Verkauf der Frankfurter Würstchen) an Privatpersonen (Touristen) in Österreich. Die Nationalität der Kunden oder der Ursprung der Waren ist für die Steuerpflicht in diesem Fall unerheblich."
VAT-INTL-069,"Die Leistung des Hotelaufenthalts ist in Österreich steuerpflichtig, da der Ort der sonstigen Leistung gemäß § 3a Abs. 3 Z 2 UStG dort liegt, wo der Unternehmer seinen Sitz hat und die Leistung an einen Nichtunternehmer (den Touristen) erbracht wird."
VAT-INTL-070,"Die Leistung ist in Italien steuerpflichtig, da es sich um eine sonstige Leistung im Sinne des § 3a Abs. 2 UStG handelt, die an einen Unternehmer (die italienische Modeagentur) für dessen Unternehmen erbracht wird. Gemäß § 3a Abs. 2 UStG ist bei sonstigen Leistungen an Unternehmer der Ort der Leistung der Ort, an dem der Leistungsempfänger sein Unternehmen betreibt. Da der Empfänger der Leistung (die Agentur) in Italien ansässig ist und die Leistung für sein Unternehmen genutzt wird, liegt der steuerbare Ort der sonstigen Leistung in Italien."
VAT-INTL-071,"Die Leistung (Eintrittskartenverkauf) ist in Österreich steuerpflichtig, da der Ort der sonstigen Leistung bei kulturellen, künstlerischen oder wissenschaftlichen Veranstaltungen dort liegt, wo die Veranstaltung tatsächlich stattfindet (§ 3a Abs. 6 Z 1 UStG). Dies gilt unabhängig von der Herkunft der Besucher."
VAT-INTL-072,"Die Leistung ist in Frankreich steuerpflichtig. Gemäß dem EU-Mehrwertsteuersystem (MwSt.-Systemrichtlinie 2006/112/EG) ist bei der Lieferung von Büchern an einen nichtunternehmerischen Endverbraucher (B2C) der Ort der Leistung der Ort, an dem die Lieferung tatsächlich stattfindet. Da die Touristen die Bücher physisch auf der Buchmesse in Paris in Empfang nehmen, erfolgt die Lieferung in Frankreich. Dies gilt unabhängig von der Staatsangehörigkeit des Käufers oder dem Sitz des Verkäufers. Für Umsätze unter 10.000 Euro pro Jahr in einem anderen EU-Mitgliedstaat kann es zwar vereinfachte Melderegeln (z.B. One-Stop-Shop) geben, dies ändert jedoch nicht den steuerlichen Leistungsort. Frankreich ist daher für die Versteuerung dieses Umsatzes zuständig."
VAT-INTL-073,"Die Leistung ist in Österreich steuerpflichtig, da der Ort der sonstigen Leistung bei der Vermietung von Immobilien gemäß § 3a Abs. 3 Z 1 UStG der Ort ist, an dem sich die Immobilie befindet. Da sich das Bed & Breakfast in Österreich befindet, unterliegt die Vermietungsleistung der österreichischen Umsatzsteuer, unabhängig von der Staatsbürgerschaft des Leistungserbringers."
VAT-INTL-074,"Die Leistung ist in Österreich steuerpflichtig, da die Vermietung von körperlichen Gegenständen (hier: Gemälde) an einen im Inland (Österreich) ansässigen Leistungsempfänger (die Museen) gemäß § 3 Abs. 1 Z 7 UStG 1994 als sonstige Leistung am Ort der Ansässigkeit des Leistungsempfängers erbracht wird. Die Museen sind als Unternehmer anzusehen, wenn sie die Gemälde für ihre unternehmerische Tätigkeit (Ausstellung) verwenden. Somit unterliegt die Vermietungsleistung des französischen Malers der österreichischen Umsatzsteuer."
VAT-INTL-075,"Die Leistung ist in den USA steuerpflichtig, da der Ort der sonstigen Leistung gemäß § 3a Abs. 3 Z 1 UStG dort liegt, wo der Leistungsempfänger sein Unternehmen betreibt. Der Youtuber als Unternehmer erbringt die Werbeleistung für ein US-Unternehmen, das sie für dessen Unternehmenstätigkeit in den USA erhält. Damit unterliegt die Leistung der US-amerikanischen Umsatzsteuer (Sales Tax) und ist in Österreich gemäß Reverse-Charge-Verfahren gemäß § 19 UStG nicht steuerbar, sofern der Youtuber die Voraussetzungen des § 6 Abs. 6 Z 1 UStG erfüllt und die Leistung an einen ausländischen Unternehmer erbringt."
VAT-INTL-076,"Die Leistung ist in Griechenland steuerpflichtig. Gemäß dem EU-Mehrwertsteuersystem (MwSt-Systemrichtlinie 2006/112/EG) ist der Ort der sonstigen Leistung, zu der die Kraftfahrzeugvermietung gehört, dort, wo der Leistungsempfänger seinen Sitz oder seine feste Niederlassung hat. Da es sich hier jedoch um einen nichtunternehmerischen Endverbraucher (Touristen) handelt, gilt die spezielle Regelung für die Vermietung von Beförderungsmitteln. Für die kurzfristige Vermietung von Kraftfahrzeugen (in der Regel unter 30 Tage) ist der Ort der Leistung der Ort, an dem das Beförderungsmittel tatsächlich dem Kunden überlassen wird. Da das Auto in Zakynthos (Griechenland) übergeben wird, ist die Mietleistung in Griechenland steuerbar und unterliegt dort der griechischen Mehrwertsteuer."
VAT-INTL-077,"Die Vermietung des Wasserboots ist in Griechenland steuerpflichtig, da es sich um eine sonstige Leistung im Sinne des EU-Mehrwertsteuerrechts handelt. Gemäß Artikel 53 der Mehrwertsteuersystemrichtlinie (2006/112/EG) ist bei der Vermietung von Beförderungsmitteln der Ort der Leistung dort, wo der Mieter den Gegenstand tatsächlich nutzt. Da der österreichische Tourist das Boot für 98 Tage in Griechenland nutzt, liegt der Leistungsort und damit die Steuerpflicht in Griechenland."
VAT-INTL-078,"Die Vermietung des Tiny Houses durch den österreichischen Bauernhof an den deutschen Touristen ist in Österreich umsatzsteuerpflichtig. Gemäß § 3 Abs. 1 Z 1 UStG 1994 iVm. Art. 44 MwStSystRL (Umsatzsteuerrichtlinie) ist der Ort der sonstigen Leistung, zu der die kurzfristige Wohnraummiete zählt, dort, wo der Leistungsempfänger seinen Sitz hat. Da der Tourist als Privatperson (Endverbraucher) keinen Unternehmenssitz hat, gilt gemäß Art. 45 MwStSystRL der Ort, an dem die tatsächliche Nutzung des Tiny Houses erfolgt. Da die Immobilie in Österreich belegen ist und dort genutzt wird, ist die Leistung in Österreich steuerpflichtig."
VAT-INTL-079,"Die Leistung ist in Frankreich steuerpflichtig, da es sich um eine sonstige elektronisch erbrachte Leistung an einen Privatkunden (B2C) handelt. Gemäß § 3a Abs. 8 Z 2 UStG 1994 iVm. Art. 59a MwStSystRL ist der Ort dieser Leistung dort, wo der Empfänger seinen Wohnsitz hat, also in Frankreich. Der österreichische Unternehmer muss daher die Umsatzsteuer in Frankreich abführen, was im Regelfall über das EU-Mini-One-Stop-Shop (MOSS) Verfahren erfolgt."
VAT-INTL-080,"Die Leistung ist in Deutschland steuerpflichtig, da es sich um eine sonstige Leistung im Sinne des § 3a Abs. 2 UStG 1994 handelt. Bei der Lieferung von Cloud-Speicherplatz (elektronisch erbrachte Dienstleistung) an einen in Deutschland ansässigen Unternehmer (B2B) ist der Ort der Leistung gemäß § 3a Abs. 2 Z 1 UStG der Sitz des Leistungsempfängers, also Deutschland. Die österreichische Umsatzsteuer ist daher nicht anwendbar; die Steuerschuld entsteht nach dem Reverse-Charge-Verfahren beim deutschen Leistungsempfänger."
VAT-INTL-081,"Die Leistung ist in Österreich steuerpflichtig, da der Ort der sonstigen Leistung gemäß § 3a Abs. 3 Z 1 UStG dort liegt, wo der Leistungsempfänger (das österreichische Start-up) seinen Sitz hat. Dies gilt für grenzüberschreitende Dienstleistungen zwischen Unternehmen (B2B) wie im beschriebenen Fall."
VAT-INTL-082,"Die Leistung ist in Österreich steuerpflichtig, da es sich um eine elektronisch erbrachte Dienstleistung an einen Privatkunden (B2C) handelt. Gemäß § 3a Abs. 3 UStG 1994 iVm. § 3a Abs. 4 Z 1 UStG 1994 (EU-Mehrwertsteuersystemrichtlinie 2006/112/EG, Art. 58) ist der Ort der sonstigen Leistung, zu der auch Online-Kurse zählen, dort, wo der Empfänger seinen Wohnsitz hat. Da der private Kunde in Österreich ansässig ist, unterliegt die Leistung der österreichischen Umsatzsteuer. Das deutsche Unternehmen muss sich daher in Österreich entweder direkt zur Umsatzsteuer registrieren oder das EU-Mini-One-Stop-Shop (MOSS) Verfahren anwenden."
ESTG27-001,"Die Ausschüttung aus der 60%-Beteiligung, die im Betriebsvermögen des Einzelunternehmens gehalten wird, unterliegt als Gewinnausschüttung der Kapitalertragsteuer (KESt) von 25% zzgl. Soli und ggf. Kirchensteuer. Zusätzlich ist der Auszahlungsbetrag nach Abzug der KESt gemäß § 20 Abs. 1 Nr. 1 EStG in der Einkommensteuererklärung anzugeben, unterliegt aber dem Teileinkünfteverfahren nach § 3 Nr. 40 EStG. Das bedeutet, dass nur 60% des Bruttobetrags (vor KESt) in die Bemessungsgrundlage der Einkommensteuer einfließen und dort mit dem individuellen Steuersatz versteuert werden; die bereits gezahlte KESt wird angerechnet. Die private Dividende aus den Aktien in Höhe von 2.000 Euro unterliegt ebenfalls der Abgeltungsteuer von 25% zzgl. Soli und Kirchensteuer gemäß § 43 Abs. 1 EStG und unterliegt damit dem endgültigen Abgeltungsteuerverfahren, sofern kein Antrag auf Günstigerprüfung gestellt wird."
ESTG27-002,"Gemäß § 27 EStG unterliegen Erträge aus Kapitallebensversicherungen, die nach dem 31. Dezember 2005 abgeschlossen wurden und bei denen die Beitragszahlungsdauer weniger als 12 Jahre beträgt oder die Versicherungsdauer weniger als 12 Jahre beträgt, der Abgeltungsteuer. Da bei dieser Versicherung eine Einmalprämie gezahlt wurde und die Laufzeit genau 12 Jahre beträgt, ist die gesetzliche Mindestlaufzeit erfüllt. Somit ist der gesamte Unterschiedsbetrag von 15.000 Euro nach Ablauf der Vertragszeit steuerfrei, da die Voraussetzungen für die Steuerbefreiung gemäß § 3 Nr. 40 Buchstabe d EStG (bei Vertragsabschluss nach 2004: Mindestlaufzeit 12 Jahre und keine vorzeitige Leistung) vorliegen."
ESTG27-003,"Nach § 27 EStG 1988 unterliegen die 500 Euro Dividende als Kapitalerträge der Kapitalertragsteuer (KESt) von 27,5%. Der Veräußerungsverlust von 200 Euro (9.800 Euro - 10.000 Euro) aus dem Aktienverkauf ist gemäß § 27 Abs. 3 Z 1 EStG 1988 mit anderen Kapitalerträgen im selben Kalenderjahr ausgleichsfähig, kann hier aber nicht mit der Dividende verrechnet werden, da es sich um separate Tatbestände handelt (Dividendeneinkunft vs. privates Veräußerungsgeschäft). Der steuerpflichtige Gesamtertrag beträgt daher 500 Euro. Die Steuer wurde durch den inländischen Depotbank als Steuerabagenten bereits via KESt-Abzug einbehalten und abgeführt."
ESTG27-004,"Bei stiller Beteiligung sind Verluste aus der Beteiligung gemäß § 15a EStG als negative Einkünfte aus Gewerbebetrieb zu behandeln. Der Verlust von 8.000 Euro aus Jahr 1 ist als Verlustvortrag in das folgende Jahr 2 mitzuführen. In Jahr 2 kann dieser vortragene Verlust zunächst mit den positiven gewerblichen Einkünften (dem Gewinnanteil von 3.000 Euro) verrechnet werden, sodass ein verbleibender gewerblicher Verlustvortrag von 5.000 Euro für die Zukunft verbleibt. Eine direkte Verrechnung dieses gewerblichen Verlustvortrags mit den Dividendeneinkünften (10.000 Euro) aus Kapitalvermögen ist nicht zulässig, da es sich um unterschiedliche Einkunftsarten handelt (§ 2 Abs. 3 EStG). Die Dividenden unterliegen der Abgeltungsteuer mit gesondertem Tarif."
ESTG27-005,"Nein, die Übertragung der Aktien im Wege der Schenkung gilt nach österreichischem Steuerrecht nicht als Veräußerung im steuerlichen Sinne. Gemäß § 27 Abs. 3 EStG liegt bei einer unentgeltlichen Übertragung (z.B. Schenkung) keine realisierte Wertsteigerung vor, die der Besteuerung unterliegt. Stattdessen erfolgt ein sogenannter Übertragungsvorgang, bei dem der Sohn die historischen Anschaffungskosten der Mutter (5.000 Euro) übernimmt (§ 27 Abs. 4 EStG). Die Meldepflicht der Bank A an das Finanzamt dient der Dokumentation dieser Kostenbasis für künftige Veräußerungen durch den Sohn. Eine steuerpflichtige Veräußerung würde erst bei einem späteren Verkauf der Aktien durch den Sohn entstehen."
ESTG27-006,"Die Rückübertragung des Restvermögens an den Stifter aufgrund der Widerrufung der Privatstiftung ist gemäß § 29 Abs. 1 Z 2 EStG als sonstige Leistung im Sinne des § 27 EStG zu behandeln. Der Unterschiedsbetrag zwischen dem Letztstand des Evidenzkontos (80.000 Euro) und dem ursprünglich eingebrachten Vermögen (200.000 Euro) stellt einen negativen Betrag dar. Da der Wert der Rückleistung (80.000 Euro) niedriger ist als der ursprünglich eingebrachte und bereits versteuerte Wert, liegt kein steuerpflichtiger Vorteil vor. Ein Verlustausweis ist in dieser Konstellation nicht vorgesehen. Die während der Laufzeit der Stiftung erwirtschafteten und bereits versteuerten Gewinne bleiben bei dieser Betrachtung außer Ansatz."
ESTG27-007,Nach § 27 Abs. 3 EStG 1988 sind die beim Kauf gezahlten Stückzinsen von 200 Euro als Anschaffungskosten zu behandeln und erhöhen somit die Anschaffungsbasis auf 10.000 Euro. Die beim Verkauf erhaltenen Stückzinsen von 350 Euro sind gemäß § 27 Abs. 1 EStG 1988 als sonstige Einkünfte aus Kapitalvermögen zu versteuern und mindern den Veräußerungserlös auf 10.150 Euro (10.500 € - 350 €). Der steuerpflichtige Veräußerungsgewinn beträgt daher 150 Euro (10.150 € Veräußerungserlös abzüglich 10.000 € Anschaffungskosten).
ESTG27-008,"Nach § 27 EStG 1988 unterliegen die stillen Reserven in den Aktien in Höhe von 20.000 Euro bei Wegzug in einen Drittstaat wie die Schweiz der österreichischen Wegzugsbesteuerung. Der latente Gewinn aus dem Future-Kontrakt in Höhe von 5.000 Euro ist dagegen nicht von § 27 EStG 1988 erfasst, da Termingeschäfte (Futures) gemäß der Rechtsprechung und Verwaltungspraxis nicht zu den begünstigten Wirtschaftsgütern im Sinne dieser Bestimmung zählen. Somit kommt es nur bei den Aktien zu einer fiktiven Veräußerung und Besteuerung der stillen Reserven zum Zeitpunkt des Wegzugs."
ESTG27-009,"Nein, die Gewinne aus der Aktienveräußerung durch die GmbH & Co KG sind für den Kommanditisten nicht als Einkünfte aus Kapitalvermögen nach § 27 EStG 1988 zu qualifizieren. Bei einer Mitunternehmerschaft wie der KG werden die Einkünfte auf Ebene der Gesellschaft ermittelt und den Gesellschaftern gemäß ihrer Beteiligung gemäß § 6 Abs. 1 Z 1 EStG 1988 zugerechnet. Da die Aktien im Betriebsvermögen der KG gehalten und veräußert wurden, handelt es sich bei dem Veräußerungsgewinn um einen laufenden Gewinn aus der gewerblichen Tätigkeit der KG. Dieser Gewinnanteil des Kommanditisten unterliegt daher als Mitunternehmeranteil der Besteuerung als Einkünfte aus Gewerbebetrieb nach § 23 EStG 1988, unabhängig davon, ob er seinen KG-Anteil im Privatvermögen hält."
ESTG27-010,"Nach § 27 Abs. 1 Z 1 EStG 1988 sind Einkünfte aus Termingeschäften, zu denen auch Optionen zählen, im Privatvermögen steuerfrei, sofern sie nicht gewerblich oder selbständig durchgeführt werden. Der wertlose Verfall der gekauften Put-Option mit einem Verlust von 800 Euro (Optionsprämie) bleibt daher steuerlich unbeachtlich. Die als Stillhalterin erhaltene Prämie von 1.500 Euro stellt ebenfalls eine steuerfreie Einnahme aus einem privaten Termingeschäft dar, da die Option wertlos verfällt und keine Verpflichtung zur Lieferung entsteht. Beide Vorgänge haben keine Auswirkungen auf die Einkommensteuer."
ESTG27-011,"Die Ausschüttung von 90.000 Euro an Herrn Adler ist in voller Höhe als steuerpflichtige Einkünfte aus Kapitalvermögen gemäß § 27 Abs. 1 Z 1 EStG zu qualifizieren. Bei einer Privatstiftung unterliegen alle an den Begünstigten ausgeschütteten Beträge der Kapitalertragsteuer, unabhängig von der Herkunft aus dem laufenden Gewinn, den Rücklagen oder dem Stammkapital. Die angegebenen Positionen wie Bilanzgewinn, Gewinnrücklagen und Evidenzkonto sind für die steuerliche Behandlung der Ausschüttung an den Begünstigten nicht relevant. Die gesamte Ausschüttung von 90.000 Euro ist daher der Kapitalertragsteuer (KESt) mit einem Satz von 27,5 % zu unterwerfen."
ESTG27-012,"Nein, die ursprüngliche Depotübertragung gilt nicht rückwirkend als Veräußerung. Die Verlegung eines Depots von einer inländischen zu einer ausländischen Bank stellt nach ständiger Rechtsprechung (z.B. VwGH 2001/15/0014) eine steuerpflichtige Veräußerung der übertragenen Wertpapiere zum Zeitpunkt der Übertragung dar. Diese steuerliche Behandlung ist zum Übertragungszeitpunkt abgeschlossen und wird nicht durch einen späteren Wegzug der Steuerpflichtigen ins Ausland rückwirkend geändert oder aufgehoben. Der spätere Wegzug nach Kanada ist ein separates steuerliches Ereignis, das die bereits erfolgte und abgegoltene Besteuerung der Depotverlegung nicht mehr berührt."
ESTG27-013,"Ja, es handelt sich um steuerpflichtige Einkünfte aus Kapitalvermögen nach § 27 EStG 1988. Die Steuerpflicht beurteilt sich nach der Summe der im Kalenderjahr bezogenen Leistungen aus der Agrargemeinschaft. Da die Gesamtsumme der Zahlungen (2.500 € + 2.000 € = 4.500 €) den Freibetrag von 4.000 Euro übersteigt, sind die gesamten Einkünfte von 4.500 Euro steuerpflichtig. Die Aufteilung in mehrere Einzelzahlungen unterhalb der Grenze ist für diese Beurteilung nicht relevant."
ESTG27-014,"Gemäß § 27 Abs. 3 EStG sind Werbungskosten bei Kapitalvermögen, zu denen auch Aktien gehören, nur mit den Erträgen aus diesem Vermögen (hier den 600 Euro Dividenden) verrechenbar. Die Darlehenszinsen von 800 Euro sind als Werbungskosten anzusetzen, führen aber nur zu einer Steuerminderung, soweit sie die Erträge übersteigen. Da die Zinsen (800 Euro) die Dividenden (600 Euro) um 200 Euro übersteigen, können diese 200 Euro nicht mit anderen Einkünften verrechnet werden und gehen verloren. Der Veräußerungsverlust von 1.500 Euro ist gemäß § 27 Abs. 3 Satz 4 EStG nur mit künftigen Gewinnen aus privaten Veräußerungsgeschäften im selben Bereich (Kapitalvermögen) verrechenbar, nicht aber mit anderen Einkunftsarten oder rückwirkend. Somit kann weder der volle Zinsaufwand noch der Verlust sofort steuermindernd geltend gemacht werden."
ESTG27-017,"Nach § 27 Abs. 1 Z 1 EStG 1988 unterliegen die Erträge aus Genussrechten der Einkommensteuer. Der laufende Ertrag von 1.000 Euro (1) ist daher als Kapitalertrag voll zu versteuern. Die Sonderzahlung von 500 Euro (2) im Zusammenhang mit der Kapitalerhöhung stellt ebenfalls einen solchen steuerpflichtigen Ertrag aus dem Genussrecht dar. Der weitergeleitete Betrag von 300 Euro (3) für die übernommene Kapitalertragsteuer ist gemäß § 27 Abs. 3 EStG 1988 dem steuerpflichtigen Ertrag hinzuzurechnen, da es sich um eine vom Schuldner übernommene Steuer handelt, die das Einkommen des Gläubigers erhöht. Insgesamt ist somit ein Gesamtbetrag von 1.800 Euro (1.000 + 500 + 300) der Besteuerung zu unterwerfen."
ESTG27-018,"Nach § 27 EStG 1988 sind Verluste aus privaten Kapitalvermögensgeschäften (wie Aktien- und Fondsgeschäfte) nur mit positiven Einkünften aus Kapitalvermögen desselben Kalenderjahres ausgleichsfähig. Der Aktienverlust von 3.000 Euro und der CFD-Verlust von 1.200 Euro sind somit Verluste aus Kapitalvermögen. Die ausschüttungsgleichen Erträge von 400 Euro aus dem Investmentfonds stellen positive Einkünfte aus Kapitalvermögen dar. Für das laufende Jahr können daher diese 400 Euro mit den Verlusten verrechnet werden. Die verbleibenden Verluste (3.000 € + 1.200 € - 400 € = 3.800 €) können nicht mit anderen Einkunftsarten (z.B. Einkünften aus nichtselbständiger Arbeit) verrechnet werden, sondern sind nach § 27 Abs. 3 EStG 1988 in folgende Veranlagungsperioden vorzutragen und dort nur mit künftigen positiven Einkünften aus Kapitalvermögen ausgleichsfähig."
ESTG27-019,"Nach § 27 Abs. 1 Z 1 EStG 1988 unterliegen die im Ausland gehaltenen Aktien bei der Rückkehr des Herrn Moser nach Österreich nicht der Besteuerung, da sie während des Auslandsaufenthalts nicht veräußert wurden. Der während der Zeit im EU-Ausland angefallene Wertzuwachs bleibt bei der Rückkehr steuerfrei. Eine nachträgliche Besteuerung der Wegzugsteuer entfällt somit endgültig. Für künftige Wertsteigerungen nach dem Wiedereintritt in das unbeschränkte Steuerrecht unterliegen die Aktien wieder der normalen österreichischen Besteuerung bei Veräußerung gemäß § 27 Abs. 3 EStG 1988."
ESTG27-020,"Gemäß § 27 Abs. 1 Z 1 EStG sind Leistungen aus der privaten Pensionsvorsorge (einschließlich Kapitalabfindungen) steuerpflichtig, soweit sie die Summe der eingezahlten Prämien übersteigen. Da die erste Rentenzahlung bereits nach 8 Jahren vorgesehen war, handelt es sich um eine Vertragslaufzeit von weniger als 10 Jahren bis zum regulären Leistungsbeginn. Nach § 108 Abs. 2 Z 1 EStG liegt in diesem Fall eine kurze Laufzeit vor, sodass der gesamte Unterschiedsbetrag (hier 8.000 Euro) als sonstiges Einkommen gemäß § 27 Abs. 1 Z 1 EStG der Besteuerung unterliegt. Die Ausnahme für langfristige Verträge (mindestens 10 Jahre Laufzeit) greift hier nicht."
ESTG27-021,"Bei der Rückzahlung im Zuge einer Kapitalherabsetzung handelt es sich nicht um laufende Einkünfte aus Kapitalvermögen gemäß § 27 EStG 1988, sondern um eine private Vermögensumschichtung. Der Betrag ist vielmehr als Teil des Veräußerungsgeschäfts zu behandeln und mindert die Anschaffungskosten der Aktien. Erst bei einem späteren Verkauf der Aktien führt diese Minderung der Anschaffungskosten zu einem höheren Veräußerungsgewinn (oder einem geringeren Verlust), der dann gemäß § 30 EStG 1988 der Kapitalertragsteuer unterliegen kann. Voraussetzung ist, dass die Kapitalherabsetzung aus Gesellschaftsmitteln, hier aus aufgelösten Gewinnrücklagen, erfolgt, was der Fallbeschreibung entspricht."
