id,answer
GRESt-AT-073,"Aber auch wenn das Grundstück des Erwerbers dem Grundeigentümer zusteht, ist es immer noch steuerbar (Art. 1 Abs. 2 lit. a und b des Bundesgesetzes vom 6. Oktober 1980 über die Steuern der öffentlich-rechtlichen Betriebe [StG; SR 642.14]). Die Steuerpflichtige kann sich daher nur auf diejenige"
GRESt-AT-074,"Aber auch wenn das Grundstück im Sinne des Steuergesetzes steuerfrei ist, kann es sich nur um eine ""Bewilligung"" handeln, die dem Grundeigentümer gegenüber erfolgt. Das Grundstück wird daher nicht als solches erworben (vgl. Art. 1 Abs. 2 lit. a und c EStG). Es ist vielmehr ein Grundstück, dessen Erwerbs- oder Ver"
GRESt-AT-075,Ja. Der Grundstückserwerb ist grundenwerbsteuerfrei (Art. 1 Abs. 2 lit. a des Bundesgesetzes über die Landwirtschaft [LWA; SR 934.1]). Die Erteilung einer Grundpfandverschreibung durch das kantonale Rechtsmittelinstanzen sind grundsätzlich unerheblich (Art. 58 ff. LWA). Der Grundeigentümer kann
GRESt-AT-076,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
GRESt-AT-077,Ja. Der Beschwerdeführer ist ein hilfsberechtiger Assistent für Fragen zum Steuerrecht des Oesterreichs. Er hat sich zur Frage auf Deutsch befasst und erläutert diese Frage im RIS-Kontext. Die Frage ist daher nach dem angefochtenen Entscheid als solche zu beantworten.
GRESt-AT-078,"1. Die Ausführung des Rechts auf Übereignung ist nach dem Gesetz (Art. 2 Abs. 3 EStG) nur dann zulässig, wenn der Vertragspartner einen solchen Rechte geltend macht. a) Der Vertrag zwischen den Parteien enthält keine Bestimmung, wonach der Verkäufer die Übereignung verlangt. Das gilt auch für die Begründung des Re"
GRESt-AT-079,"Ja. Der Gesetzgeber hat die Grunderwerbstätigkeit als solche im Sinne von Art. 1 Abs. 2 lit. a des Bundesgesetzes vom 6. Oktober 1970 über die Besteuerung des Einkommens und Vermögens (Einführungsgesetz [EG], SR 642.11) nur unter dem Titel ""Grosse Ungültigerklärungsverordnung"" (V"
GRESt-AT-080,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
GRESt-AT-081,"Die Steuer ist nach dem Abschluss des Kaufvertrages festzusetzen. 1.2.3 Die Steuerveranlagung für das Jahr 2004 wurde vom Bundesgericht mit Urteil B-65/98 des Kantonsgerichts Bern vom 17. Dezember 1999 bestätigt (BGE 123 III 11). In diesem Entscheid hat es ausgeführt, dass die Ste"
VAT-INTL-001,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-002,"1. Die Ausgabe von Schreibkarten (Art. 2 Abs. 3 lit. a des Bundesgesetzes über die Verkehrsteilnahme vom 19. Dezember 1970 [VStG; SR 943.0]) ist eine ""Leistung"", die nicht in einer Lieferung besteht. 2. Der Begriff ""Leistung"" im Sinne von Art. 2 VStG umfasst auch"
VAT-INTL-003,"""Die Leistung ist in der Regel eine Verpflichtung zur Zahlung von Geld oder einer anderen Gegenleistung an einen Dritten (Vertragsverhältnis). Sie kann auch eine andere Form der Leistung sein, wie z.B. eine Auszahlung an einen Dritten oder eine Beförderung an einen Dritten."" Der Beschwerdeführer hat sich mit dem RIS-Konzept für das Steuergesetz auffäll"
VAT-INTL-004,"""Die Verwendung eines dem Unternehmen zugehörigen Gegenstandes für private Zwecke oder für den Bedarf des Personals ist nach Art. 1 Abs. 2 lit. a des Bundesgesetzes über das Steuerpfandrecht (StG) nur dann gültig, wenn es sich um eine Leistung im Sinne von Art. 3 StG handelt."" Der Beschwerdeführer macht geltend, dass die Rechtsprechung"
VAT-INTL-005,"""Die Unentgeltlichkeit von Leistungen ist nach dem Bundesgesetz über das Steuerpfandrecht (BStG) geregelt. Sie wird durch die Bestimmungen über die Steuern der öffentlich-rechtlichen Verwaltung (Art. 19-20 BStP; Art. 35 ff. StGB) geregelt. Die Steuerpflichtige kann sich bei der Ausübung dieser Rechte gegen die"
VAT-INTL-006,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-007,"""Die Überlassung eines gleichartigen Gegenstandes anstelle des herzustellenden Gegenstandes ist eine Leistung im Sinne von Art. 1 Abs. 2 lit. a Ziff. 3 des Bundesgesetzes über die Verordnungskommission für das Steueramt (VStA) vom 19. Dezember 1984 (SR 651.0). Sie wird in der Regel"
VAT-INTL-008,"""Die Leistungen sind entgegen dem Wortlaut des Bundesgesetzes über das Einführungsgesetz vom 18. Dezember 1970 (EinfG) nur dann als solche zu betrachten, wenn sie in einem bestimmten Verhältnis zur Leistung einer andere Leistung stehen."" Der Beschwerdeführer hat sich mit dieser Antwort auseinandergesetzt. Er ist der Meinung, dass es sich"
VAT-INTL-009,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-010,"1. Die Leistungen sind nur dann gültig, wenn sie durch einen bestimmten Vertragsverhältnis geschaffen werden können (Art. 2 Abs. 3 lit. a OR). Diese Voraussetzung ist erfüllt, wenn der Unternehmer die Leistung in einem solchen Vertrag mit dem Arbeitgeber oder einem andern Arbeitnehmer abgeschlossen hat. 2. Der Arbeitgeber kann die Leistung nur dann verlangen"
VAT-INTL-011,"zeichneten Wasserfahrzeuge, einschliesslich ihrer Ausrüstungsgegenstände und ihrer Ladungen, bestimmt sind. Eine solche Leistung ist nur dann zulässig, wenn sie im Zusammenhang mit der Seeschiffahrt oder mit der Luftfahrt erfolgt. Die Leistung kann auch in einem anderen Betrieb erfolgen, wenn sie sich auf eine andere, nicht in den Ziffern eins und 2 bezeichnete"
VAT-INTL-012,"1. Die Unentschuldigung ist nur dann zulässig, wenn sie sich aus dem Verhalten des Betroffenen ergeben hat (Art. 2 Abs. 3 ZGB). Eine solche Unentschuldigung kann auch in einem Fall bestehen, wo das Gesetz keinen Anspruch auf Entschädigung oder Entschädigungsbetreibung vorsieht. 2. Das Bundesgericht hat in BGE 80"
VAT-INTL-013,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-014,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-015,"durch die Veredlung eingetretenen Wertsteigerung bemessen. Ist der eingeführte Gegenstand vor der Einfuhr geliefert worden und ist diese Lieferung jedoch der Umsatzsteuer unterlegen, so gilt Abs. 2. Die Voraussetzungen zur Anwendung dieser Bestimmungen sind im Übrigen auch dann erfüllt, wenn der Einfluss der Veridierung auf das Umsatzsteuer"
VAT-INTL-016,"Die Leistung besteht darin, dass der Schneider den Kunden einen Anfangs- oder Endwert für das fertige Produkt anbietet. Der Kunde hat sich in diesem Zusammenhang als Hilfsperson des Schreibens von Wertungsschreiben zu betrachten. Er ist damit in einer besonderen Lage, da er nicht nur eine Rechtsanwendung, sondern auch eine Vertragsauslegung durchführen muss (BGE 107 II 24"
VAT-INTL-017,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-018,Die Umsetzung des Eventmanagement-Vertrags in der Schweiz wird von der Bundesverfassung (Art. 14 Abs. 2 BV) und Art. 30 ff. EStV (SR 642.10) geregelt. Die Bestimmungen über die Steuern der Erwerbstätigkeit sind im Rahmen der Steuerpflicht des Steuerpflichtigen nach Art. 59 StG (SR
VAT-INTL-019,"Die Leistung ist als Dienstleistung des Unternehmers zu betrachten. Der Beschwerdeführer hat sich zur Frage der Behandlung der Leistung im Sinne von Art. 1 Abs. 2 lit. a Ziff. 3 des Bundesgesetzes über das Steuerrecht (StG) geäussert. Er macht geltend, es sei unbestrittenermassen der Steuerpflichtige, der einen Unternehmer beauf"
VAT-INTL-020,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
VAT-INTL-021,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-022,"Die steuerliche Leistungsort ist im Sinne von Art. 1 Abs. 2 lit. a des Bundesgesetzes über die Ausgleichskassen (ASG; SR 643.1) dem Ort, wo die Steuern erbracht werden, notwendigerweise auch der Ort, wo die Steuerpflichtige wohnt. Dieser Ort kann sich indessen nicht nur auf Grund des Wohnsitzes, sondern auch auf Grund"
VAT-INTL-023,"über das Steuerstrafverfahren, BGBl. I Nr. 111/2003 , in der jeweils geltenden Fassung.) Der Bundesrat hat die Anpassung der Rechtsprechung an die neue Rechtslage im Sinne von Art. 1 Abs. 2 lit. a Bst. b des Bundesgesetzes über die Änderung des Schweizerischen Steuerrechts vom 18. März"
VAT-INTL-024,"""Die steuerliche Leistungsort ist im Ausland."""
VAT-INTL-025,"“Die Leistung ist nach dem Vertrag vom 10. Dezember 2003 im Ausland ausgeführt.” Der Beschwerdeführer hat sich mit diesem Wortlaut der Leistungsschrift für das Bundesgericht veranlasst. Erwägungen Aus den Erwägungen: 4. 4.1 Die Vorinstanz hat erwogen, dass die Leistung des Beschwerdeführers an die Privatperson in Brasilien nach"
VAT-INTL-026,"Die Steuerverwaltung des Kantons Aargau ist anhand der Verträge mit dem Obergericht des Kantons Zürich zur Abklärung der Frage der Steuerpflicht der Öffentlichkeit verpflichtet. Der Beschwerdeführer führt aus, dass es sich bei der Steuergesetzgebung des Obergerichts des Kantons Zürich um einen ""Kantonsschutz"" handelt, weil er als Rechts"
VAT-INTL-027,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-028,"""Der in Deutschland wohnhafte D. ist ein solcher."" Die Beschwerdeführerin hat sich mit dem RIS-Konzept für das Bundesgericht angeschlossen (BBl 1980 II 235). Sie beruft sich auf Art. 6 Ziff. 4 des RIS-Konzepts. Erwägungen Das Bundesgericht zieht in Erwägung: 1. Die Beschwerdeführerin"
VAT-INTL-029,"""Der Umsatztyp ist eine Verkaufsmöglichkeit. Der Inhaber des Modells kann sich mit dem Ziel von 100'000 Einzelern in einem bestimmten Gebiet begnügen. Die Kosten sind im Rahmen eines Unternehmensvertrags zu verarbeiten. Das Smartphone wird als solches an Kunden verkauft. Es wird dabei auch übernommen, dass es sich um einen neuen Modell handelt. Dies"
VAT-INTL-030,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
VAT-INTL-031,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
VAT-INTL-032,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-033,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-034,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-035,"Die Anwendung von § 3a Abs. 16 UStG ist eine Ausnahmebewilligung im Sinne von Art. 25 StGB. Sie wird nur in Fällen erlassen, wo das Gesetz es vorsieht (Art. 24 StGB). Die Anwendung von § 3a Abs. 16 UStG ist daher nur dann zulässig, wenn die Voraussetzung von Art."
VAT-INTL-036,Die richterliche Verordnung ist in § 29 Ziff. 4 UStG (in Kraft seit 1. Januar 1987) vorgesehen. Der Bundesrat hat in § 3a Abs. 16 UStG folgende Vorschrift enthalten: § 3a Das Gesetz über das Steuerpfandrecht vom 15. Dezember 1906 (UStG) enthält
VAT-INTL-037,"""Die Mahlgebühr wird von der Gewinn- und Verluststeuer abgezogen. Die Mahlgebühr ist daher nicht in das Einkommen des Landwirts eingerechnet."" Der Beschwerdeführer hat sich mit diesem Ausführungsmaterial für die Steuern der Schweiz und Oesterreich auseinandergesetzt. Er macht geltend, dass die Mahlgebühr als Einkommen im Sinne der Steu"
VAT-INTL-038,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
VAT-INTL-039,"""Le service est effectué par le personnel de l'entreprise à la demande du client. Il sert en effet au client des plats et des boissons pour les dîners qui sont servis dans le restaurant de l'entreprise."" Die Ausgabe von 1987 wurde unter dem Titel ""Bücher über die Rechnungsbewilligung"" veröffentlicht. Der Beschwerdeführer hat sich im Zusammenhang mit diesem Buchtum zur Frage nach"
VAT-INTL-040,“Die Pflegekraft ist im Ausland (serbiens) erbracht worden.”
VAT-INTL-041,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
VAT-INTL-042,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
VAT-INTL-043,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-044,"1. Die Vorsteuer abzüglich der Abzahlungspflicht ist nach Art. 24 Abs. 3 des Bundesgesetzes über die Steuerpflicht in der Schweiz vom 6. Oktober 1970 (StG) zu entrichten. 2. Der Steuersatz beträgt 5% im Falle eines Verlusts, 8% im Falle einer Verletzung oder 10% im F"
VAT-INTL-045,"1. Das Fahrzeug ist nach Art. 2 Abs. 3 des Bundesgesetzes über die Steuerpflichtigen (StG) als Steuerpfandobjekt zu betrachten. 2. Der Steuerpfandrechtsberechtigte kann sich bei der Anwendung von Art. 4 StG nur auf die Steuerpfändung berufen, wenn er durch die Steuerpfandschuld im Sinne dieser Bestimmung verursacht worden ist"
VAT-INTL-046,"""Wegen des Vertragsverhältnisses zwischen dem Schweizerischen Bundesamt für Statistik und der Schweiz im Sinne von Art. 10 Abs. 2 lit. a des Bundesgesetzes vom 6. Oktober 1984 über die Ausgleichskassen (ASG; SR 837.0) ist die Leistungsteilung nach der Rechtslage in Österreich zu beurteilen."" Der Beschwerdef"
VAT-INTL-047,"Die Leistung ist nach dem Recht des Sitzes der Firma (Graz) zu entrichten. Der Beschwerdeführer führt aus, dass es sich bei der Leistungsteilung um einen Sachverhalt handelt, der im Sinne von Art. 1 Abs. 2 lit. a Ziff. 3 EZSCHV (SR 642.201) unterliegt. Er macht geltend, dass"
VAT-INTL-048,"""Die Leistung ist in Vienna ausgeführt."" Der Beschwerdeführerin wird verwehrt, die Frage nach dem Wohnort des Steuerpflichtigen zu beantworten. Erwägungen Das Bundesgericht zieht in Erwägung: 1. Die Beschwerde richtet sich gegen einen Entscheid des Kantonsgerichts Zürich vom 20. Dezember 1973, mit welchem der Beschwerdeführerin"
VAT-INTL-049,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
VAT-INTL-050,"""Die Leistungen werden von einem Unternehmungserwerber oder einer Unternehmensgruppe in der Schweiz erbracht."" Der Beschwerdeführer hat sich im Rahmen des Verfahrens zur Anfechtung der Rechtsmittelverfügung vom 10. September 2003 mit dem Bundesamt für Justiz (BJ) veranlasst, über die Frage der Leistungspflicht eines Unternehmers nach OESTERREICH"
VAT-INTL-051,1. Die Leistungen des Maklers sind in der Regel als Vertragsleistung im Sinne von Art. 20 Abs. 3 OR zu qualifizieren (BGE 97 II 465 E. 2 S. 468). Sie werden durch das Verhältnis zwischen dem Makler und dem Käufer oder dem Käuferin gegeben. Der Käufer ist dann zur Ausführung der Leistung
VAT-INTL-052,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-053,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
VAT-INTL-054,1. Anstelle des Museums ist das Werk im Katalog zu finden. 2. Die Verkäuferin hat die Liegenschaft mit dem Kaufvertrag übernommen. 3. Der Verkäufer hat die Liegenschaft mit dem Kaufvertrag übernommen. 4. Das Werk ist von der Verkäuferin zur Verfügung gestellt. 5. Die Verkäuferin hat die Liegenschaft mit dem Kaufvertrag übernommen.
VAT-INTL-055,"durch die Veredlung eingetretenen Wertsteigerung bemessen. Ist der eingeführte Gegenstand vor der Einfuhr geliefert worden und ist diese Lieferung jedoch der Umsatzsteuer unterlegen, so gilt Abs. 2. Die Voraussetzungen zur Anwendung dieser Bestimmungen sind im Übrigen auch dann erfüllt, wenn der Einfluss der Veridierung auf das Umsatzsteuer"
VAT-INTL-056,"1. Reparaturarbeiten sind nach dem Gesetz nur dann als Leistungen im Sinne des Art. 2 Abs. 3 lit. a Ziff. 4 EStV zu betrachten, wenn sie in einem Verfahren durchgeführt werden (Art. 5 Abs. 1 EStV). Die Leistung ist somit nur dann als Leistung im Sinne des Art. 2 Abs. 3 lit. a Ziff. 4 E"
VAT-INTL-057,"""Die Leistungen werden in jedem Standort ausgeführt."" Der Beschwerdeführer hat sich zur Frage nach dem Recht des Oesterreichs für die Ausführung von Restaurants und Cateringstätten im Sinne des Bundesgesetzes vom 18. Dezember 2003 über das öffentliche Gewerbe (OGG; SR 221.41) nicht geäussert. Erwägungen Aus den Erwä"
VAT-INTL-058,"""Die Leistung ist im Sinne von Art. 1 Abs. 2 lit. a des Bundesgesetzes über die Steuern der öffentlichen Rechtspflege vom 30. Juni 1974 (StG) als Ausführungsteil des Steuersubstrates zu verstehen."" Der Beschwerdeführer hat sich mit dem angefochtenen Entscheid nicht auseinandergesetzt. Erwägungen Das"
VAT-INTL-059,"""Die Vermietung ist nach Art. 10 Abs. 3 des Bundesgesetzes über die Steuern der Kantone vom 24. Juni 1975 (StG) zu beurteilen."" Der Beschwerdeführer hat sich mit dem RIS-Konzept nicht auseinandergesetzt. Er hat sich nur auf das Verhältnis zwischen Bundessteuer und Kantonale Steuern berufen. Die"
VAT-INTL-060,"""Die Vertragsparteien haben die Verpflichtungen des Fahrzeuges nach dem Bundesgesetz über das Steuerrecht (StG) geregelt. Die Verträge sind im Kanton Bern abgeschlossen worden. Der Vertrag ist als solcher nicht anwendbar."" Der Beschwerdeführer hat sich mit diesem Auskunftsverfahren nicht befasst. Er macht keine Anfechtungsbegehren gegen die Verbindlichkeit dieser"
VAT-INTL-061,"""Die Vermietung ist nach dem Bundesgesetz über die Steuerpflichtigen (StG) gemäss Art. 19 Abs. 3 StG zu beurteilen."" Der Beschwerdeführer hat sich mit dieser Antwort nicht auseinandergesetzt. Er war davon ausgegangen, dass es sich bei der Vermietung um eine Steuerforderung handle. Erstens ist die Steuerforderung im Sinne von Art."
VAT-INTL-062,"""Die Käuferin hat das PKW bis Ende Dezember 1987 zu verkaufen. Die Käuferin ist aber nicht bereit, das PKW zu verkaufen. Sie will es nur noch bis Ende Januar 1988 verwenden."" Der Beschwerdeführer führt aus: ""Ist die Käuferin bereit, das PKW zu verkaufen? Das ist nicht der Fall. Es wird ihr nicht möglich sein"
VAT-INTL-063,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-064,"über das Steuerstrafverfahren, BGBl. I Nr. 111/2003 , in der jeweils geltenden Fassung.) Der Bundesrat hat die Anpassung der Rechtsprechung an die neue Rechtslage im Sinne von Art. 1 Abs. 2 lit. a Bst. b des Bundesgesetzes über die Änderung des Schweizerischen Steuerrechts vom 18. März"
VAT-INTL-065,"über das Steuerstrafverfahren, BGBl. I Nr. 111/2003 , in der jeweils geltenden Fassung.) Der Bundesrat hat die Anpassung der Rechtsprechung an die neue Rechtslage im Sinne von Art. 1 Abs. 2 lit. a Bst. b des Bundesgesetzes über die Änderung des Schweizerischen Steuerrechts vom 18. März"
VAT-INTL-066,"über das Steuerstrafverfahren, BGBl. I Nr. 111/2003 , in der jeweils geltenden Fassung.) Der Bundesrat hat die Anpassung der Rechtsprechung an die neue Rechtslage im Sinne von Art. 1 Abs. 2 lit. a Bst. b des Bundesgesetzes über die Änderung des Schweizerischen Steuerrechts vom 18. März"
VAT-INTL-067,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-068,"über das Steuerstrafverfahren, BGBl. I Nr. 111/2003 , in der jeweils geltenden Fassung.) Der Bundesrat hat die Anpassung der Rechtsprechung an die neue Rechtslage im Sinne von Art. 1 Abs. 2 lit. a Bst. b des Bundesgesetzes über die Änderung des Schweizerischen Steuerrechts vom 18. März"
VAT-INTL-069,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
VAT-INTL-070,"Grundstück enteignet wird, das nur einen Teil der wirtschaftlichen Einheit bildet (BGE 119 Ib 12 E. 2a). Sachverhalt ab Seite 13 A.- Die Schweizerische Eidgenossenschaft (SECO) erhielt in der Zeit von 1979 bis 1982 eine Ausgabe von 1'000'000 Mio. Fr. aus dem"
VAT-INTL-071,"""Die Ausstellungen werden von der Schweiz abhängig gemacht."" Der Beschwerdeführer hat sich mit dem RIS-Konzept für die Steuerveranlagung 2013 (nachfolgend: RIS) auseinandergesetzt. Er hat sich anlässlich einer Stellungnahme vom 28. September 2014 zur Steuerveranlagungsverhandlung beim Eidgenössischen Steuera"
VAT-INTL-072,"""Die Leistung ist für die Schweiz steuerpflichtig."" Der Beschwerdeführer hat sich mit dem RIS-Konzept nicht auseinandergesetzt. Er hat sich an die Rechtslage gehalten, wie sie sich nach der Praxis des Bundesgerichts (BGE 129 II 365 E. 4 S. 370 f.) ergibt. Das Bundesamt für Steuern hat die Frage auf"
VAT-INTL-073,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
VAT-INTL-074,"ländischen Vertriebsunternehmen in das Drittlandsgebiet begibt (§ 3 Abs. 8). 2. Die Lohnveredlung ist nach dem Wortlaut des Gesetzes unabhängig davon, ob der Unternehmer den Gegenstand im Drittlandsgebiet befördert oder versendet, als solche zu betrachten. Das Bundesgericht hat diese Auffassung bestätigt (BGE 120 II"
